Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.097931,NaN
2002-07-05,NaN,0.097898,NaN
2002-07-06,NaN,0.097866,NaN
2002-07-07,NaN,0.097833,NaN
2002-07-08,NaN,0.097801,NaN
2002-07-09,NaN,0.097768,NaN
2002-07-10,NaN,0.097736,NaN
2002-07-11,NaN,0.097704,NaN
2002-07-12,NaN,0.097671,NaN
2002-07-13,0.191973,0.097639,0.094335
2002-07-15,0.086470,0.097574,-0.011104
2002-07-16,0.171812,0.097642,0.074170
2002-07-17,0.158863,0.097711,0.061152
2002-07-18,NaN,0.097779,NaN
2002-07-19,NaN,0.097847,NaN
2002-07-21,NaN,0.097984,NaN
2002-07-22,NaN,0.098053,NaN
2002-07-23,NaN,0.098121,NaN
2002-07-24,NaN,0.098189,NaN
2002-07-25,NaN,0.098258,NaN
2002-07-26,NaN,0.098326,NaN
2002-07-27,NaN,0.098395,NaN
2002-07-28,NaN,0.098463,NaN
2002-07-29,NaN,0.098531,NaN
2002-08-07,NaN,0.099147,NaN
2002-08-09,0.061896,0.099284,-0.037387
2002-08-10,NaN,0.099352,NaN
2002-08-11,NaN,0.099421,NaN
2002-08-12,NaN,0.099489,NaN
2002-08-13,NaN,0.099557,NaN
2002-08-14,NaN,0.099626,NaN
2002-08-16,NaN,0.100055,NaN
2002-08-17,NaN,0.100415,NaN
2002-08-18,0.100191,0.100776,-0.000585
2002-08-19,NaN,0.101136,NaN
2002-08-21,NaN,0.101858,NaN
2002-08-22,NaN,0.102218,NaN
2002-08-23,NaN,0.102579,NaN
2002-08-25,0.101314,0.103300,-0.001986
2002-08-26,NaN,0.103661,NaN
2002-08-27,NaN,0.104021,NaN
2002-08-28,NaN,0.104382,NaN
2002-08-29,NaN,0.104742,NaN
2002-08-30,NaN,0.105103,NaN
2002-08-31,NaN,0.105464,NaN
2002-09-02,NaN,0.106185,NaN
2002-09-03,0.131533,0.106545,0.024988
2002-09-04,NaN,0.106906,NaN
2002-09-06,NaN,0.107627,NaN
2002-09-07,NaN,0.107988,NaN
2002-09-08,NaN,0.108348,NaN
2002-09-10,NaN,0.109070,NaN
2002-09-11,NaN,0.109430,NaN
2002-09-13,NaN,0.110151,NaN
2002-09-14,NaN,0.110512,NaN
2002-09-15,NaN,0.110873,NaN
2002-09-16,0.157021,0.111357,0.045664
2002-09-17,NaN,0.111842,NaN
2002-09-18,0.141736,0.112327,0.029410
2002-09-19,NaN,0.112811,NaN
2002-09-20,NaN,0.113296,NaN
2002-09-21,NaN,0.113781,NaN
2002-09-22,NaN,0.114266,NaN
2002-09-23,NaN,0.114750,NaN
2002-09-24,0.132269,0.115235,0.017034
2002-09-25,NaN,0.115720,NaN
2002-09-26,0.148398,0.116205,0.032194
2002-09-27,NaN,0.116689,NaN
2002-09-28,0.038424,0.117174,-0.078750
2002-09-29,NaN,0.117659,NaN
2002-09-30,NaN,0.118144,NaN
2002-10-01,NaN,0.118628,NaN
2002-10-02,0.109837,0.119113,-0.009276
2002-10-03,0.123075,0.119598,0.003477
2002-10-04,0.175917,0.120082,0.055834
2002-10-05,0.085768,0.120567,-0.034799
2002-10-06,NaN,0.121052,NaN
2002-10-07,0.095404,0.121537,-0.026133
2002-10-08,NaN,0.122021,NaN
2002-10-09,0.145798,0.122506,0.023291
2002-10-10,NaN,0.122991,NaN
2002-10-11,0.125438,0.123476,0.001962
2002-10-12,0.037547,0.123960,-0.086413
2002-10-13,NaN,0.124445,NaN
2002-10-14,0.021949,0.124930,-0.102981
2002-10-15,NaN,0.125415,NaN
2002-10-16,NaN,0.124649,NaN
2002-10-17,NaN,0.123884,NaN
2002-10-18,NaN,0.123118,NaN
2002-10-19,NaN,0.122353,NaN
2002-10-20,NaN,0.121588,NaN
2002-10-21,NaN,0.120822,NaN
2002-10-22,NaN,0.120057,NaN
2002-10-23,0.190689,0.119292,0.071398
2002-10-24,0.026895,0.118526,-0.091631
