Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.159786,NaN
2002-07-05,NaN,0.159207,NaN
2002-07-06,NaN,0.158629,NaN
2002-07-07,NaN,0.158050,NaN
2002-07-08,NaN,0.157472,NaN
2002-07-09,0.033400,0.156893,-0.123493
2002-07-10,NaN,0.156315,NaN
2002-07-11,NaN,0.155736,NaN
2002-07-12,NaN,0.155158,NaN
2002-07-13,NaN,0.154579,NaN
2002-07-15,0.026000,0.153422,-0.127422
2002-07-16,0.032200,0.153526,-0.121326
2002-07-17,0.031200,0.153629,-0.122429
2002-07-18,0.032000,0.153733,-0.121733
2002-07-19,0.029600,0.153836,-0.124236
2002-07-21,NaN,0.154043,NaN
2002-07-22,NaN,0.154147,NaN
2002-07-23,NaN,0.154251,NaN
2002-07-24,NaN,0.154354,NaN
2002-07-25,NaN,0.154458,NaN
2002-07-26,NaN,0.154561,NaN
2002-07-27,NaN,0.154665,NaN
2002-07-28,NaN,0.154768,NaN
2002-07-29,NaN,0.154872,NaN
2002-08-07,NaN,0.155803,NaN
2002-08-09,NaN,0.156010,NaN
2002-08-10,NaN,0.156114,NaN
2002-08-11,NaN,0.156217,NaN
2002-08-12,NaN,0.156321,NaN
2002-08-13,NaN,0.156424,NaN
2002-08-14,NaN,0.156528,NaN
2002-08-16,NaN,0.154037,NaN
2002-08-17,0.094000,0.151444,-0.057444
2002-08-18,NaN,0.148850,NaN
2002-08-19,NaN,0.146256,NaN
2002-08-21,NaN,0.141069,NaN
2002-08-22,NaN,0.138475,NaN
2002-08-23,0.099600,0.135881,-0.036281
2002-08-25,NaN,0.130693,NaN
2002-08-26,NaN,0.128100,NaN
2002-08-27,NaN,0.125506,NaN
2002-08-28,NaN,0.122912,NaN
2002-08-29,NaN,0.120318,NaN
2002-08-30,NaN,0.117724,NaN
2002-08-31,NaN,0.115131,NaN
2002-09-02,NaN,0.109943,NaN
2002-09-03,NaN,0.107349,NaN
2002-09-04,NaN,0.104756,NaN
2002-09-06,NaN,0.099568,NaN
2002-09-07,NaN,0.096974,NaN
2002-09-08,NaN,0.094380,NaN
2002-09-10,NaN,0.089193,NaN
2002-09-11,0.078200,0.086599,-0.008399
2002-09-13,NaN,0.081412,NaN
2002-09-14,NaN,0.078818,NaN
2002-09-15,NaN,0.076224,NaN
2002-09-16,NaN,0.076968,NaN
2002-09-17,NaN,0.077712,NaN
2002-09-18,0.041400,0.078456,-0.037056
2002-09-19,NaN,0.079200,NaN
2002-09-20,NaN,0.079944,NaN
2002-09-21,NaN,0.080688,NaN
2002-09-22,NaN,0.081432,NaN
2002-09-23,NaN,0.082176,NaN
2002-09-24,NaN,0.082920,NaN
2002-09-25,NaN,0.083664,NaN
2002-09-26,NaN,0.084408,NaN
2002-09-27,NaN,0.085152,NaN
2002-09-28,0.066000,0.085896,-0.019896
2002-09-29,NaN,0.086640,NaN
2002-09-30,NaN,0.087384,NaN
2002-10-01,NaN,0.088128,NaN
2002-10-02,NaN,0.088872,NaN
2002-10-03,NaN,0.089616,NaN
2002-10-04,NaN,0.090360,NaN
2002-10-05,NaN,0.091104,NaN
2002-10-06,0.093200,0.091848,0.001352
2002-10-07,NaN,0.092592,NaN
2002-10-08,0.089500,0.093336,-0.003836
2002-10-09,NaN,0.094080,NaN
2002-10-10,NaN,0.094824,NaN
2002-10-11,NaN,0.095568,NaN
2002-10-12,NaN,0.096312,NaN
2002-10-13,NaN,0.097056,NaN
2002-10-14,NaN,0.097800,NaN
2002-10-15,NaN,0.098544,NaN
2002-10-16,0.050600,0.098479,-0.047879
2002-10-17,0.049100,0.098415,-0.049315
2002-10-18,NaN,0.098350,NaN
2002-10-19,NaN,0.098286,NaN
2002-10-20,0.040800,0.098221,-0.057421
2002-10-21,NaN,0.098157,NaN
2002-10-22,NaN,0.098092,NaN
2002-10-23,NaN,0.098028,NaN
2002-10-24,0.043800,0.097963,-0.054163
2002-10-25,NaN,0.097898,NaN
2002-10-26,NaN,0.097834,NaN
2002-10-27,NaN,0.097769,NaN
2002-10-28,0.059200,0.097705,-0.038505
2002-10-29,NaN,0.097640,NaN
2002-10-30,NaN,0.097576,NaN
2002-10-31,NaN,0.097511,NaN
2002-11-01,NaN,0.097447,NaN
2002-11-02,NaN,0.097382,NaN
2002-11-03,NaN,0.097317,NaN
2002-11-04,NaN,0.097253,NaN
2002-11-05,NaN,0.097188,NaN
2002-11-06,0.052200,0.097124,-0.044924
2002-11-07,0.059400,0.097059,-0.037659
2002-11-08,2.964068,0.096995,2.867074
2002-11-09,0.055600,0.096930,-0.041330
2002-11-10,0.066600,0.096866,-0.030266
2002-11-11,NaN,0.096801,NaN
2002-11-12,0.061000,0.096737,-0.035737
2002-11-13,0.063600,0.096672,-0.033072
2002-11-14,NaN,0.096607,NaN
2002-11-15,NaN,0.096543,NaN
2002-11-16,NaN,0.098407,NaN
2002-11-17,0.074400,0.100272,-0.025872
2002-11-18,NaN,0.102136,NaN
2002-11-19,NaN,0.104001,NaN
2002-11-20,NaN,0.105865,NaN
2002-11-21,0.071200,0.107730,-0.036530
2002-11-22,0.086200,0.109594,-0.023394
2002-11-23,0.059400,0.111459,-0.052059
2002-11-24,NaN,0.113324,NaN
2002-11-25,NaN,0.115188,NaN
2002-11-26,NaN,0.117053,NaN
2002-11-27,NaN,0.118917,NaN
2002-11-28,NaN,0.120782,NaN
2002-11-29,0.075600,0.122646,-0.047046
2002-11-30,NaN,0.124511,NaN
