Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.520381,NaN
2002-07-05,NaN,0.521416,NaN
2002-07-06,NaN,0.522451,NaN
2002-07-07,NaN,0.523485,NaN
2002-07-08,NaN,0.524520,NaN
2002-07-09,NaN,0.525555,NaN
2002-07-10,NaN,0.526589,NaN
2002-07-11,NaN,0.527624,NaN
2002-07-12,NaN,0.528658,NaN
2002-07-13,NaN,0.529693,NaN
2002-07-14,NaN,0.530728,NaN
2002-07-15,NaN,0.531762,NaN
2002-07-16,NaN,0.531255,NaN
2002-07-17,NaN,0.530747,NaN
2002-07-18,NaN,0.530240,NaN
2002-07-19,NaN,0.529732,NaN
2002-07-20,NaN,0.529225,NaN
2002-07-21,NaN,0.528717,NaN
2002-07-22,NaN,0.528210,NaN
2002-07-23,NaN,0.527702,NaN
2002-07-24,NaN,0.527194,NaN
2002-07-25,NaN,0.526687,NaN
2002-07-26,NaN,0.526179,NaN
2002-07-27,NaN,0.525672,NaN
2002-07-28,NaN,0.525164,NaN
2002-07-29,0.705000,0.524657,0.180343
2002-08-07,NaN,0.520089,NaN
2002-08-08,NaN,0.519581,NaN
2002-08-09,NaN,0.519074,NaN
2002-08-10,NaN,0.518566,NaN
2002-08-11,NaN,0.518058,NaN
2002-08-12,NaN,0.517551,NaN
2002-08-13,NaN,0.517043,NaN
2002-08-14,NaN,0.516536,NaN
2002-08-15,0.484200,0.516028,-0.031828
2002-08-16,0.504600,0.517191,-0.012591
2002-08-17,NaN,0.518354,NaN
2002-08-18,NaN,0.519517,NaN
2002-08-19,NaN,0.520681,NaN
2002-08-20,NaN,0.521844,NaN
2002-08-21,0.772500,0.523007,0.249493
2002-08-22,NaN,0.524170,NaN
2002-08-23,0.517800,0.525333,-0.007533
2002-08-24,NaN,0.526496,NaN
2002-08-25,0.378600,0.527659,-0.149059
2002-08-26,NaN,0.528822,NaN
2002-08-27,NaN,0.529985,NaN
2002-08-28,NaN,0.531148,NaN
2002-08-29,NaN,0.532311,NaN
2002-08-30,NaN,0.533475,NaN
2002-08-31,NaN,0.534638,NaN
2002-09-01,NaN,0.535801,NaN
2002-09-02,NaN,0.536964,NaN
2002-09-03,NaN,0.538127,NaN
2002-09-04,NaN,0.539290,NaN
2002-09-05,NaN,0.540453,NaN
2002-09-06,NaN,0.541616,NaN
2002-09-07,NaN,0.542779,NaN
2002-09-08,NaN,0.543942,NaN
2002-09-09,0.494600,0.545105,-0.050505
2002-09-10,0.463200,0.546269,-0.083069
2002-09-11,NaN,0.547432,NaN
2002-09-13,NaN,0.549758,NaN
2002-09-14,NaN,0.550921,NaN
2002-09-15,NaN,0.552084,NaN
2002-09-16,NaN,0.552480,NaN
2002-09-17,NaN,0.552876,NaN
2002-09-18,NaN,0.553273,NaN
2002-09-19,NaN,0.553669,NaN
2002-09-20,NaN,0.554065,NaN
2002-09-21,0.806200,0.554462,0.251738
