Date,Mean,Climatology,Anomaly
2002-07-04,28.760000,29.185224,-0.425224
2002-07-05,28.842499,29.213211,-0.370713
2002-07-06,29.314999,29.241199,0.073800
2002-07-07,29.705000,29.269186,0.435814
2002-07-08,29.577499,29.297174,0.280325
2002-07-09,29.115000,29.325161,-0.210162
2002-07-10,29.129999,29.353149,-0.223150
2002-07-11,29.830000,29.381137,0.448863
2002-07-12,NaN,29.409124,NaN
2002-07-13,NaN,29.437112,NaN
2002-07-14,NaN,29.465099,NaN
2002-07-15,28.947498,29.493087,-0.545588
2002-07-16,28.705000,29.505110,-0.800110
2002-07-17,29.514999,29.517133,-0.002134
2002-07-18,29.525000,29.529156,-0.004157
2002-07-19,30.689999,29.541180,1.148819
2002-07-20,31.324999,29.553203,1.771796
2002-07-21,30.459999,29.565226,0.894773
2002-07-22,30.375000,29.577249,0.797751
2002-07-23,30.109999,29.589273,0.520726
2002-07-24,30.049999,29.601296,0.448703
2002-07-25,NaN,29.613319,NaN
2002-07-26,29.170000,29.625342,-0.455342
2002-07-27,29.365000,29.637366,-0.272366
2002-07-28,29.599998,29.649389,-0.049390
2002-07-29,29.809999,29.661412,0.148587
2002-08-07,29.529999,29.769621,-0.239623
2002-08-08,29.900000,29.781645,0.118355
2002-08-09,29.157499,29.793668,-0.636169
2002-08-10,30.014999,29.805691,0.209308
2002-08-11,29.434999,29.817714,-0.382715
2002-08-12,29.264999,29.829738,-0.564738
2002-08-13,28.599998,29.841761,-1.241763
2002-08-14,29.234999,29.853784,-0.618786
2002-08-15,NaN,29.865808,NaN
2002-08-16,28.164999,29.819570,-1.654571
2002-08-17,28.465000,29.773333,-1.308333
2002-08-18,29.189999,29.727096,-0.537097
2002-08-19,29.434999,29.680859,-0.245859
2002-08-20,29.775000,29.634622,0.140378
2002-08-21,29.605000,29.588384,0.016615
2002-08-22,29.349998,29.542147,-0.192149
2002-08-23,29.865000,29.495910,0.369090
2002-08-24,29.764999,29.449673,0.315327
2002-08-25,29.959999,29.403436,0.556563
2002-08-26,29.625000,29.357198,0.267802
2002-08-27,29.904999,29.310961,0.594038
2002-08-28,29.554998,29.264724,0.290274
2002-08-29,29.449999,29.218487,0.231512
2002-08-30,29.379999,29.172250,0.207749
2002-08-31,29.804998,29.126013,0.678986
2002-09-01,29.644999,29.079775,0.565223
2002-09-02,29.650000,29.033538,0.616461
2002-09-03,29.090000,28.987301,0.102699
2002-09-04,NaN,28.941064,NaN
2002-09-05,NaN,28.894827,NaN
2002-09-06,NaN,28.848589,NaN
2002-09-07,NaN,28.802352,NaN
2002-09-08,NaN,28.756115,NaN
2002-09-09,NaN,28.709878,NaN
2002-09-10,NaN,28.663641,NaN
2002-09-11,27.164999,28.617403,-1.452404
2002-09-12,27.869999,28.571166,-0.701167
2002-09-13,28.314999,28.524929,-0.209930
2002-09-14,28.599998,28.478692,0.121307
2002-09-15,28.715000,28.432455,0.282545
2002-09-16,28.484999,28.328770,0.156229
2002-09-17,NaN,28.225086,NaN
2002-09-18,27.160000,28.121401,-0.961401
2002-09-19,28.059999,28.017717,0.042283
2002-09-20,28.414999,27.914032,0.500967
2002-09-21,27.900000,27.810347,0.089652
2002-09-22,28.260000,27.706663,0.553337
2002-09-23,27.439999,27.602978,-0.162980
2002-09-24,27.504999,27.499294,0.005705
2002-09-25,NaN,27.395609,NaN
2002-09-26,NaN,27.291925,NaN
2002-09-27,26.189999,27.188240,-0.998241
2002-09-28,26.084999,27.084556,-0.999556
2002-09-29,26.279999,26.980871,-0.700872
2002-09-30,26.484999,26.877186,-0.392188
2002-10-01,26.875000,26.773502,0.101498
2002-10-02,27.264999,26.669817,0.595182
2002-10-03,NaN,26.566133,NaN
2002-10-04,26.164999,26.462448,-0.297449
2002-10-05,27.029999,26.358764,0.671235
2002-10-06,26.949999,26.255079,0.694920
2002-10-07,27.434999,26.151395,1.283605
2002-10-08,26.584999,26.047710,0.537289
2002-10-09,NaN,25.944026,NaN
2002-10-10,NaN,25.840341,NaN
2002-10-11,25.445000,25.736656,-0.291657
2002-10-12,25.475000,25.632972,-0.157971
2002-10-13,26.000000,25.529287,0.470713
2002-10-14,NaN,25.425603,NaN
2002-10-15,NaN,25.321918,NaN
2002-10-16,24.564999,25.159108,-0.594109
2002-10-17,23.904999,24.996298,-1.091299
2002-10-18,23.959999,24.833488,-0.873489
2002-10-19,NaN,24.670678,NaN
2002-10-20,NaN,24.507868,NaN
2002-10-21,23.734999,24.345058,-0.610059
2002-10-22,23.205000,24.182248,-0.977248
2002-10-23,23.240000,24.019437,-0.779438
2002-10-24,23.320000,23.856627,-0.536628
2002-10-25,NaN,23.693817,NaN
2002-10-26,NaN,23.531007,NaN
2002-10-27,NaN,23.368197,NaN
2002-10-28,23.529999,23.205387,0.324612
2002-10-29,NaN,23.042577,NaN
2002-10-30,23.154999,22.879767,0.275232
2002-10-31,23.844999,22.716957,1.128043
2002-11-01,NaN,22.554147,NaN
2002-11-02,NaN,22.391336,NaN
2002-11-03,NaN,22.228526,NaN
2002-11-04,NaN,22.065716,NaN
2002-11-05,NaN,21.902906,NaN
2002-11-06,20.799999,21.740096,-0.940097
2002-11-07,20.537498,21.577286,-1.039788
2002-11-08,20.469999,21.414476,-0.944477
2002-11-09,NaN,21.251666,NaN
2002-11-10,21.865000,21.088856,0.776144
2002-11-11,NaN,20.926046,NaN
2002-11-12,21.250000,20.763236,0.486764
2002-11-13,20.584999,20.600425,-0.015426
2002-11-14,20.420000,20.437615,-0.017615
2002-11-15,20.750000,20.274805,0.475195
2002-11-16,NaN,20.141683,NaN
2002-11-17,19.145000,20.008560,-0.863560
2002-11-18,18.789999,19.875437,-1.085438
2002-11-19,NaN,19.742315,NaN
2002-11-20,19.250000,19.609192,-0.359192
2002-11-21,18.650000,19.476069,-0.826070
2002-11-22,18.770000,19.342947,-0.572946
2002-11-23,18.455000,19.209824,-0.754824
2002-11-24,18.209999,19.076702,-0.866703
2002-11-25,18.605000,18.943579,-0.338579
2002-11-26,18.605000,18.810456,-0.205457
2002-11-27,NaN,18.677334,NaN
2002-11-28,NaN,18.544211,NaN
2002-11-29,NaN,18.411088,NaN
2002-11-30,NaN,18.277966,NaN
2002-12-01,NaN,18.144843,NaN
2002-12-02,16.719999,18.011721,-1.291721
2002-12-03,NaN,17.878598,NaN
2002-12-04,NaN,17.745475,NaN
2002-12-05,NaN,17.612353,NaN
2002-12-06,16.045000,17.479230,-1.434230
2002-12-07,14.710000,17.346107,-2.636107
2002-12-08,NaN,17.212985,NaN
2002-12-09,16.092499,17.079862,-0.987363
2002-12-10,NaN,16.946740,NaN
2002-12-11,15.355000,16.813617,-1.458617
2002-12-12,NaN,16.680494,NaN
2002-12-13,NaN,16.547372,NaN
2002-12-14,14.325000,16.414249,-2.089249
2002-12-15,13.985000,16.281126,-2.296127
2002-12-16,14.434999,16.209514,-1.774515
2002-12-17,14.822500,16.137902,-1.315402
2002-12-18,17.174999,16.066290,1.108709
2002-12-19,NaN,15.994678,NaN
2002-12-20,14.920000,15.923066,-1.003066
2002-12-21,15.020000,15.851454,-0.831455
2002-12-22,15.035000,15.779842,-0.744843
2002-12-23,NaN,15.708230,NaN
2002-12-24,15.344999,15.636618,-0.291619
2002-12-25,14.594999,15.565006,-0.970007
2002-12-26,NaN,15.493394,NaN
2002-12-27,13.950000,15.421782,-1.471783
2002-12-28,14.330000,15.350170,-1.020170
2002-12-29,14.960000,15.278558,-0.318558
2002-12-30,NaN,15.206946,NaN
2002-12-31,NaN,15.135334,NaN
2003-01-01,14.130000,15.063722,-0.933722
2003-01-02,14.775000,14.992110,-0.217111
2003-01-03,14.065000,14.920498,-0.855499
2003-01-04,13.645000,14.848886,-1.203887
2003-01-05,13.630000,14.777274,-1.147274
2003-01-06,13.960000,14.705662,-0.745662
2003-01-07,13.875000,14.634050,-0.759050
2003-01-08,13.715000,14.562438,-0.847438
2003-01-09,13.955000,14.490826,-0.535826
2003-01-10,14.357500,14.419214,-0.061714
2003-01-11,13.585000,14.347602,-0.762602
2003-01-12,NaN,14.275990,NaN
2003-01-13,NaN,14.204378,NaN
2003-01-14,12.465000,14.132766,-1.667766
2003-01-15,NaN,14.061154,NaN
2003-01-16,NaN,14.098696,NaN
2003-01-17,12.465000,14.136237,-1.671237
2003-01-18,12.480000,14.173778,-1.693779
2003-01-19,11.695000,14.211320,-2.516320
2003-01-20,12.455000,14.248861,-1.793861
2003-01-21,NaN,14.286403,NaN
2003-01-22,NaN,14.323944,NaN
2003-01-23,11.974999,14.361486,-2.386486
2003-01-24,11.509999,14.399027,-2.889028
2003-01-25,NaN,14.436568,NaN
2003-01-26,NaN,14.474110,NaN
2003-01-27,NaN,14.511651,NaN
2003-01-28,NaN,14.549193,NaN
2003-01-29,NaN,14.586734,NaN
2003-01-30,13.000000,14.624275,-1.624275
2003-01-31,NaN,14.661817,NaN
2003-02-01,12.715000,14.699358,-1.984358
2003-02-02,12.590000,14.736900,-2.146900
2003-02-03,NaN,14.774441,NaN
2003-02-04,13.210000,14.811983,-1.601983
2003-02-05,NaN,14.849524,NaN
2003-02-06,NaN,14.887065,NaN
2003-02-07,NaN,14.924607,NaN
2003-02-08,NaN,14.962148,NaN
2003-02-09,NaN,14.999690,NaN
2003-02-10,NaN,15.037231,NaN
2003-02-11,12.050000,15.074773,-3.024772
2003-02-12,12.695000,15.112314,-2.417314
2003-02-13,13.094999,15.149855,-2.054856
2003-02-14,NaN,15.187397,NaN
2003-02-15,14.537499,15.224938,-0.687439
2003-02-16,NaN,15.337306,NaN
2003-02-17,12.554999,15.449674,-2.894675
2003-02-18,12.934999,15.562042,-2.627042
2003-02-19,NaN,15.674410,NaN
2003-02-20,NaN,15.786778,NaN
2003-02-21,NaN,15.899145,NaN
2003-02-22,14.612499,16.011513,-1.399014
2003-02-23,14.090000,16.123881,-2.033881
2003-02-24,14.585000,16.236249,-1.651249
2003-02-25,NaN,16.348617,NaN
2003-02-26,NaN,16.460985,NaN
2003-02-27,NaN,16.573353,NaN
2003-02-28,NaN,16.685721,NaN
2003-03-01,NaN,16.798089,NaN
2003-03-02,NaN,16.910456,NaN
2003-03-03,NaN,17.022824,NaN
2003-03-04,NaN,17.135192,NaN
2003-03-05,NaN,17.247560,NaN
2003-03-06,NaN,17.359928,NaN
2003-03-07,NaN,17.472296,NaN
2003-03-08,15.755000,17.584664,-1.829664
2003-03-09,NaN,17.697032,NaN
2003-03-10,NaN,17.809399,NaN
2003-03-11,NaN,17.921767,NaN
2003-03-12,16.914999,18.034135,-1.119136
2003-03-13,NaN,18.146503,NaN
2003-03-15,18.535000,18.371239,0.163761
2003-03-16,NaN,18.475030,NaN
2003-03-17,17.379999,18.578821,-1.198821
2003-03-18,19.607498,18.682612,0.924887
2003-03-19,18.125000,18.786402,-0.661402
2003-03-20,19.400000,18.890193,0.509806
2003-03-21,18.840000,18.993984,-0.153984
2003-03-22,18.814999,19.097775,-0.282776
2003-03-23,18.205000,19.201566,-0.996566
2003-03-24,19.160000,19.305357,-0.145357
2003-03-25,NaN,19.409148,NaN
2003-03-26,19.754999,19.512939,0.242061
2003-03-27,19.664999,19.616729,0.048270
2003-03-28,19.539999,19.720520,-0.180521
2003-03-29,NaN,19.824311,NaN
2003-03-30,18.344999,19.928102,-1.583103
2003-03-31,17.285000,20.031893,-2.746893
