Date,Mean,Climatology,Anomaly
2002-07-04,NaN,28.302944,NaN
2002-07-05,NaN,28.347372,NaN
2002-07-06,NaN,28.391799,NaN
2002-07-07,NaN,28.436227,NaN
2002-07-08,28.254999,28.480655,-0.225656
2002-07-09,28.949999,28.525082,0.424916
2002-07-10,29.160000,28.569510,0.590490
2002-07-11,29.090000,28.613938,0.476062
2002-07-13,NaN,28.702793,NaN
2002-07-14,NaN,28.747221,NaN
2002-07-15,28.672501,28.791649,-0.119148
2002-07-16,NaN,28.793055,NaN
2002-07-17,NaN,28.794460,NaN
2002-07-18,NaN,28.795866,NaN
2002-07-19,30.084999,28.797272,1.287727
2002-07-20,30.519999,28.798677,1.721321
2002-07-21,NaN,28.800083,NaN
2002-07-22,NaN,28.801489,NaN
2002-07-23,NaN,28.802895,NaN
2002-07-24,NaN,28.804300,NaN
2002-07-25,28.795000,28.805706,-0.010706
2002-07-26,NaN,28.807112,NaN
2002-07-27,NaN,28.808518,NaN
2002-07-28,29.254999,28.809923,0.445076
2002-07-29,28.849998,28.811329,0.038669
2002-08-07,NaN,28.823981,NaN
2002-08-08,28.574999,28.825386,-0.250388
2002-08-09,27.684999,28.826792,-1.141793
2002-08-10,27.137501,28.828198,-1.690697
2002-08-11,27.099998,28.829604,-1.729605
2002-08-12,27.305000,28.831009,-1.526009
2002-08-13,NaN,28.832415,NaN
2002-08-14,NaN,28.833821,NaN
2002-08-15,NaN,28.835227,NaN
2002-08-16,27.724998,28.787722,-1.062724
2002-08-17,NaN,28.740218,NaN
2002-08-18,NaN,28.692713,NaN
2002-08-19,NaN,28.645209,NaN
2002-08-20,NaN,28.597704,NaN
2002-08-21,28.150000,28.550200,-0.400200
2002-08-22,29.459999,28.502696,0.957303
2002-08-23,NaN,28.455191,NaN
2002-08-24,29.894999,28.407687,1.487312
2002-08-25,29.702499,28.360182,1.342317
2002-08-26,NaN,28.312678,NaN
2002-08-27,NaN,28.265173,NaN
2002-08-28,NaN,28.217669,NaN
2002-08-29,NaN,28.170165,NaN
2002-08-30,NaN,28.122660,NaN
2002-08-31,NaN,28.075156,NaN
2002-09-01,NaN,28.027651,NaN
2002-09-02,NaN,27.980147,NaN
2002-09-03,NaN,27.932642,NaN
2002-09-04,NaN,27.885138,NaN
2002-09-05,NaN,27.837634,NaN
2002-09-06,27.894999,27.790129,0.104869
2002-09-07,28.139999,27.742625,0.397375
2002-09-08,NaN,27.695120,NaN
2002-09-09,NaN,27.647616,NaN
2002-09-10,27.654999,27.600111,0.054887
2002-09-11,NaN,27.552607,NaN
2002-09-12,27.375000,27.505102,-0.130102
2002-09-13,NaN,27.457598,NaN
2002-09-14,NaN,27.410094,NaN
2002-09-15,NaN,27.362589,NaN
2002-09-16,NaN,27.231925,NaN
2002-09-17,NaN,27.101261,NaN
2002-09-18,27.715000,26.970597,0.744404
2002-09-19,NaN,26.839932,NaN
2002-09-20,28.035000,26.709268,1.325732
2002-09-21,27.830000,26.578604,1.251396
2002-09-22,NaN,26.447940,NaN
2002-09-23,27.830000,26.317275,1.512724
2002-09-24,NaN,26.186611,NaN
2002-09-25,NaN,26.055947,NaN
2002-09-26,NaN,25.925283,NaN
2002-09-27,NaN,25.794619,NaN
2002-09-28,NaN,25.663954,NaN
2002-09-29,NaN,25.533290,NaN
2002-09-30,NaN,25.402626,NaN
2002-10-01,NaN,25.271962,NaN
2002-10-02,27.404999,25.141298,2.263701
2002-10-03,27.369999,25.010633,2.359366
2002-10-04,NaN,24.879969,NaN
2002-10-05,27.625000,24.749305,2.875695
2002-10-06,27.939999,24.618641,3.321358
2002-10-07,28.160000,24.487976,3.672023
2002-10-08,27.740000,24.357312,3.382688
2002-10-09,NaN,24.226648,NaN
2002-10-10,NaN,24.095984,NaN
2002-10-11,NaN,23.965320,NaN
2002-10-12,26.324999,23.834655,2.490343
2002-10-13,26.590000,23.703991,2.886009
2002-10-14,NaN,23.573327,NaN
2002-10-15,NaN,23.442663,NaN
2002-10-16,NaN,23.261442,NaN
2002-10-17,NaN,23.080221,NaN
2002-10-18,23.110001,22.898999,0.211001
2002-10-19,NaN,22.717778,NaN
2002-10-20,NaN,22.536557,NaN
2002-10-21,NaN,22.355336,NaN
2002-10-22,NaN,22.174115,NaN
2002-10-23,NaN,21.992894,NaN
2002-10-24,NaN,21.811673,NaN
2002-10-25,NaN,21.630452,NaN
2002-10-26,NaN,21.449231,NaN
2002-10-27,NaN,21.268009,NaN
2002-10-28,NaN,21.086788,NaN
2002-10-29,NaN,20.905567,NaN
2002-10-30,NaN,20.724346,NaN
2002-10-31,NaN,20.543125,NaN
