Date,Mean,Climatology,Anomaly
2002-07-04,27.330000,28.963585,-1.633585
2002-07-05,NaN,29.004367,NaN
2002-07-06,NaN,29.045148,NaN
2002-07-07,29.039999,29.085930,-0.045931
2002-07-08,NaN,29.126712,NaN
2002-07-09,NaN,29.167494,NaN
2002-07-10,NaN,29.208276,NaN
2002-07-11,29.029999,29.249057,-0.219059
2002-07-12,NaN,29.289839,NaN
2002-07-13,NaN,29.330621,NaN
2002-07-14,NaN,29.371403,NaN
2002-07-15,28.814999,29.412184,-0.597186
2002-07-16,NaN,29.423326,NaN
2002-07-17,NaN,29.434467,NaN
2002-07-18,29.334999,29.445609,-0.110609
2002-07-19,29.734999,29.456750,0.278249
2002-07-20,29.650000,29.467891,0.182108
2002-07-21,30.324999,29.479033,0.845966
2002-07-22,30.344999,29.490174,0.854825
2002-07-23,30.304998,29.501315,0.803683
2002-07-24,29.984999,29.512457,0.472542
2002-07-25,NaN,29.523598,NaN
2002-07-26,29.904999,29.534739,0.370259
2002-07-27,NaN,29.545881,NaN
2002-07-28,29.500000,29.557022,-0.057022
2002-07-29,29.840000,29.568163,0.271837
2002-08-07,NaN,29.668436,NaN
2002-08-08,29.474998,29.679577,-0.204578
2002-08-09,NaN,29.690718,NaN
2002-08-10,NaN,29.701860,NaN
2002-08-11,28.410000,29.713001,-1.303001
2002-08-12,NaN,29.724142,NaN
2002-08-13,NaN,29.735284,NaN
2002-08-14,NaN,29.746425,NaN
2002-08-15,NaN,29.757566,NaN
2002-08-16,NaN,29.727223,NaN
2002-08-17,28.969999,29.696880,-0.726880
2002-08-18,29.320000,29.666536,-0.346537
2002-08-19,29.127499,29.636193,-0.508694
2002-08-20,NaN,29.605850,NaN
2002-08-21,29.549999,29.575506,-0.025507
2002-08-22,29.814999,29.545163,0.269836
2002-08-23,29.755001,29.514820,0.240181
2002-08-24,29.764999,29.484476,0.280523
2002-08-25,30.029999,29.454133,0.575866
2002-08-26,30.074999,29.423790,0.651209
2002-08-27,NaN,29.393446,NaN
2002-08-28,NaN,29.363103,NaN
2002-08-29,29.865000,29.332760,0.532240
2002-08-30,NaN,29.302416,NaN
2002-08-31,NaN,29.272073,NaN
2002-09-01,29.695000,29.241730,0.453270
2002-09-02,NaN,29.211387,NaN
2002-09-03,NaN,29.181043,NaN
2002-09-04,NaN,29.150700,NaN
2002-09-05,NaN,29.120357,NaN
2002-09-06,NaN,29.090013,NaN
2002-09-07,NaN,29.059670,NaN
2002-09-08,NaN,29.029327,NaN
2002-09-09,NaN,28.998983,NaN
2002-09-10,NaN,28.968640,NaN
2002-09-11,28.295000,28.938297,-0.643296
2002-09-12,28.314999,28.907953,-0.592955
2002-09-13,28.545000,28.877610,-0.332610
2002-09-14,28.209999,28.847267,-0.637267
2002-09-15,28.680000,28.816923,-0.136923
2002-09-16,NaN,28.751651,NaN
2002-09-17,NaN,28.686379,NaN
2002-09-18,NaN,28.621106,NaN
2002-09-19,28.067499,28.555834,-0.488335
2002-09-20,NaN,28.490562,NaN
2002-09-21,27.879999,28.425289,-0.545290
2002-09-22,27.792500,28.360017,-0.567517
2002-09-23,NaN,28.294745,NaN
2002-09-24,28.055000,28.229472,-0.174472
2002-09-25,NaN,28.164200,NaN
2002-09-26,NaN,28.098928,NaN
2002-09-27,27.615000,28.033655,-0.418656
2002-09-28,27.525000,27.968383,-0.443384
2002-09-29,27.555000,27.903111,-0.348111
2002-09-30,27.340000,27.837839,-0.497838
2002-10-01,27.795000,27.772566,0.022434
2002-10-02,NaN,27.707294,NaN
2002-10-03,NaN,27.642022,NaN
2002-10-04,NaN,27.576749,NaN
2002-10-05,27.375000,27.511477,-0.136477
2002-10-06,26.879999,27.446205,-0.566206
2002-10-07,27.484999,27.380932,0.104066
2002-10-08,27.144999,27.315660,-0.170661
2002-10-09,NaN,27.250388,NaN
2002-10-10,NaN,27.185115,NaN
2002-10-11,26.820000,27.119843,-0.299843
2002-10-12,26.402500,27.054571,-0.652071
2002-10-13,NaN,26.989298,NaN
2002-10-14,NaN,26.924026,NaN
2002-10-15,NaN,26.858754,NaN
2002-10-16,26.230000,26.746016,-0.516016
2002-10-17,25.650000,26.633278,-0.983278
