Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.000616,NaN
2002-07-05,NaN,0.000619,NaN
2002-07-06,0.000540,0.000622,-0.000082
2002-07-07,0.002244,0.000626,0.001618
2002-07-08,NaN,0.000629,NaN
2002-07-09,NaN,0.000633,NaN
2002-07-10,NaN,0.000636,NaN
2002-07-11,0.000708,0.000639,0.000069
2002-07-12,0.000524,0.000643,-0.000119
2002-07-13,0.000386,0.000646,-0.000260
2002-07-15,NaN,0.000653,NaN
2002-07-16,NaN,0.000651,NaN
2002-07-17,NaN,0.000648,NaN
2002-07-18,NaN,0.000646,NaN
2002-07-19,0.000420,0.000643,-0.000223
2002-07-21,0.000232,0.000638,-0.000406
2002-07-22,0.000176,0.000636,-0.000460
2002-07-23,0.000282,0.000633,-0.000351
2002-07-24,0.000338,0.000631,-0.000293
2002-07-25,NaN,0.000628,NaN
2002-07-26,NaN,0.000626,NaN
2002-07-27,NaN,0.000624,NaN
2002-07-28,0.000256,0.000621,-0.000365
2002-07-29,0.000659,0.000619,0.000040
2002-08-07,0.000270,0.000596,-0.000326
2002-08-09,NaN,0.000591,NaN
2002-08-10,NaN,0.000589,NaN
2002-08-11,NaN,0.000587,NaN
2002-08-12,NaN,0.000584,NaN
2002-08-13,0.000394,0.000582,-0.000188
2002-08-14,NaN,0.000579,NaN
2002-08-16,0.003678,0.000603,0.003075
2002-08-17,0.002410,0.000629,0.001781
2002-08-18,NaN,0.000655,NaN
2002-08-19,NaN,0.000681,NaN
2002-08-21,NaN,0.000734,NaN
2002-08-22,NaN,0.000760,NaN
2002-08-23,0.000184,0.000786,-0.000602
2002-08-25,0.000210,0.000838,-0.000628
2002-08-26,NaN,0.000865,NaN
2002-08-27,0.000078,0.000891,-0.000813
2002-08-28,NaN,0.000917,NaN
2002-08-29,NaN,0.000943,NaN
2002-08-30,NaN,0.000969,NaN
2002-08-31,NaN,0.000995,NaN
2002-09-02,NaN,0.001048,NaN
2002-09-03,0.001332,0.001074,0.000258
2002-09-04,NaN,0.001100,NaN
2002-09-06,NaN,0.001152,NaN
2002-09-07,0.007556,0.001178,0.006378
2002-09-08,NaN,0.001205,NaN
2002-09-10,NaN,0.001257,NaN
2002-09-11,NaN,0.001283,NaN
2002-09-13,NaN,0.001335,NaN
2002-09-14,0.001528,0.001362,0.000166
2002-09-15,NaN,0.001388,NaN
2002-09-16,NaN,0.001397,NaN
2002-09-17,NaN,0.001406,NaN
2002-09-18,0.000514,0.001414,-0.000900
2002-09-19,NaN,0.001423,NaN
2002-09-20,NaN,0.001432,NaN
2002-09-21,0.000490,0.001441,-0.000951
2002-09-22,0.000806,0.001450,-0.000644
2002-09-23,0.006962,0.001459,0.005503
2002-09-24,0.008348,0.001468,0.006880
2002-09-25,0.012271,0.001477,0.010794
2002-09-26,0.008470,0.001486,0.006984
2002-09-27,0.003148,0.001495,0.001653
2002-09-28,0.001880,0.001504,0.000376
2002-09-29,0.001924,0.001513,0.000411
2002-09-30,0.001346,0.001521,-0.000175
2002-10-01,0.001322,0.001530,-0.000208
2002-10-02,0.000659,0.001539,-0.000880
2002-10-03,0.000760,0.001548,-0.000788
2002-10-04,0.002306,0.001557,0.000749
2002-10-05,NaN,0.001566,NaN
2002-10-06,0.000756,0.001575,-0.000819
2002-10-07,NaN,0.001584,NaN
2002-10-08,0.000650,0.001593,-0.000943
2002-10-09,0.000422,0.001602,-0.001180
2002-10-10,0.000380,0.001611,-0.001231
2002-10-11,0.000444,0.001619,-0.001175
2002-10-12,0.000804,0.001628,-0.000824
2002-10-13,NaN,0.001637,NaN
2002-10-14,NaN,0.001646,NaN
2002-10-15,0.001376,0.001655,-0.000279
2002-10-16,0.000696,0.001681,-0.000985
2002-10-17,0.001144,0.001707,-0.000563
2002-10-18,NaN,0.001733,NaN
2002-10-19,NaN,0.001759,NaN
2002-10-20,0.001566,0.001785,-0.000219
2002-10-21,NaN,0.001810,NaN
2002-10-22,0.004808,0.001836,0.002972
2002-10-23,0.003508,0.001862,0.001646
2002-10-24,NaN,0.001888,NaN
2002-10-25,NaN,0.001914,NaN
2002-10-26,NaN,0.001940,NaN
2002-10-27,0.001836,0.001966,-0.000130
2002-10-28,NaN,0.001992,NaN
2002-10-29,0.004246,0.002017,0.002229
2002-10-30,0.001774,0.002043,-0.000269
2002-10-31,NaN,0.002069,NaN
2002-11-01,NaN,0.002095,NaN
2002-11-02,NaN,0.002121,NaN
2002-11-03,0.001272,0.002147,-0.000875
2002-11-04,NaN,0.002173,NaN
2002-11-05,0.008034,0.002199,0.005835
2002-11-06,0.001778,0.002225,-0.000447
2002-11-07,0.001161,0.002250,-0.001089
2002-11-08,NaN,0.002276,NaN
2002-11-09,0.001670,0.002302,-0.000632
2002-11-10,0.001406,0.002328,-0.000922
2002-11-11,NaN,0.002354,NaN
2002-11-12,0.000586,0.002380,-0.001794
2002-11-13,0.000982,0.002406,-0.001424
2002-11-14,0.001020,0.002432,-0.001412
2002-11-15,NaN,0.002457,NaN
2002-11-16,0.001024,0.002477,-0.001453
2002-11-17,0.000740,0.002496,-0.001756
2002-11-18,0.000704,0.002516,-0.001812
2002-11-19,0.000650,0.002535,-0.001885
2002-11-20,0.000252,0.002555,-0.002303
2002-11-21,0.000492,0.002574,-0.002082
