Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.002985,NaN
2002-07-05,NaN,0.002980,NaN
2002-07-06,NaN,0.002974,NaN
2002-07-07,NaN,0.002968,NaN
2002-07-08,0.004172,0.002962,0.001210
2002-07-09,0.002774,0.002956,-0.000182
2002-07-10,0.003304,0.002950,0.000354
2002-07-11,0.002856,0.002944,-0.000088
2002-07-12,NaN,0.002938,NaN
2002-07-13,NaN,0.002932,NaN
2002-07-15,NaN,0.002921,NaN
2002-07-16,0.002166,0.002910,-0.000744
2002-07-17,0.002514,0.002899,-0.000385
2002-07-18,0.003429,0.002888,0.000541
2002-07-19,0.004094,0.002877,0.001217
2002-07-21,0.003456,0.002855,0.000601
2002-07-22,NaN,0.002845,NaN
2002-07-23,0.003456,0.002834,0.000622
2002-07-24,NaN,0.002823,NaN
2002-07-25,NaN,0.002812,NaN
2002-07-26,NaN,0.002801,NaN
2002-07-27,NaN,0.002790,NaN
2002-07-28,0.001152,0.002779,-0.001627
2002-07-29,NaN,0.002768,NaN
2002-08-07,0.001506,0.002670,-0.001164
2002-08-09,NaN,0.002649,NaN
2002-08-10,0.002748,0.002638,0.000110
2002-08-11,NaN,0.002627,NaN
2002-08-12,NaN,0.002616,NaN
2002-08-13,NaN,0.002605,NaN
2002-08-14,NaN,0.002594,NaN
2002-08-16,0.008344,0.002582,0.005762
2002-08-17,0.001330,0.002581,-0.001251
2002-08-18,0.004052,0.002579,0.001473
2002-08-19,NaN,0.002578,NaN
2002-08-21,NaN,0.002575,NaN
2002-08-22,NaN,0.002574,NaN
2002-08-23,NaN,0.002572,NaN
2002-08-25,0.001208,0.002569,-0.001361
2002-08-26,NaN,0.002568,NaN
2002-08-27,NaN,0.002567,NaN
2002-08-28,NaN,0.002565,NaN
2002-08-29,NaN,0.002564,NaN
2002-08-30,NaN,0.002562,NaN
2002-08-31,NaN,0.002561,NaN
2002-09-02,NaN,0.002558,NaN
2002-09-03,NaN,0.002557,NaN
2002-09-04,NaN,0.002555,NaN
2002-09-06,NaN,0.002553,NaN
2002-09-07,NaN,0.002551,NaN
2002-09-08,NaN,0.002550,NaN
2002-09-10,0.012486,0.002547,0.009939
2002-09-11,0.001942,0.002546,-0.000604
2002-09-13,NaN,0.002543,NaN
2002-09-14,0.000792,0.002542,-0.001750
2002-09-15,NaN,0.002540,NaN
2002-09-16,NaN,0.002563,NaN
2002-09-17,NaN,0.002586,NaN
2002-09-18,0.000856,0.002609,-0.001753
2002-09-19,0.001296,0.002632,-0.001336
2002-09-20,0.013780,0.002654,0.011126
2002-09-21,NaN,0.002677,NaN
2002-09-22,0.000972,0.002700,-0.001728
2002-09-23,NaN,0.002723,NaN
2002-09-24,NaN,0.002746,NaN
2002-09-25,NaN,0.002769,NaN
2002-09-26,NaN,0.002791,NaN
2002-09-27,0.008402,0.002814,0.005588
2002-09-28,0.004616,0.002837,0.001779
2002-09-29,0.002429,0.002860,-0.000431
2002-09-30,0.001956,0.002883,-0.000927
2002-10-01,0.005028,0.002906,0.002122
2002-10-02,NaN,0.002929,NaN
2002-10-03,NaN,0.002951,NaN
2002-10-04,0.013260,0.002974,0.010286
2002-10-05,0.003319,0.002997,0.000322
2002-10-06,0.003649,0.003020,0.000629
2002-10-07,0.001562,0.003043,-0.001481
2002-10-08,0.002504,0.003066,-0.000562
2002-10-09,NaN,0.003089,NaN
2002-10-10,0.014488,0.003111,0.011377
2002-10-11,0.007906,0.003134,0.004772
2002-10-12,0.011088,0.003157,0.007931
2002-10-13,0.011936,0.003180,0.008756
2002-10-14,NaN,0.003203,NaN
2002-10-15,0.014096,0.003226,0.010870
2002-10-16,0.004732,0.003251,0.001481
2002-10-17,0.002790,0.003277,-0.000487
2002-10-18,0.001392,0.003303,-0.001911
2002-10-19,0.000726,0.003329,-0.002603
2002-10-20,0.000504,0.003355,-0.002851
2002-10-21,0.001932,0.003380,-0.001448
2002-10-22,0.001262,0.003406,-0.002144
2002-10-23,NaN,0.003432,NaN
2002-10-24,0.001712,0.003458,-0.001746
2002-10-25,NaN,0.003483,NaN
2002-10-26,NaN,0.003509,NaN
2002-10-27,0.000888,0.003535,-0.002647
2002-10-28,0.004002,0.003561,0.000441
2002-10-29,NaN,0.003587,NaN
2002-10-30,NaN,0.003612,NaN
2002-10-31,0.000772,0.003638,-0.002866
2002-11-01,0.011036,0.003664,0.007372
2002-11-02,NaN,0.003690,NaN
2002-11-03,NaN,0.003715,NaN
2002-11-04,NaN,0.003741,NaN
2002-11-05,NaN,0.003767,NaN
2002-11-06,0.007954,0.003793,0.004161
2002-11-07,0.008218,0.003819,0.004399
2002-11-08,NaN,0.003844,NaN
2002-11-09,0.005578,0.003870,0.001708
2002-11-10,0.007418,0.003896,0.003522
2002-11-11,NaN,0.003922,NaN
2002-11-12,0.016516,0.003948,0.012568
2002-11-13,0.011780,0.003973,0.007807
2002-11-14,0.013030,0.003999,0.009031
2002-11-15,0.002198,0.004025,-0.001827
2002-11-16,NaN,0.004044,NaN
2002-11-17,0.005342,0.004063,0.001279
2002-11-18,0.007558,0.004083,0.003475
2002-11-19,NaN,0.004102,NaN
2002-11-20,NaN,0.004121,NaN
2002-11-21,0.003818,0.004140,-0.000322
2002-11-22,0.005390,0.004159,0.001231
2002-11-23,0.004460,0.004179,0.000281
2002-11-24,0.002086,0.004198,-0.002112
2002-11-25,0.005440,0.004217,0.001223
2002-11-26,NaN,0.004236,NaN
2002-11-27,NaN,0.004256,NaN
2002-11-28,0.003853,0.004275,-0.000422
2002-11-29,0.002472,0.004294,-0.001822
2002-11-30,NaN,0.004313,NaN
2002-12-01,0.007122,0.004333,0.002789
2002-12-02,0.002563,0.004352,-0.001789
2002-12-03,NaN,0.004371,NaN
2002-12-04,0.002364,0.004390,-0.002026
2002-12-05,NaN,0.004409,NaN
2002-12-06,0.003740,0.004429,-0.000689
2002-12-07,NaN,0.004448,NaN
2002-12-08,NaN,0.004467,NaN
2002-12-09,NaN,0.004486,NaN
2002-12-10,NaN,0.004506,NaN
2002-12-11,NaN,0.004525,NaN
2002-12-12,NaN,0.004544,NaN
2002-12-13,0.010666,0.004563,0.006103
2002-12-14,0.012530,0.004583,0.007947
2002-12-15,0.004364,0.004602,-0.000238
2002-12-16,0.002920,0.004607,-0.001687
2002-12-17,0.002446,0.004611,-0.002165
2002-12-18,0.002153,0.004616,-0.002463
2002-12-19,NaN,0.004621,NaN
2002-12-20,0.009864,0.004626,0.005238
2002-12-21,0.001970,0.004631,-0.002661
2002-12-22,0.002144,0.004635,-0.002491
2002-12-23,NaN,0.004640,NaN
2002-12-24,NaN,0.004645,NaN
2002-12-25,0.007725,0.004650,0.003075
2002-12-26,NaN,0.004655,NaN
2002-12-27,0.001073,0.004659,-0.003586
2002-12-28,0.003590,0.004664,-0.001074
2002-12-29,0.003748,0.004669,-0.000921
2002-12-30,NaN,0.004674,NaN
2002-12-31,0.002478,0.004679,-0.002201
2003-01-01,0.011350,0.004683,0.006667
2003-01-02,0.007450,0.004688,0.002762
2003-01-03,0.006776,0.004693,0.002083
2003-01-04,0.005042,0.004698,0.000344
2003-01-05,0.003776,0.004703,-0.000927
2003-01-06,0.002410,0.004707,-0.002297
2003-01-07,0.004963,0.004712,0.000251
2003-01-08,0.003860,0.004717,-0.000857
2003-01-09,0.003052,0.004722,-0.001670
2003-01-10,NaN,0.004727,NaN
2003-01-11,NaN,0.004731,NaN
2003-01-12,NaN,0.004736,NaN
2003-01-13,0.004056,0.004741,-0.000685
2003-01-14,0.003758,0.004746,-0.000988
2003-01-15,0.002162,0.004751,-0.002589
2003-01-16,0.005220,0.004720,0.000500
2003-01-17,0.002978,0.004689,-0.001711
2003-01-18,0.003396,0.004658,-0.001262
2003-01-19,0.002652,0.004627,-0.001975
2003-01-20,0.001436,0.004596,-0.003160
2003-01-21,0.001274,0.004565,-0.003291
2003-01-22,NaN,0.004534,NaN
2003-01-23,0.003369,0.004503,-0.001134
2003-01-24,0.011834,0.004472,0.007362
2003-01-25,0.001844,0.004441,-0.002597
2003-01-26,NaN,0.004411,NaN
2003-01-27,0.002384,0.004380,-0.001996
2003-01-28,0.005737,0.004349,0.001388
2003-01-29,0.001720,0.004318,-0.002598
2003-01-30,NaN,0.004287,NaN
2003-01-31,NaN,0.004256,NaN
2003-02-01,0.002846,0.004225,-0.001379
2003-02-02,0.002562,0.004194,-0.001632
2003-02-03,NaN,0.004163,NaN
2003-02-04,0.003986,0.004132,-0.000146
2003-02-05,NaN,0.004101,NaN
2003-02-06,NaN,0.004071,NaN
2003-02-07,NaN,0.004040,NaN
2003-02-08,NaN,0.004009,NaN
2003-02-09,NaN,0.003978,NaN
2003-02-10,0.001924,0.003947,-0.002023
2003-02-11,0.002441,0.003916,-0.001475
2003-02-12,0.002566,0.003885,-0.001319
2003-02-13,0.002556,0.003854,-0.001298
2003-02-14,0.004964,0.003823,0.001141
2003-02-15,0.002028,0.003792,-0.001764
2003-02-16,NaN,0.003771,NaN
2003-02-17,NaN,0.003750,NaN
2003-02-18,0.003938,0.003729,0.000209
2003-02-19,NaN,0.003708,NaN
2003-02-20,0.003236,0.003687,-0.000451
2003-02-21,NaN,0.003665,NaN
2003-02-22,NaN,0.003644,NaN
2003-02-23,0.008778,0.003623,0.005155
2003-02-24,0.005398,0.003602,0.001796
2003-02-25,NaN,0.003581,NaN
2003-02-26,NaN,0.003560,NaN
2003-02-27,NaN,0.003539,NaN
2003-02-28,NaN,0.003518,NaN
2003-03-01,NaN,0.003496,NaN
2003-03-02,NaN,0.003475,NaN
2003-03-03,NaN,0.003454,NaN
2003-03-04,NaN,0.003433,NaN
2003-03-05,NaN,0.003412,NaN
2003-03-06,NaN,0.003391,NaN
2003-03-07,0.003297,0.003370,-0.000073
2003-03-08,NaN,0.003348,NaN
2003-03-09,NaN,0.003327,NaN
2003-03-10,0.002236,0.003306,-0.001070
2003-03-11,NaN,0.003285,NaN
2003-03-12,NaN,0.003264,NaN
2003-03-13,NaN,0.003243,NaN
2003-03-14,0.003706,0.003222,0.000484
2003-03-15,0.003098,0.003200,-0.000102
2003-03-16,NaN,0.003187,NaN
2003-03-17,0.002328,0.003173,-0.000845
2003-03-18,NaN,0.003159,NaN
2003-03-19,0.013408,0.003146,0.010262
2003-03-20,0.003440,0.003132,0.000308
2003-03-21,0.002464,0.003118,-0.000654
2003-03-22,0.002366,0.003105,-0.000739
2003-03-23,0.001746,0.003091,-0.001345
2003-03-24,0.001844,0.003077,-0.001233
2003-03-25,NaN,0.003063,NaN
2003-03-26,NaN,0.003050,NaN
2003-03-27,0.002148,0.003036,-0.000888
2003-03-28,0.002210,0.003022,-0.000812
2003-03-29,NaN,0.003009,NaN
2003-03-30,0.001798,0.002995,-0.001197
2003-03-31,0.001790,0.002981,-0.001191
2003-04-01,0.001530,0.002968,-0.001438
2003-04-02,NaN,0.002954,NaN
2003-04-03,NaN,0.002940,NaN
2003-04-04,NaN,0.002926,NaN
2003-04-05,NaN,0.002913,NaN
2003-04-06,NaN,0.002899,NaN
2003-04-07,NaN,0.002885,NaN
2003-04-08,NaN,0.002872,NaN
2003-04-09,NaN,0.002858,NaN
2003-04-10,0.001746,0.002844,-0.001098
2003-04-11,NaN,0.002831,NaN
2003-04-12,0.002803,0.002817,-0.000014
2003-04-13,0.003562,0.002803,0.000759
2003-04-14,0.006746,0.002790,0.003956
2003-04-15,0.001860,0.002776,-0.000916
2003-04-16,0.000937,0.002773,-0.001836
2003-04-17,NaN,0.002770,NaN
2003-04-18,0.002566,0.002766,-0.000200
2003-04-19,NaN,0.002763,NaN
2003-04-20,NaN,0.002760,NaN
2003-04-21,NaN,0.002757,NaN
2003-04-22,NaN,0.002754,NaN
2003-04-23,0.000654,0.002751,-0.002097
2003-04-24,NaN,0.002748,NaN
2003-04-25,0.001178,0.002744,-0.001566
2003-04-26,0.002678,0.002741,-0.000063
2003-04-27,NaN,0.002738,NaN
2003-04-28,0.000868,0.002735,-0.001867
2003-04-29,NaN,0.002732,NaN
2003-04-30,0.001896,0.002729,-0.000833
2003-05-01,0.000754,0.002726,-0.001972
2003-05-02,0.001352,0.002722,-0.001370
2003-05-03,NaN,0.002719,NaN
2003-05-04,NaN,0.002716,NaN
2003-05-05,NaN,0.002713,NaN
2003-05-06,NaN,0.002710,NaN
2003-05-07,0.001084,0.002707,-0.001623
2003-05-08,NaN,0.002704,NaN
2003-05-09,NaN,0.002700,NaN
2003-05-10,0.001018,0.002697,-0.001679
2003-05-11,0.001442,0.002694,-0.001252
2003-05-12,NaN,0.002691,NaN
2003-05-13,NaN,0.002688,NaN
2003-05-14,0.001432,0.002685,-0.001253
2003-05-15,NaN,0.002682,NaN
2003-05-16,0.001058,0.002695,-0.001637
2003-05-17,NaN,0.002708,NaN
2003-05-18,NaN,0.002722,NaN
2003-05-19,NaN,0.002735,NaN
2003-05-20,NaN,0.002749,NaN
2003-05-21,NaN,0.002762,NaN
2003-05-22,NaN,0.002775,NaN
2003-05-23,0.001994,0.002789,-0.000795
2003-05-24,0.002056,0.002802,-0.000746
2003-05-25,0.002442,0.002816,-0.000374
2003-05-26,0.001506,0.002829,-0.001323
2003-05-27,NaN,0.002842,NaN
2003-05-28,0.001724,0.002856,-0.001132
2003-05-29,NaN,0.002869,NaN
2003-05-30,0.001567,0.002883,-0.001316
2003-05-31,NaN,0.002896,NaN
