Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.474417,NaN
2002-07-05,NaN,0.474777,NaN
2002-07-06,NaN,0.475138,NaN
2002-07-07,NaN,0.475498,NaN
2002-07-08,0.411100,0.475859,-0.064759
2002-07-09,NaN,0.476219,NaN
2002-07-10,NaN,0.476579,NaN
2002-07-11,NaN,0.476940,NaN
2002-07-12,NaN,0.477300,NaN
2002-07-13,NaN,0.477661,NaN
2002-07-14,NaN,0.478021,NaN
2002-07-15,NaN,0.478382,NaN
2002-07-16,NaN,0.479904,NaN
2002-07-17,NaN,0.481427,NaN
2002-07-18,NaN,0.482949,NaN
2002-07-19,NaN,0.484472,NaN
2002-07-20,NaN,0.485995,NaN
2002-07-21,NaN,0.487517,NaN
2002-07-22,NaN,0.489040,NaN
2002-07-23,NaN,0.490562,NaN
2002-07-24,NaN,0.492085,NaN
2002-07-25,0.408600,0.493608,-0.085008
2002-07-26,0.377800,0.495130,-0.117330
2002-07-27,NaN,0.496653,NaN
2002-07-28,NaN,0.498175,NaN
2002-07-29,NaN,0.499698,NaN
2002-08-07,0.443400,0.513401,-0.070001
2002-08-08,0.379000,0.514924,-0.135924
2002-08-09,0.373800,0.516447,-0.142647
2002-08-10,0.390900,0.517969,-0.127069
2002-08-11,0.356400,0.519492,-0.163092
2002-08-12,NaN,0.521014,NaN
2002-08-13,NaN,0.522537,NaN
2002-08-14,NaN,0.524060,NaN
2002-08-15,NaN,0.525582,NaN
2002-08-16,0.491000,0.522716,-0.031716
2002-08-17,NaN,0.519849,NaN
2002-08-18,NaN,0.516983,NaN
2002-08-19,NaN,0.514117,NaN
2002-08-20,NaN,0.511250,NaN
2002-08-21,0.884600,0.508384,0.376216
2002-08-22,NaN,0.505518,NaN
2002-08-23,0.756000,0.502651,0.253349
2002-08-24,NaN,0.499785,NaN
2002-08-25,NaN,0.496919,NaN
2002-08-26,NaN,0.494052,NaN
2002-08-27,NaN,0.491186,NaN
2002-08-28,NaN,0.488319,NaN
2002-08-29,NaN,0.485453,NaN
2002-08-30,NaN,0.482587,NaN
2002-08-31,NaN,0.479720,NaN
2002-09-01,NaN,0.476854,NaN
2002-09-02,NaN,0.473988,NaN
2002-09-03,0.373600,0.471121,-0.097521
2002-09-04,NaN,0.468255,NaN
2002-09-05,NaN,0.465389,NaN
2002-09-06,NaN,0.462522,NaN
2002-09-07,NaN,0.459656,NaN
2002-09-08,NaN,0.456790,NaN
2002-09-09,NaN,0.453923,NaN
2002-09-10,0.372400,0.451057,-0.078657
2002-09-11,NaN,0.448190,NaN
2002-09-13,NaN,0.442458,NaN
2002-09-14,NaN,0.439591,NaN
2002-09-15,NaN,0.436725,NaN
2002-09-16,NaN,0.437337,NaN
2002-09-17,NaN,0.437948,NaN
2002-09-18,NaN,0.438560,NaN
2002-09-19,NaN,0.439172,NaN
2002-09-20,NaN,0.439784,NaN
2002-09-21,0.536400,0.440395,0.096005
2002-09-22,NaN,0.441007,NaN
2002-09-23,NaN,0.441619,NaN
2002-09-24,NaN,0.442231,NaN
2002-09-25,NaN,0.442842,NaN
2002-09-26,NaN,0.443454,NaN
2002-09-27,NaN,0.444066,NaN
2002-09-28,0.310100,0.444678,-0.134578
2002-09-29,NaN,0.445289,NaN
2002-09-30,NaN,0.445901,NaN
2002-10-01,NaN,0.446513,NaN
2002-10-02,NaN,0.447125,NaN
2002-10-03,0.436000,0.447736,-0.011736
2002-10-04,NaN,0.448348,NaN
2002-10-05,0.490600,0.448960,0.041640
2002-10-06,NaN,0.449572,NaN
2002-10-07,NaN,0.450183,NaN
2002-10-08,NaN,0.450795,NaN
2002-10-09,NaN,0.451407,NaN
2002-10-10,NaN,0.452018,NaN
2002-10-11,NaN,0.452630,NaN
2002-10-12,0.356400,0.453242,-0.096842
2002-10-13,NaN,0.453854,NaN
2002-10-14,NaN,0.454465,NaN
2002-10-15,NaN,0.455077,NaN
2002-10-16,NaN,0.453884,NaN
2002-10-17,0.513200,0.452691,0.060509
2002-10-18,0.419700,0.451497,-0.031797
2002-10-19,NaN,0.450304,NaN
2002-10-20,NaN,0.449111,NaN
2002-10-21,0.439000,0.447918,-0.008918
2002-10-22,NaN,0.446724,NaN
2002-10-23,NaN,0.445531,NaN
2002-10-24,NaN,0.444338,NaN
2002-10-25,NaN,0.443144,NaN
2002-10-26,NaN,0.441951,NaN
2002-10-27,NaN,0.440758,NaN
2002-10-28,NaN,0.439565,NaN
2002-10-29,NaN,0.438371,NaN
2002-10-30,0.458600,0.437178,0.021422
2002-10-31,NaN,0.435985,NaN
2002-11-01,0.311200,0.434791,-0.123592
2002-11-02,0.421600,0.433598,-0.011998
2002-11-03,NaN,0.432405,NaN
2002-11-04,NaN,0.431212,NaN
2002-11-05,NaN,0.430018,NaN
2002-11-06,NaN,0.428825,NaN
2002-11-07,0.397800,0.427632,-0.029832
2002-11-08,0.342800,0.426439,-0.083639
2002-11-09,NaN,0.425245,NaN
2002-11-10,0.272400,0.424052,-0.151652
2002-11-11,0.360300,0.422859,-0.062559
2002-11-12,NaN,0.421665,NaN
2002-11-13,NaN,0.420472,NaN
2002-11-14,0.442600,0.419279,0.023321
2002-11-15,NaN,0.418086,NaN
2002-11-16,NaN,0.418940,NaN
2002-11-17,NaN,0.419794,NaN
2002-11-18,0.604600,0.420648,0.183952
2002-11-19,0.335600,0.421503,-0.085903
2002-11-20,NaN,0.422357,NaN
2002-11-21,NaN,0.423211,NaN
2002-11-22,0.485600,0.424065,0.061535
2002-11-23,0.282200,0.424920,-0.142720
2002-11-24,0.396000,0.425774,-0.029774
2002-11-25,NaN,0.426628,NaN
2002-11-26,NaN,0.427483,NaN
2002-11-27,NaN,0.428337,NaN
2002-11-28,0.317600,0.429191,-0.111591
2002-11-29,0.377400,0.430045,-0.052645
2002-11-30,NaN,0.430900,NaN
2002-12-01,0.487200,0.431754,0.055446
2002-12-02,1.667900,0.432608,1.235292
2002-12-03,0.542000,0.433462,0.108538
2002-12-04,NaN,0.434317,NaN
2002-12-05,NaN,0.435171,NaN
2002-12-06,0.312800,0.436025,-0.123225
2002-12-07,0.276000,0.436879,-0.160879
2002-12-08,NaN,0.437734,NaN
2002-12-09,NaN,0.438588,NaN
2002-12-10,NaN,0.439442,NaN
2002-12-11,NaN,0.440296,NaN
2002-12-12,NaN,0.441151,NaN
2002-12-13,NaN,0.442005,NaN
2002-12-14,NaN,0.442859,NaN
2002-12-15,1.318200,0.443713,0.874487
2002-12-16,0.753800,0.444315,0.309485
2002-12-17,NaN,0.444917,NaN
2002-12-18,NaN,0.445519,NaN
2002-12-19,NaN,0.446121,NaN
2002-12-20,NaN,0.446722,NaN
2002-12-21,0.452600,0.447324,0.005276
2002-12-22,0.663700,0.447926,0.215774
2002-12-23,NaN,0.448528,NaN
2002-12-24,NaN,0.449130,NaN
2002-12-25,NaN,0.449731,NaN
2002-12-26,NaN,0.450333,NaN
2002-12-27,NaN,0.450935,NaN
2002-12-28,0.394600,0.451537,-0.056937
2002-12-29,0.594800,0.452139,0.142661
2002-12-30,NaN,0.452740,NaN
2002-12-31,NaN,0.453342,NaN
2003-01-01,NaN,0.453944,NaN
2003-01-02,NaN,0.454546,NaN
2003-01-03,NaN,0.455148,NaN
2003-01-04,0.408200,0.455749,-0.047549
2003-01-05,0.517000,0.456351,0.060649
2003-01-06,0.360700,0.456953,-0.096253
2003-01-07,0.582800,0.457555,0.125245
2003-01-08,0.478200,0.458157,0.020043
2003-01-09,0.457800,0.458758,-0.000958
2003-01-10,NaN,0.459360,NaN
2003-01-11,0.469400,0.459962,0.009438
2003-01-12,NaN,0.460564,NaN
2003-01-13,NaN,0.461165,NaN
2003-01-14,0.436500,0.461767,-0.025267
2003-01-15,0.553400,0.462369,0.091031
2003-01-16,NaN,0.463025,NaN
2003-01-17,NaN,0.463681,NaN
2003-01-18,0.448800,0.464337,-0.015537
2003-01-19,NaN,0.464993,NaN
2003-01-20,0.529100,0.465649,0.063451
2003-01-21,NaN,0.466305,NaN
2003-01-22,NaN,0.466961,NaN
2003-01-23,NaN,0.467617,NaN
2003-01-24,0.304000,0.468273,-0.164273
2003-01-25,NaN,0.468929,NaN
2003-01-26,NaN,0.469585,NaN
2003-01-27,0.390400,0.470241,-0.079841
2003-01-28,0.458000,0.470897,-0.012897
2003-01-29,0.413600,0.471553,-0.057953
2003-01-30,NaN,0.472209,NaN
2003-01-31,NaN,0.472865,NaN
2003-02-01,0.446600,0.473521,-0.026921
2003-02-02,0.434400,0.474177,-0.039777
2003-02-03,NaN,0.474833,NaN
2003-02-04,NaN,0.475489,NaN
2003-02-05,0.419800,0.476145,-0.056345
2003-02-06,NaN,0.476801,NaN
2003-02-07,NaN,0.477457,NaN
2003-02-08,NaN,0.478113,NaN
2003-02-09,NaN,0.478769,NaN
2003-02-10,0.480600,0.479425,0.001175
2003-02-11,0.310400,0.480081,-0.169681
2003-02-12,0.453500,0.480737,-0.027237
2003-02-13,0.537000,0.481393,0.055607
2003-02-14,NaN,0.482049,NaN
2003-02-15,0.718000,0.482705,0.235295
2003-02-16,NaN,0.483350,NaN
2003-02-17,NaN,0.483995,NaN
2003-02-18,NaN,0.484640,NaN
2003-02-19,0.399200,0.485285,-0.086085
2003-02-20,NaN,0.485930,NaN
2003-02-21,NaN,0.486574,NaN
2003-02-22,NaN,0.487219,NaN
2003-02-23,0.538200,0.487864,0.050336
2003-02-24,0.399400,0.488509,-0.089109
2003-02-25,NaN,0.489154,NaN
2003-02-26,NaN,0.489799,NaN
2003-02-27,NaN,0.490444,NaN
2003-02-28,NaN,0.491088,NaN
2003-03-01,NaN,0.491733,NaN
2003-03-02,NaN,0.492378,NaN
2003-03-03,NaN,0.493023,NaN
2003-03-04,NaN,0.493668,NaN
2003-03-05,NaN,0.494313,NaN
2003-03-06,NaN,0.494957,NaN
