Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.004423,NaN
2002-07-05,NaN,0.004410,NaN
2002-07-06,NaN,0.004397,NaN
2002-07-07,NaN,0.004385,NaN
2002-07-08,NaN,0.004372,NaN
2002-07-09,NaN,0.004359,NaN
2002-07-10,NaN,0.004347,NaN
2002-07-11,NaN,0.004334,NaN
2002-07-12,NaN,0.004321,NaN
2002-07-13,NaN,0.004309,NaN
2002-07-14,NaN,0.004296,NaN
2002-07-15,NaN,0.004283,NaN
2002-07-16,NaN,0.004277,NaN
2002-07-17,NaN,0.004271,NaN
2002-07-18,NaN,0.004265,NaN
2002-07-19,NaN,0.004259,NaN
2002-07-20,NaN,0.004253,NaN
2002-07-21,NaN,0.004247,NaN
2002-07-22,NaN,0.004241,NaN
2002-07-23,NaN,0.004235,NaN
2002-07-24,NaN,0.004229,NaN
2002-07-25,NaN,0.004222,NaN
2002-07-26,NaN,0.004216,NaN
2002-07-27,NaN,0.004210,NaN
2002-07-28,NaN,0.004204,NaN
2002-07-29,0.001842,0.004198,-0.002356
2002-08-07,NaN,0.004143,NaN
2002-08-08,NaN,0.004137,NaN
2002-08-09,NaN,0.004131,NaN
2002-08-10,NaN,0.004125,NaN
2002-08-11,NaN,0.004119,NaN
2002-08-12,NaN,0.004113,NaN
2002-08-13,NaN,0.004107,NaN
2002-08-14,NaN,0.004101,NaN
2002-08-15,0.004373,0.004094,0.000279
2002-08-16,0.005329,0.004161,0.001168
2002-08-17,NaN,0.004227,NaN
2002-08-18,NaN,0.004293,NaN
2002-08-19,NaN,0.004360,NaN
2002-08-20,NaN,0.004426,NaN
2002-08-21,0.002756,0.004492,-0.001736
2002-08-22,NaN,0.004559,NaN
2002-08-23,0.003852,0.004625,-0.000773
2002-08-24,NaN,0.004691,NaN
2002-08-25,NaN,0.004757,NaN
2002-08-26,NaN,0.004824,NaN
2002-08-27,NaN,0.004890,NaN
2002-08-28,NaN,0.004956,NaN
2002-08-29,NaN,0.005023,NaN
2002-08-30,NaN,0.005089,NaN
2002-08-31,NaN,0.005155,NaN
2002-09-01,NaN,0.005222,NaN
2002-09-02,NaN,0.005288,NaN
2002-09-03,NaN,0.005354,NaN
2002-09-04,NaN,0.005421,NaN
2002-09-05,NaN,0.005487,NaN
2002-09-06,NaN,0.005553,NaN
2002-09-07,NaN,0.005619,NaN
2002-09-08,NaN,0.005686,NaN
2002-09-09,0.008502,0.005752,0.002750
2002-09-10,0.009208,0.005818,0.003390
2002-09-11,NaN,0.005885,NaN
2002-09-13,NaN,0.006017,NaN
2002-09-14,NaN,0.006084,NaN
2002-09-15,NaN,0.006150,NaN
2002-09-16,NaN,0.006167,NaN
2002-09-17,NaN,0.006185,NaN
2002-09-18,NaN,0.006202,NaN
2002-09-19,NaN,0.006220,NaN
2002-09-20,NaN,0.006237,NaN
2002-09-21,0.006982,0.006254,0.000728
2002-09-22,0.004254,0.006272,-0.002018
2002-09-23,NaN,0.006289,NaN
2002-09-24,NaN,0.006307,NaN
2002-09-25,NaN,0.006324,NaN
2002-09-26,NaN,0.006342,NaN
2002-09-27,NaN,0.006359,NaN
2002-09-28,0.005054,0.006376,-0.001322
2002-09-29,NaN,0.006394,NaN
2002-09-30,NaN,0.006411,NaN
2002-10-01,NaN,0.006429,NaN
2002-10-02,NaN,0.006446,NaN
2002-10-03,0.007374,0.006464,0.000910
2002-10-04,NaN,0.006481,NaN
2002-10-05,0.006586,0.006498,0.000088
2002-10-06,NaN,0.006516,NaN
2002-10-07,0.007242,0.006533,0.000709
2002-10-08,NaN,0.006551,NaN
2002-10-09,NaN,0.006568,NaN
2002-10-10,NaN,0.006586,NaN
2002-10-11,NaN,0.006603,NaN
2002-10-12,0.004360,0.006620,-0.002260
2002-10-13,NaN,0.006638,NaN
2002-10-14,NaN,0.006655,NaN
2002-10-15,NaN,0.006673,NaN
2002-10-16,NaN,0.006704,NaN
2002-10-17,0.004732,0.006735,-0.002003
2002-10-18,NaN,0.006766,NaN
2002-10-19,NaN,0.006797,NaN
2002-10-20,NaN,0.006829,NaN
2002-10-21,NaN,0.006860,NaN
2002-10-22,NaN,0.006891,NaN
2002-10-23,NaN,0.006922,NaN
2002-10-24,NaN,0.006953,NaN
2002-10-25,NaN,0.006984,NaN
2002-10-26,NaN,0.007016,NaN
2002-10-27,NaN,0.007047,NaN
2002-10-28,0.002756,0.007078,-0.004322
2002-10-29,NaN,0.007109,NaN
2002-10-30,NaN,0.007140,NaN
2002-10-31,NaN,0.007171,NaN
2002-11-01,0.006128,0.007203,-0.001075
2002-11-02,0.005210,0.007234,-0.002024
2002-11-03,NaN,0.007265,NaN
2002-11-04,NaN,0.007296,NaN
2002-11-05,NaN,0.007327,NaN
2002-11-06,NaN,0.007358,NaN
2002-11-07,NaN,0.007390,NaN
2002-11-08,0.005272,0.007421,-0.002149
2002-11-09,NaN,0.007452,NaN
2002-11-10,NaN,0.007483,NaN
2002-11-11,NaN,0.007514,NaN
2002-11-12,NaN,0.007545,NaN
2002-11-13,NaN,0.007576,NaN
2002-11-14,NaN,0.007608,NaN
2002-11-15,NaN,0.007639,NaN
2002-11-16,NaN,0.007657,NaN
2002-11-17,NaN,0.007674,NaN
2002-11-18,0.005042,0.007692,-0.002650
