Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.375688,NaN
2002-07-05,NaN,0.374247,NaN
2002-07-06,NaN,0.372806,NaN
2002-07-07,NaN,0.371364,NaN
2002-07-08,0.268000,0.369923,-0.101923
2002-07-09,NaN,0.368482,NaN
2002-07-10,NaN,0.367040,NaN
2002-07-11,NaN,0.365599,NaN
2002-07-12,NaN,0.364158,NaN
2002-07-13,NaN,0.362717,NaN
2002-07-14,NaN,0.361275,NaN
2002-07-15,NaN,0.359834,NaN
2002-07-16,NaN,0.361657,NaN
2002-07-17,NaN,0.363480,NaN
2002-07-18,NaN,0.365303,NaN
2002-07-19,NaN,0.367126,NaN
2002-07-20,NaN,0.368948,NaN
2002-07-21,NaN,0.370771,NaN
2002-07-22,NaN,0.372594,NaN
2002-07-23,NaN,0.374417,NaN
2002-07-24,NaN,0.376240,NaN
2002-07-25,NaN,0.378063,NaN
2002-07-26,NaN,0.379886,NaN
2002-07-27,NaN,0.381708,NaN
2002-07-28,NaN,0.383531,NaN
2002-07-29,0.359800,0.385354,-0.025554
2002-08-07,NaN,0.401760,NaN
2002-08-08,0.550100,0.403583,0.146517
2002-08-09,NaN,0.405406,NaN
2002-08-10,NaN,0.407229,NaN
2002-08-11,NaN,0.409051,NaN
2002-08-12,NaN,0.410874,NaN
2002-08-13,NaN,0.412697,NaN
2002-08-14,NaN,0.414520,NaN
2002-08-15,0.458800,0.416343,0.042457
2002-08-16,0.445600,0.419719,0.025881
2002-08-17,NaN,0.423096,NaN
2002-08-18,NaN,0.426472,NaN
2002-08-19,NaN,0.429848,NaN
2002-08-20,NaN,0.433224,NaN
2002-08-21,0.377600,0.436601,-0.059001
2002-08-22,NaN,0.439977,NaN
2002-08-23,NaN,0.443353,NaN
2002-08-24,NaN,0.446730,NaN
2002-08-25,NaN,0.450106,NaN
2002-08-26,NaN,0.453482,NaN
2002-08-27,NaN,0.456859,NaN
2002-08-28,NaN,0.460235,NaN
2002-08-29,NaN,0.463611,NaN
2002-08-30,NaN,0.466988,NaN
2002-08-31,NaN,0.470364,NaN
2002-09-01,NaN,0.473740,NaN
2002-09-02,NaN,0.477117,NaN
2002-09-03,0.380400,0.480493,-0.100093
2002-09-04,NaN,0.483869,NaN
2002-09-05,NaN,0.487246,NaN
2002-09-06,NaN,0.490622,NaN
2002-09-07,NaN,0.493998,NaN
2002-09-08,NaN,0.497375,NaN
2002-09-09,0.354600,0.500751,-0.146151
2002-09-10,0.458600,0.504127,-0.045527
2002-09-11,NaN,0.507504,NaN
2002-09-13,NaN,0.514256,NaN
2002-09-14,NaN,0.517633,NaN
2002-09-15,NaN,0.521009,NaN
2002-09-16,NaN,0.522155,NaN
2002-09-17,0.269700,0.523301,-0.253601
2002-09-18,NaN,0.524447,NaN
2002-09-19,NaN,0.525593,NaN
2002-09-20,NaN,0.526739,NaN
2002-09-21,0.449300,0.527886,-0.078586
2002-09-22,1.329400,0.529032,0.800368
2002-09-23,0.584400,0.530178,0.054222
2002-09-24,NaN,0.531324,NaN
2002-09-25,NaN,0.532470,NaN
2002-09-26,NaN,0.533616,NaN
2002-09-27,NaN,0.534762,NaN
2002-09-28,0.372200,0.535908,-0.163708
2002-09-29,NaN,0.537054,NaN
2002-09-30,NaN,0.538200,NaN
2002-10-01,NaN,0.539346,NaN
2002-10-02,NaN,0.540492,NaN
2002-10-03,NaN,0.541638,NaN
2002-10-04,NaN,0.542785,NaN
2002-10-05,0.492000,0.543931,-0.051931
2002-10-06,NaN,0.545077,NaN
2002-10-07,0.420800,0.546223,-0.125423
2002-10-08,NaN,0.547369,NaN
2002-10-09,NaN,0.548515,NaN
2002-10-10,NaN,0.549661,NaN
2002-10-11,NaN,0.550807,NaN
2002-10-12,0.542400,0.551953,-0.009553
2002-10-13,NaN,0.553099,NaN
2002-10-14,0.534600,0.554245,-0.019645
2002-10-15,NaN,0.555391,NaN
2002-10-16,NaN,0.553197,NaN
2002-10-17,1.377600,0.551002,0.826598
2002-10-18,NaN,0.548807,NaN
2002-10-19,NaN,0.546613,NaN
2002-10-20,NaN,0.544418,NaN
2002-10-21,NaN,0.542223,NaN
2002-10-22,NaN,0.540029,NaN
2002-10-23,NaN,0.537834,NaN
2002-10-24,NaN,0.535640,NaN
2002-10-25,NaN,0.533445,NaN
2002-10-26,NaN,0.531250,NaN
2002-10-27,NaN,0.529056,NaN
2002-10-28,0.647600,0.526861,0.120739
2002-10-29,NaN,0.524666,NaN
2002-10-30,NaN,0.522472,NaN
2002-10-31,NaN,0.520277,NaN
2002-11-01,0.454200,0.518082,-0.063882
2002-11-02,0.817600,0.515888,0.301712
2002-11-03,NaN,0.513693,NaN
2002-11-04,NaN,0.511498,NaN
2002-11-05,NaN,0.509304,NaN
2002-11-06,NaN,0.507109,NaN
2002-11-07,NaN,0.504914,NaN
2002-11-08,0.479400,0.502720,-0.023320
2002-11-09,NaN,0.500525,NaN
2002-11-10,NaN,0.498331,NaN
2002-11-11,NaN,0.496136,NaN
2002-11-12,NaN,0.493941,NaN
2002-11-13,NaN,0.491747,NaN
2002-11-14,NaN,0.489552,NaN
2002-11-15,NaN,0.487357,NaN
2002-11-16,NaN,0.487589,NaN
2002-11-17,NaN,0.487820,NaN
2002-11-18,0.654400,0.488052,0.166348
2002-11-19,0.379200,0.488283,-0.109083
2002-11-20,NaN,0.488515,NaN
2002-11-21,NaN,0.488746,NaN
