Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.293601,NaN
2002-07-05,NaN,0.293486,NaN
2002-07-06,NaN,0.293372,NaN
2002-07-07,NaN,0.293258,NaN
2002-07-08,0.271417,0.293143,-0.021726
2002-07-09,NaN,0.293029,NaN
2002-07-10,NaN,0.292914,NaN
2002-07-11,NaN,0.292800,NaN
2002-07-12,NaN,0.292685,NaN
2002-07-13,NaN,0.292571,NaN
2002-07-14,NaN,0.292456,NaN
2002-07-15,NaN,0.292342,NaN
2002-07-16,NaN,0.292442,NaN
2002-07-17,NaN,0.292543,NaN
2002-07-18,NaN,0.292643,NaN
2002-07-19,NaN,0.292744,NaN
2002-07-20,NaN,0.292844,NaN
2002-07-21,NaN,0.292944,NaN
2002-07-22,NaN,0.293045,NaN
2002-07-23,NaN,0.293145,NaN
2002-07-24,NaN,0.293246,NaN
2002-07-25,NaN,0.293346,NaN
2002-07-26,NaN,0.293446,NaN
2002-07-27,NaN,0.293547,NaN
2002-07-28,NaN,0.293647,NaN
2002-07-29,0.277334,0.293747,-0.016413
2002-08-07,0.452074,0.294651,0.157423
2002-08-08,NaN,0.294751,NaN
2002-08-09,NaN,0.294852,NaN
2002-08-10,0.409215,0.294952,0.114262
2002-08-11,NaN,0.295053,NaN
2002-08-12,NaN,0.295153,NaN
2002-08-13,NaN,0.295253,NaN
2002-08-14,NaN,0.295354,NaN
2002-08-15,0.289184,0.295454,-0.006271
2002-08-16,0.283185,0.295715,-0.012530
2002-08-17,NaN,0.295976,NaN
2002-08-18,NaN,0.296237,NaN
2002-08-19,NaN,0.296498,NaN
2002-08-20,NaN,0.296759,NaN
2002-08-21,0.295984,0.297020,-0.001036
2002-08-22,NaN,0.297282,NaN
2002-08-23,0.289821,0.297543,-0.007722
2002-08-24,NaN,0.297804,NaN
2002-08-25,NaN,0.298065,NaN
2002-08-26,NaN,0.298326,NaN
2002-08-27,NaN,0.298587,NaN
2002-08-28,NaN,0.298848,NaN
2002-08-29,NaN,0.299109,NaN
2002-08-30,NaN,0.299370,NaN
2002-08-31,NaN,0.299631,NaN
2002-09-01,NaN,0.299892,NaN
2002-09-02,NaN,0.300153,NaN
2002-09-03,NaN,0.300414,NaN
2002-09-04,NaN,0.300675,NaN
2002-09-05,NaN,0.300936,NaN
2002-09-06,NaN,0.301197,NaN
2002-09-07,NaN,0.301458,NaN
2002-09-08,NaN,0.301719,NaN
2002-09-09,NaN,0.301981,NaN
2002-09-10,0.335660,0.302242,0.033418
2002-09-11,NaN,0.302503,NaN
2002-09-13,NaN,0.303025,NaN
2002-09-14,NaN,0.303286,NaN
2002-09-15,NaN,0.303547,NaN
2002-09-16,NaN,0.303553,NaN
2002-09-17,NaN,0.303559,NaN
2002-09-18,NaN,0.303565,NaN
2002-09-19,NaN,0.303571,NaN
2002-09-20,NaN,0.303577,NaN
2002-09-21,0.323991,0.303583,0.020408
2002-09-22,NaN,0.303589,NaN
2002-09-23,NaN,0.303595,NaN
2002-09-24,NaN,0.303601,NaN
2002-09-25,NaN,0.303607,NaN
2002-09-26,NaN,0.303612,NaN
2002-09-27,NaN,0.303618,NaN
2002-09-28,0.233320,0.303624,-0.070304
2002-09-29,NaN,0.303630,NaN
2002-09-30,NaN,0.303636,NaN
2002-10-01,NaN,0.303642,NaN
2002-10-02,0.350320,0.303648,0.046672
2002-10-03,0.296010,0.303654,-0.007645
2002-10-04,NaN,0.303660,NaN
2002-10-05,0.320115,0.303666,0.016449
2002-10-06,NaN,0.303672,NaN
2002-10-07,0.326588,0.303678,0.022910
2002-10-08,NaN,0.303684,NaN
2002-10-09,NaN,0.303690,NaN
2002-10-10,NaN,0.303696,NaN
2002-10-11,NaN,0.303702,NaN
2002-10-12,0.312428,0.303708,0.008720
2002-10-13,NaN,0.303714,NaN
2002-10-14,NaN,0.303720,NaN
2002-10-15,NaN,0.303726,NaN
2002-10-16,NaN,0.303601,NaN
2002-10-17,0.316051,0.303476,0.012576
2002-10-18,NaN,0.303350,NaN
2002-10-19,NaN,0.303225,NaN
2002-10-20,NaN,0.303100,NaN
2002-10-21,0.338920,0.302975,0.035945
2002-10-22,NaN,0.302850,NaN
2002-10-23,NaN,0.302725,NaN
2002-10-24,NaN,0.302599,NaN
2002-10-25,NaN,0.302474,NaN
2002-10-26,NaN,0.302349,NaN
2002-10-27,NaN,0.302224,NaN
2002-10-28,NaN,0.302099,NaN
2002-10-29,NaN,0.301973,NaN
2002-10-30,0.304725,0.301848,0.002877
2002-10-31,NaN,0.301723,NaN
2002-11-01,0.312186,0.301598,0.010588
2002-11-02,0.348219,0.301473,0.046747
2002-11-03,0.252303,0.301348,-0.049045
2002-11-04,NaN,0.301222,NaN
2002-11-05,NaN,0.301097,NaN
2002-11-06,NaN,0.300972,NaN
2002-11-07,0.317786,0.300847,0.016939
2002-11-08,0.272697,0.300722,-0.028024
2002-11-09,NaN,0.300597,NaN
2002-11-10,0.294923,0.300471,-0.005548
2002-11-11,0.416174,0.300346,0.115828
2002-11-12,NaN,0.300221,NaN
2002-11-13,NaN,0.300096,NaN
2002-11-14,NaN,0.299971,NaN
2002-11-15,NaN,0.299846,NaN
2002-11-16,NaN,0.299688,NaN
2002-11-17,NaN,0.299531,NaN
2002-11-18,0.313456,0.299374,0.014082
2002-11-19,0.200132,0.299217,-0.099084
2002-11-20,NaN,0.299059,NaN
2002-11-21,NaN,0.298902,NaN
