Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.004903,NaN
2002-07-05,NaN,0.004892,NaN
2002-07-06,NaN,0.004881,NaN
2002-07-07,NaN,0.004870,NaN
2002-07-08,NaN,0.004859,NaN
2002-07-09,NaN,0.004848,NaN
2002-07-10,NaN,0.004837,NaN
2002-07-11,NaN,0.004825,NaN
2002-07-12,NaN,0.004814,NaN
2002-07-13,NaN,0.004803,NaN
2002-07-14,NaN,0.004792,NaN
2002-07-15,NaN,0.004781,NaN
2002-07-16,NaN,0.004778,NaN
2002-07-17,NaN,0.004776,NaN
2002-07-18,NaN,0.004773,NaN
2002-07-19,NaN,0.004770,NaN
2002-07-20,NaN,0.004768,NaN
2002-07-21,NaN,0.004765,NaN
2002-07-22,NaN,0.004762,NaN
2002-07-23,NaN,0.004760,NaN
2002-07-24,NaN,0.004757,NaN
2002-07-25,NaN,0.004754,NaN
2002-07-26,NaN,0.004752,NaN
2002-07-27,NaN,0.004749,NaN
2002-07-28,NaN,0.004747,NaN
2002-07-29,0.004788,0.004744,0.000044
2002-08-07,NaN,0.004720,NaN
2002-08-08,NaN,0.004717,NaN
2002-08-09,NaN,0.004715,NaN
2002-08-10,NaN,0.004712,NaN
2002-08-11,NaN,0.004710,NaN
2002-08-12,NaN,0.004707,NaN
2002-08-13,NaN,0.004704,NaN
2002-08-14,NaN,0.004702,NaN
2002-08-15,0.004676,0.004699,-0.000023
2002-08-16,0.004816,0.004740,0.000076
2002-08-17,NaN,0.004781,NaN
2002-08-18,NaN,0.004822,NaN
2002-08-19,NaN,0.004863,NaN
2002-08-20,NaN,0.004904,NaN
2002-08-21,0.003276,0.004945,-0.001669
2002-08-22,NaN,0.004986,NaN
2002-08-23,0.003190,0.005027,-0.001837
2002-08-24,NaN,0.005068,NaN
2002-08-25,0.004524,0.005109,-0.000585
2002-08-26,NaN,0.005150,NaN
2002-08-27,NaN,0.005191,NaN
2002-08-28,NaN,0.005232,NaN
2002-08-29,NaN,0.005273,NaN
2002-08-30,NaN,0.005314,NaN
2002-08-31,NaN,0.005355,NaN
2002-09-01,NaN,0.005396,NaN
2002-09-02,NaN,0.005437,NaN
2002-09-03,NaN,0.005478,NaN
2002-09-04,NaN,0.005519,NaN
2002-09-05,NaN,0.005560,NaN
2002-09-06,NaN,0.005601,NaN
2002-09-07,NaN,0.005642,NaN
2002-09-08,NaN,0.005683,NaN
2002-09-09,0.008056,0.005724,0.002332
2002-09-10,0.008322,0.005765,0.002557
2002-09-11,NaN,0.005806,NaN
2002-09-13,NaN,0.005888,NaN
2002-09-14,NaN,0.005929,NaN
2002-09-15,NaN,0.005970,NaN
2002-09-16,NaN,0.005988,NaN
2002-09-17,NaN,0.006006,NaN
2002-09-18,NaN,0.006025,NaN
2002-09-19,NaN,0.006043,NaN
2002-09-20,NaN,0.006061,NaN
2002-09-21,0.006884,0.006080,0.000804
2002-09-22,0.005805,0.006098,-0.000293
2002-09-23,0.006706,0.006116,0.000590
2002-09-24,NaN,0.006134,NaN
2002-09-25,NaN,0.006153,NaN
2002-09-26,NaN,0.006171,NaN
2002-09-27,NaN,0.006189,NaN
2002-09-28,0.005205,0.006208,-0.001003
2002-09-29,NaN,0.006226,NaN
2002-09-30,NaN,0.006244,NaN
2002-10-01,NaN,0.006263,NaN
2002-10-02,NaN,0.006281,NaN
2002-10-03,0.006856,0.006299,0.000557
2002-10-04,NaN,0.006317,NaN
2002-10-05,0.006612,0.006336,0.000276
2002-10-06,NaN,0.006354,NaN
2002-10-07,0.006342,0.006372,-0.000030
2002-10-08,NaN,0.006391,NaN
2002-10-09,NaN,0.006409,NaN
2002-10-10,NaN,0.006427,NaN
2002-10-11,NaN,0.006445,NaN
2002-10-12,0.004140,0.006464,-0.002324
2002-10-13,NaN,0.006482,NaN
2002-10-14,NaN,0.006500,NaN
2002-10-15,NaN,0.006519,NaN
2002-10-16,NaN,0.006548,NaN
2002-10-17,0.004020,0.006578,-0.002558
