Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,0.050800,NaN,NaN
2012-01-05,0.050400,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,0.057000,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.055600,NaN,NaN
2012-01-12,0.077800,NaN,NaN
2012-01-13,NaN,NaN,NaN
2012-01-14,0.062200,NaN,NaN
2012-01-15,NaN,0.057729,NaN
2012-01-16,0.057800,0.057639,0.000161
2012-01-17,NaN,0.057548,NaN
2012-01-18,0.058400,0.057458,0.000942
2012-01-19,NaN,0.057368,NaN
2012-01-20,NaN,0.057277,NaN
2012-01-21,0.057400,0.057187,0.000213
2012-01-22,NaN,0.057096,NaN
2012-01-23,NaN,0.057006,NaN
2012-01-24,0.050500,0.056916,-0.006416
2012-01-25,NaN,0.056825,NaN
2012-01-26,NaN,0.056735,NaN
2012-01-27,0.059600,0.056645,0.002955
2012-01-28,NaN,0.056554,NaN
2012-01-29,NaN,0.056464,NaN
2012-01-30,NaN,0.056373,NaN
2012-01-31,NaN,0.056283,NaN
2012-02-01,NaN,0.056193,NaN
2012-02-02,NaN,0.056102,NaN
2012-02-03,NaN,0.056012,NaN
2012-02-04,NaN,0.055921,NaN
2012-02-05,NaN,0.055831,NaN
2012-02-06,NaN,0.055741,NaN
2012-02-07,0.051100,0.055650,-0.004550
2012-02-08,NaN,0.055560,NaN
2012-02-09,NaN,0.055469,NaN
2012-02-10,NaN,0.055379,NaN
2012-02-11,NaN,0.055289,NaN
2012-02-12,NaN,0.055198,NaN
2012-02-13,NaN,0.055108,NaN
2012-02-14,NaN,0.055018,NaN
2012-02-15,NaN,0.054927,NaN
2012-02-16,NaN,0.054781,NaN
2012-02-17,NaN,0.054635,NaN
2012-02-18,NaN,0.054489,NaN
2012-02-19,NaN,0.054342,NaN
2012-02-20,NaN,0.054196,NaN
2012-02-21,0.064700,0.054050,0.010650
2012-02-22,NaN,0.053904,NaN
2012-02-23,NaN,0.053758,NaN
2012-02-24,NaN,0.053612,NaN
2012-02-25,NaN,0.053465,NaN
2012-02-26,NaN,0.053319,NaN
2012-02-27,NaN,0.053173,NaN
2012-02-28,NaN,0.053027,NaN
2012-02-29,NaN,0.052881,NaN
2012-03-01,0.044000,0.052735,-0.008735
2012-03-02,0.044800,0.052588,-0.007788
2012-03-03,NaN,0.052442,NaN
2012-03-04,0.049600,0.052296,-0.002696
2012-03-05,0.050700,0.052150,-0.001450
2012-03-06,NaN,0.052004,NaN
2012-03-07,NaN,0.051858,NaN
2012-03-08,0.051800,0.051711,0.000089
2012-03-09,NaN,0.051565,NaN
2012-03-10,NaN,0.051419,NaN
2012-03-11,NaN,0.051273,NaN
2012-03-12,0.040000,0.051127,-0.011127
2012-03-13,0.042200,0.050981,-0.008781
2012-03-14,NaN,0.050834,NaN
2012-03-15,0.036800,0.050509,-0.013709
2012-03-16,0.039400,0.050185,-0.010785
2012-03-17,NaN,0.049860,NaN
2012-03-18,NaN,0.049535,NaN
2012-03-19,NaN,0.049210,NaN
2012-03-20,NaN,0.048885,NaN
2012-03-21,NaN,0.048560,NaN
2012-03-22,NaN,0.048235,NaN
2012-03-23,0.040800,0.047910,-0.007110
2012-03-26,0.040400,0.046935,-0.006535
2012-03-27,NaN,0.046610,NaN
2012-03-28,0.036000,0.046285,-0.010285
2012-03-29,NaN,0.045960,NaN
2012-03-30,NaN,0.045635,NaN
2012-03-31,NaN,0.045311,NaN
2012-04-01,0.025000,0.044986,-0.019986
2012-04-02,0.032900,0.044661,-0.011761
2012-04-03,NaN,0.044336,NaN
2012-04-04,NaN,0.044011,NaN
2012-04-05,0.041400,0.043686,-0.002286
2012-04-06,0.031200,0.043361,-0.012161
2012-04-07,NaN,0.043036,NaN
2012-04-08,0.035400,0.042711,-0.007311
2012-04-09,NaN,0.042386,NaN
2012-04-10,NaN,0.042061,NaN
2012-04-11,0.034400,0.041736,-0.007336
2012-04-12,NaN,0.041411,NaN
2012-04-13,0.033100,0.041086,-0.007986
2012-04-14,NaN,0.040761,NaN
2012-04-15,NaN,0.040778,NaN
2012-04-16,NaN,0.040795,NaN
2012-04-17,NaN,0.040812,NaN
2012-04-18,NaN,0.040829,NaN
2012-04-19,0.034800,0.040846,-0.006046
2012-04-20,NaN,0.040863,NaN
2012-04-21,NaN,0.040880,NaN
2012-04-22,0.032400,0.040897,-0.008497
2012-04-23,0.032000,0.040914,-0.008914
2012-04-24,0.032200,0.040931,-0.008731
2012-04-25,NaN,0.040948,NaN
2012-04-26,NaN,0.040964,NaN
2012-04-27,0.038200,0.040981,-0.002781
2012-04-28,0.040000,0.040998,-0.000998
2012-04-29,0.035600,0.041015,-0.005415
2012-04-30,NaN,0.041032,NaN
2012-05-01,NaN,0.041049,NaN
2012-05-02,NaN,0.041066,NaN
2012-05-03,0.043900,0.041083,0.002817
2012-05-04,NaN,0.041100,NaN
2012-05-05,NaN,0.041117,NaN
2012-05-06,NaN,0.041134,NaN
2012-05-07,0.041800,0.041150,0.000650
2012-05-08,0.044000,0.041167,0.002833
2012-05-09,0.042400,0.041184,0.001216
2012-05-10,NaN,0.041201,NaN
2012-05-11,NaN,0.041218,NaN
2012-05-12,NaN,0.041235,NaN
2012-05-13,0.048500,0.041252,0.007248
2012-05-14,NaN,0.041269,NaN
2012-05-15,0.045200,0.041439,0.003761
2012-05-16,0.048600,0.041609,0.006991
2012-05-17,NaN,0.041779,NaN
2012-05-18,0.042000,0.041949,0.000051
2012-05-19,0.036400,0.042119,-0.005719
2012-05-20,0.036600,0.042289,-0.005689
2012-05-21,0.040600,0.042459,-0.001859
2012-05-22,NaN,0.042630,NaN
2012-05-23,NaN,0.042800,NaN
2012-05-24,NaN,0.042970,NaN
2012-05-25,0.042400,0.043140,-0.000740
2012-05-26,NaN,0.043310,NaN
2012-05-27,NaN,0.043480,NaN
2012-05-28,NaN,0.043650,NaN
2012-05-29,0.055000,0.043820,0.011180
2012-05-30,NaN,0.043990,NaN
2012-05-31,NaN,0.044160,NaN
2012-06-01,0.061400,0.044330,0.017070
2012-06-02,NaN,0.044500,NaN
2012-06-03,0.067400,0.044671,0.022729
2012-06-04,NaN,0.044841,NaN
2012-06-05,0.061300,0.045011,0.016289
2012-06-06,NaN,0.045181,NaN
2012-06-07,NaN,0.045351,NaN
2012-06-08,NaN,0.045521,NaN
2012-06-09,NaN,0.045691,NaN
2012-06-10,NaN,0.045861,NaN
2012-06-11,NaN,0.046031,NaN
2012-06-12,NaN,0.046201,NaN
2012-06-13,NaN,0.046371,NaN
2012-06-14,0.065400,0.046542,0.018858
2012-06-15,NaN,0.047099,NaN
2012-06-16,NaN,0.047656,NaN
2012-06-17,NaN,0.048214,NaN
2012-06-18,NaN,0.048771,NaN
2012-06-19,NaN,0.049329,NaN
2012-06-20,NaN,0.049886,NaN
2012-06-22,0.047200,0.051001,-0.003801
2012-06-23,NaN,0.051559,NaN
2012-06-24,NaN,0.052116,NaN
2012-06-25,NaN,0.052674,NaN
2012-06-26,0.044800,0.053231,-0.008431
2012-06-27,0.041600,0.053788,-0.012188
2012-06-28,NaN,0.054346,NaN
2012-06-29,NaN,0.054903,NaN
2012-06-30,NaN,0.055461,NaN
2012-07-01,NaN,0.056018,NaN
2012-07-02,NaN,0.056576,NaN
2012-07-03,NaN,0.057133,NaN
2012-07-04,NaN,0.057691,NaN
2012-07-05,0.036400,0.058248,-0.021848
2012-07-06,0.032400,0.058805,-0.026405
2012-07-07,NaN,0.059363,NaN
2012-07-08,NaN,0.059920,NaN
2012-07-09,NaN,0.060478,NaN
2012-07-10,NaN,0.061035,NaN
2012-07-11,NaN,0.061593,NaN
2012-07-12,NaN,0.062150,NaN
2012-07-13,NaN,0.062708,NaN
2012-07-14,NaN,0.063265,NaN
2012-07-15,0.041700,0.062580,-0.020880
2012-07-16,0.037400,0.061894,-0.024494
2012-07-17,0.036800,0.061209,-0.024409
2012-07-18,NaN,0.060523,NaN
2012-07-19,0.019400,0.059838,-0.040438
2012-07-20,NaN,0.059152,NaN
2012-07-21,NaN,0.058466,NaN
2012-07-22,NaN,0.057781,NaN
2012-07-23,NaN,0.057095,NaN
2012-07-24,0.038200,0.056410,-0.018210
2012-07-25,NaN,0.055724,NaN
2012-07-26,NaN,0.055039,NaN
2012-07-27,NaN,0.054353,NaN
2012-07-28,NaN,0.053668,NaN
2012-07-29,0.042800,0.052982,-0.010182
2012-07-30,NaN,0.052297,NaN
2012-07-31,NaN,0.051611,NaN
2012-08-01,0.046400,0.050926,-0.004526
2012-08-02,0.047200,0.050240,-0.003040
2012-08-03,0.050000,0.049555,0.000445
2012-08-04,NaN,0.048869,NaN
2012-08-05,NaN,0.048184,NaN
2012-08-06,NaN,0.047498,NaN
2012-08-07,0.058400,0.046813,0.011587
2012-08-08,NaN,0.046127,NaN
2012-08-09,NaN,0.045442,NaN
2012-08-10,NaN,0.044756,NaN
2012-08-11,NaN,0.044071,NaN
2012-08-12,0.053400,0.043385,0.010015
2012-08-13,0.046400,0.042700,0.003700
2012-08-14,0.045800,0.042014,0.003786
2012-08-15,NaN,0.041930,NaN
2012-08-16,NaN,0.041847,NaN
2012-08-17,0.032700,0.041763,-0.009063
2012-08-18,NaN,0.041679,NaN
2012-08-19,NaN,0.041595,NaN
2012-08-20,0.057600,0.041512,0.016088
2012-08-21,NaN,0.041428,NaN
2012-08-22,NaN,0.041344,NaN
2012-08-23,NaN,0.041261,NaN
2012-08-24,NaN,0.041177,NaN
2012-08-25,NaN,0.041093,NaN
2012-08-26,NaN,0.041009,NaN
2012-08-27,NaN,0.040926,NaN
2012-08-28,NaN,0.040842,NaN
2012-08-29,NaN,0.040758,NaN
2012-08-30,NaN,0.040674,NaN
2012-08-31,NaN,0.040591,NaN
2012-09-01,NaN,0.040507,NaN
2012-09-02,0.040400,0.040423,-0.000023
2012-09-03,0.039900,0.040339,-0.000439
2012-09-04,0.041100,0.040256,0.000844
2012-09-05,NaN,0.040172,NaN
2012-09-06,NaN,0.040088,NaN
2012-09-07,0.038800,0.040004,-0.001204
2012-09-08,0.037400,0.039921,-0.002521
2012-09-09,NaN,0.039837,NaN
2012-09-10,0.033200,0.039753,-0.006553
2012-09-11,NaN,0.039670,NaN
2012-09-12,NaN,0.039586,NaN
2012-09-13,NaN,0.039502,NaN
2012-09-14,NaN,0.039418,NaN
2012-09-15,NaN,0.039397,NaN
2012-09-16,NaN,0.039375,NaN
2012-09-17,NaN,0.039353,NaN
2012-09-18,0.040900,0.039331,0.001569
2012-09-19,NaN,0.039309,NaN
2012-09-20,0.030800,0.039287,-0.008487
2012-09-21,0.032000,0.039266,-0.007266
2012-09-22,0.033000,0.039244,-0.006244
2012-09-23,0.038000,0.039222,-0.001222
2012-09-24,NaN,0.039200,NaN
2012-09-25,NaN,0.039178,NaN
2012-09-26,NaN,0.039156,NaN
2012-09-27,NaN,0.039135,NaN
2012-09-28,NaN,0.039113,NaN
2012-09-29,NaN,0.039091,NaN
2012-09-30,NaN,0.039069,NaN
2012-10-01,0.042000,0.039047,0.002953
2012-10-02,0.044500,0.039025,0.005475
2012-10-03,0.043300,0.039004,0.004296
2012-10-04,0.031400,0.038982,-0.007582
2012-10-05,0.031650,0.038960,-0.007310
2012-10-06,0.032400,0.038938,-0.006538
2012-10-07,NaN,0.038916,NaN
2012-10-08,NaN,0.038894,NaN
2012-10-09,0.038000,0.038873,-0.000873
2012-10-10,NaN,0.038851,NaN
2012-10-11,NaN,0.038829,NaN
2012-10-12,0.032800,0.038807,-0.006007
2012-10-13,0.039200,0.038785,0.000415
2012-10-14,0.038400,0.038763,-0.000363
2012-10-15,NaN,0.039134,NaN
2012-10-16,0.034200,0.039504,-0.005304
2012-10-17,NaN,0.039874,NaN
2012-10-18,NaN,0.040245,NaN
2012-10-19,0.035200,0.040615,-0.005415
2012-10-20,0.036000,0.040985,-0.004985
2012-10-21,NaN,0.041356,NaN
2012-10-22,NaN,0.041726,NaN
2012-10-23,0.033600,0.042096,-0.008496
2012-10-24,NaN,0.042466,NaN
2012-10-25,NaN,0.042837,NaN
2012-10-26,0.040000,0.043207,-0.003207
2012-10-27,NaN,0.043577,NaN
2012-10-28,0.039400,0.043948,-0.004548
2012-10-29,0.038400,0.044318,-0.005918
2012-10-30,0.034200,0.044688,-0.010488
2012-10-31,0.026550,0.045058,-0.018508
2012-11-01,0.019800,0.045429,-0.025629
2012-11-02,NaN,0.045799,NaN
2012-11-03,NaN,0.046169,NaN
2012-11-04,NaN,0.046540,NaN
2012-11-05,0.032000,0.046910,-0.014910
2012-11-06,0.034550,0.047280,-0.012730
2012-11-07,0.034900,0.047651,-0.012751
2012-11-08,0.033200,0.048021,-0.014821
2012-11-09,NaN,0.048391,NaN
2012-11-10,NaN,0.048761,NaN
2012-11-11,NaN,0.049132,NaN
2012-11-12,NaN,0.049502,NaN
2012-11-13,NaN,0.049872,NaN
2012-11-14,0.037800,0.050243,-0.012443
2012-11-15,0.037000,0.050365,-0.013365
2012-11-16,0.029000,0.050487,-0.021487
2012-11-17,0.027100,0.050609,-0.023509
2012-11-18,0.039000,0.050731,-0.011731
2012-11-19,0.036600,0.050853,-0.014253
2012-11-20,0.035800,0.050976,-0.015176
2012-11-21,0.033000,0.051098,-0.018098
2012-11-23,NaN,0.051342,NaN
2012-11-24,NaN,0.051464,NaN
2012-11-25,0.039600,0.051586,-0.011986
2012-11-26,NaN,0.051708,NaN
2012-11-27,NaN,0.051831,NaN
2012-11-28,NaN,0.051953,NaN
2012-11-29,NaN,0.052075,NaN
2012-11-30,0.043200,0.052197,-0.008997
2012-12-01,0.038400,0.052319,-0.013919
2012-12-02,NaN,0.052441,NaN
2012-12-03,NaN,0.052563,NaN
2012-12-04,0.034200,0.052686,-0.018486
2012-12-05,NaN,0.052808,NaN
2012-12-06,0.036600,0.052930,-0.016330
2012-12-07,NaN,0.053052,NaN
2012-12-08,0.022800,0.053174,-0.030374
2012-12-09,NaN,0.053296,NaN
2012-12-10,NaN,0.053418,NaN
2012-12-11,NaN,0.053541,NaN
2012-12-12,0.047200,0.053663,-0.006463
2012-12-13,0.045000,0.053785,-0.008785
2012-12-14,NaN,0.053907,NaN
2012-12-15,NaN,0.054026,NaN
2012-12-16,NaN,0.054146,NaN
2012-12-17,NaN,0.054265,NaN
2012-12-18,0.047600,0.054385,-0.006785
2012-12-19,NaN,0.054504,NaN
2012-12-20,0.045400,0.054624,-0.009224
2012-12-21,0.042200,0.054743,-0.012543
2012-12-22,0.047400,0.054863,-0.007463
