Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.000389,NaN
2002-07-05,NaN,0.000388,NaN
2002-07-06,NaN,0.000387,NaN
2002-07-07,NaN,0.000386,NaN
2002-07-08,NaN,0.000385,NaN
2002-07-09,NaN,0.000384,NaN
2002-07-10,NaN,0.000383,NaN
2002-07-11,NaN,0.000382,NaN
2002-07-12,NaN,0.000381,NaN
2002-07-13,0.000196,0.000380,-0.000184
2002-07-15,0.000345,0.000378,-0.000033
2002-07-16,0.000184,0.000379,-0.000195
2002-07-17,0.000488,0.000380,0.000108
2002-07-18,NaN,0.000381,NaN
2002-07-19,NaN,0.000382,NaN
2002-07-21,NaN,0.000385,NaN
2002-07-22,NaN,0.000386,NaN
2002-07-23,NaN,0.000387,NaN
2002-07-24,NaN,0.000388,NaN
2002-07-25,NaN,0.000389,NaN
2002-07-26,NaN,0.000390,NaN
2002-07-27,NaN,0.000392,NaN
2002-07-28,NaN,0.000393,NaN
2002-07-29,NaN,0.000394,NaN
2002-08-07,NaN,0.000404,NaN
2002-08-09,0.000610,0.000407,0.000203
2002-08-10,NaN,0.000408,NaN
2002-08-11,NaN,0.000409,NaN
2002-08-12,NaN,0.000410,NaN
2002-08-13,NaN,0.000411,NaN
2002-08-14,NaN,0.000413,NaN
2002-08-16,0.000441,0.000415,0.000026
2002-08-17,NaN,0.000416,NaN
2002-08-18,0.000919,0.000417,0.000502
2002-08-19,NaN,0.000418,NaN
2002-08-21,NaN,0.000420,NaN
2002-08-22,NaN,0.000421,NaN
2002-08-23,0.000611,0.000422,0.000189
2002-08-25,0.000524,0.000424,0.000100
2002-08-26,NaN,0.000425,NaN
2002-08-27,NaN,0.000426,NaN
2002-08-28,NaN,0.000427,NaN
2002-08-29,NaN,0.000428,NaN
2002-08-30,NaN,0.000429,NaN
2002-08-31,0.000152,0.000430,-0.000278
2002-09-02,NaN,0.000432,NaN
2002-09-03,NaN,0.000433,NaN
2002-09-04,NaN,0.000434,NaN
2002-09-06,NaN,0.000436,NaN
2002-09-07,NaN,0.000437,NaN
2002-09-08,NaN,0.000439,NaN
2002-09-10,NaN,0.000441,NaN
2002-09-11,NaN,0.000442,NaN
2002-09-13,NaN,0.000444,NaN
2002-09-14,NaN,0.000445,NaN
2002-09-15,0.000780,0.000446,0.000334
2002-09-16,0.000812,0.000453,0.000359
2002-09-17,0.000494,0.000460,0.000034
2002-09-18,NaN,0.000467,NaN
2002-09-19,NaN,0.000474,NaN
2002-09-20,NaN,0.000481,NaN
2002-09-21,NaN,0.000488,NaN
2002-09-22,NaN,0.000495,NaN
2002-09-23,NaN,0.000502,NaN
2002-09-24,0.000334,0.000509,-0.000175
2002-09-25,NaN,0.000516,NaN
2002-09-26,0.000556,0.000523,0.000033
2002-09-27,0.000333,0.000530,-0.000197
2002-09-28,0.000497,0.000537,-0.000040
2002-09-29,NaN,0.000544,NaN
2002-09-30,NaN,0.000551,NaN
2002-10-01,NaN,0.000558,NaN
2002-10-02,0.000666,0.000565,0.000101
2002-10-03,NaN,0.000572,NaN
2002-10-04,0.000254,0.000579,-0.000325
2002-10-05,0.000511,0.000586,-0.000075
2002-10-06,NaN,0.000593,NaN
2002-10-07,0.000544,0.000600,-0.000056
2002-10-08,0.000116,0.000607,-0.000491
2002-10-09,0.000376,0.000614,-0.000238
2002-10-10,0.000312,0.000621,-0.000309
2002-10-11,0.000256,0.000628,-0.000372
2002-10-12,0.000264,0.000635,-0.000371
2002-10-13,NaN,0.000642,NaN
2002-10-14,0.000406,0.000649,-0.000243
2002-10-15,NaN,0.000656,NaN
2002-10-16,NaN,0.000659,NaN
2002-10-17,NaN,0.000663,NaN
2002-10-18,0.000834,0.000666,0.000168
2002-10-19,0.000482,0.000670,-0.000188
2002-10-20,0.003422,0.000673,0.002749
2002-10-21,NaN,0.000676,NaN
2002-10-22,NaN,0.000680,NaN
2002-10-23,0.000362,0.000683,-0.000321
2002-10-24,0.000398,0.000686,-0.000288
2002-10-25,0.000306,0.000690,-0.000384
2002-10-26,0.000164,0.000693,-0.000529
2002-10-27,0.000128,0.000697,-0.000569
2002-10-28,0.000206,0.000700,-0.000494
2002-10-29,0.000130,0.000703,-0.000573
2002-10-30,0.000376,0.000707,-0.000331
2002-10-31,NaN,0.000710,NaN
2002-11-01,0.000510,0.000713,-0.000203
2002-11-02,NaN,0.000717,NaN
2002-11-03,0.000004,0.000720,-0.000716
2002-11-04,NaN,0.000724,NaN
2002-11-05,NaN,0.000727,NaN
2002-11-06,0.000538,0.000730,-0.000192
2002-11-07,NaN,0.000734,NaN
2002-11-08,NaN,0.000737,NaN
2002-11-09,0.000110,0.000741,-0.000631
2002-11-10,0.000402,0.000744,-0.000342
2002-11-11,0.000192,0.000747,-0.000555
2002-11-12,0.000290,0.000751,-0.000461
2002-11-13,NaN,0.000754,NaN
2002-11-14,NaN,0.000757,NaN
2002-11-15,0.000273,0.000761,-0.000488
2002-11-16,NaN,0.000764,NaN
2002-11-17,NaN,0.000768,NaN
2002-11-18,NaN,0.000772,NaN
2002-11-19,NaN,0.000775,NaN
2002-11-20,NaN,0.000779,NaN
2002-11-21,NaN,0.000783,NaN
2002-11-22,0.000330,0.000786,-0.000456
2002-11-23,NaN,0.000790,NaN
2002-11-24,0.000301,0.000794,-0.000493
2002-11-25,NaN,0.000797,NaN
2002-11-26,NaN,0.000801,NaN
2002-11-27,NaN,0.000805,NaN
2002-11-28,NaN,0.000808,NaN
2002-11-29,0.000250,0.000812,-0.000562
2002-11-30,0.000114,0.000816,-0.000702
2002-12-01,NaN,0.000819,NaN
2002-12-02,NaN,0.000823,NaN
2002-12-03,0.000598,0.000827,-0.000229
2002-12-04,0.000916,0.000830,0.000086
2002-12-05,0.000944,0.000834,0.000110
