Date,Mean,Climatology,Anomaly
2009-08-01,31.026087,31.006142,0.019945
2009-08-02,31.170832,31.005138,0.165693
2009-08-03,31.445833,31.004133,0.441700
2009-08-04,31.771427,31.003130,0.768297
2009-08-05,31.313042,31.002127,0.310915
2009-08-06,30.333330,31.001123,-0.667793
2009-08-07,30.700003,31.000118,-0.300116
2009-08-08,31.033335,30.999115,0.034220
2009-08-09,31.420835,30.998112,0.422724
2009-08-10,31.558334,30.997108,0.561226
2009-08-11,31.416666,30.996105,0.420561
2009-08-12,31.233330,30.995102,0.238228
2009-08-13,31.554167,30.994099,0.560068
2009-08-14,30.887505,30.993093,-0.105589
2009-08-15,29.858332,30.992090,-1.133759
2009-08-16,28.308332,30.960094,-2.651762
2009-08-17,29.745453,30.928099,-1.182646
2009-08-18,30.212502,30.896103,-0.683601
2009-08-19,29.895836,30.864107,-0.968271
2009-08-20,30.373909,30.832111,-0.458202
2009-08-21,30.900000,30.800116,0.099884
2009-08-22,31.308334,30.768120,0.540215
2009-08-23,31.770834,30.736124,1.034710
2009-08-24,32.091663,30.704130,1.387533
2009-08-25,31.561110,30.672132,0.888977
2009-08-26,30.615387,30.640137,-0.024750
2009-08-27,30.554167,30.608139,-0.053972
2009-08-28,31.147829,30.576145,0.571684
2009-08-29,31.616667,30.544149,1.072517
2009-08-30,31.754166,30.512154,1.242012
2009-08-31,32.950001,30.480158,2.469843
2009-09-01,32.556252,30.448162,2.108089
2009-09-02,32.660000,30.416166,2.243834
2009-09-03,31.995832,30.384171,1.611662
2009-09-04,31.862501,30.352175,1.510326
2009-09-05,30.783333,30.320179,0.463154
2009-09-06,28.545832,30.288185,-1.742353
2009-09-07,29.541672,30.256187,-0.714516
2009-09-08,30.526087,30.224192,0.301895
2009-09-09,30.376188,30.192196,0.183992
2009-09-10,29.649996,30.160198,-0.510202
2009-09-11,30.087502,30.128204,-0.040703
2009-09-12,30.273911,30.096209,0.177702
2009-09-13,30.312494,30.064213,0.248281
2009-09-14,30.404547,30.032217,0.372330
2009-09-15,30.866663,30.000221,0.866442
2009-09-16,31.421741,29.910456,1.511286
2009-09-17,31.349998,29.820688,1.529310
2009-09-18,30.954165,29.730923,1.223242
2009-09-19,30.637499,29.641159,0.996340
2009-09-20,30.104166,29.551392,0.552774
2009-09-21,30.642855,29.461626,1.181229
2009-09-22,30.345459,29.371861,0.973598
2009-09-23,29.783333,29.282095,0.501238
2009-09-24,29.709093,29.192329,0.516764
2009-09-25,29.804169,29.102562,0.701607
2009-09-26,29.929171,29.012796,0.916374
2009-09-27,30.230440,28.923031,1.307409
2009-09-28,30.579168,28.833265,1.745903
2009-09-29,30.604166,28.743498,1.860668
2009-09-30,29.708700,28.653732,1.054968
2009-10-01,28.995451,28.563967,0.431484
2009-10-02,29.029999,28.474201,0.555798
2009-10-03,30.052174,28.384436,1.667738
2009-10-04,30.578262,28.294670,2.283592
2009-10-05,30.631817,28.204903,2.426914
2009-10-06,31.352173,28.115139,3.237034
2009-10-07,31.691305,28.025372,3.665934
2009-10-08,31.809998,27.935606,3.874392
2009-10-09,30.414286,27.845840,2.568445
2009-10-10,30.010527,27.756075,2.254452
2009-10-11,30.045448,27.666307,2.379141
2009-10-12,29.740906,27.576544,2.164362
2009-10-13,29.886665,27.486778,2.399887
2009-10-14,29.635000,27.397011,2.237989
2009-10-15,30.354546,27.307245,3.047300
2009-10-16,30.454542,27.209848,3.244694
2009-10-17,30.200001,27.112452,3.087549
2009-10-18,25.545002,27.015053,-1.470051
2009-10-19,20.949999,26.917656,-5.967657
2009-10-20,21.847618,26.820261,-4.972643
2009-10-21,23.850000,26.722864,-2.872864
2009-10-22,24.787498,26.625465,-1.837967
2009-10-23,26.447826,26.528069,-0.080242
2009-10-24,27.072729,26.430674,0.642056
2009-10-25,26.966669,26.333275,0.633394
2009-10-26,27.950001,26.235878,1.714123
2009-10-27,27.886364,26.138481,1.747883
2009-10-28,28.369566,26.041084,2.328482
2009-10-29,28.845459,25.943687,2.901772
2009-10-30,28.743481,25.846291,2.897190
2009-10-31,28.550001,25.748894,2.801107
2009-11-01,28.814287,25.651497,3.162790
2009-11-02,28.968182,25.554098,3.414083
2009-11-03,29.263634,25.456701,3.806932
2009-11-04,29.281818,25.359306,3.922512
2009-11-05,28.228571,25.261908,2.966663
2009-11-06,25.745832,25.164511,0.581322
2009-11-07,24.786961,25.067114,-0.280153
2009-11-08,23.942860,24.969717,-1.026857
2009-11-09,23.834784,24.872318,-1.037535
2009-11-10,24.050001,24.774921,-0.724920
2009-11-11,25.140907,24.677526,0.463381
2009-11-12,24.795237,24.580128,0.215109
