Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.546220,NaN
2002-07-05,NaN,0.543880,NaN
2002-07-06,NaN,0.541541,NaN
2002-07-07,NaN,0.539202,NaN
2002-07-08,NaN,0.536863,NaN
2002-07-09,NaN,0.534523,NaN
2002-07-10,NaN,0.532184,NaN
2002-07-11,NaN,0.529845,NaN
2002-07-12,NaN,0.527505,NaN
2002-07-13,NaN,0.525166,NaN
2002-07-14,NaN,0.522827,NaN
2002-07-15,NaN,0.520488,NaN
2002-07-16,NaN,0.520613,NaN
2002-07-17,NaN,0.520739,NaN
2002-07-18,NaN,0.520865,NaN
2002-07-19,NaN,0.520991,NaN
2002-07-20,NaN,0.521117,NaN
2002-07-21,NaN,0.521242,NaN
2002-07-22,NaN,0.521368,NaN
2002-07-23,NaN,0.521494,NaN
2002-07-24,NaN,0.521620,NaN
2002-07-25,NaN,0.521745,NaN
2002-07-26,NaN,0.521871,NaN
2002-07-27,NaN,0.521997,NaN
2002-07-28,NaN,0.522123,NaN
2002-07-29,0.735300,0.522249,0.213051
2002-08-07,NaN,0.523381,NaN
2002-08-08,NaN,0.523506,NaN
2002-08-09,NaN,0.523632,NaN
2002-08-10,NaN,0.523758,NaN
2002-08-11,NaN,0.523884,NaN
2002-08-12,NaN,0.524010,NaN
2002-08-13,NaN,0.524135,NaN
2002-08-14,NaN,0.524261,NaN
2002-08-15,0.410600,0.524387,-0.113787
2002-08-16,0.433400,0.523487,-0.090087
2002-08-17,NaN,0.522586,NaN
2002-08-18,NaN,0.521686,NaN
2002-08-19,NaN,0.520786,NaN
2002-08-20,NaN,0.519886,NaN
2002-08-21,0.814600,0.518985,0.295615
2002-08-22,NaN,0.518085,NaN
2002-08-23,0.555600,0.517185,0.038415
2002-08-24,NaN,0.516285,NaN
2002-08-25,NaN,0.515384,NaN
2002-08-26,NaN,0.514484,NaN
2002-08-27,NaN,0.513584,NaN
2002-08-28,NaN,0.512684,NaN
2002-08-29,NaN,0.511783,NaN
2002-08-30,NaN,0.510883,NaN
2002-08-31,NaN,0.509983,NaN
2002-09-01,NaN,0.509082,NaN
2002-09-02,NaN,0.508182,NaN
2002-09-03,0.372600,0.507282,-0.134682
2002-09-04,NaN,0.506382,NaN
2002-09-05,NaN,0.505481,NaN
2002-09-06,NaN,0.504581,NaN
2002-09-07,NaN,0.503681,NaN
2002-09-08,NaN,0.502781,NaN
2002-09-09,NaN,0.501880,NaN
2002-09-10,0.416600,0.500980,-0.084380
2002-09-11,NaN,0.500080,NaN
2002-09-13,NaN,0.498279,NaN
2002-09-14,NaN,0.497379,NaN
2002-09-15,NaN,0.496479,NaN
2002-09-16,NaN,0.496240,NaN
2002-09-17,NaN,0.496002,NaN
2002-09-18,NaN,0.495763,NaN
2002-09-19,NaN,0.495524,NaN
2002-09-20,NaN,0.495286,NaN
2002-09-21,0.779700,0.495047,0.284653
2002-09-22,NaN,0.494808,NaN
2002-09-23,NaN,0.494570,NaN
2002-09-24,NaN,0.494331,NaN
2002-09-25,NaN,0.494093,NaN
2002-09-26,NaN,0.493854,NaN
2002-09-27,NaN,0.493615,NaN
2002-09-28,0.464000,0.493377,-0.029377
