Date,Mean,Climatology,Anomaly
2002-07-04,27.689999,28.794519,-1.104520
2002-07-05,NaN,28.836377,NaN
2002-07-06,NaN,28.878236,NaN
2002-07-07,NaN,28.920094,NaN
2002-07-08,NaN,28.961953,NaN
2002-07-09,28.014999,29.003811,-0.988812
2002-07-10,28.064999,29.045669,-0.980671
2002-07-11,28.590000,29.087528,-0.497528
2002-07-12,NaN,29.129386,NaN
2002-07-13,NaN,29.171245,NaN
2002-07-14,28.305000,29.213103,-0.908103
2002-07-15,28.820000,29.254962,-0.434962
2002-07-16,28.449999,29.273074,-0.823075
2002-07-17,29.039999,29.291186,-0.251187
2002-07-18,28.885000,29.309298,-0.424298
2002-07-19,29.820000,29.327410,0.492589
2002-07-20,29.820000,29.345523,0.474477
2002-07-21,29.804998,29.363635,0.441364
2002-07-22,29.892498,29.381747,0.510751
2002-07-23,NaN,29.399859,NaN
2002-07-24,NaN,29.417971,NaN
2002-07-25,NaN,29.436083,NaN
2002-07-26,29.664999,29.454195,0.210804
2002-07-27,29.802500,29.472308,0.330192
2002-07-28,29.859999,29.490420,0.369579
2002-07-29,30.045000,29.508532,0.536468
2002-08-07,NaN,29.671541,NaN
2002-08-08,NaN,29.689654,NaN
2002-08-09,29.180000,29.707766,-0.527765
2002-08-10,NaN,29.725878,NaN
2002-08-11,NaN,29.743990,NaN
2002-08-12,NaN,29.762102,NaN
2002-08-13,NaN,29.780214,NaN
2002-08-14,NaN,29.798327,NaN
2002-08-15,NaN,29.816439,NaN
2002-08-16,29.024998,29.787339,-0.762341
2002-08-17,29.019999,29.758238,-0.738240
2002-08-18,29.705000,29.729138,-0.024138
2002-08-19,29.599998,29.700038,-0.100039
2002-08-20,29.779999,29.670938,0.109061
2002-08-21,28.680000,29.641837,-0.961837
2002-08-22,NaN,29.612737,NaN
2002-08-23,29.777500,29.583637,0.193863
2002-08-24,NaN,29.554537,NaN
2002-08-25,29.865000,29.525437,0.339563
2002-08-26,NaN,29.496336,NaN
2002-08-27,NaN,29.467236,NaN
2002-08-28,NaN,29.438136,NaN
2002-08-29,NaN,29.409036,NaN
2002-08-30,29.332499,29.379936,-0.047437
2002-08-31,NaN,29.350835,NaN
2002-09-01,NaN,29.321735,NaN
2002-09-02,NaN,29.292635,NaN
2002-09-03,NaN,29.263535,NaN
2002-09-04,NaN,29.234434,NaN
2002-09-05,NaN,29.205334,NaN
2002-09-06,NaN,29.176234,NaN
2002-09-07,NaN,29.147134,NaN
2002-09-08,28.730000,29.118034,-0.388034
2002-09-09,NaN,29.088933,NaN
2002-09-10,NaN,29.059833,NaN
2002-09-11,NaN,29.030733,NaN
2002-09-12,28.715000,29.001633,-0.286633
2002-09-13,28.865000,28.972532,-0.107533
2002-09-14,28.875000,28.943432,-0.068432
2002-09-15,28.830000,28.914332,-0.084332
