Date,Mean,Climatology,Anomaly
2002-07-04,NaN,27.342089,NaN
2002-07-05,NaN,27.390494,NaN
2002-07-06,NaN,27.438899,NaN
2002-07-07,NaN,27.487305,NaN
2002-07-08,NaN,27.535710,NaN
2002-07-09,27.254999,27.584115,-0.329116
2002-07-10,NaN,27.632520,NaN
2002-07-11,NaN,27.680925,NaN
2002-07-13,NaN,27.777735,NaN
2002-07-14,26.455000,27.826141,-1.371141
2002-07-15,26.260000,27.874546,-1.614546
2002-07-16,26.160000,27.872893,-1.712893
2002-07-17,27.099998,27.871240,-0.771242
2002-07-18,27.045000,27.869588,-0.824588
2002-07-19,28.195000,27.867935,0.327065
2002-07-20,27.615000,27.866282,-0.251283
2002-07-21,NaN,27.864630,NaN
2002-07-22,NaN,27.862977,NaN
2002-07-23,NaN,27.861324,NaN
2002-07-24,NaN,27.859672,NaN
2002-07-25,25.264999,27.858019,-2.593020
2002-07-26,NaN,27.856366,NaN
2002-07-27,25.695000,27.854714,-2.159714
2002-07-28,25.972500,27.853061,-1.880561
2002-07-29,NaN,27.851408,NaN
2002-08-07,NaN,27.836534,NaN
2002-08-08,27.834999,27.834882,0.000117
2002-08-09,27.459999,27.833229,-0.373230
2002-08-10,27.519999,27.831576,-0.311578
2002-08-11,NaN,27.829924,NaN
2002-08-12,NaN,27.828271,NaN
2002-08-13,NaN,27.826618,NaN
2002-08-14,NaN,27.824966,NaN
2002-08-15,NaN,27.823313,NaN
2002-08-16,NaN,27.815356,NaN
2002-08-17,27.747499,27.807399,-0.059899
2002-08-18,NaN,27.799442,NaN
2002-08-19,NaN,27.791485,NaN
2002-08-20,NaN,27.783528,NaN
2002-08-21,27.580000,27.775571,-0.195571
2002-08-22,27.914999,27.767614,0.147385
2002-08-23,NaN,27.759657,NaN
2002-08-24,28.400000,27.751699,0.648300
2002-08-25,NaN,27.743742,NaN
2002-08-26,NaN,27.735785,NaN
2002-08-27,28.144999,27.727828,0.417170
2002-08-28,NaN,27.719871,NaN
2002-08-29,27.990000,27.711914,0.278086
2002-08-30,NaN,27.703957,NaN
2002-08-31,NaN,27.696000,NaN
2002-09-01,NaN,27.688043,NaN
2002-09-02,28.019999,27.680086,0.339913
2002-09-03,27.769999,27.672129,0.097870
2002-09-04,NaN,27.664172,NaN
2002-09-05,NaN,27.656215,NaN
2002-09-06,28.215000,27.648258,0.566742
2002-09-07,NaN,27.640301,NaN
2002-09-08,NaN,27.632344,NaN
2002-09-09,28.230000,27.624387,0.605613
2002-09-10,28.264999,27.616430,0.648570
2002-09-11,NaN,27.608473,NaN
2002-09-12,NaN,27.600516,NaN
2002-09-13,NaN,27.592559,NaN
2002-09-14,NaN,27.584601,NaN
2002-09-15,NaN,27.576644,NaN
2002-09-16,NaN,27.499039,NaN
2002-09-17,NaN,27.421433,NaN
2002-09-18,28.484999,27.343827,1.141172
2002-09-19,NaN,27.266221,NaN
2002-09-20,28.672501,27.188616,1.483885
2002-09-21,NaN,27.111010,NaN
2002-09-22,28.689999,27.033404,1.656595
2002-09-23,28.455000,26.955798,1.499202
2002-09-24,NaN,26.878193,NaN
2002-09-25,NaN,26.800587,NaN
2002-09-26,NaN,26.722981,NaN
2002-09-27,NaN,26.645375,NaN
2002-09-28,28.269999,26.567770,1.702229
2002-09-29,NaN,26.490164,NaN
2002-09-30,28.404999,26.412558,1.992441
2002-10-01,NaN,26.334952,NaN
