Date,Mean,Climatology,Anomaly
2002-07-04,NaN,28.422395,NaN
2002-07-05,28.480000,28.468532,0.011468
2002-07-06,NaN,28.514669,NaN
2002-07-07,NaN,28.560805,NaN
2002-07-08,NaN,28.606942,NaN
2002-07-09,28.775000,28.653079,0.121920
2002-07-10,29.099998,28.699216,0.400782
2002-07-11,29.125000,28.745353,0.379647
2002-07-13,NaN,28.837627,NaN
2002-07-14,NaN,28.883764,NaN
2002-07-15,28.760000,28.929900,-0.169900
2002-07-16,NaN,28.932560,NaN
2002-07-17,29.404999,28.935219,0.469780
2002-07-18,NaN,28.937878,NaN
2002-07-19,30.084999,28.940537,1.144463
2002-07-20,30.554998,28.943196,1.611803
2002-07-21,NaN,28.945855,NaN
2002-07-22,NaN,28.948514,NaN
2002-07-23,NaN,28.951173,NaN
2002-07-24,NaN,28.953832,NaN
2002-07-25,29.105000,28.956491,0.148509
2002-07-26,NaN,28.959150,NaN
2002-07-27,NaN,28.961809,NaN
2002-07-28,29.174999,28.964468,0.210532
2002-07-29,29.004999,28.967127,0.037872
2002-08-07,NaN,28.991058,NaN
2002-08-08,28.699999,28.993717,-0.293718
2002-08-09,27.814999,28.996376,-1.181377
2002-08-10,27.189999,28.999035,-1.809036
2002-08-11,27.170000,29.001694,-1.831694
2002-08-12,27.564999,29.004353,-1.439354
2002-08-13,NaN,29.007012,NaN
2002-08-14,NaN,29.009671,NaN
2002-08-15,27.049999,29.012330,-1.962331
2002-08-16,27.447498,28.956587,-1.509088
2002-08-17,NaN,28.900844,NaN
2002-08-18,NaN,28.845100,NaN
2002-08-19,NaN,28.789357,NaN
2002-08-20,28.355000,28.733614,-0.378615
2002-08-21,28.465000,28.677871,-0.212871
2002-08-22,29.369999,28.622128,0.747871
2002-08-23,NaN,28.566385,NaN
2002-08-24,29.984999,28.510642,1.474357
2002-08-25,NaN,28.454898,NaN
2002-08-26,NaN,28.399155,NaN
2002-08-27,28.869999,28.343412,0.526587
2002-08-28,NaN,28.287669,NaN
2002-08-29,NaN,28.231926,NaN
