Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.004406,NaN
2002-07-05,NaN,0.004401,NaN
2002-07-06,NaN,0.004396,NaN
2002-07-07,NaN,0.004390,NaN
2002-07-08,0.005562,0.004385,0.001177
2002-07-09,0.004980,0.004379,0.000601
2002-07-10,NaN,0.004374,NaN
2002-07-11,NaN,0.004369,NaN
2002-07-12,NaN,0.004363,NaN
2002-07-13,NaN,0.004358,NaN
2002-07-14,NaN,0.004352,NaN
2002-07-15,NaN,0.004347,NaN
2002-07-16,NaN,0.004336,NaN
2002-07-17,NaN,0.004325,NaN
2002-07-18,NaN,0.004314,NaN
2002-07-19,NaN,0.004303,NaN
2002-07-20,NaN,0.004293,NaN
2002-07-21,NaN,0.004282,NaN
2002-07-22,NaN,0.004271,NaN
2002-07-23,NaN,0.004260,NaN
2002-07-24,NaN,0.004249,NaN
2002-07-25,0.007058,0.004238,0.002820
2002-07-26,0.008465,0.004227,0.004238
2002-07-27,NaN,0.004216,NaN
2002-07-28,NaN,0.004205,NaN
2002-07-29,0.004058,0.004194,-0.000136
2002-08-07,0.008843,0.004096,0.004747
2002-08-08,NaN,0.004085,NaN
2002-08-09,NaN,0.004074,NaN
2002-08-10,NaN,0.004063,NaN
2002-08-11,0.009814,0.004053,0.005761
2002-08-12,NaN,0.004042,NaN
2002-08-13,NaN,0.004031,NaN
2002-08-14,NaN,0.004020,NaN
2002-08-15,NaN,0.004009,NaN
2002-08-16,0.003682,0.004048,-0.000366
2002-08-17,NaN,0.004087,NaN
2002-08-18,NaN,0.004126,NaN
2002-08-19,NaN,0.004165,NaN
2002-08-20,NaN,0.004204,NaN
2002-08-21,NaN,0.004243,NaN
2002-08-22,NaN,0.004282,NaN
2002-08-23,0.004661,0.004321,0.000340
2002-08-24,NaN,0.004361,NaN
2002-08-25,NaN,0.004400,NaN
2002-08-26,NaN,0.004439,NaN
2002-08-27,NaN,0.004478,NaN
2002-08-28,NaN,0.004517,NaN
2002-08-29,NaN,0.004556,NaN
2002-08-30,NaN,0.004595,NaN
2002-08-31,NaN,0.004634,NaN
2002-09-01,NaN,0.004673,NaN
2002-09-02,NaN,0.004712,NaN
2002-09-03,0.010698,0.004751,0.005947
2002-09-04,NaN,0.004790,NaN
2002-09-05,0.005998,0.004829,0.001169
2002-09-06,NaN,0.004868,NaN
2002-09-07,NaN,0.004908,NaN
2002-09-08,NaN,0.004947,NaN
2002-09-09,NaN,0.004986,NaN
2002-09-10,NaN,0.005025,NaN
2002-09-11,0.002288,0.005064,-0.002776
2002-09-13,NaN,0.005142,NaN
2002-09-14,NaN,0.005181,NaN
2002-09-15,NaN,0.005220,NaN
2002-09-16,NaN,0.005235,NaN
2002-09-17,NaN,0.005250,NaN
2002-09-18,NaN,0.005265,NaN
2002-09-19,NaN,0.005279,NaN
2002-09-20,NaN,0.005294,NaN
2002-09-21,0.005710,0.005309,0.000401
2002-09-22,NaN,0.005324,NaN
2002-09-23,NaN,0.005339,NaN
2002-09-24,NaN,0.005354,NaN
2002-09-25,NaN,0.005369,NaN
2002-09-26,NaN,0.005383,NaN
2002-09-27,NaN,0.005398,NaN
2002-09-28,NaN,0.005413,NaN
2002-09-29,NaN,0.005428,NaN
2002-09-30,NaN,0.005443,NaN
2002-10-01,NaN,0.005458,NaN
2002-10-02,0.007236,0.005472,0.001764
2002-10-03,0.005734,0.005487,0.000247
2002-10-04,NaN,0.005502,NaN
2002-10-05,0.005302,0.005517,-0.000215
2002-10-06,NaN,0.005532,NaN
2002-10-07,0.007668,0.005547,0.002121
2002-10-08,NaN,0.005562,NaN
2002-10-09,NaN,0.005576,NaN
2002-10-10,NaN,0.005591,NaN
2002-10-11,NaN,0.005606,NaN
2002-10-12,0.005034,0.005621,-0.000587
2002-10-13,NaN,0.005636,NaN
2002-10-14,NaN,0.005651,NaN
2002-10-15,NaN,0.005665,NaN
2002-10-16,NaN,0.005694,NaN
2002-10-17,0.007286,0.005722,0.001564
