Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.218949,NaN
2002-07-05,NaN,0.221512,NaN
2002-07-06,NaN,0.224075,NaN
2002-07-07,0.102892,0.226639,-0.123747
2002-07-08,NaN,0.229202,NaN
2002-07-09,0.120065,0.231765,-0.111699
2002-07-10,NaN,0.234328,NaN
2002-07-11,NaN,0.236891,NaN
2002-07-12,NaN,0.239454,NaN
2002-07-13,NaN,0.242017,NaN
2002-07-15,0.133026,0.247143,-0.114117
2002-07-16,NaN,0.246085,NaN
2002-07-17,0.136565,0.245026,-0.108461
2002-07-18,NaN,0.243967,NaN
2002-07-19,0.116348,0.242909,-0.126561
2002-07-21,NaN,0.240791,NaN
2002-07-22,0.106267,0.239733,-0.133466
2002-07-23,0.109649,0.238674,-0.129025
2002-07-24,NaN,0.237615,NaN
2002-07-25,NaN,0.236557,NaN
2002-07-26,NaN,0.235498,NaN
2002-07-27,NaN,0.234439,NaN
2002-07-28,NaN,0.233381,NaN
2002-07-29,NaN,0.232322,NaN
2002-08-07,NaN,0.222794,NaN
2002-08-09,NaN,0.220676,NaN
2002-08-10,NaN,0.219618,NaN
2002-08-11,NaN,0.218559,NaN
2002-08-12,NaN,0.217500,NaN
2002-08-13,NaN,0.216442,NaN
2002-08-14,NaN,0.215383,NaN
2002-08-16,NaN,0.212049,NaN
2002-08-17,NaN,0.209775,NaN
2002-08-18,NaN,0.207500,NaN
2002-08-19,NaN,0.205225,NaN
2002-08-21,NaN,0.200676,NaN
2002-08-22,NaN,0.198401,NaN
2002-08-23,0.193556,0.196126,-0.002570
2002-08-25,0.157947,0.191577,-0.033630
2002-08-26,NaN,0.189302,NaN
2002-08-27,NaN,0.187027,NaN
2002-08-28,NaN,0.184753,NaN
2002-08-29,NaN,0.182478,NaN
2002-08-30,NaN,0.180203,NaN
2002-08-31,NaN,0.177929,NaN
2002-09-02,NaN,0.173379,NaN
2002-09-03,NaN,0.171104,NaN
2002-09-04,NaN,0.168830,NaN
2002-09-06,NaN,0.164280,NaN
2002-09-07,NaN,0.162005,NaN
2002-09-08,NaN,0.159731,NaN
2002-09-10,NaN,0.155181,NaN
2002-09-11,0.146887,0.152907,-0.006020
2002-09-13,NaN,0.148357,NaN
2002-09-14,NaN,0.146082,NaN
2002-09-15,NaN,0.143808,NaN
2002-09-16,NaN,0.144442,NaN
2002-09-17,0.133065,0.145077,-0.012012
2002-09-18,0.122760,0.145711,-0.022952
2002-09-19,NaN,0.146346,NaN
2002-09-20,NaN,0.146980,NaN
2002-09-21,NaN,0.147615,NaN
2002-09-22,NaN,0.148249,NaN
2002-09-23,NaN,0.148884,NaN
2002-09-24,NaN,0.149518,NaN
2002-09-25,NaN,0.150153,NaN
2002-09-26,NaN,0.150788,NaN
2002-09-27,0.127060,0.151422,-0.024362
2002-09-28,0.094525,0.152057,-0.057532
2002-09-29,NaN,0.152691,NaN
2002-09-30,NaN,0.153326,NaN
2002-10-01,NaN,0.153960,NaN
2002-10-02,NaN,0.154595,NaN
2002-10-03,NaN,0.155229,NaN
2002-10-04,0.177489,0.155864,0.021625
2002-10-05,NaN,0.156498,NaN
2002-10-06,0.727344,0.157133,0.570211
2002-10-07,0.840463,0.157767,0.682696
2002-10-08,NaN,0.158402,NaN
2002-10-09,NaN,0.159036,NaN
2002-10-10,NaN,0.159671,NaN
2002-10-11,NaN,0.160306,NaN
2002-10-12,NaN,0.160940,NaN
2002-10-13,NaN,0.161575,NaN
2002-10-14,NaN,0.162209,NaN
2002-10-15,NaN,0.162844,NaN
2002-10-16,0.209324,0.164607,0.044717
2002-10-17,0.174029,0.166370,0.007660
2002-10-18,NaN,0.168132,NaN
2002-10-19,NaN,0.169895,NaN
2002-10-20,0.169928,0.171658,-0.001731
2002-10-21,NaN,0.173421,NaN
2002-10-22,NaN,0.175184,NaN
2002-10-23,NaN,0.176947,NaN
2002-10-24,NaN,0.178710,NaN
2002-10-25,NaN,0.180473,NaN
2002-10-26,NaN,0.182236,NaN
2002-10-27,NaN,0.183999,NaN
2002-10-28,NaN,0.185762,NaN
2002-10-29,NaN,0.187525,NaN
2002-10-30,NaN,0.189288,NaN
2002-10-31,NaN,0.191051,NaN
2002-11-01,NaN,0.192813,NaN
2002-11-02,NaN,0.194576,NaN
2002-11-03,NaN,0.196339,NaN
2002-11-04,NaN,0.198102,NaN
2002-11-05,NaN,0.199865,NaN
2002-11-06,0.262685,0.201628,0.061057
2002-11-07,0.257218,0.203391,0.053827
2002-11-08,NaN,0.205154,NaN
2002-11-09,0.182313,0.206917,-0.024604
2002-11-10,NaN,0.208680,NaN
2002-11-11,NaN,0.210443,NaN
2002-11-12,0.281464,0.212206,0.069258
2002-11-13,0.320354,0.213969,0.106385
2002-11-14,NaN,0.215732,NaN
2002-11-15,NaN,0.217494,NaN
2002-11-16,NaN,0.221358,NaN
2002-11-17,0.425351,0.225221,0.200131
2002-11-18,0.240241,0.229084,0.011157
2002-11-19,NaN,0.232947,NaN
2002-11-20,NaN,0.236810,NaN
2002-11-21,0.428496,0.240673,0.187823
2002-11-22,0.439401,0.244536,0.194865
2002-11-23,NaN,0.248399,NaN
