Date,Mean,Climatology,Anomaly
2009-08-01,30.891308,31.257996,-0.366688
2009-08-02,31.360868,31.257401,0.103468
2009-08-03,31.416666,31.256805,0.159861
2009-08-04,31.976191,31.256210,0.719980
2009-08-05,31.734781,31.255615,0.479166
2009-08-06,30.741663,31.255020,-0.513357
2009-08-07,31.158327,31.254427,-0.096100
2009-08-08,31.870836,31.253832,0.617004
2009-08-09,31.445833,31.253239,0.192595
2009-08-10,31.241669,31.252644,-0.010975
2009-08-11,32.045837,31.252048,0.793789
2009-08-12,31.720833,31.251453,0.469379
2009-08-13,32.025002,31.250858,0.774143
2009-08-14,31.725004,31.250265,0.474739
2009-08-15,30.987497,31.249670,-0.262173
2009-08-16,28.287497,31.211107,-2.923611
2009-08-17,29.781816,31.172544,-1.390728
2009-08-18,30.725000,31.133980,-0.408979
2009-08-19,30.354170,31.095417,-0.741247
2009-08-20,30.956522,31.056854,-0.100332
2009-08-21,31.181818,31.018291,0.163527
2009-08-22,31.529173,30.979727,0.549446
2009-08-23,33.000004,30.941164,2.058840
2009-08-24,32.791668,30.902603,1.889065
2009-08-25,31.872223,30.864038,1.008184
2009-08-26,31.238462,30.825474,0.412989
2009-08-27,30.962496,30.786911,0.175585
2009-08-28,30.956522,30.748348,0.208174
2009-08-29,31.862497,30.709785,1.152712
2009-08-30,32.341667,30.671221,1.670446
2009-08-31,33.185711,30.632658,2.553053
2009-09-01,32.287502,30.594093,1.693409
2009-09-02,32.160000,30.555531,1.604469
2009-09-03,32.191669,30.516968,1.674702
2009-09-04,32.220837,30.478405,1.742432
2009-09-05,31.187502,30.439842,0.747660
2009-09-06,28.375002,30.401279,-2.026278
2009-09-07,29.829163,30.362717,-0.533554
2009-09-08,30.595650,30.324152,0.271498
2009-09-09,30.470835,30.285587,0.185247
2009-09-10,30.029167,30.247025,-0.217857
2009-09-11,30.962500,30.208462,0.754038
2009-09-12,30.465218,30.169899,0.295319
2009-09-13,30.116667,30.131334,-0.014668
2009-09-14,30.086365,30.092772,-0.006407
