Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.001422,NaN
2002-07-05,NaN,0.001426,NaN
2002-07-06,NaN,0.001430,NaN
2002-07-07,NaN,0.001434,NaN
2002-07-08,0.001036,0.001438,-0.000402
2002-07-09,NaN,0.001443,NaN
2002-07-10,NaN,0.001447,NaN
2002-07-11,NaN,0.001451,NaN
2002-07-12,NaN,0.001455,NaN
2002-07-13,NaN,0.001459,NaN
2002-07-14,NaN,0.001463,NaN
2002-07-15,NaN,0.001467,NaN
2002-07-16,NaN,0.001464,NaN
2002-07-17,NaN,0.001461,NaN
2002-07-18,NaN,0.001458,NaN
2002-07-19,NaN,0.001455,NaN
2002-07-20,NaN,0.001451,NaN
2002-07-21,NaN,0.001448,NaN
2002-07-22,NaN,0.001445,NaN
2002-07-23,NaN,0.001442,NaN
2002-07-24,NaN,0.001438,NaN
2002-07-25,NaN,0.001435,NaN
2002-07-26,NaN,0.001432,NaN
2002-07-27,NaN,0.001429,NaN
2002-07-28,NaN,0.001425,NaN
2002-07-29,0.001004,0.001422,-0.000418
2002-08-07,NaN,0.001393,NaN
2002-08-08,NaN,0.001390,NaN
2002-08-09,NaN,0.001387,NaN
2002-08-10,NaN,0.001383,NaN
2002-08-11,NaN,0.001380,NaN
2002-08-12,NaN,0.001377,NaN
2002-08-13,NaN,0.001374,NaN
2002-08-14,NaN,0.001370,NaN
2002-08-15,NaN,0.001367,NaN
2002-08-16,0.001796,0.001404,0.000392
2002-08-17,NaN,0.001441,NaN
2002-08-18,0.002624,0.001478,0.001146
2002-08-19,NaN,0.001515,NaN
2002-08-20,NaN,0.001552,NaN
2002-08-21,0.000610,0.001589,-0.000979
2002-08-22,NaN,0.001626,NaN
2002-08-23,NaN,0.001662,NaN
2002-08-24,NaN,0.001699,NaN
2002-08-25,NaN,0.001736,NaN
2002-08-26,NaN,0.001773,NaN
2002-08-27,NaN,0.001810,NaN
2002-08-28,NaN,0.001847,NaN
2002-08-29,NaN,0.001884,NaN
2002-08-30,NaN,0.001921,NaN
2002-08-31,NaN,0.001958,NaN
2002-09-01,NaN,0.001995,NaN
2002-09-02,0.003111,0.002032,0.001079
2002-09-03,NaN,0.002069,NaN
2002-09-04,NaN,0.002105,NaN
2002-09-05,NaN,0.002142,NaN
2002-09-06,NaN,0.002179,NaN
2002-09-07,NaN,0.002216,NaN
2002-09-08,NaN,0.002253,NaN
2002-09-09,NaN,0.002290,NaN
2002-09-10,0.002309,0.002327,-0.000018
2002-09-11,NaN,0.002364,NaN
2002-09-13,NaN,0.002438,NaN
2002-09-14,NaN,0.002475,NaN
2002-09-15,0.002226,0.002512,-0.000286
2002-09-16,NaN,0.002514,NaN
2002-09-17,0.002196,0.002517,-0.000321
2002-09-18,NaN,0.002520,NaN
2002-09-19,NaN,0.002523,NaN
2002-09-20,NaN,0.002525,NaN
2002-09-21,NaN,0.002528,NaN
2002-09-22,0.001468,0.002531,-0.001063
2002-09-23,0.001122,0.002534,-0.001412
2002-09-24,NaN,0.002536,NaN
2002-09-25,NaN,0.002539,NaN
2002-09-26,NaN,0.002542,NaN
2002-09-27,NaN,0.002545,NaN
2002-09-28,0.002520,0.002547,-0.000027
2002-09-29,NaN,0.002550,NaN
2002-09-30,NaN,0.002553,NaN
2002-10-01,NaN,0.002556,NaN
2002-10-02,NaN,0.002558,NaN
2002-10-03,NaN,0.002561,NaN
2002-10-04,NaN,0.002564,NaN
2002-10-05,0.001836,0.002567,-0.000731
2002-10-06,NaN,0.002569,NaN
2002-10-07,0.001204,0.002572,-0.001368
2002-10-08,NaN,0.002575,NaN
2002-10-09,NaN,0.002578,NaN
2002-10-10,NaN,0.002580,NaN
2002-10-11,NaN,0.002583,NaN
2002-10-12,0.001856,0.002586,-0.000730
2002-10-13,NaN,0.002588,NaN
2002-10-14,0.001314,0.002591,-0.001277
2002-10-15,NaN,0.002594,NaN
2002-10-16,NaN,0.002607,NaN
2002-10-17,0.001098,0.002619,-0.001521
2002-10-18,NaN,0.002632,NaN
2002-10-19,NaN,0.002645,NaN
2002-10-20,NaN,0.002657,NaN
2002-10-21,NaN,0.002670,NaN
2002-10-22,NaN,0.002683,NaN
2002-10-23,NaN,0.002695,NaN
2002-10-24,NaN,0.002708,NaN
2002-10-25,NaN,0.002720,NaN
2002-10-26,NaN,0.002733,NaN
2002-10-27,NaN,0.002746,NaN
2002-10-28,NaN,0.002758,NaN
2002-10-29,NaN,0.002771,NaN
2002-10-30,NaN,0.002784,NaN
2002-10-31,NaN,0.002796,NaN
2002-11-01,NaN,0.002809,NaN
2002-11-02,0.000626,0.002822,-0.002196
2002-11-03,NaN,0.002834,NaN
2002-11-04,NaN,0.002847,NaN
2002-11-05,NaN,0.002860,NaN
2002-11-06,NaN,0.002872,NaN
2002-11-07,NaN,0.002885,NaN
2002-11-08,0.001332,0.002897,-0.001565
2002-11-09,NaN,0.002910,NaN
2002-11-10,NaN,0.002923,NaN
2002-11-11,NaN,0.002935,NaN
2002-11-12,NaN,0.002948,NaN
2002-11-13,NaN,0.002961,NaN
2002-11-14,NaN,0.002973,NaN
2002-11-15,NaN,0.002986,NaN
2002-11-16,NaN,0.002979,NaN
2002-11-17,NaN,0.002971,NaN
2002-11-18,0.001104,0.002964,-0.001860
2002-11-19,0.000690,0.002956,-0.002266
2002-11-20,NaN,0.002949,NaN
2002-11-21,NaN,0.002941,NaN
2002-11-22,0.001792,0.002934,-0.001142
2002-11-23,NaN,0.002926,NaN
2002-11-24,0.001214,0.002919,-0.001705
2002-11-25,0.001662,0.002911,-0.001249
2002-11-26,NaN,0.002904,NaN
2002-11-27,NaN,0.002896,NaN
2002-11-28,NaN,0.002889,NaN
2002-11-29,0.001720,0.002881,-0.001161
2002-11-30,NaN,0.002874,NaN
2002-12-01,0.001099,0.002866,-0.001767
2002-12-02,0.000724,0.002859,-0.002135
2002-12-03,0.000720,0.002851,-0.002131
2002-12-04,NaN,0.002844,NaN
2002-12-05,NaN,0.002836,NaN
2002-12-06,NaN,0.002829,NaN
2002-12-07,NaN,0.002821,NaN
2002-12-08,NaN,0.002814,NaN
2002-12-09,NaN,0.002806,NaN
2002-12-10,NaN,0.002799,NaN
2002-12-11,NaN,0.002791,NaN
2002-12-12,NaN,0.002784,NaN
2002-12-13,NaN,0.002776,NaN
2002-12-14,NaN,0.002769,NaN
2002-12-15,NaN,0.002761,NaN
2002-12-16,0.000982,0.002757,-0.001775
2002-12-17,NaN,0.002753,NaN
2002-12-18,NaN,0.002748,NaN
2002-12-19,NaN,0.002744,NaN
2002-12-20,0.003005,0.002739,0.000266
2002-12-21,0.002244,0.002735,-0.000491
2002-12-22,0.001768,0.002731,-0.000963
2002-12-23,NaN,0.002726,NaN
2002-12-24,NaN,0.002722,NaN
2002-12-25,NaN,0.002718,NaN
2002-12-26,NaN,0.002713,NaN
2002-12-27,NaN,0.002709,NaN
2002-12-28,0.001569,0.002705,-0.001136
2002-12-29,0.001743,0.002700,-0.000957
2002-12-30,NaN,0.002696,NaN
2002-12-31,NaN,0.002691,NaN
2003-01-01,NaN,0.002687,NaN
2003-01-02,NaN,0.002683,NaN
2003-01-03,NaN,0.002678,NaN
2003-01-04,0.001594,0.002674,-0.001080
2003-01-05,0.001014,0.002670,-0.001656
2003-01-06,0.001092,0.002665,-0.001573
2003-01-07,0.001280,0.002661,-0.001381
2003-01-08,0.001734,0.002656,-0.000922
2003-01-09,0.001326,0.002652,-0.001326
2003-01-10,NaN,0.002648,NaN
2003-01-11,0.000984,0.002643,-0.001659
2003-01-12,NaN,0.002639,NaN
2003-01-13,NaN,0.002635,NaN
2003-01-14,0.002044,0.002630,-0.000586
2003-01-15,0.001940,0.002626,-0.000686
2003-01-16,0.001704,0.002619,-0.000915
2003-01-17,NaN,0.002612,NaN
2003-01-18,NaN,0.002606,NaN
2003-01-19,0.001508,0.002599,-0.001091
2003-01-20,0.001145,0.002592,-0.001447
2003-01-21,NaN,0.002585,NaN
2003-01-22,NaN,0.002578,NaN
2003-01-23,0.003390,0.002572,0.000818
2003-01-24,0.002548,0.002565,-0.000017
2003-01-25,NaN,0.002558,NaN
2003-01-26,NaN,0.002551,NaN
2003-01-27,0.004520,0.002544,0.001976
