Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.057372,NaN
2002-07-05,NaN,0.057031,NaN
2002-07-06,0.077932,0.056690,0.021242
2002-07-07,NaN,0.056349,NaN
2002-07-08,NaN,0.056008,NaN
2002-07-09,NaN,0.055667,NaN
2002-07-10,NaN,0.055326,NaN
2002-07-11,NaN,0.054985,NaN
2002-07-12,NaN,0.054644,NaN
2002-07-13,NaN,0.054303,NaN
2002-07-15,NaN,0.053622,NaN
2002-07-16,NaN,0.053576,NaN
2002-07-17,0.081555,0.053531,0.028025
2002-07-18,NaN,0.053485,NaN
2002-07-19,NaN,0.053440,NaN
2002-07-21,NaN,0.053349,NaN
2002-07-22,0.062989,0.053303,0.009685
2002-07-23,NaN,0.053258,NaN
2002-07-24,NaN,0.053213,NaN
2002-07-25,NaN,0.053167,NaN
2002-07-26,NaN,0.053122,NaN
2002-07-27,NaN,0.053076,NaN
2002-07-28,NaN,0.053031,NaN
2002-07-29,NaN,0.052985,NaN
2002-08-07,NaN,0.052576,NaN
2002-08-09,NaN,0.052485,NaN
2002-08-10,NaN,0.052440,NaN
2002-08-11,NaN,0.052394,NaN
2002-08-12,NaN,0.052349,NaN
2002-08-13,NaN,0.052303,NaN
2002-08-14,NaN,0.052258,NaN
2002-08-16,0.065413,0.052422,0.012992
2002-08-17,NaN,0.052631,NaN
2002-08-18,NaN,0.052840,NaN
2002-08-19,NaN,0.053050,NaN
2002-08-21,NaN,0.053468,NaN
2002-08-22,NaN,0.053678,NaN
2002-08-23,0.032137,0.053887,-0.021750
2002-08-25,NaN,0.054306,NaN
2002-08-26,NaN,0.054515,NaN
2002-08-27,NaN,0.054724,NaN
2002-08-28,NaN,0.054934,NaN
2002-08-29,NaN,0.055143,NaN
2002-08-30,NaN,0.055352,NaN
2002-08-31,NaN,0.055562,NaN
2002-09-02,NaN,0.055980,NaN
2002-09-03,NaN,0.056190,NaN
2002-09-04,NaN,0.056399,NaN
2002-09-06,NaN,0.056818,NaN
2002-09-07,0.055507,0.057027,-0.001520
2002-09-08,NaN,0.057236,NaN
2002-09-10,NaN,0.057655,NaN
2002-09-11,0.070241,0.057864,0.012376
2002-09-13,NaN,0.058283,NaN
2002-09-14,NaN,0.058492,NaN
2002-09-15,NaN,0.058702,NaN
2002-09-16,NaN,0.059766,NaN
2002-09-17,NaN,0.060831,NaN
2002-09-18,0.067417,0.061895,0.005522
2002-09-19,NaN,0.062960,NaN
2002-09-20,NaN,0.064024,NaN
2002-09-21,0.041335,0.065089,-0.023754
2002-09-22,NaN,0.066153,NaN
2002-09-23,NaN,0.067218,NaN
2002-09-24,NaN,0.068282,NaN
2002-09-25,NaN,0.069347,NaN
2002-09-26,NaN,0.070411,NaN
2002-09-27,0.059441,0.071476,-0.012035
2002-09-28,0.086655,0.072540,0.014114
2002-09-29,NaN,0.073605,NaN
2002-09-30,0.076113,0.074669,0.001443
2002-10-01,NaN,0.075734,NaN
2002-10-02,NaN,0.076799,NaN
2002-10-03,0.085374,0.077863,0.007511
2002-10-04,0.179642,0.078928,0.100714
2002-10-05,NaN,0.079992,NaN
2002-10-06,0.056486,0.081057,-0.024570
2002-10-07,NaN,0.082121,NaN
2002-10-08,NaN,0.083186,NaN
2002-10-09,NaN,0.084250,NaN
2002-10-10,NaN,0.085315,NaN
2002-10-11,0.058901,0.086379,-0.027479
2002-10-12,0.122375,0.087444,0.034931
2002-10-13,NaN,0.088508,NaN
2002-10-14,NaN,0.089573,NaN
2002-10-15,NaN,0.090637,NaN
2002-10-16,0.066393,0.091720,-0.025327
2002-10-17,0.055418,0.092802,-0.037384
2002-10-18,NaN,0.093885,NaN
2002-10-19,NaN,0.094968,NaN
2002-10-20,NaN,0.096050,NaN
2002-10-21,NaN,0.097133,NaN
2002-10-22,NaN,0.098215,NaN
2002-10-23,NaN,0.099298,NaN
2002-10-24,NaN,0.100380,NaN
2002-10-25,NaN,0.101463,NaN
2002-10-26,NaN,0.102545,NaN
2002-10-27,NaN,0.103628,NaN
2002-10-28,NaN,0.104711,NaN
2002-10-29,NaN,0.105793,NaN
2002-10-30,NaN,0.106876,NaN
2002-10-31,NaN,0.107958,NaN
2002-11-01,NaN,0.109041,NaN
2002-11-02,NaN,0.110123,NaN
2002-11-03,NaN,0.111206,NaN
2002-11-04,NaN,0.112289,NaN
2002-11-05,NaN,0.113371,NaN
2002-11-06,0.165673,0.114454,0.051219
2002-11-07,0.094788,0.115536,-0.020748
2002-11-08,NaN,0.116619,NaN
2002-11-09,NaN,0.117701,NaN
2002-11-10,NaN,0.118784,NaN
2002-11-11,NaN,0.119866,NaN
2002-11-12,0.106951,0.120949,-0.013998
2002-11-13,0.095449,0.122032,-0.026583
2002-11-14,NaN,0.123114,NaN
2002-11-15,NaN,0.124197,NaN
2002-11-16,NaN,0.124143,NaN
2002-11-17,0.124140,0.124089,0.000050
2002-11-18,NaN,0.124036,NaN
2002-11-19,NaN,0.123982,NaN
2002-11-20,NaN,0.123929,NaN
2002-11-21,0.112281,0.123875,-0.011594
2002-11-22,0.122542,0.123821,-0.001280
