Date,Mean,Climatology,Anomaly
2002-07-04,NaN,6.034874,NaN
2002-07-05,NaN,6.057112,NaN
2002-07-06,NaN,6.079349,NaN
2002-07-07,NaN,6.101587,NaN
2002-07-08,5.193341,6.123824,-0.930484
2002-07-09,4.659019,6.146062,-1.487043
2002-07-10,NaN,6.168300,NaN
2002-07-11,NaN,6.190537,NaN
2002-07-12,NaN,6.212775,NaN
2002-07-13,NaN,6.235012,NaN
2002-07-14,NaN,6.257250,NaN
2002-07-15,NaN,6.279488,NaN
2002-07-16,NaN,6.278379,NaN
2002-07-17,NaN,6.277270,NaN
2002-07-18,NaN,6.276161,NaN
2002-07-19,NaN,6.275052,NaN
2002-07-20,NaN,6.273944,NaN
2002-07-21,NaN,6.272835,NaN
2002-07-22,NaN,6.271726,NaN
2002-07-23,NaN,6.270617,NaN
2002-07-24,NaN,6.269508,NaN
2002-07-25,5.753004,6.268400,-0.515396
2002-07-26,5.590274,6.267291,-0.677017
2002-07-27,NaN,6.266182,NaN
2002-07-28,NaN,6.265073,NaN
2002-07-29,8.503469,6.263964,2.239504
2002-08-07,7.939782,6.253985,1.685797
2002-08-08,NaN,6.252877,NaN
2002-08-09,NaN,6.251768,NaN
2002-08-10,NaN,6.250659,NaN
2002-08-11,6.284203,6.249550,0.034652
2002-08-12,NaN,6.248441,NaN
2002-08-13,NaN,6.247333,NaN
2002-08-14,NaN,6.246224,NaN
2002-08-15,NaN,6.245115,NaN
2002-08-16,6.232597,6.236289,-0.003692
2002-08-17,NaN,6.227463,NaN
2002-08-18,NaN,6.218637,NaN
2002-08-19,NaN,6.209811,NaN
2002-08-20,NaN,6.200985,NaN
2002-08-21,NaN,6.192159,NaN
2002-08-22,NaN,6.183333,NaN
2002-08-23,6.740080,6.174507,0.565574
2002-08-24,NaN,6.165681,NaN
2002-08-25,NaN,6.156855,NaN
2002-08-26,NaN,6.148029,NaN
2002-08-27,NaN,6.139203,NaN
2002-08-28,NaN,6.130377,NaN
2002-08-29,NaN,6.121551,NaN
2002-08-30,NaN,6.112725,NaN
2002-08-31,NaN,6.103899,NaN
2002-09-01,NaN,6.095073,NaN
2002-09-02,NaN,6.086247,NaN
2002-09-03,6.032635,6.077421,-0.044786
2002-09-04,NaN,6.068594,NaN
2002-09-05,5.502400,6.059768,-0.557368
2002-09-06,NaN,6.050942,NaN
2002-09-07,NaN,6.042116,NaN
2002-09-08,NaN,6.033290,NaN
2002-09-09,NaN,6.024464,NaN
2002-09-10,NaN,6.015638,NaN
2002-09-11,3.254198,6.006812,-2.752615
2002-09-13,NaN,5.989160,NaN
2002-09-14,NaN,5.980334,NaN
2002-09-15,NaN,5.971508,NaN
2002-09-16,NaN,5.983421,NaN
2002-09-17,NaN,5.995334,NaN
2002-09-18,NaN,6.007247,NaN
2002-09-19,NaN,6.019160,NaN
2002-09-20,NaN,6.031072,NaN
2002-09-21,6.517824,6.042985,0.474839
2002-09-22,NaN,6.054898,NaN
2002-09-23,NaN,6.066811,NaN
2002-09-24,NaN,6.078724,NaN
2002-09-25,NaN,6.090636,NaN
2002-09-26,NaN,6.102549,NaN
2002-09-27,NaN,6.114462,NaN
2002-09-28,NaN,6.126375,NaN
2002-09-29,NaN,6.138288,NaN
2002-09-30,NaN,6.150200,NaN
2002-10-01,NaN,6.162113,NaN
2002-10-02,6.167212,6.174026,-0.006815
2002-10-03,5.704087,6.185939,-0.481852
2002-10-04,NaN,6.197852,NaN
2002-10-05,6.378657,6.209765,0.168893
2002-10-06,NaN,6.221677,NaN
2002-10-07,4.760979,6.233590,-1.472611
2002-10-08,NaN,6.245503,NaN
2002-10-09,NaN,6.257416,NaN
2002-10-10,NaN,6.269329,NaN
2002-10-11,NaN,6.281241,NaN
2002-10-12,4.994910,6.293154,-1.298244
2002-10-13,NaN,6.305067,NaN
2002-10-14,NaN,6.316980,NaN
2002-10-15,NaN,6.328893,NaN
2002-10-16,NaN,6.314857,NaN
2002-10-17,6.773418,6.300822,0.472596
2002-10-18,5.259926,6.286787,-1.026861
2002-10-19,NaN,6.272752,NaN
2002-10-20,NaN,6.258716,NaN
2002-10-21,NaN,6.244681,NaN
2002-10-22,NaN,6.230646,NaN
2002-10-23,NaN,6.216610,NaN
2002-10-24,NaN,6.202575,NaN
2002-10-25,NaN,6.188540,NaN
2002-10-26,NaN,6.174505,NaN
2002-10-27,NaN,6.160469,NaN
2002-10-28,NaN,6.146434,NaN
2002-10-29,NaN,6.132399,NaN
2002-10-30,NaN,6.118363,NaN
2002-10-31,NaN,6.104328,NaN
2002-11-01,5.142893,6.090293,-0.947400
2002-11-02,5.981448,6.076258,-0.094809
2002-11-03,NaN,6.062222,NaN
2002-11-04,NaN,6.048187,NaN
2002-11-05,NaN,6.034152,NaN
2002-11-06,5.982513,6.020116,-0.037604
2002-11-07,5.191663,6.006081,-0.814418
2002-11-08,5.018658,5.992046,-0.973388
2002-11-09,NaN,5.978011,NaN
2002-11-10,NaN,5.963975,NaN
2002-11-11,4.763569,5.949940,-1.186371
2002-11-12,NaN,5.935905,NaN
2002-11-13,NaN,5.921869,NaN
2002-11-14,6.061846,5.907834,0.154012
2002-11-15,5.652214,5.893799,-0.241585
2002-11-16,NaN,5.884546,NaN
2002-11-17,NaN,5.875292,NaN
2002-11-18,6.546470,5.866039,0.680431
2002-11-19,4.369102,5.856786,-1.487684
2002-11-20,NaN,5.847532,NaN
2002-11-21,NaN,5.838279,NaN
2002-11-22,5.641720,5.829026,-0.187306
2002-11-23,4.414227,5.819773,-1.405545
2002-11-24,5.552931,5.810519,-0.257589
2002-11-25,16.213869,5.801266,10.412603
2002-11-26,NaN,5.792013,NaN
2002-11-27,14.771019,5.782759,8.988260
2002-11-28,NaN,5.773506,NaN
2002-11-29,6.371245,5.764253,0.606992
2002-11-30,NaN,5.755000,NaN
2002-12-01,5.528960,5.745746,-0.216786
2002-12-02,4.892400,5.736493,-0.844093
2002-12-03,5.479571,5.727240,-0.247669
2002-12-04,NaN,5.717986,NaN
2002-12-05,NaN,5.708733,NaN
2002-12-06,5.164376,5.699480,-0.535104
2002-12-07,5.010193,5.690227,-0.680034
2002-12-08,NaN,5.680973,NaN
2002-12-09,NaN,5.671720,NaN
2002-12-10,NaN,5.662467,NaN
2002-12-11,NaN,5.653213,NaN
2002-12-12,NaN,5.643960,NaN
2002-12-13,NaN,5.634707,NaN
2002-12-14,NaN,5.625454,NaN
2002-12-15,6.400112,5.616200,0.783911
2002-12-16,8.175306,5.603150,2.572156
2002-12-17,NaN,5.590100,NaN
2002-12-18,NaN,5.577050,NaN
2002-12-19,NaN,5.564000,NaN
2002-12-20,NaN,5.550950,NaN
2002-12-21,5.882535,5.537900,0.344635
2002-12-22,8.272032,5.524850,2.747182
2002-12-23,NaN,5.511800,NaN
2002-12-24,NaN,5.498750,NaN
2002-12-25,NaN,5.485700,NaN
2002-12-26,NaN,5.472650,NaN
2002-12-27,NaN,5.459600,NaN
2002-12-28,5.482053,5.446550,0.035503
2002-12-29,6.817585,5.433500,1.384085
2002-12-30,NaN,5.420450,NaN
2002-12-31,NaN,5.407400,NaN
2003-01-01,NaN,5.394350,NaN
2003-01-02,NaN,5.381300,NaN
2003-01-03,NaN,5.368250,NaN
2003-01-04,4.910413,5.355200,-0.444787
2003-01-05,5.919073,5.342150,0.576923
2003-01-06,4.614110,5.329100,-0.714991
2003-01-07,5.665149,5.316050,0.349099
2003-01-08,4.570465,5.303000,-0.732535
2003-01-09,5.069764,5.289950,-0.220186
2003-01-10,NaN,5.276900,NaN
2003-01-11,NaN,5.263850,NaN
2003-01-12,NaN,5.250800,NaN
2003-01-13,NaN,5.237750,NaN
2003-01-14,5.323886,5.224700,0.099186
2003-01-15,4.663184,5.211650,-0.548466
2003-01-16,4.815627,5.208397,-0.392770
2003-01-17,NaN,5.205143,NaN
2003-01-18,5.672855,5.201890,0.470965
2003-01-19,5.137958,5.198637,-0.060679
2003-01-20,4.546847,5.195384,-0.648537
2003-01-21,NaN,5.192130,NaN
2003-01-22,NaN,5.188877,NaN
2003-01-23,NaN,5.185624,NaN
2003-01-24,3.780737,5.182370,-1.401633
2003-01-25,NaN,5.179117,NaN
2003-01-26,NaN,5.175864,NaN
2003-01-27,4.535077,5.172610,-0.637533
2003-01-28,5.381949,5.169357,0.212592
2003-01-29,4.384619,5.166104,-0.781485
2003-01-30,NaN,5.162851,NaN
2003-01-31,NaN,5.159597,NaN
2003-02-01,4.942194,5.156344,-0.214150
2003-02-02,4.554746,5.153091,-0.598345
2003-02-03,NaN,5.149837,NaN
2003-02-04,NaN,5.146584,NaN
2003-02-05,4.649251,5.143331,-0.494080
2003-02-06,NaN,5.140077,NaN
2003-02-07,NaN,5.136824,NaN
2003-02-08,NaN,5.133571,NaN
2003-02-09,NaN,5.130318,NaN
