Date,Mean,Climatology,Anomaly
2002-07-04,28.107498,28.633650,-0.526152
2002-07-05,NaN,28.667619,NaN
2002-07-06,27.787498,28.701588,-0.914090
2002-07-07,27.969999,28.735558,-0.765558
2002-07-08,28.004999,28.769527,-0.764528
2002-07-09,NaN,28.803496,NaN
2002-07-10,28.080000,28.837465,-0.757465
2002-07-11,28.125000,28.871434,-0.746434
2002-07-12,NaN,28.905404,NaN
2002-07-13,28.627499,28.939373,-0.311874
2002-07-14,NaN,28.973342,NaN
2002-07-15,28.529999,29.007311,-0.477312
2002-07-16,NaN,29.023868,NaN
2002-07-17,NaN,29.040425,NaN
2002-07-18,NaN,29.056982,NaN
2002-07-19,28.375000,29.073539,-0.698539
2002-07-20,29.215000,29.090096,0.124904
2002-07-21,28.924999,29.106653,-0.181654
2002-07-22,29.520000,29.123210,0.396790
2002-07-23,30.029999,29.139767,0.890232
2002-07-24,29.764999,29.156324,0.608675
2002-07-25,NaN,29.172881,NaN
2002-07-26,NaN,29.189438,NaN
2002-07-27,29.400000,29.205995,0.194004
2002-07-28,29.369999,29.222552,0.147447
2002-07-29,29.567499,29.239109,0.328390
2002-08-07,28.957500,29.388122,-0.430622
2002-08-08,NaN,29.404679,NaN
2002-08-09,NaN,29.421236,NaN
2002-08-10,NaN,29.437793,NaN
2002-08-11,29.097500,29.454350,-0.356850
2002-08-12,29.535000,29.470907,0.064093
2002-08-13,28.695000,29.487464,-0.792464
2002-08-14,NaN,29.504021,NaN
2002-08-15,NaN,29.520578,NaN
2002-08-16,NaN,29.503337,NaN
2002-08-17,NaN,29.486096,NaN
2002-08-18,29.049999,29.468855,-0.418856
2002-08-19,29.394999,29.451614,-0.056616
2002-08-20,NaN,29.434373,NaN
2002-08-21,29.449999,29.417132,0.032867
2002-08-22,29.410000,29.399891,0.010109
2002-08-23,NaN,29.382650,NaN
2002-08-24,NaN,29.365409,NaN
2002-08-25,28.910000,29.348168,-0.438168
2002-08-26,29.664999,29.330927,0.334072
2002-08-27,NaN,29.313686,NaN
2002-08-28,NaN,29.296445,NaN
2002-08-29,29.750000,29.279204,0.470796
2002-08-30,NaN,29.261963,NaN
2002-08-31,NaN,29.244722,NaN
2002-09-01,NaN,29.227481,NaN
2002-09-02,NaN,29.210240,NaN
2002-09-03,NaN,29.192999,NaN
2002-09-04,29.570000,29.175758,0.394242
2002-09-05,NaN,29.158517,NaN
2002-09-06,NaN,29.141276,NaN
2002-09-07,NaN,29.124035,NaN
2002-09-08,29.377499,29.106794,0.270704
2002-09-09,NaN,29.089553,NaN
2002-09-10,NaN,29.072312,NaN
2002-09-11,NaN,29.055071,NaN
2002-09-12,29.119999,29.037830,0.082169
2002-09-13,29.209999,29.020589,0.189410
2002-09-14,29.514999,29.003348,0.511651
2002-09-15,28.955000,28.986107,-0.031107
2002-09-16,NaN,28.939505,NaN
2002-09-17,NaN,28.892904,NaN
2002-09-18,28.734999,28.846302,-0.111303
2002-09-19,28.787498,28.799700,-0.012202
2002-09-20,NaN,28.753099,NaN
2002-09-21,27.855000,28.706497,-0.851497
2002-09-22,NaN,28.659895,NaN
2002-09-23,NaN,28.613293,NaN
2002-09-24,NaN,28.566692,NaN
2002-09-25,NaN,28.520090,NaN
2002-09-26,NaN,28.473488,NaN
2002-09-27,27.900000,28.426887,-0.526887
2002-09-28,28.250000,28.380285,-0.130285
2002-09-29,27.980000,28.333683,-0.353684
2002-09-30,27.830000,28.287082,-0.457082
2002-10-01,NaN,28.240480,NaN
2002-10-02,NaN,28.193878,NaN
2002-10-03,NaN,28.147276,NaN
2002-10-04,NaN,28.100675,NaN
2002-10-05,27.029999,28.054073,-1.024074
2002-10-06,NaN,28.007471,NaN
2002-10-07,27.879999,27.960870,-0.080870
2002-10-08,28.029999,27.914268,0.115731
2002-10-09,NaN,27.867666,NaN
2002-10-10,NaN,27.821064,NaN
2002-10-11,NaN,27.774463,NaN
2002-10-12,NaN,27.727861,NaN
2002-10-13,27.830000,27.681259,0.148741
2002-10-14,NaN,27.634658,NaN
2002-10-15,NaN,27.588056,NaN
2002-10-16,27.150000,27.506106,-0.356107
2002-10-17,NaN,27.424156,NaN
2002-10-18,NaN,27.342207,NaN
2002-10-19,NaN,27.260257,NaN
2002-10-20,NaN,27.178307,NaN
2002-10-21,NaN,27.096358,NaN
2002-10-22,26.715000,27.014408,-0.299408
2002-10-23,NaN,26.932458,NaN
2002-10-24,26.629999,26.850508,-0.220509
2002-10-25,NaN,26.768559,NaN
2002-10-26,NaN,26.686609,NaN
2002-10-27,NaN,26.604659,NaN
2002-10-28,26.619999,26.522709,0.097290
2002-10-29,NaN,26.440760,NaN
2002-10-30,26.115000,26.358810,-0.243810
2002-10-31,26.154999,26.276860,-0.121861
2002-11-01,NaN,26.194910,NaN
2002-11-02,NaN,26.112961,NaN
2002-11-03,NaN,26.031011,NaN
2002-11-04,NaN,25.949061,NaN
2002-11-05,NaN,25.867112,NaN
2002-11-06,26.144999,25.785162,0.359837
2002-11-07,25.785000,25.703212,0.081788
2002-11-08,NaN,25.621262,NaN
2002-11-09,NaN,25.539313,NaN
2002-11-10,NaN,25.457363,NaN
2002-11-11,26.080000,25.375413,0.704587
2002-11-12,25.869999,25.293463,0.576536
2002-11-13,25.542500,25.211514,0.330986
2002-11-14,NaN,25.129564,NaN
2002-11-15,25.369999,25.047614,0.322385
2002-11-16,NaN,24.970963,NaN
2002-11-17,24.504999,24.894312,-0.389313
2002-11-18,24.572500,24.817661,-0.245161
2002-11-19,NaN,24.741011,NaN
2002-11-20,NaN,24.664360,NaN
2002-11-21,24.430000,24.587709,-0.157708
2002-11-22,24.240000,24.511058,-0.271058
2002-11-23,24.209999,24.434407,-0.224408
2002-11-24,NaN,24.357756,NaN
2002-11-25,23.869999,24.281105,-0.411106
2002-11-26,22.975000,24.204454,-1.229454
2002-11-27,NaN,24.127803,NaN
2002-11-28,NaN,24.051152,NaN
2002-11-29,NaN,23.974501,NaN
2002-11-30,NaN,23.897851,NaN
2002-12-01,23.139999,23.821200,-0.681200
2002-12-02,22.814999,23.744549,-0.929550
2002-12-03,NaN,23.667898,NaN
2002-12-04,NaN,23.591247,NaN
2002-12-05,NaN,23.514596,NaN
2002-12-06,NaN,23.437945,NaN
2002-12-07,NaN,23.361294,NaN
2002-12-08,NaN,23.284643,NaN
