Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.004545,NaN
2002-07-05,NaN,0.004533,NaN
2002-07-06,NaN,0.004521,NaN
2002-07-07,NaN,0.004509,NaN
2002-07-08,0.004854,0.004497,0.000357
2002-07-09,NaN,0.004485,NaN
2002-07-10,NaN,0.004473,NaN
2002-07-11,NaN,0.004461,NaN
2002-07-12,NaN,0.004449,NaN
2002-07-13,NaN,0.004437,NaN
2002-07-14,NaN,0.004425,NaN
2002-07-15,NaN,0.004413,NaN
2002-07-16,NaN,0.004416,NaN
2002-07-17,NaN,0.004418,NaN
2002-07-18,NaN,0.004420,NaN
2002-07-19,NaN,0.004422,NaN
2002-07-20,NaN,0.004424,NaN
2002-07-21,NaN,0.004426,NaN
2002-07-22,NaN,0.004428,NaN
2002-07-23,NaN,0.004430,NaN
2002-07-24,NaN,0.004432,NaN
2002-07-25,0.005412,0.004434,0.000978
2002-07-26,0.007246,0.004436,0.002810
2002-07-27,NaN,0.004438,NaN
2002-07-28,NaN,0.004440,NaN
2002-07-29,NaN,0.004442,NaN
2002-08-07,0.008536,0.004461,0.004075
2002-08-08,0.009050,0.004463,0.004587
2002-08-09,0.009452,0.004465,0.004987
2002-08-10,0.008334,0.004467,0.003867
2002-08-11,0.009414,0.004469,0.004945
2002-08-12,NaN,0.004471,NaN
2002-08-13,NaN,0.004474,NaN
2002-08-14,NaN,0.004476,NaN
2002-08-15,NaN,0.004478,NaN
2002-08-16,0.005267,0.004506,0.000761
2002-08-17,NaN,0.004534,NaN
2002-08-18,NaN,0.004562,NaN
2002-08-19,NaN,0.004590,NaN
2002-08-20,NaN,0.004618,NaN
2002-08-21,0.002409,0.004646,-0.002237
2002-08-22,NaN,0.004674,NaN
2002-08-23,0.004312,0.004702,-0.000390
2002-08-24,NaN,0.004730,NaN
2002-08-25,NaN,0.004758,NaN
2002-08-26,NaN,0.004786,NaN
2002-08-27,NaN,0.004814,NaN
2002-08-28,NaN,0.004843,NaN
2002-08-29,NaN,0.004871,NaN
2002-08-30,NaN,0.004899,NaN
2002-08-31,NaN,0.004927,NaN
2002-09-01,NaN,0.004955,NaN
2002-09-02,NaN,0.004983,NaN
2002-09-03,0.007936,0.005011,0.002925
2002-09-04,NaN,0.005039,NaN
2002-09-05,NaN,0.005067,NaN
2002-09-06,NaN,0.005095,NaN
2002-09-07,NaN,0.005123,NaN
2002-09-08,NaN,0.005151,NaN
2002-09-09,NaN,0.005179,NaN
2002-09-10,0.008452,0.005207,0.003245
2002-09-11,NaN,0.005235,NaN
2002-09-13,NaN,0.005292,NaN
2002-09-14,NaN,0.005320,NaN
2002-09-15,NaN,0.005348,NaN
2002-09-16,NaN,0.005364,NaN
2002-09-17,NaN,0.005381,NaN
2002-09-18,NaN,0.005398,NaN
2002-09-19,NaN,0.005415,NaN
2002-09-20,NaN,0.005432,NaN
2002-09-21,0.007028,0.005449,0.001579
2002-09-22,NaN,0.005466,NaN
2002-09-23,NaN,0.005482,NaN
2002-09-24,NaN,0.005499,NaN
2002-09-25,NaN,0.005516,NaN
2002-09-26,NaN,0.005533,NaN
2002-09-27,NaN,0.005550,NaN
2002-09-28,0.006293,0.005567,0.000726
2002-09-29,NaN,0.005584,NaN
2002-09-30,NaN,0.005600,NaN
2002-10-01,NaN,0.005617,NaN
2002-10-02,NaN,0.005634,NaN
2002-10-03,0.006360,0.005651,0.000709
2002-10-04,NaN,0.005668,NaN
2002-10-05,0.006412,0.005685,0.000727
2002-10-06,NaN,0.005702,NaN
2002-10-07,NaN,0.005718,NaN
2002-10-08,NaN,0.005735,NaN
2002-10-09,NaN,0.005752,NaN
2002-10-10,NaN,0.005769,NaN
2002-10-11,NaN,0.005786,NaN
2002-10-12,0.003801,0.005803,-0.002002
2002-10-13,NaN,0.005820,NaN
2002-10-14,NaN,0.005836,NaN
2002-10-15,NaN,0.005853,NaN
2002-10-16,NaN,0.005878,NaN
2002-10-17,0.004544,0.005902,-0.001358
2002-10-18,0.007932,0.005927,0.002005
2002-10-19,NaN,0.005952,NaN
2002-10-20,NaN,0.005976,NaN
2002-10-21,0.006020,0.006001,0.000019
2002-10-22,NaN,0.006026,NaN
2002-10-23,NaN,0.006050,NaN
2002-10-24,NaN,0.006075,NaN
2002-10-25,NaN,0.006100,NaN
2002-10-26,NaN,0.006124,NaN
2002-10-27,NaN,0.006149,NaN
2002-10-28,NaN,0.006173,NaN
2002-10-29,NaN,0.006198,NaN
2002-10-30,0.002382,0.006223,-0.003841
2002-10-31,NaN,0.006247,NaN
2002-11-01,0.004998,0.006272,-0.001274
2002-11-02,0.004960,0.006297,-0.001337
2002-11-03,NaN,0.006321,NaN
2002-11-04,NaN,0.006346,NaN
2002-11-05,NaN,0.006370,NaN
2002-11-06,NaN,0.006395,NaN
2002-11-07,0.004182,0.006420,-0.002238
2002-11-08,0.007550,0.006444,0.001106
2002-11-09,NaN,0.006469,NaN
2002-11-10,0.005272,0.006494,-0.001222
2002-11-11,0.005222,0.006518,-0.001296
2002-11-12,NaN,0.006543,NaN
2002-11-13,NaN,0.006568,NaN
2002-11-14,0.003974,0.006592,-0.002618
2002-11-15,NaN,0.006617,NaN
2002-11-16,NaN,0.006620,NaN
2002-11-17,NaN,0.006623,NaN
2002-11-18,0.003592,0.006626,-0.003034
2002-11-19,0.006128,0.006629,-0.000501
2002-11-20,NaN,0.006632,NaN
2002-11-21,NaN,0.006635,NaN
2002-11-22,0.009477,0.006638,0.002839
2002-11-23,0.002996,0.006641,-0.003645
2002-11-24,0.004098,0.006644,-0.002546
2002-11-25,NaN,0.006647,NaN
2002-11-26,NaN,0.006650,NaN
2002-11-27,NaN,0.006653,NaN
2002-11-28,0.003321,0.006656,-0.003335
2002-11-29,0.004198,0.006659,-0.002461
2002-11-30,NaN,0.006662,NaN
2002-12-01,0.007362,0.006665,0.000697
2002-12-02,0.003568,0.006668,-0.003100
2002-12-03,0.007621,0.006671,0.000950
2002-12-04,NaN,0.006674,NaN
2002-12-05,NaN,0.006677,NaN
2002-12-06,0.011421,0.006680,0.004741
2002-12-07,0.008574,0.006683,0.001891
2002-12-08,NaN,0.006686,NaN
2002-12-09,NaN,0.006689,NaN
2002-12-10,NaN,0.006692,NaN
2002-12-11,NaN,0.006695,NaN
2002-12-12,NaN,0.006698,NaN
2002-12-13,NaN,0.006701,NaN
2002-12-14,NaN,0.006704,NaN
2002-12-15,0.004734,0.006707,-0.001973
2002-12-16,0.003170,0.006696,-0.003526
2002-12-17,NaN,0.006686,NaN
2002-12-18,NaN,0.006675,NaN
2002-12-19,NaN,0.006665,NaN
2002-12-20,NaN,0.006654,NaN
2002-12-21,0.008904,0.006644,0.002260
2002-12-22,0.007200,0.006634,0.000566
2002-12-23,NaN,0.006623,NaN
2002-12-24,NaN,0.006613,NaN
2002-12-25,NaN,0.006602,NaN
2002-12-26,NaN,0.006592,NaN
2002-12-27,NaN,0.006581,NaN
2002-12-28,0.002976,0.006571,-0.003595
2002-12-29,0.002798,0.006560,-0.003762
2002-12-30,NaN,0.006550,NaN
2002-12-31,NaN,0.006540,NaN
2003-01-01,NaN,0.006529,NaN
2003-01-02,NaN,0.006519,NaN
2003-01-03,NaN,0.006508,NaN
2003-01-04,0.010786,0.006498,0.004288
2003-01-05,0.006642,0.006487,0.000155
2003-01-06,0.003699,0.006477,-0.002778
2003-01-07,0.004724,0.006466,-0.001742
2003-01-08,0.002466,0.006456,-0.003990
2003-01-09,0.003952,0.006446,-0.002494
2003-01-10,NaN,0.006435,NaN
2003-01-11,0.001680,0.006425,-0.004745
2003-01-12,NaN,0.006414,NaN
2003-01-13,NaN,0.006404,NaN
2003-01-14,0.003330,0.006393,-0.003063
2003-01-15,0.002726,0.006383,-0.003657
2003-01-16,NaN,0.006370,NaN
2003-01-17,NaN,0.006357,NaN
2003-01-18,0.003820,0.006344,-0.002524
2003-01-19,NaN,0.006331,NaN
2003-01-20,0.006086,0.006318,-0.000232
2003-01-21,NaN,0.006305,NaN
2003-01-22,NaN,0.006292,NaN
2003-01-23,NaN,0.006279,NaN
2003-01-24,0.003528,0.006266,-0.002738
2003-01-25,NaN,0.006253,NaN
2003-01-26,NaN,0.006240,NaN
2003-01-27,0.005910,0.006227,-0.000317
2003-01-28,0.003454,0.006214,-0.002760
2003-01-29,0.006324,0.006201,0.000123
2003-01-30,NaN,0.006188,NaN
2003-01-31,NaN,0.006175,NaN
2003-02-01,0.009388,0.006162,0.003226
2003-02-02,0.005750,0.006149,-0.000399
2003-02-03,NaN,0.006136,NaN
2003-02-04,NaN,0.006123,NaN
2003-02-05,0.005965,0.006110,-0.000145
2003-02-06,NaN,0.006097,NaN
2003-02-07,NaN,0.006084,NaN
2003-02-08,NaN,0.006071,NaN
2003-02-09,NaN,0.006058,NaN
2003-02-10,0.003896,0.006045,-0.002149
2003-02-11,0.002518,0.006032,-0.003514
2003-02-12,0.004265,0.006019,-0.001754
2003-02-13,0.001954,0.006006,-0.004052
2003-02-14,NaN,0.005993,NaN
2003-02-15,0.004936,0.005980,-0.001044
2003-02-16,NaN,0.005997,NaN
2003-02-17,NaN,0.006015,NaN
2003-02-18,NaN,0.006032,NaN
2003-02-19,0.008236,0.006049,0.002187
2003-02-20,NaN,0.006066,NaN
2003-02-21,NaN,0.006084,NaN
2003-02-22,NaN,0.006101,NaN
2003-02-23,0.010158,0.006118,0.004040
2003-02-24,0.005152,0.006136,-0.000984
2003-02-25,NaN,0.006153,NaN
2003-02-26,NaN,0.006170,NaN
2003-02-27,NaN,0.006188,NaN
2003-02-28,NaN,0.006205,NaN
2003-03-01,NaN,0.006222,NaN
2003-03-02,NaN,0.006240,NaN
2003-03-03,NaN,0.006257,NaN
2003-03-04,NaN,0.006274,NaN
2003-03-05,NaN,0.006292,NaN
2003-03-06,NaN,0.006309,NaN
2003-03-07,NaN,0.006326,NaN
2003-03-08,NaN,0.006344,NaN
2003-03-09,NaN,0.006361,NaN
2003-03-10,0.002685,0.006378,-0.003693
2003-03-11,NaN,0.006396,NaN
2003-03-12,NaN,0.006413,NaN
2003-03-13,NaN,0.006430,NaN
2003-03-14,NaN,0.006448,NaN
2003-03-15,NaN,0.006465,NaN
2003-03-16,NaN,0.006439,NaN
2003-03-17,NaN,0.006414,NaN
2003-03-18,NaN,0.006388,NaN
2003-03-19,NaN,0.006363,NaN
2003-03-20,NaN,0.006337,NaN
2003-03-21,NaN,0.006312,NaN
2003-03-22,0.004541,0.006286,-0.001745
2003-03-23,NaN,0.006261,NaN
2003-03-24,NaN,0.006235,NaN
2003-03-25,0.003169,0.006210,-0.003041
2003-03-26,NaN,0.006184,NaN
2003-03-27,NaN,0.006159,NaN
2003-03-28,0.006948,0.006133,0.000815
2003-03-29,NaN,0.006108,NaN
2003-03-30,NaN,0.006082,NaN
2003-03-31,0.003208,0.006057,-0.002849
2003-04-01,NaN,0.006031,NaN
2003-04-02,0.006244,0.006006,0.000238
2003-04-03,NaN,0.005981,NaN
2003-04-04,NaN,0.005955,NaN
2003-04-05,NaN,0.005930,NaN
2003-04-06,NaN,0.005904,NaN
2003-04-07,NaN,0.005879,NaN
2003-04-08,NaN,0.005853,NaN
2003-04-09,NaN,0.005828,NaN
2003-04-10,NaN,0.005802,NaN
2003-04-11,NaN,0.005777,NaN
2003-04-12,0.002710,0.005751,-0.003041
2003-04-13,0.003171,0.005726,-0.002555
2003-04-14,NaN,0.005700,NaN
2003-04-15,0.007146,0.005675,0.001471
2003-04-16,NaN,0.005656,NaN
2003-04-17,NaN,0.005638,NaN
2003-04-18,NaN,0.005620,NaN
2003-04-19,NaN,0.005602,NaN
2003-04-20,NaN,0.005584,NaN
2003-04-21,NaN,0.005565,NaN
2003-04-22,0.005346,0.005547,-0.000201
2003-04-23,0.001520,0.005529,-0.004009
2003-04-24,NaN,0.005511,NaN
2003-04-25,NaN,0.005493,NaN
2003-04-26,NaN,0.005474,NaN
2003-04-27,0.003084,0.005456,-0.002372
2003-04-28,NaN,0.005438,NaN
