Date,Mean,Climatology,Anomaly
2002-07-04,NaN,5.058603,NaN
2002-07-05,NaN,5.038291,NaN
2002-07-06,NaN,5.017979,NaN
2002-07-07,NaN,4.997666,NaN
2002-07-08,3.875164,4.977354,-1.102190
2002-07-09,NaN,4.957042,NaN
2002-07-10,NaN,4.936730,NaN
2002-07-11,NaN,4.916418,NaN
2002-07-12,NaN,4.896106,NaN
2002-07-13,NaN,4.875794,NaN
2002-07-14,NaN,4.855481,NaN
2002-07-15,NaN,4.835169,NaN
2002-07-16,NaN,4.865064,NaN
2002-07-17,NaN,4.894960,NaN
2002-07-18,NaN,4.924855,NaN
2002-07-19,NaN,4.954750,NaN
2002-07-20,NaN,4.984645,NaN
2002-07-21,NaN,5.014541,NaN
2002-07-22,NaN,5.044436,NaN
2002-07-23,NaN,5.074331,NaN
2002-07-24,NaN,5.104226,NaN
2002-07-25,NaN,5.134121,NaN
2002-07-26,NaN,5.164017,NaN
2002-07-27,NaN,5.193912,NaN
2002-07-28,NaN,5.223807,NaN
2002-07-29,5.262502,5.253702,0.008799
2002-08-07,NaN,5.522759,NaN
2002-08-08,7.744452,5.552654,2.191798
2002-08-09,NaN,5.582550,NaN
2002-08-10,NaN,5.612445,NaN
2002-08-11,NaN,5.642340,NaN
2002-08-12,NaN,5.672235,NaN
2002-08-13,NaN,5.702130,NaN
2002-08-14,NaN,5.732026,NaN
2002-08-15,6.611351,5.761921,0.849430
2002-08-16,6.438188,5.800454,0.637733
2002-08-17,NaN,5.838988,NaN
2002-08-18,NaN,5.877521,NaN
2002-08-19,NaN,5.916055,NaN
2002-08-20,NaN,5.954589,NaN
2002-08-21,5.514583,5.993122,-0.478539
2002-08-22,NaN,6.031656,NaN
2002-08-23,NaN,6.070189,NaN
2002-08-24,NaN,6.108723,NaN
2002-08-25,NaN,6.147256,NaN
2002-08-26,NaN,6.185790,NaN
2002-08-27,NaN,6.224323,NaN
2002-08-28,NaN,6.262857,NaN
2002-08-29,NaN,6.301390,NaN
2002-08-30,NaN,6.339924,NaN
2002-08-31,NaN,6.378457,NaN
2002-09-01,NaN,6.416991,NaN
2002-09-02,NaN,6.455524,NaN
2002-09-03,5.554020,6.494058,-0.940038
2002-09-04,NaN,6.532592,NaN
2002-09-05,NaN,6.571125,NaN
2002-09-06,NaN,6.609659,NaN
2002-09-07,NaN,6.648192,NaN
2002-09-08,NaN,6.686726,NaN
2002-09-09,5.185701,6.725259,-1.539558
2002-09-10,6.607477,6.763793,-0.156316
2002-09-11,NaN,6.802326,NaN
2002-09-13,NaN,6.879393,NaN
2002-09-14,NaN,6.917927,NaN
2002-09-15,NaN,6.956460,NaN
2002-09-16,NaN,6.972152,NaN
2002-09-17,3.901829,6.987843,-3.086015
2002-09-18,NaN,7.003534,NaN
2002-09-19,NaN,7.019226,NaN
2002-09-20,NaN,7.034917,NaN
2002-09-21,6.488030,7.050608,-0.562578
2002-09-22,14.889396,7.066300,7.823096
2002-09-23,8.147790,7.081991,1.065799
2002-09-24,NaN,7.097682,NaN
2002-09-25,NaN,7.113374,NaN
2002-09-26,NaN,7.129065,NaN
2002-09-27,NaN,7.144756,NaN
2002-09-28,5.438439,7.160448,-1.722009
2002-09-29,NaN,7.176139,NaN
2002-09-30,NaN,7.191830,NaN
2002-10-01,NaN,7.207522,NaN
2002-10-02,NaN,7.223213,NaN
2002-10-03,NaN,7.238904,NaN
2002-10-04,NaN,7.254596,NaN
2002-10-05,7.033151,7.270287,-0.237136
2002-10-06,NaN,7.285978,NaN
2002-10-07,6.110231,7.301670,-1.191438
2002-10-08,NaN,7.317361,NaN
2002-10-09,NaN,7.333052,NaN
2002-10-10,NaN,7.348744,NaN
2002-10-11,NaN,7.364435,NaN
2002-10-12,7.651665,7.380126,0.271538
2002-10-13,NaN,7.395818,NaN
2002-10-14,7.558197,7.411509,0.146688
2002-10-15,NaN,7.427200,NaN
2002-10-16,NaN,7.416206,NaN
2002-10-17,15.235252,7.405213,7.830040
2002-10-18,NaN,7.394219,NaN
2002-10-19,NaN,7.383225,NaN
2002-10-20,NaN,7.372231,NaN
2002-10-21,NaN,7.361237,NaN
2002-10-22,NaN,7.350243,NaN
2002-10-23,NaN,7.339249,NaN
2002-10-24,NaN,7.328255,NaN
2002-10-25,NaN,7.317261,NaN
2002-10-26,NaN,7.306268,NaN
2002-10-27,NaN,7.295274,NaN
2002-10-28,8.858088,7.284280,1.573808
2002-10-29,NaN,7.273286,NaN
2002-10-30,NaN,7.262292,NaN
2002-10-31,NaN,7.251298,NaN
2002-11-01,6.551261,7.240304,-0.689043
2002-11-02,10.610995,7.229310,3.381685
2002-11-03,NaN,7.218317,NaN
2002-11-04,NaN,7.207323,NaN
2002-11-05,NaN,7.196329,NaN
2002-11-06,NaN,7.185335,NaN
2002-11-07,NaN,7.174341,NaN
2002-11-08,6.875746,7.163347,-0.287601
2002-11-09,NaN,7.152353,NaN
2002-11-10,NaN,7.141359,NaN
2002-11-11,NaN,7.130365,NaN
2002-11-12,NaN,7.119372,NaN
2002-11-13,NaN,7.108378,NaN
2002-11-14,NaN,7.097384,NaN
2002-11-15,NaN,7.086390,NaN
2002-11-16,NaN,7.080327,NaN
2002-11-17,NaN,7.074264,NaN
2002-11-18,8.934074,7.068202,1.865873
2002-11-19,5.538058,7.062139,-1.524081
2002-11-20,NaN,7.056076,NaN
2002-11-21,NaN,7.050013,NaN
2002-11-22,7.228570,7.043951,0.184620
2002-11-23,NaN,7.037888,NaN
2002-11-24,7.326986,7.031825,0.295161
2002-11-25,6.060497,7.025762,-0.965265
2002-11-26,NaN,7.019699,NaN
2002-11-27,16.926544,7.013637,9.912907
2002-11-28,NaN,7.007574,NaN
2002-11-29,8.505933,7.001511,1.504422
2002-11-30,NaN,6.995448,NaN
2002-12-01,NaN,6.989386,NaN
2002-12-02,22.581566,6.983323,15.598243
2002-12-03,7.196750,6.977260,0.219490
2002-12-04,NaN,6.971197,NaN
