Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.151383,NaN
2002-07-05,NaN,0.150047,NaN
2002-07-06,0.185529,0.148712,0.036817
2002-07-07,0.118426,0.147376,-0.028951
2002-07-08,NaN,0.146041,NaN
2002-07-09,0.278213,0.144706,0.133507
2002-07-10,NaN,0.143370,NaN
2002-07-11,NaN,0.142035,NaN
2002-07-12,0.238764,0.140700,0.098065
2002-07-13,NaN,0.139364,NaN
2002-07-15,NaN,0.136693,NaN
2002-07-16,NaN,0.136631,NaN
2002-07-17,0.161929,0.136569,0.025359
2002-07-18,NaN,0.136507,NaN
2002-07-19,0.244240,0.136445,0.107795
2002-07-21,0.171528,0.136321,0.035207
2002-07-22,0.113451,0.136259,-0.022808
2002-07-23,0.120284,0.136197,-0.015913
2002-07-24,0.148239,0.136135,0.012104
2002-07-25,NaN,0.136073,NaN
2002-07-26,NaN,0.136011,NaN
2002-07-27,NaN,0.135949,NaN
2002-07-28,0.143587,0.135887,0.007700
2002-07-29,0.170772,0.135825,0.034947
2002-08-07,NaN,0.135266,NaN
2002-08-09,NaN,0.135142,NaN
2002-08-10,0.341915,0.135080,0.206835
2002-08-11,NaN,0.135018,NaN
2002-08-12,NaN,0.134956,NaN
2002-08-13,NaN,0.134894,NaN
2002-08-14,NaN,0.134832,NaN
2002-08-16,0.204928,0.138200,0.066728
2002-08-17,0.237332,0.141631,0.095702
2002-08-18,0.226033,0.145061,0.080972
2002-08-19,NaN,0.148492,NaN
2002-08-21,NaN,0.155353,NaN
2002-08-22,0.311479,0.158783,0.152695
2002-08-23,0.161629,0.162214,-0.000585
2002-08-25,0.086704,0.169075,-0.082371
2002-08-26,NaN,0.172505,NaN
2002-08-27,NaN,0.175936,NaN
2002-08-28,NaN,0.179366,NaN
2002-08-29,NaN,0.182797,NaN
2002-08-30,NaN,0.186228,NaN
2002-08-31,NaN,0.189658,NaN
2002-09-02,NaN,0.196519,NaN
2002-09-03,NaN,0.199950,NaN
2002-09-04,NaN,0.203380,NaN
2002-09-06,NaN,0.210241,NaN
2002-09-07,0.238688,0.213672,0.025016
2002-09-08,NaN,0.217102,NaN
2002-09-10,0.323220,0.223963,0.099257
2002-09-11,0.194714,0.227394,-0.032680
2002-09-13,NaN,0.234255,NaN
2002-09-14,NaN,0.237685,NaN
2002-09-15,NaN,0.241116,NaN
2002-09-16,NaN,0.240175,NaN
2002-09-17,NaN,0.239234,NaN
2002-09-18,0.256840,0.238293,0.018547
2002-09-19,NaN,0.237352,NaN
2002-09-20,0.183534,0.236411,-0.052877
2002-09-21,0.075894,0.235470,-0.159576
2002-09-22,NaN,0.234529,NaN
2002-09-23,NaN,0.233588,NaN
2002-09-24,0.309628,0.232647,0.076981
2002-09-25,0.429493,0.231706,0.197787
2002-09-26,0.272519,0.230765,0.041754
2002-09-27,0.190744,0.229824,-0.039081
2002-09-28,0.320177,0.228883,0.091294
2002-09-29,0.257901,0.227942,0.029959
2002-09-30,0.207471,0.227002,-0.019531
2002-10-01,0.124430,0.226061,-0.101630
2002-10-02,0.123617,0.225120,-0.101502
2002-10-03,0.151536,0.224179,-0.072643
2002-10-04,0.210470,0.223238,-0.012767
2002-10-05,NaN,0.222297,NaN
2002-10-06,0.105496,0.221356,-0.115860
2002-10-07,NaN,0.220415,NaN
2002-10-08,0.201961,0.219474,-0.017513
2002-10-09,NaN,0.218533,NaN
2002-10-10,NaN,0.217592,NaN
2002-10-11,0.109834,0.216651,-0.106817
2002-10-12,0.215615,0.215710,-0.000095
2002-10-13,NaN,0.214769,NaN
2002-10-14,NaN,0.213828,NaN
2002-10-15,0.250459,0.212887,0.037572
2002-10-16,0.205844,0.213129,-0.007285
2002-10-17,0.160730,0.213371,-0.052641
