Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.477777,NaN
2002-07-05,NaN,0.477758,NaN
2002-07-06,NaN,0.477739,NaN
2002-07-07,NaN,0.477721,NaN
2002-07-08,NaN,0.477702,NaN
2002-07-09,NaN,0.477683,NaN
2002-07-10,NaN,0.477665,NaN
2002-07-11,NaN,0.477646,NaN
2002-07-12,NaN,0.477627,NaN
2002-07-13,NaN,0.477609,NaN
2002-07-14,NaN,0.477590,NaN
2002-07-15,NaN,0.477571,NaN
2002-07-16,NaN,0.477302,NaN
2002-07-17,NaN,0.477033,NaN
2002-07-18,NaN,0.476764,NaN
2002-07-19,NaN,0.476495,NaN
2002-07-20,NaN,0.476227,NaN
2002-07-21,NaN,0.475958,NaN
2002-07-22,NaN,0.475689,NaN
2002-07-23,NaN,0.475420,NaN
2002-07-24,NaN,0.475151,NaN
2002-07-25,NaN,0.474882,NaN
2002-07-26,NaN,0.474613,NaN
2002-07-27,NaN,0.474344,NaN
2002-07-28,NaN,0.474075,NaN
2002-07-29,0.558600,0.473806,0.084794
2002-08-07,NaN,0.471386,NaN
2002-08-08,NaN,0.471117,NaN
2002-08-09,NaN,0.470848,NaN
2002-08-10,NaN,0.470579,NaN
2002-08-11,NaN,0.470310,NaN
2002-08-12,NaN,0.470041,NaN
2002-08-13,NaN,0.469772,NaN
2002-08-14,NaN,0.469503,NaN
2002-08-15,0.361600,0.469234,-0.107634
2002-08-16,0.391200,0.470868,-0.079668
2002-08-17,NaN,0.472502,NaN
2002-08-18,NaN,0.474136,NaN
2002-08-19,NaN,0.475770,NaN
2002-08-20,NaN,0.477403,NaN
2002-08-21,0.640800,0.479037,0.161763
2002-08-22,NaN,0.480671,NaN
2002-08-23,0.408000,0.482305,-0.074305
2002-08-24,NaN,0.483939,NaN
2002-08-25,NaN,0.485572,NaN
2002-08-26,NaN,0.487206,NaN
2002-08-27,NaN,0.488840,NaN
2002-08-28,NaN,0.490474,NaN
2002-08-29,NaN,0.492108,NaN
2002-08-30,NaN,0.493742,NaN
2002-08-31,NaN,0.495375,NaN
2002-09-01,NaN,0.497009,NaN
2002-09-02,NaN,0.498643,NaN
2002-09-03,NaN,0.500277,NaN
2002-09-04,NaN,0.501911,NaN
2002-09-05,NaN,0.503544,NaN
2002-09-06,NaN,0.505178,NaN
2002-09-07,NaN,0.506812,NaN
2002-09-08,NaN,0.508446,NaN
2002-09-09,0.578400,0.510080,0.068320
2002-09-10,0.476400,0.511714,-0.035314
2002-09-11,NaN,0.513347,NaN
2002-09-13,NaN,0.516615,NaN
2002-09-14,NaN,0.518249,NaN
2002-09-15,NaN,0.519883,NaN
2002-09-16,NaN,0.520791,NaN
2002-09-17,NaN,0.521699,NaN
2002-09-18,NaN,0.522607,NaN
2002-09-19,NaN,0.523515,NaN
2002-09-20,NaN,0.524423,NaN
2002-09-21,0.570000,0.525330,0.044669
2002-09-22,0.897600,0.526238,0.371362
2002-09-23,NaN,0.527146,NaN
2002-09-24,NaN,0.528054,NaN
2002-09-25,NaN,0.528962,NaN
2002-09-26,NaN,0.529870,NaN
2002-09-27,NaN,0.530778,NaN
2002-09-28,0.362000,0.531686,-0.169686
2002-09-29,NaN,0.532594,NaN
2002-09-30,NaN,0.533502,NaN
2002-10-01,NaN,0.534410,NaN
2002-10-02,NaN,0.535318,NaN
2002-10-03,0.632400,0.536226,0.096174
2002-10-04,NaN,0.537134,NaN
2002-10-05,0.632000,0.538042,0.093958
2002-10-06,NaN,0.538950,NaN
2002-10-07,0.499200,0.539858,-0.040658
2002-10-08,NaN,0.540766,NaN
2002-10-09,NaN,0.541674,NaN
2002-10-10,NaN,0.542582,NaN
2002-10-11,NaN,0.543490,NaN
2002-10-12,0.501000,0.544398,-0.043398
2002-10-13,NaN,0.545306,NaN
2002-10-14,NaN,0.546214,NaN
2002-10-15,NaN,0.547122,NaN
2002-10-16,NaN,0.546426,NaN
2002-10-17,0.842000,0.545729,0.296271
2002-10-18,NaN,0.545033,NaN
2002-10-19,NaN,0.544337,NaN
2002-10-20,NaN,0.543640,NaN
2002-10-21,NaN,0.542944,NaN
2002-10-22,NaN,0.542247,NaN
2002-10-23,NaN,0.541551,NaN
2002-10-24,NaN,0.540855,NaN
2002-10-25,NaN,0.540158,NaN
2002-10-26,NaN,0.539462,NaN
2002-10-27,NaN,0.538766,NaN
2002-10-28,0.758800,0.538069,0.220731
2002-10-29,NaN,0.537373,NaN
2002-10-30,NaN,0.536676,NaN
2002-10-31,NaN,0.535980,NaN
2002-11-01,0.615200,0.535284,0.079916
2002-11-02,0.711200,0.534587,0.176613
2002-11-03,NaN,0.533891,NaN
2002-11-04,NaN,0.533194,NaN
2002-11-05,NaN,0.532498,NaN
2002-11-06,NaN,0.531802,NaN
2002-11-07,NaN,0.531105,NaN
