Time,mean,climatology,anomaly
1025740800,27.330000,28.963585,-1.633585
1025827200,NaN,29.004367,NaN
1025913600,NaN,29.045148,NaN
1026000000,29.039999,29.085930,-0.045931
1026086400,NaN,29.126712,NaN
1026172800,NaN,29.167494,NaN
1026259200,NaN,29.208276,NaN
1026345600,29.029999,29.249057,-0.219059
1026432000,NaN,29.289839,NaN
1026518400,NaN,29.330621,NaN
1026604800,NaN,29.371403,NaN
1026691200,28.814999,29.412184,-0.597186
1026777600,NaN,29.423326,NaN
1026864000,NaN,29.434467,NaN
1026950400,29.334999,29.445609,-0.110609
1027036800,29.734999,29.456750,0.278249
1027123200,29.650000,29.467891,0.182108
1027209600,30.324999,29.479033,0.845966
1027296000,30.344999,29.490174,0.854825
1027382400,30.304998,29.501315,0.803683
1027468800,29.984999,29.512457,0.472542
1027555200,NaN,29.523598,NaN
1027641600,29.904999,29.534739,0.370259
1027728000,NaN,29.545881,NaN
1027814400,29.500000,29.557022,-0.057022
1027900800,29.840000,29.568163,0.271837
1028678400,NaN,29.668436,NaN
1028764800,29.474998,29.679577,-0.204578
1028851200,NaN,29.690718,NaN
1028937600,NaN,29.701860,NaN
1029024000,28.410000,29.713001,-1.303001
1029110400,NaN,29.724142,NaN
1029196800,NaN,29.735284,NaN
1029283200,NaN,29.746425,NaN
1029369600,NaN,29.757566,NaN
1029456000,NaN,29.727223,NaN
1029542400,28.969999,29.696880,-0.726880
1029628800,29.320000,29.666536,-0.346537
1029715200,29.127499,29.636193,-0.508694
1029801600,NaN,29.605850,NaN
1029888000,29.549999,29.575506,-0.025507
1029974400,29.814999,29.545163,0.269836
1030060800,29.755001,29.514820,0.240181
1030147200,29.764999,29.484476,0.280523
1030233600,30.029999,29.454133,0.575866
1030320000,30.074999,29.423790,0.651209
1030406400,NaN,29.393446,NaN
1030492800,NaN,29.363103,NaN
1030579200,29.865000,29.332760,0.532240
1030665600,NaN,29.302416,NaN
1030752000,NaN,29.272073,NaN
1030838400,29.695000,29.241730,0.453270
1030924800,NaN,29.211387,NaN
1031011200,NaN,29.181043,NaN
1031097600,NaN,29.150700,NaN
1031184000,NaN,29.120357,NaN
1031270400,NaN,29.090013,NaN
1031356800,NaN,29.059670,NaN
1031443200,NaN,29.029327,NaN
1031529600,NaN,28.998983,NaN
1031616000,NaN,28.968640,NaN
1031702400,28.295000,28.938297,-0.643296
1031788800,28.314999,28.907953,-0.592955
1031875200,28.545000,28.877610,-0.332610
1031961600,28.209999,28.847267,-0.637267
1032048000,28.680000,28.816923,-0.136923
1032134400,NaN,28.751651,NaN
1032220800,NaN,28.686379,NaN
1032307200,NaN,28.621106,NaN
1032393600,28.067499,28.555834,-0.488335
1032480000,NaN,28.490562,NaN
1032566400,27.879999,28.425289,-0.545290
1032652800,27.792500,28.360017,-0.567517
1032739200,NaN,28.294745,NaN
1032825600,28.055000,28.229472,-0.174472
1032912000,NaN,28.164200,NaN
1032998400,NaN,28.098928,NaN
1033084800,27.615000,28.033655,-0.418656
1033171200,27.525000,27.968383,-0.443384
1033257600,27.555000,27.903111,-0.348111
1033344000,27.340000,27.837839,-0.497838
1033430400,27.795000,27.772566,0.022434
1033516800,NaN,27.707294,NaN
1033603200,NaN,27.642022,NaN
1033689600,NaN,27.576749,NaN
1033776000,27.375000,27.511477,-0.136477
1033862400,26.879999,27.446205,-0.566206
1033948800,27.484999,27.380932,0.104066
1034035200,27.144999,27.315660,-0.170661
1034121600,NaN,27.250388,NaN
1034208000,NaN,27.185115,NaN
1034294400,26.820000,27.119843,-0.299843
1034380800,26.402500,27.054571,-0.652071
1034467200,NaN,26.989298,NaN
1034553600,NaN,26.924026,NaN
1034640000,NaN,26.858754,NaN
1034726400,26.230000,26.746016,-0.516016
1034812800,25.650000,26.633278,-0.983278
1034899200,NaN,26.520540,NaN
1034985600,NaN,26.407802,NaN
1035072000,NaN,26.295064,NaN
1035158400,NaN,26.182326,NaN
1035244800,25.619999,26.069588,-0.449589
1035331200,NaN,25.956850,NaN
1035417600,25.734999,25.844112,-0.109113
1035504000,NaN,25.731374,NaN
1035590400,NaN,25.618636,NaN
1035676800,NaN,25.505898,NaN
1035763200,NaN,25.393160,NaN
1035849600,NaN,25.280422,NaN
1035936000,NaN,25.167684,NaN
1036022400,25.949999,25.054946,0.895053
1036108800,NaN,24.942208,NaN
1036195200,NaN,24.829470,NaN
1036281600,NaN,24.716732,NaN
1036368000,NaN,24.603994,NaN
1036454400,NaN,24.491256,NaN
1036540800,25.094999,24.378518,0.716481
1036627200,24.775000,24.265780,0.509220
1036713600,NaN,24.153042,NaN
1036800000,NaN,24.040304,NaN
1036886400,NaN,23.927566,NaN
1036972800,24.570000,23.814828,0.755172
1037059200,NaN,23.702090,NaN
1037145600,24.299999,23.589352,0.710647
1037232000,23.769999,23.476614,0.293384
1037318400,NaN,23.363876,NaN
1037404800,NaN,23.268510,NaN
1037491200,22.969999,23.173144,-0.203144
1037577600,22.990000,23.077777,-0.087778
1037664000,NaN,22.982411,NaN
1037750400,NaN,22.887045,NaN
1037836800,NaN,22.791679,NaN
1037923200,22.394999,22.696312,-0.301314
1038009600,21.984999,22.600946,-0.615948
1038096000,NaN,22.505580,NaN
1038182400,21.939999,22.410214,-0.470215
1038268800,22.045000,22.314848,-0.269847
1038355200,NaN,22.219481,NaN
1038441600,NaN,22.124115,NaN
1038528000,NaN,22.028749,NaN
1038614400,NaN,21.933383,NaN
1038700800,NaN,21.838016,NaN
1038787200,NaN,21.742650,NaN
1038873600,NaN,21.647284,NaN
1038960000,NaN,21.551918,NaN
1039046400,NaN,21.456551,NaN
1039132800,NaN,21.361185,NaN
1039219200,NaN,21.265819,NaN
1039305600,NaN,21.170453,NaN
1039392000,NaN,21.075086,NaN
1039478400,NaN,20.979720,NaN
1039564800,NaN,20.884354,NaN
1039651200,NaN,20.788988,NaN
1039737600,NaN,20.693622,NaN
1039824000,NaN,20.598255,NaN
1039910400,NaN,20.502889,NaN
1039996800,NaN,20.437197,NaN
1040083200,NaN,20.371506,NaN
1040169600,19.279999,20.305814,-1.025815
1040256000,NaN,20.240122,NaN
1040342400,NaN,20.174430,NaN
1040428800,NaN,20.108738,NaN
1040515200,18.730000,20.043047,-1.313047
1040601600,NaN,19.977355,NaN
1040688000,NaN,19.911663,NaN
1040774400,NaN,19.845971,NaN
1040860800,NaN,19.780280,NaN
1040947200,NaN,19.714588,NaN
1041033600,18.234999,19.648896,-1.413897
1041120000,18.035000,19.583204,-1.548204
1041206400,NaN,19.517512,NaN
1041292800,NaN,19.451821,NaN
1041379200,18.084999,19.386129,-1.301130
1041465600,17.740000,19.320437,-1.580437
1041552000,NaN,19.254745,NaN
1041638400,16.494999,19.189054,-2.694055
1041724800,16.697498,19.123362,-2.425863
1041811200,NaN,19.057670,NaN
1041897600,NaN,18.991978,NaN
1041984000,16.635000,18.926286,-2.291286
1042070400,16.514999,18.860595,-2.345595
1042156800,NaN,18.794903,NaN
1042243200,NaN,18.729211,NaN
1042329600,NaN,18.663519,NaN
1042416000,NaN,18.597828,NaN
1042502400,NaN,18.532136,NaN
1042588800,NaN,18.466444,NaN
1042675200,NaN,18.451137,NaN
1042761600,NaN,18.435830,NaN
1042848000,NaN,18.420523,NaN
1042934400,NaN,18.405216,NaN
1043020800,NaN,18.389909,NaN
1043107200,NaN,18.374601,NaN
1043193600,NaN,18.359294,NaN
1043280000,NaN,18.343987,NaN
1043366400,NaN,18.328680,NaN
1043452800,NaN,18.313373,NaN
1043539200,NaN,18.298066,NaN
1043625600,NaN,18.282759,NaN
1043712000,NaN,18.267452,NaN
1043798400,NaN,18.252145,NaN
1043884800,NaN,18.236838,NaN
1043971200,NaN,18.221531,NaN
1044057600,NaN,18.206224,NaN
1044144000,16.690001,18.190916,-1.500916
1044230400,NaN,18.175609,NaN
1044316800,16.000000,18.160302,-2.160302
1044403200,NaN,18.144995,NaN
1044489600,NaN,18.129688,NaN
1044576000,NaN,18.114381,NaN
1044662400,NaN,18.099074,NaN
1044748800,NaN,18.083767,NaN
1044835200,NaN,18.068460,NaN
1044921600,16.455000,18.053153,-1.598153
1045008000,NaN,18.037846,NaN
1045094400,NaN,18.022538,NaN
1045180800,NaN,18.007231,NaN
1045267200,16.914999,17.991924,-1.076925
1045353600,NaN,18.033340,NaN
1045440000,NaN,18.074756,NaN
1045526400,16.334999,18.116172,-1.781173
1045612800,16.355000,18.157588,-1.802588
1045699200,NaN,18.199004,NaN
1045785600,NaN,18.240420,NaN
1045872000,NaN,18.281836,NaN
1045958400,NaN,18.323252,NaN
1046044800,15.960000,18.364668,-2.404668
1046131200,NaN,18.406084,NaN
1046217600,NaN,18.447500,NaN
1046304000,NaN,18.488915,NaN
1046390400,NaN,18.530331,NaN
1046476800,NaN,18.571747,NaN
1046563200,NaN,18.613163,NaN
1046649600,NaN,18.654579,NaN
1046736000,NaN,18.695995,NaN
1046822400,NaN,18.737411,NaN
1046908800,NaN,18.778827,NaN
1046995200,NaN,18.820243,NaN
1047081600,NaN,18.861659,NaN
1047168000,NaN,18.903075,NaN
1047254400,NaN,18.944491,NaN
1047340800,NaN,18.985907,NaN
1047427200,NaN,19.027323,NaN
1047513600,NaN,19.068738,NaN
1047686400,18.455000,19.151570,-0.696570
1047772800,NaN,19.219887,NaN
1047859200,NaN,19.288203,NaN
1047945600,18.900000,19.356520,-0.456520
1048032000,NaN,19.424837,NaN
1048118400,18.914999,19.493153,-0.578154
1048204800,18.594999,19.561470,-0.966471
1048291200,18.469999,19.629786,-1.159787
1048377600,NaN,19.698103,NaN
1048464000,18.805000,19.766420,-0.961419
1048550400,NaN,19.834736,NaN
1048636800,NaN,19.903053,NaN
1048723200,NaN,19.971369,NaN
1048809600,19.369999,20.039686,-0.669687
1048896000,NaN,20.108003,NaN
1048982400,18.709999,20.176319,-1.466320
1049068800,NaN,20.244636,NaN
