Date,Mean,Climatology,Anomaly
2002-07-04,NaN,28.805424,NaN
2002-07-05,27.514999,28.850016,-1.335017
2002-07-06,NaN,28.894609,NaN
2002-07-07,NaN,28.939201,NaN
2002-07-08,NaN,28.983793,NaN
2002-07-09,27.635000,29.028385,-1.393385
2002-07-10,27.820000,29.072978,-1.252978
2002-07-11,28.769999,29.117570,-0.347572
2002-07-12,NaN,29.162162,NaN
2002-07-13,NaN,29.206755,NaN
2002-07-14,28.695000,29.251347,-0.556347
2002-07-15,29.039999,29.295939,-0.255940
2002-07-16,NaN,29.311496,NaN
2002-07-17,29.240000,29.327053,-0.087053
2002-07-18,29.049999,29.342610,-0.292611
2002-07-19,29.654999,29.358167,0.296832
2002-07-20,29.789999,29.373724,0.416275
2002-07-21,NaN,29.389281,NaN
2002-07-22,30.019999,29.404838,0.615161
2002-07-23,NaN,29.420395,NaN
2002-07-24,NaN,29.435952,NaN
2002-07-25,NaN,29.451509,NaN
2002-07-26,29.859999,29.467065,0.392933
2002-07-27,NaN,29.482622,NaN
2002-07-28,28.934999,29.498179,-0.563180
2002-07-29,29.929998,29.513736,0.416262
2002-08-07,NaN,29.653749,NaN
2002-08-08,NaN,29.669305,NaN
2002-08-09,NaN,29.684862,NaN
2002-08-10,NaN,29.700419,NaN
2002-08-11,NaN,29.715976,NaN
2002-08-12,NaN,29.731533,NaN
2002-08-13,NaN,29.747090,NaN
2002-08-14,NaN,29.762647,NaN
2002-08-15,NaN,29.778204,NaN
2002-08-16,NaN,29.752568,NaN
2002-08-17,NaN,29.726933,NaN
2002-08-18,29.375000,29.701297,-0.326297
2002-08-19,29.019999,29.675661,-0.655663
2002-08-20,28.574999,29.650026,-1.075027
2002-08-21,NaN,29.624390,NaN
2002-08-22,NaN,29.598754,NaN
2002-08-23,29.760000,29.573119,0.186881
2002-08-24,28.840000,29.547483,-0.707483
2002-08-25,29.924999,29.521848,0.403152
2002-08-26,29.357498,29.496212,-0.138714
2002-08-27,NaN,29.470576,NaN
2002-08-28,NaN,29.444941,NaN
2002-08-29,NaN,29.419305,NaN
2002-08-30,28.744999,29.393669,-0.648671
2002-08-31,NaN,29.368034,NaN
2002-09-01,NaN,29.342398,NaN
2002-09-02,NaN,29.316763,NaN
2002-09-03,NaN,29.291127,NaN
2002-09-04,NaN,29.265491,NaN
2002-09-05,NaN,29.239856,NaN
2002-09-06,NaN,29.214220,NaN
2002-09-07,NaN,29.188584,NaN
2002-09-08,28.555000,29.162949,-0.607948
2002-09-09,NaN,29.137313,NaN
2002-09-10,NaN,29.111678,NaN
2002-09-11,28.474998,29.086042,-0.611043
2002-09-12,28.590000,29.060406,-0.470406
2002-09-13,28.824999,29.034771,-0.209772
2002-09-14,28.949999,29.009135,-0.059136
2002-09-15,28.754999,28.983499,-0.228500
2002-09-16,NaN,28.935545,NaN
2002-09-17,NaN,28.887590,NaN
2002-09-18,28.635000,28.839636,-0.204636
2002-09-19,28.514999,28.791681,-0.276682
2002-09-20,28.740000,28.743727,-0.003727
2002-09-21,28.209999,28.695772,-0.485773
2002-09-22,28.965000,28.647818,0.317182
2002-09-23,NaN,28.599863,NaN
2002-09-24,NaN,28.551909,NaN
2002-09-25,NaN,28.503954,NaN
2002-09-26,NaN,28.456000,NaN
2002-09-27,28.150000,28.408045,-0.258046
2002-09-28,27.934999,28.360091,-0.425091
2002-09-29,NaN,28.312136,NaN
2002-09-30,28.019999,28.264182,-0.244183
2002-10-01,27.875000,28.216227,-0.341227
2002-10-02,NaN,28.168273,NaN
2002-10-03,NaN,28.120318,NaN
2002-10-04,NaN,28.072364,NaN
2002-10-05,NaN,28.024409,NaN
2002-10-06,27.139999,27.976455,-0.836455
2002-10-07,28.014999,27.928500,0.086499
2002-10-08,27.994999,27.880546,0.114453
2002-10-09,NaN,27.832591,NaN
2002-10-10,NaN,27.784637,NaN
2002-10-11,NaN,27.736682,NaN
2002-10-12,27.314999,27.688728,-0.373729
2002-10-13,27.775000,27.640773,0.134226
2002-10-14,NaN,27.592819,NaN
2002-10-15,NaN,27.544864,NaN
2002-10-16,26.670000,27.464616,-0.794616
2002-10-17,26.299999,27.384367,-1.084368
2002-10-18,26.660000,27.304119,-0.644119
2002-10-19,NaN,27.223870,NaN
2002-10-20,NaN,27.143621,NaN
2002-10-21,NaN,27.063373,NaN
2002-10-22,26.635000,26.983124,-0.348124
2002-10-23,NaN,26.902876,NaN
2002-10-24,26.469999,26.822627,-0.352628
2002-10-25,NaN,26.742379,NaN
2002-10-26,NaN,26.662130,NaN
2002-10-27,NaN,26.581881,NaN
2002-10-28,NaN,26.501633,NaN
2002-10-29,NaN,26.421384,NaN
2002-10-30,NaN,26.341136,NaN
2002-10-31,26.650000,26.260887,0.389113
2002-11-01,NaN,26.180639,NaN
2002-11-02,NaN,26.100390,NaN
2002-11-03,NaN,26.020141,NaN
2002-11-04,NaN,25.939893,NaN
2002-11-05,NaN,25.859644,NaN
2002-11-06,NaN,25.779396,NaN
2002-11-07,25.705000,25.699147,0.005853
2002-11-08,NaN,25.618899,NaN
2002-11-09,NaN,25.538650,NaN
