Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.680722,NaN
2002-07-05,NaN,0.678650,NaN
2002-07-06,NaN,0.676578,NaN
2002-07-07,NaN,0.674506,NaN
2002-07-08,NaN,0.672434,NaN
2002-07-09,NaN,0.670363,NaN
2002-07-10,NaN,0.668291,NaN
2002-07-11,NaN,0.666219,NaN
2002-07-12,NaN,0.664147,NaN
2002-07-13,NaN,0.662075,NaN
2002-07-15,NaN,0.657932,NaN
2002-07-16,NaN,0.647134,NaN
2002-07-17,NaN,0.636337,NaN
2002-07-18,NaN,0.625540,NaN
2002-07-19,NaN,0.614742,NaN
2002-07-21,0.755170,0.593148,0.162022
2002-07-22,1.128867,0.582350,0.546516
2002-07-23,1.524854,0.571553,0.953301
2002-07-24,NaN,0.560756,NaN
2002-07-25,NaN,0.549958,NaN
2002-07-26,NaN,0.539161,NaN
2002-07-27,NaN,0.528364,NaN
2002-07-28,NaN,0.517566,NaN
2002-07-29,NaN,0.506769,NaN
2002-08-07,NaN,0.409593,NaN
2002-08-09,NaN,0.387998,NaN
2002-08-10,NaN,0.377201,NaN
2002-08-11,NaN,0.366404,NaN
2002-08-12,NaN,0.355606,NaN
2002-08-13,NaN,0.344809,NaN
2002-08-14,NaN,0.334012,NaN
2002-08-16,0.372777,0.326991,0.045786
2002-08-17,0.536044,0.330768,0.205276
2002-08-18,NaN,0.334544,NaN
2002-08-19,NaN,0.338321,NaN
2002-08-21,NaN,0.345874,NaN
2002-08-22,NaN,0.349650,NaN
2002-08-23,NaN,0.353427,NaN
2002-08-25,NaN,0.360980,NaN
2002-08-26,NaN,0.364757,NaN
2002-08-27,NaN,0.368533,NaN
2002-08-28,NaN,0.372310,NaN
2002-08-29,NaN,0.376086,NaN
2002-08-30,NaN,0.379863,NaN
2002-08-31,NaN,0.383639,NaN
2002-09-02,NaN,0.391193,NaN
2002-09-03,NaN,0.394969,NaN
2002-09-04,NaN,0.398746,NaN
2002-09-06,NaN,0.406299,NaN
2002-09-07,NaN,0.410075,NaN
2002-09-08,NaN,0.413852,NaN
2002-09-10,NaN,0.421405,NaN
2002-09-11,0.331458,0.425182,-0.093724
2002-09-13,NaN,0.432735,NaN
2002-09-14,NaN,0.436511,NaN
2002-09-15,NaN,0.440288,NaN
2002-09-16,NaN,0.450983,NaN
2002-09-17,NaN,0.461679,NaN
2002-09-18,0.256678,0.472374,-0.215696
2002-09-19,NaN,0.483069,NaN
2002-09-20,NaN,0.493765,NaN
2002-09-21,0.229938,0.504460,-0.274522
2002-09-22,NaN,0.515156,NaN
2002-09-23,NaN,0.525851,NaN
2002-09-24,NaN,0.536546,NaN
2002-09-25,NaN,0.547242,NaN
2002-09-26,NaN,0.557937,NaN
2002-09-27,1.383065,0.568632,0.814433
2002-09-28,NaN,0.579328,NaN
2002-09-29,NaN,0.590023,NaN
2002-09-30,NaN,0.600718,NaN
2002-10-01,NaN,0.611414,NaN
2002-10-02,NaN,0.622109,NaN
