Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.055165,NaN
2002-07-05,NaN,0.055521,NaN
2002-07-06,NaN,0.055876,NaN
2002-07-07,0.032290,0.056232,-0.023942
2002-07-08,NaN,0.056587,NaN
2002-07-09,0.023469,0.056942,-0.033474
2002-07-10,NaN,0.057298,NaN
2002-07-11,NaN,0.057653,NaN
2002-07-12,NaN,0.058009,NaN
2002-07-13,NaN,0.058364,NaN
2002-07-15,0.075810,0.059075,0.016734
2002-07-16,0.032196,0.059177,-0.026981
2002-07-17,NaN,0.059278,NaN
2002-07-18,NaN,0.059380,NaN
2002-07-19,NaN,0.059481,NaN
2002-07-21,NaN,0.059684,NaN
2002-07-22,0.061899,0.059786,0.002114
2002-07-23,NaN,0.059887,NaN
2002-07-24,NaN,0.059989,NaN
2002-07-25,NaN,0.060090,NaN
2002-07-26,NaN,0.060191,NaN
2002-07-27,NaN,0.060293,NaN
2002-07-28,NaN,0.060394,NaN
2002-07-29,NaN,0.060496,NaN
2002-08-07,NaN,0.061409,NaN
2002-08-09,NaN,0.061612,NaN
2002-08-10,NaN,0.061713,NaN
2002-08-11,NaN,0.061815,NaN
2002-08-12,NaN,0.061916,NaN
2002-08-13,NaN,0.062018,NaN
2002-08-14,NaN,0.062119,NaN
2002-08-16,NaN,0.062165,NaN
2002-08-17,NaN,0.062109,NaN
2002-08-18,NaN,0.062054,NaN
2002-08-19,NaN,0.061998,NaN
2002-08-21,NaN,0.061887,NaN
2002-08-22,NaN,0.061831,NaN
2002-08-23,NaN,0.061775,NaN
2002-08-25,NaN,0.061664,NaN
2002-08-26,NaN,0.061608,NaN
2002-08-27,NaN,0.061553,NaN
2002-08-28,NaN,0.061497,NaN
2002-08-29,NaN,0.061441,NaN
2002-08-30,NaN,0.061386,NaN
2002-08-31,NaN,0.061330,NaN
2002-09-02,NaN,0.061219,NaN
2002-09-03,NaN,0.061163,NaN
2002-09-04,NaN,0.061107,NaN
2002-09-06,NaN,0.060996,NaN
2002-09-07,NaN,0.060940,NaN
2002-09-08,NaN,0.060885,NaN
2002-09-10,NaN,0.060773,NaN
