Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.161693,NaN
2002-07-05,NaN,0.159178,NaN
2002-07-06,NaN,0.156663,NaN
2002-07-07,NaN,0.154149,NaN
2002-07-08,NaN,0.151634,NaN
2002-07-09,NaN,0.149119,NaN
2002-07-10,NaN,0.146604,NaN
2002-07-11,NaN,0.144090,NaN
2002-07-12,NaN,0.141575,NaN
2002-07-13,NaN,0.139060,NaN
2002-07-15,NaN,0.134031,NaN
2002-07-16,NaN,0.133611,NaN
2002-07-17,NaN,0.133191,NaN
2002-07-18,NaN,0.132771,NaN
2002-07-19,NaN,0.132351,NaN
2002-07-21,0.106400,0.131512,-0.025112
2002-07-22,0.118600,0.131092,-0.012492
2002-07-23,0.131000,0.130672,0.000328
2002-07-24,NaN,0.130252,NaN
2002-07-25,NaN,0.129832,NaN
2002-07-26,NaN,0.129412,NaN
2002-07-27,NaN,0.128992,NaN
2002-07-28,NaN,0.128572,NaN
2002-07-29,NaN,0.128153,NaN
2002-08-07,NaN,0.124374,NaN
2002-08-09,NaN,0.123534,NaN
2002-08-10,NaN,0.123114,NaN
2002-08-11,NaN,0.122694,NaN
2002-08-12,NaN,0.122274,NaN
2002-08-13,NaN,0.121854,NaN
2002-08-14,NaN,0.121435,NaN
2002-08-16,0.062400,0.119760,-0.057360
2002-08-17,0.070800,0.118506,-0.047706
2002-08-18,NaN,0.117252,NaN
2002-08-19,NaN,0.115998,NaN
2002-08-21,NaN,0.113489,NaN
2002-08-22,NaN,0.112235,NaN
2002-08-23,NaN,0.110981,NaN
2002-08-25,NaN,0.108472,NaN
2002-08-26,NaN,0.107218,NaN
2002-08-27,NaN,0.105964,NaN
2002-08-28,NaN,0.104710,NaN
2002-08-29,NaN,0.103455,NaN
2002-08-30,NaN,0.102201,NaN
2002-08-31,NaN,0.100947,NaN
2002-09-02,NaN,0.098438,NaN
2002-09-03,NaN,0.097184,NaN
2002-09-04,NaN,0.095930,NaN
2002-09-06,NaN,0.093421,NaN
2002-09-07,NaN,0.092167,NaN
2002-09-08,NaN,0.090913,NaN
2002-09-10,NaN,0.088405,NaN
2002-09-11,0.055200,0.087150,-0.031950
2002-09-13,NaN,0.084642,NaN
2002-09-14,NaN,0.083388,NaN
2002-09-15,NaN,0.082133,NaN
2002-09-16,NaN,0.083400,NaN
2002-09-17,NaN,0.084666,NaN
2002-09-18,0.048000,0.085932,-0.037932
2002-09-19,NaN,0.087198,NaN
2002-09-20,NaN,0.088464,NaN
2002-09-21,0.049200,0.089731,-0.040531
2002-09-22,NaN,0.090997,NaN
2002-09-23,NaN,0.092263,NaN
2002-09-24,NaN,0.093529,NaN
2002-09-25,NaN,0.094795,NaN
2002-09-26,NaN,0.096061,NaN
2002-09-27,0.123000,0.097328,0.025672
2002-09-28,NaN,0.098594,NaN
2002-09-29,NaN,0.099860,NaN
2002-09-30,NaN,0.101126,NaN
2002-10-01,NaN,0.102392,NaN
2002-10-02,NaN,0.103659,NaN
2002-10-03,0.089000,0.104925,-0.015925
2002-10-04,NaN,0.106191,NaN
2002-10-05,NaN,0.107457,NaN
2002-10-06,0.118100,0.108723,0.009377
2002-10-07,0.097000,0.109990,-0.012990
2002-10-08,NaN,0.111256,NaN
2002-10-09,NaN,0.112522,NaN
2002-10-10,NaN,0.113788,NaN
2002-10-11,NaN,0.115054,NaN
2002-10-12,0.047000,0.116321,-0.069321
2002-10-13,NaN,0.117587,NaN
2002-10-14,NaN,0.118853,NaN
2002-10-15,0.084600,0.120119,-0.035519
2002-10-16,0.085400,0.119956,-0.034556
2002-10-17,0.072400,0.119793,-0.047393
2002-10-18,NaN,0.119630,NaN
2002-10-19,NaN,0.119467,NaN
2002-10-20,NaN,0.119304,NaN
2002-10-21,NaN,0.119141,NaN
2002-10-22,NaN,0.118978,NaN
2002-10-23,NaN,0.118815,NaN
2002-10-24,NaN,0.118652,NaN
2002-10-25,NaN,0.118489,NaN
2002-10-26,NaN,0.118326,NaN
2002-10-27,NaN,0.118163,NaN
2002-10-28,NaN,0.118000,NaN
2002-10-29,NaN,0.117837,NaN
2002-10-30,NaN,0.117674,NaN
2002-10-31,NaN,0.117511,NaN
2002-11-01,NaN,0.117347,NaN
