Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.173479,NaN
2002-07-05,NaN,0.171809,NaN
2002-07-06,NaN,0.170139,NaN
2002-07-07,0.100000,0.168470,-0.068470
2002-07-08,NaN,0.166800,NaN
2002-07-09,0.051400,0.165131,-0.113731
2002-07-10,NaN,0.163461,NaN
2002-07-11,NaN,0.161792,NaN
2002-07-12,NaN,0.160122,NaN
2002-07-13,NaN,0.158452,NaN
2002-07-15,NaN,0.155113,NaN
2002-07-16,NaN,0.154512,NaN
2002-07-17,NaN,0.153910,NaN
2002-07-18,NaN,0.153308,NaN
2002-07-19,NaN,0.152707,NaN
2002-07-21,NaN,0.151503,NaN
2002-07-22,NaN,0.150902,NaN
2002-07-23,NaN,0.150300,NaN
2002-07-24,NaN,0.149698,NaN
2002-07-25,NaN,0.149096,NaN
2002-07-26,NaN,0.148495,NaN
2002-07-27,NaN,0.147893,NaN
2002-07-28,NaN,0.147291,NaN
2002-07-29,NaN,0.146690,NaN
2002-08-07,NaN,0.141275,NaN
2002-08-09,NaN,0.140071,NaN
2002-08-10,NaN,0.139470,NaN
2002-08-11,NaN,0.138868,NaN
2002-08-12,NaN,0.138266,NaN
2002-08-13,NaN,0.137665,NaN
2002-08-14,NaN,0.137063,NaN
2002-08-16,0.077600,0.135125,-0.057525
2002-08-17,NaN,0.133790,NaN
2002-08-18,0.068400,0.132454,-0.064054
2002-08-19,NaN,0.131118,NaN
2002-08-21,NaN,0.128446,NaN
2002-08-22,NaN,0.127111,NaN
2002-08-23,NaN,0.125775,NaN
2002-08-25,NaN,0.123103,NaN
2002-08-26,NaN,0.121767,NaN
2002-08-27,NaN,0.120432,NaN
2002-08-28,NaN,0.119096,NaN
2002-08-29,NaN,0.117760,NaN
2002-08-30,NaN,0.116424,NaN
2002-08-31,NaN,0.115088,NaN
2002-09-02,NaN,0.112417,NaN
2002-09-03,NaN,0.111081,NaN
2002-09-04,NaN,0.109745,NaN
2002-09-06,NaN,0.107073,NaN
2002-09-07,NaN,0.105738,NaN
2002-09-08,NaN,0.104402,NaN
2002-09-10,0.088400,0.101730,-0.013330
2002-09-11,0.093600,0.100394,-0.006794
2002-09-13,NaN,0.097723,NaN
2002-09-14,NaN,0.096387,NaN
2002-09-15,NaN,0.095051,NaN
2002-09-16,NaN,0.096118,NaN
2002-09-17,NaN,0.097184,NaN
2002-09-18,0.074400,0.098251,-0.023851
2002-09-19,NaN,0.099317,NaN
2002-09-20,NaN,0.100384,NaN
2002-09-21,NaN,0.101450,NaN
2002-09-22,NaN,0.102517,NaN
2002-09-23,NaN,0.103583,NaN
2002-09-24,NaN,0.104650,NaN
2002-09-25,NaN,0.105716,NaN
2002-09-26,NaN,0.106783,NaN
2002-09-27,0.130000,0.107849,0.022151
2002-09-28,NaN,0.108916,NaN
2002-09-29,0.146400,0.109982,0.036418
2002-09-30,NaN,0.111049,NaN
2002-10-01,0.108400,0.112115,-0.003715
2002-10-02,NaN,0.113182,NaN
2002-10-03,NaN,0.114248,NaN
2002-10-04,0.158800,0.115315,0.043485
2002-10-05,NaN,0.116381,NaN
2002-10-06,0.158900,0.117448,0.041452
2002-10-07,NaN,0.118514,NaN
2002-10-08,0.129600,0.119581,0.010019
2002-10-09,NaN,0.120647,NaN
2002-10-10,NaN,0.121714,NaN
2002-10-11,NaN,0.122780,NaN
2002-10-12,0.053600,0.123847,-0.070247
2002-10-13,0.076800,0.124913,-0.048113
2002-10-14,NaN,0.125980,NaN
2002-10-15,0.086000,0.127046,-0.041046
2002-10-16,0.088600,0.126749,-0.038149
2002-10-17,NaN,0.126452,NaN
2002-10-18,NaN,0.126155,NaN
2002-10-19,NaN,0.125858,NaN
2002-10-20,NaN,0.125561,NaN
2002-10-21,NaN,0.125264,NaN
2002-10-22,NaN,0.124967,NaN
2002-10-23,NaN,0.124670,NaN
2002-10-24,NaN,0.124372,NaN
2002-10-25,NaN,0.124075,NaN
2002-10-26,NaN,0.123778,NaN
2002-10-27,NaN,0.123481,NaN
2002-10-28,NaN,0.123184,NaN
