Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.206393,NaN
2002-07-05,NaN,0.206362,NaN
2002-07-06,NaN,0.206331,NaN
2002-07-07,NaN,0.206300,NaN
2002-07-08,0.152116,0.206268,-0.054152
2002-07-09,NaN,0.206237,NaN
2002-07-10,NaN,0.206206,NaN
2002-07-11,NaN,0.206174,NaN
2002-07-12,NaN,0.206143,NaN
2002-07-13,NaN,0.206112,NaN
2002-07-14,NaN,0.206081,NaN
2002-07-15,NaN,0.206049,NaN
2002-07-16,NaN,0.206590,NaN
2002-07-17,NaN,0.207131,NaN
2002-07-18,NaN,0.207672,NaN
2002-07-19,NaN,0.208212,NaN
2002-07-20,NaN,0.208753,NaN
2002-07-21,NaN,0.209294,NaN
2002-07-22,NaN,0.209835,NaN
2002-07-23,NaN,0.210376,NaN
2002-07-24,NaN,0.210916,NaN
2002-07-25,NaN,0.211457,NaN
2002-07-26,NaN,0.211998,NaN
2002-07-27,NaN,0.212539,NaN
2002-07-28,NaN,0.213080,NaN
2002-07-29,0.206805,0.213620,-0.006816
2002-08-07,NaN,0.218487,NaN
2002-08-08,NaN,0.219028,NaN
2002-08-09,NaN,0.219569,NaN
2002-08-10,NaN,0.220110,NaN
2002-08-11,NaN,0.220651,NaN
2002-08-12,NaN,0.221191,NaN
2002-08-13,NaN,0.221732,NaN
2002-08-14,NaN,0.222273,NaN
2002-08-15,NaN,0.222814,NaN
2002-08-16,NaN,0.225219,NaN
2002-08-17,NaN,0.227624,NaN
2002-08-18,0.202653,0.230029,-0.027377
2002-08-19,NaN,0.232434,NaN
2002-08-20,NaN,0.234839,NaN
2002-08-21,0.301953,0.237245,0.064708
2002-08-22,NaN,0.239650,NaN
2002-08-23,0.195744,0.242055,-0.046311
2002-08-24,NaN,0.244460,NaN
2002-08-25,NaN,0.246865,NaN
2002-08-26,NaN,0.249270,NaN
2002-08-27,NaN,0.251675,NaN
2002-08-28,NaN,0.254080,NaN
2002-08-29,NaN,0.256485,NaN
2002-08-30,NaN,0.258891,NaN
2002-08-31,NaN,0.261296,NaN
2002-09-01,NaN,0.263701,NaN
2002-09-02,0.399134,0.266106,0.133028
2002-09-03,0.380766,0.268511,0.112255
2002-09-04,NaN,0.270916,NaN
2002-09-05,NaN,0.273321,NaN
2002-09-06,0.385255,0.275726,0.109528
2002-09-07,NaN,0.278132,NaN
2002-09-08,NaN,0.280537,NaN
2002-09-09,NaN,0.282942,NaN
2002-09-10,0.229465,0.285347,-0.055882
2002-09-11,NaN,0.287752,NaN
2002-09-13,NaN,0.292562,NaN
2002-09-14,NaN,0.294967,NaN
2002-09-15,0.546063,0.297372,0.248691
2002-09-16,NaN,0.297266,NaN
2002-09-17,0.355033,0.297159,0.057874
2002-09-18,NaN,0.297052,NaN
2002-09-19,NaN,0.296945,NaN
2002-09-20,NaN,0.296838,NaN
2002-09-21,NaN,0.296731,NaN
2002-09-22,0.394717,0.296624,0.098092
2002-09-23,0.331791,0.296518,0.035273
2002-09-24,NaN,0.296411,NaN
2002-09-25,NaN,0.296304,NaN
2002-09-26,NaN,0.296197,NaN
2002-09-27,NaN,0.296090,NaN
2002-09-28,0.351558,0.295983,0.055575
2002-09-29,NaN,0.295876,NaN
2002-09-30,NaN,0.295770,NaN
2002-10-01,NaN,0.295663,NaN
2002-10-02,NaN,0.295556,NaN
2002-10-03,0.341760,0.295449,0.046311
2002-10-04,NaN,0.295342,NaN
2002-10-05,0.343575,0.295235,0.048340
2002-10-06,NaN,0.295128,NaN
2002-10-07,0.284734,0.295022,-0.010287
2002-10-08,NaN,0.294915,NaN
2002-10-09,NaN,0.294808,NaN
2002-10-10,NaN,0.294701,NaN
2002-10-11,NaN,0.294594,NaN
2002-10-12,0.322289,0.294487,0.027802
2002-10-13,NaN,0.294380,NaN
2002-10-14,0.390298,0.294273,0.096024
2002-10-15,NaN,0.294167,NaN
2002-10-16,NaN,0.293116,NaN
2002-10-17,0.401684,0.292065,0.109619
2002-10-18,NaN,0.291015,NaN
2002-10-19,NaN,0.289964,NaN
2002-10-20,NaN,0.288914,NaN
2002-10-21,NaN,0.287863,NaN
2002-10-22,NaN,0.286813,NaN
2002-10-23,NaN,0.285762,NaN
2002-10-24,NaN,0.284711,NaN
2002-10-25,NaN,0.283661,NaN
2002-10-26,NaN,0.282610,NaN
2002-10-27,0.263284,0.281560,-0.018275
2002-10-28,NaN,0.280509,NaN
2002-10-29,NaN,0.279459,NaN
2002-10-30,NaN,0.278408,NaN
2002-10-31,NaN,0.277358,NaN
2002-11-01,NaN,0.276307,NaN
2002-11-02,0.346460,0.275256,0.071204
2002-11-03,NaN,0.274206,NaN
2002-11-04,NaN,0.273155,NaN
2002-11-05,NaN,0.272105,NaN
2002-11-06,NaN,0.271054,NaN
2002-11-07,NaN,0.270004,NaN
2002-11-08,0.269449,0.268953,0.000496
2002-11-09,NaN,0.267902,NaN
2002-11-10,0.285437,0.266852,0.018586
2002-11-11,NaN,0.265801,NaN
2002-11-12,NaN,0.264751,NaN
2002-11-13,NaN,0.263700,NaN
2002-11-14,NaN,0.262650,NaN
2002-11-15,NaN,0.261599,NaN
2002-11-16,NaN,0.260758,NaN
2002-11-17,NaN,0.259917,NaN
2002-11-18,0.346541,0.259076,0.087465
2002-11-19,0.232189,0.258235,-0.026047
2002-11-20,NaN,0.257394,NaN
2002-11-21,NaN,0.256553,NaN
2002-11-22,0.366493,0.255712,0.110781
2002-11-23,NaN,0.254871,NaN
2002-11-24,0.273701,0.254030,0.019671
2002-11-25,0.482319,0.253189,0.229130
2002-11-26,NaN,0.252348,NaN
2002-11-27,NaN,0.251507,NaN
2002-11-28,NaN,0.250666,NaN
2002-11-29,0.245075,0.249825,-0.004750
2002-11-30,NaN,0.248984,NaN
2002-12-01,0.324832,0.248143,0.076689
2002-12-02,0.635831,0.247302,0.388529
2002-12-03,0.267997,0.246461,0.021535
2002-12-04,NaN,0.245620,NaN
2002-12-05,NaN,0.244780,NaN
2002-12-06,NaN,0.243939,NaN
2002-12-07,NaN,0.243098,NaN
2002-12-08,NaN,0.242257,NaN
2002-12-09,NaN,0.241416,NaN
2002-12-10,NaN,0.240575,NaN
2002-12-11,NaN,0.239734,NaN
2002-12-12,NaN,0.238893,NaN
2002-12-13,NaN,0.238052,NaN
2002-12-14,NaN,0.237211,NaN
2002-12-15,NaN,0.236370,NaN
2002-12-16,NaN,0.235763,NaN
2002-12-17,NaN,0.235155,NaN
2002-12-18,NaN,0.234548,NaN
2002-12-19,NaN,0.233941,NaN
2002-12-20,0.363759,0.233334,0.130426
2002-12-21,0.222305,0.232726,-0.010421
2002-12-22,0.280321,0.232119,0.048202
2002-12-23,NaN,0.231512,NaN
2002-12-24,NaN,0.230905,NaN
2002-12-25,NaN,0.230297,NaN
2002-12-26,NaN,0.229690,NaN
2002-12-27,NaN,0.229083,NaN
2002-12-28,0.185277,0.228476,-0.043199
2002-12-29,0.280332,0.227869,0.052463
2002-12-30,NaN,0.227261,NaN
2002-12-31,NaN,0.226654,NaN
2003-01-01,NaN,0.226047,NaN
2003-01-02,NaN,0.225440,NaN
2003-01-03,NaN,0.224832,NaN
2003-01-04,0.209381,0.224225,-0.014844
2003-01-05,0.297736,0.223618,0.074118
2003-01-06,0.230085,0.223011,0.007075
2003-01-07,0.251001,0.222403,0.028597
2003-01-08,0.230963,0.221796,0.009167
2003-01-09,0.253553,0.221189,0.032364
2003-01-10,NaN,0.220582,NaN
2003-01-11,0.122955,0.219975,-0.097020
2003-01-12,NaN,0.219367,NaN
2003-01-13,NaN,0.218760,NaN
2003-01-14,0.239194,0.218153,0.021041
2003-01-15,0.209097,0.217546,-0.008448
2003-01-16,0.192685,0.216955,-0.024270
2003-01-17,NaN,0.216364,NaN
2003-01-18,NaN,0.215773,NaN
2003-01-19,0.263251,0.215182,0.048069
2003-01-20,0.191796,0.214591,-0.022795
2003-01-21,NaN,0.214000,NaN
2003-01-22,NaN,0.213410,NaN
2003-01-23,0.261451,0.212819,0.048632
2003-01-24,0.274229,0.212228,0.062001
2003-01-25,NaN,0.211637,NaN
2003-01-26,NaN,0.211046,NaN
2003-01-27,0.208913,0.210455,-0.001543
2003-01-28,0.231875,0.209865,0.022010
2003-01-29,NaN,0.209274,NaN
2003-01-30,NaN,0.208683,NaN
2003-01-31,NaN,0.208092,NaN
2003-02-01,0.177645,0.207501,-0.029856
2003-02-02,0.174585,0.206910,-0.032325
2003-02-03,NaN,0.206319,NaN
2003-02-04,NaN,0.205729,NaN
2003-02-05,NaN,0.205138,NaN
2003-02-06,NaN,0.204547,NaN
2003-02-07,NaN,0.203956,NaN
2003-02-08,NaN,0.203365,NaN
