Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.478878,NaN
2002-07-05,NaN,0.473569,NaN
2002-07-06,0.546729,0.468260,0.078469
2002-07-07,NaN,0.462951,NaN
2002-07-08,NaN,0.457642,NaN
2002-07-09,NaN,0.452334,NaN
2002-07-10,NaN,0.447025,NaN
2002-07-11,NaN,0.441716,NaN
2002-07-12,NaN,0.436407,NaN
2002-07-13,NaN,0.431098,NaN
2002-07-15,NaN,0.420480,NaN
2002-07-16,NaN,0.413366,NaN
2002-07-17,1.145169,0.406252,0.738918
2002-07-18,NaN,0.399138,NaN
2002-07-19,NaN,0.392024,NaN
2002-07-21,NaN,0.377795,NaN
2002-07-22,0.814940,0.370681,0.444259
2002-07-23,NaN,0.363567,NaN
2002-07-24,NaN,0.356452,NaN
2002-07-25,NaN,0.349338,NaN
2002-07-26,NaN,0.342224,NaN
2002-07-27,NaN,0.335110,NaN
2002-07-28,NaN,0.327996,NaN
2002-07-29,NaN,0.320881,NaN
2002-08-07,NaN,0.256854,NaN
2002-08-09,NaN,0.242625,NaN
2002-08-10,NaN,0.235511,NaN
2002-08-11,NaN,0.228397,NaN
2002-08-12,NaN,0.221283,NaN
2002-08-13,NaN,0.214168,NaN
2002-08-14,NaN,0.207054,NaN
2002-08-16,0.376333,0.201378,0.174955
2002-08-17,NaN,0.202816,NaN
2002-08-18,NaN,0.204254,NaN
2002-08-19,NaN,0.205692,NaN
2002-08-21,NaN,0.208568,NaN
2002-08-22,NaN,0.210005,NaN
2002-08-23,0.369219,0.211443,0.157775
2002-08-25,NaN,0.214319,NaN
2002-08-26,NaN,0.215757,NaN
2002-08-27,NaN,0.217195,NaN
2002-08-28,NaN,0.218633,NaN
2002-08-29,NaN,0.220071,NaN
2002-08-30,NaN,0.221509,NaN
2002-08-31,NaN,0.222947,NaN
2002-09-02,NaN,0.225823,NaN
2002-09-03,NaN,0.227261,NaN
2002-09-04,NaN,0.228699,NaN
2002-09-06,NaN,0.231574,NaN
2002-09-07,0.202098,0.233012,-0.030914
2002-09-08,NaN,0.234450,NaN
2002-09-10,NaN,0.237326,NaN
2002-09-11,0.149812,0.238764,-0.088952
2002-09-13,NaN,0.241640,NaN
2002-09-14,NaN,0.243078,NaN
2002-09-15,NaN,0.244516,NaN
2002-09-16,NaN,0.251486,NaN
2002-09-17,NaN,0.258457,NaN
2002-09-18,0.152742,0.265427,-0.112685
2002-09-19,NaN,0.272398,NaN
2002-09-20,NaN,0.279368,NaN
2002-09-21,0.133348,0.286338,-0.152990
2002-09-22,NaN,0.293309,NaN
2002-09-23,NaN,0.300279,NaN
2002-09-24,NaN,0.307250,NaN
2002-09-25,NaN,0.314220,NaN
2002-09-26,NaN,0.321191,NaN
2002-09-27,0.627838,0.328161,0.299677
2002-09-28,0.572216,0.335132,0.237084
2002-09-29,NaN,0.342102,NaN
2002-09-30,0.531527,0.349073,0.182454
2002-10-01,NaN,0.356043,NaN
2002-10-02,NaN,0.363014,NaN
2002-10-03,0.246631,0.369984,-0.123353
2002-10-04,0.270101,0.376954,-0.106854
2002-10-05,NaN,0.383925,NaN
2002-10-06,0.252249,0.390895,-0.138647
2002-10-07,NaN,0.397866,NaN
2002-10-08,NaN,0.404836,NaN
2002-10-09,NaN,0.411807,NaN
2002-10-10,NaN,0.418777,NaN
2002-10-11,0.235722,0.425748,-0.190025
2002-10-12,0.300126,0.432718,-0.132592
2002-10-13,NaN,0.439689,NaN
2002-10-14,NaN,0.446659,NaN
2002-10-15,NaN,0.453629,NaN
2002-10-16,0.334058,0.462553,-0.128494
2002-10-17,0.402948,0.471476,-0.068528
2002-10-18,NaN,0.480399,NaN
2002-10-19,NaN,0.489322,NaN
2002-10-20,NaN,0.498246,NaN
2002-10-21,NaN,0.507169,NaN
2002-10-22,NaN,0.516092,NaN
2002-10-23,NaN,0.525015,NaN
2002-10-24,NaN,0.533939,NaN
2002-10-25,NaN,0.542862,NaN
2002-10-26,NaN,0.551785,NaN
2002-10-27,NaN,0.560708,NaN
2002-10-28,NaN,0.569631,NaN
2002-10-29,NaN,0.578555,NaN
2002-10-30,NaN,0.587478,NaN
2002-10-31,NaN,0.596401,NaN
2002-11-01,NaN,0.605324,NaN
2002-11-02,NaN,0.614248,NaN
2002-11-03,NaN,0.623171,NaN
2002-11-04,NaN,0.632094,NaN
2002-11-05,NaN,0.641017,NaN
2002-11-06,0.757961,0.649941,0.108020
2002-11-07,0.535010,0.658864,-0.123854
2002-11-08,NaN,0.667787,NaN
2002-11-09,NaN,0.676710,NaN
2002-11-10,NaN,0.685633,NaN
2002-11-11,NaN,0.694557,NaN
2002-11-12,0.431090,0.703480,-0.272390
2002-11-13,0.697442,0.712403,-0.014961
2002-11-14,NaN,0.721326,NaN
2002-11-15,NaN,0.730250,NaN
2002-11-16,NaN,0.728492,NaN
2002-11-17,0.767313,0.726735,0.040578
2002-11-18,NaN,0.724978,NaN
2002-11-19,NaN,0.723221,NaN
2002-11-20,NaN,0.721464,NaN
2002-11-21,0.576191,0.719707,-0.143516
