Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.000399,NaN
2002-07-05,NaN,0.000400,NaN
2002-07-06,NaN,0.000401,NaN
2002-07-07,NaN,0.000402,NaN
2002-07-08,NaN,0.000403,NaN
2002-07-09,NaN,0.000403,NaN
2002-07-10,NaN,0.000404,NaN
2002-07-11,NaN,0.000405,NaN
2002-07-12,NaN,0.000406,NaN
2002-07-13,NaN,0.000406,NaN
2002-07-15,NaN,0.000408,NaN
2002-07-16,NaN,0.000405,NaN
2002-07-17,0.000456,0.000402,0.000054
2002-07-18,0.000386,0.000399,-0.000013
2002-07-19,0.000214,0.000396,-0.000182
2002-07-21,0.000438,0.000391,0.000047
2002-07-22,0.000708,0.000388,0.000320
2002-07-23,NaN,0.000385,NaN
2002-07-24,NaN,0.000382,NaN
2002-07-25,NaN,0.000379,NaN
2002-07-26,NaN,0.000376,NaN
2002-07-27,NaN,0.000373,NaN
2002-07-28,0.000444,0.000370,0.000074
2002-07-29,NaN,0.000367,NaN
2002-08-07,NaN,0.000341,NaN
2002-08-09,NaN,0.000335,NaN
2002-08-10,NaN,0.000332,NaN
2002-08-11,NaN,0.000329,NaN
2002-08-12,NaN,0.000326,NaN
2002-08-13,NaN,0.000324,NaN
2002-08-14,NaN,0.000321,NaN
2002-08-16,NaN,0.000322,NaN
2002-08-17,NaN,0.000327,NaN
2002-08-18,0.000288,0.000331,-0.000043
2002-08-19,NaN,0.000336,NaN
2002-08-21,NaN,0.000344,NaN
2002-08-22,NaN,0.000349,NaN
2002-08-23,NaN,0.000353,NaN
2002-08-25,0.000373,0.000362,0.000011
2002-08-26,NaN,0.000367,NaN
2002-08-27,NaN,0.000371,NaN
2002-08-28,NaN,0.000376,NaN
2002-08-29,NaN,0.000380,NaN
2002-08-30,NaN,0.000384,NaN
2002-08-31,NaN,0.000389,NaN
2002-09-02,NaN,0.000398,NaN
2002-09-03,NaN,0.000402,NaN
2002-09-04,NaN,0.000407,NaN
2002-09-06,NaN,0.000416,NaN
2002-09-07,NaN,0.000420,NaN
2002-09-08,NaN,0.000424,NaN
2002-09-10,0.000428,0.000433,-0.000005
2002-09-11,0.000942,0.000438,0.000504
2002-09-13,NaN,0.000447,NaN
2002-09-14,NaN,0.000451,NaN
2002-09-15,NaN,0.000456,NaN
2002-09-16,NaN,0.000470,NaN
2002-09-17,NaN,0.000484,NaN
2002-09-18,0.000323,0.000499,-0.000176
2002-09-19,NaN,0.000513,NaN
2002-09-20,NaN,0.000527,NaN
2002-09-21,NaN,0.000542,NaN
2002-09-22,NaN,0.000556,NaN
2002-09-23,NaN,0.000570,NaN
2002-09-24,NaN,0.000585,NaN
2002-09-25,NaN,0.000599,NaN
2002-09-26,NaN,0.000614,NaN
2002-09-27,0.002718,0.000628,0.002090
2002-09-28,0.002084,0.000642,0.001442
2002-09-29,0.001567,0.000657,0.000910
2002-09-30,NaN,0.000671,NaN
2002-10-01,NaN,0.000685,NaN
2002-10-02,NaN,0.000700,NaN
2002-10-03,NaN,0.000714,NaN
2002-10-04,0.006485,0.000728,0.005757
2002-10-05,NaN,0.000743,NaN
2002-10-06,NaN,0.000757,NaN
2002-10-07,NaN,0.000771,NaN
2002-10-08,NaN,0.000786,NaN
2002-10-09,NaN,0.000800,NaN
2002-10-10,NaN,0.000815,NaN
2002-10-11,NaN,0.000829,NaN
2002-10-12,NaN,0.000843,NaN
2002-10-13,0.000542,0.000858,-0.000316
2002-10-14,NaN,0.000872,NaN
2002-10-15,0.000341,0.000886,-0.000545
2002-10-16,0.000650,0.000905,-0.000255
2002-10-17,0.000810,0.000923,-0.000113
2002-10-18,NaN,0.000942,NaN
2002-10-19,0.000766,0.000960,-0.000194
2002-10-20,NaN,0.000979,NaN
2002-10-21,NaN,0.000997,NaN
2002-10-22,NaN,0.001015,NaN
2002-10-23,NaN,0.001034,NaN
2002-10-24,NaN,0.001052,NaN
2002-10-25,NaN,0.001071,NaN
2002-10-26,NaN,0.001089,NaN
2002-10-27,NaN,0.001108,NaN
2002-10-28,NaN,0.001126,NaN
2002-10-29,NaN,0.001144,NaN
2002-10-30,NaN,0.001163,NaN
2002-10-31,0.000492,0.001181,-0.000689
2002-11-01,NaN,0.001200,NaN
2002-11-02,NaN,0.001218,NaN
2002-11-03,NaN,0.001236,NaN
2002-11-04,NaN,0.001255,NaN
2002-11-05,NaN,0.001273,NaN
2002-11-06,0.001924,0.001292,0.000632
2002-11-07,0.001108,0.001310,-0.000202
2002-11-08,NaN,0.001329,NaN
2002-11-09,0.000630,0.001347,-0.000717
2002-11-10,NaN,0.001365,NaN
2002-11-11,NaN,0.001384,NaN
2002-11-12,0.000472,0.001402,-0.000930
2002-11-13,0.000560,0.001421,-0.000861
2002-11-14,NaN,0.001439,NaN
2002-11-15,NaN,0.001458,NaN
2002-11-16,NaN,0.001458,NaN
2002-11-17,0.000732,0.001458,-0.000726
2002-11-18,NaN,0.001458,NaN
2002-11-19,NaN,0.001458,NaN
2002-11-20,NaN,0.001459,NaN
2002-11-21,0.000912,0.001459,-0.000547
2002-11-22,0.000852,0.001459,-0.000607
2002-11-23,0.000900,0.001459,-0.000559
2002-11-24,0.000582,0.001459,-0.000877
2002-11-25,0.000380,0.001460,-0.001080
2002-11-26,NaN,0.001460,NaN
2002-11-27,NaN,0.001460,NaN
2002-11-28,NaN,0.001460,NaN
2002-11-29,0.000252,0.001460,-0.001208
2002-11-30,NaN,0.001460,NaN
2002-12-01,NaN,0.001461,NaN
2002-12-02,0.000634,0.001461,-0.000827
2002-12-03,NaN,0.001461,NaN
2002-12-04,NaN,0.001461,NaN
2002-12-05,NaN,0.001461,NaN
2002-12-06,0.000996,0.001462,-0.000466
2002-12-07,NaN,0.001462,NaN
2002-12-08,NaN,0.001462,NaN
2002-12-09,NaN,0.001462,NaN
2002-12-10,NaN,0.001462,NaN
2002-12-11,NaN,0.001463,NaN
2002-12-12,NaN,0.001463,NaN
2002-12-13,0.002468,0.001463,0.001005
2002-12-14,0.001210,0.001463,-0.000253
2002-12-15,0.000246,0.001463,-0.001217
2002-12-16,0.000596,0.001456,-0.000860
2002-12-17,0.000308,0.001448,-0.001140
2002-12-18,NaN,0.001440,NaN
2002-12-19,NaN,0.001432,NaN
2002-12-20,0.002240,0.001425,0.000815
2002-12-21,NaN,0.001417,NaN
2002-12-22,NaN,0.001409,NaN
2002-12-23,NaN,0.001402,NaN
2002-12-24,NaN,0.001394,NaN
2002-12-25,NaN,0.001386,NaN
2002-12-26,NaN,0.001379,NaN
2002-12-27,NaN,0.001371,NaN
2002-12-28,NaN,0.001363,NaN
2002-12-29,NaN,0.001355,NaN
2002-12-30,NaN,0.001348,NaN
2002-12-31,NaN,0.001340,NaN
2003-01-01,0.002500,0.001332,0.001168
2003-01-02,NaN,0.001325,NaN
2003-01-03,0.001852,0.001317,0.000535
2003-01-04,0.001420,0.001309,0.000111
2003-01-05,0.000988,0.001302,-0.000314
2003-01-06,NaN,0.001294,NaN
2003-01-07,0.001212,0.001286,-0.000074
2003-01-08,0.001044,0.001278,-0.000234
2003-01-09,NaN,0.001271,NaN
2003-01-10,NaN,0.001263,NaN
2003-01-11,NaN,0.001255,NaN
2003-01-12,NaN,0.001248,NaN
2003-01-13,0.001334,0.001240,0.000094
2003-01-14,0.000942,0.001232,-0.000290
2003-01-15,NaN,0.001225,NaN
2003-01-16,NaN,0.001221,NaN
2003-01-17,0.000772,0.001217,-0.000445
2003-01-18,0.000654,0.001213,-0.000559
2003-01-19,0.000424,0.001209,-0.000785
2003-01-20,0.000424,0.001206,-0.000782
2003-01-21,NaN,0.001202,NaN
2003-01-22,NaN,0.001198,NaN
2003-01-23,NaN,0.001194,NaN
2003-01-24,NaN,0.001190,NaN
2003-01-25,NaN,0.001187,NaN
2003-01-26,NaN,0.001183,NaN
2003-01-27,NaN,0.001179,NaN
2003-01-28,NaN,0.001175,NaN
2003-01-29,0.000418,0.001171,-0.000753
2003-01-30,NaN,0.001168,NaN
2003-01-31,NaN,0.001164,NaN
2003-02-01,0.000130,0.001160,-0.001030
2003-02-02,0.000360,0.001156,-0.000796
2003-02-03,NaN,0.001152,NaN
2003-02-04,0.000286,0.001149,-0.000863
2003-02-05,NaN,0.001145,NaN
2003-02-06,NaN,0.001141,NaN
2003-02-07,NaN,0.001137,NaN
2003-02-08,NaN,0.001133,NaN
2003-02-09,NaN,0.001130,NaN
2003-02-10,NaN,0.001126,NaN
2003-02-11,0.000420,0.001122,-0.000702
2003-02-12,0.000480,0.001118,-0.000638
2003-02-13,NaN,0.001114,NaN
2003-02-14,NaN,0.001111,NaN
2003-02-15,NaN,0.001107,NaN
2003-02-16,NaN,0.001094,NaN
2003-02-17,0.000282,0.001081,-0.000799
2003-02-18,0.000390,0.001069,-0.000679
2003-02-19,NaN,0.001056,NaN
2003-02-20,NaN,0.001043,NaN
2003-02-21,NaN,0.001031,NaN
2003-02-22,NaN,0.001018,NaN
2003-02-23,0.000684,0.001005,-0.000321
2003-02-24,NaN,0.000993,NaN
2003-02-25,NaN,0.000980,NaN
2003-02-26,NaN,0.000967,NaN
2003-02-27,NaN,0.000955,NaN
2003-02-28,NaN,0.000942,NaN
2003-03-01,NaN,0.000929,NaN
2003-03-02,NaN,0.000917,NaN
2003-03-03,NaN,0.000904,NaN
2003-03-04,NaN,0.000891,NaN
2003-03-05,NaN,0.000878,NaN
2003-03-06,NaN,0.000866,NaN
2003-03-07,NaN,0.000853,NaN
2003-03-08,NaN,0.000840,NaN
2003-03-09,NaN,0.000828,NaN
2003-03-10,NaN,0.000815,NaN
2003-03-11,NaN,0.000802,NaN
2003-03-12,NaN,0.000790,NaN
2003-03-13,NaN,0.000777,NaN
2003-03-14,0.000220,0.000764,-0.000544
