Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.142675,NaN
2002-07-05,NaN,0.140306,NaN
2002-07-06,0.071600,0.137936,-0.066336
2002-07-07,NaN,0.135567,NaN
2002-07-08,NaN,0.133198,NaN
2002-07-09,NaN,0.130828,NaN
2002-07-10,NaN,0.128459,NaN
2002-07-11,NaN,0.126089,NaN
2002-07-12,NaN,0.123720,NaN
2002-07-13,NaN,0.121351,NaN
2002-07-15,NaN,0.116612,NaN
2002-07-16,NaN,0.116219,NaN
2002-07-17,0.109400,0.115826,-0.006426
2002-07-18,NaN,0.115433,NaN
2002-07-19,NaN,0.115040,NaN
2002-07-21,NaN,0.114254,NaN
2002-07-22,0.095100,0.113861,-0.018761
2002-07-23,NaN,0.113468,NaN
2002-07-24,NaN,0.113075,NaN
2002-07-25,NaN,0.112682,NaN
2002-07-26,NaN,0.112289,NaN
2002-07-27,NaN,0.111896,NaN
2002-07-28,NaN,0.111503,NaN
2002-07-29,NaN,0.111110,NaN
2002-08-07,NaN,0.107572,NaN
2002-08-09,NaN,0.106786,NaN
2002-08-10,NaN,0.106393,NaN
2002-08-11,NaN,0.106000,NaN
2002-08-12,NaN,0.105607,NaN
2002-08-13,NaN,0.105214,NaN
2002-08-14,NaN,0.104821,NaN
2002-08-16,0.061400,0.103308,-0.041908
2002-08-17,NaN,0.102188,NaN
2002-08-18,NaN,0.101067,NaN
2002-08-19,NaN,0.099947,NaN
2002-08-21,NaN,0.097707,NaN
2002-08-22,NaN,0.096586,NaN
2002-08-23,0.059000,0.095466,-0.036466
2002-08-25,NaN,0.093226,NaN
2002-08-26,NaN,0.092106,NaN
2002-08-27,NaN,0.090985,NaN
2002-08-28,NaN,0.089865,NaN
2002-08-29,NaN,0.088745,NaN
2002-08-30,NaN,0.087625,NaN
2002-08-31,NaN,0.086504,NaN
2002-09-02,NaN,0.084264,NaN
2002-09-03,NaN,0.083144,NaN
2002-09-04,NaN,0.082023,NaN
2002-09-06,NaN,0.079783,NaN
2002-09-07,0.042000,0.078663,-0.036663
2002-09-08,NaN,0.077543,NaN
2002-09-10,NaN,0.075302,NaN
2002-09-11,0.041600,0.074182,-0.032582
2002-09-13,NaN,0.071941,NaN
2002-09-14,NaN,0.070821,NaN
2002-09-15,NaN,0.069701,NaN
2002-09-16,NaN,0.070800,NaN
2002-09-17,NaN,0.071899,NaN
2002-09-18,0.042400,0.072998,-0.030598
2002-09-19,NaN,0.074097,NaN
2002-09-20,NaN,0.075196,NaN
2002-09-21,0.041600,0.076295,-0.034695
2002-09-22,NaN,0.077394,NaN
2002-09-23,NaN,0.078493,NaN
2002-09-24,NaN,0.079591,NaN
2002-09-25,NaN,0.080690,NaN
2002-09-26,NaN,0.081789,NaN
2002-09-27,0.077600,0.082888,-0.005288
2002-09-28,0.073600,0.083987,-0.010387
2002-09-29,NaN,0.085086,NaN
2002-09-30,0.070600,0.086185,-0.015585
2002-10-01,NaN,0.087284,NaN
2002-10-02,NaN,0.088383,NaN
2002-10-03,0.049600,0.089482,-0.039882
2002-10-04,0.052000,0.090581,-0.038581
2002-10-05,NaN,0.091680,NaN
2002-10-06,0.051400,0.092779,-0.041379
2002-10-07,NaN,0.093878,NaN
2002-10-08,NaN,0.094977,NaN
2002-10-09,NaN,0.096076,NaN
