Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.230214,NaN
2002-07-05,NaN,0.230579,NaN
2002-07-06,NaN,0.230943,NaN
2002-07-07,NaN,0.231307,NaN
2002-07-08,0.216691,0.231672,-0.014981
2002-07-09,0.262244,0.232036,0.030208
2002-07-10,0.214321,0.232400,-0.018079
2002-07-11,NaN,0.232765,NaN
2002-07-12,NaN,0.233129,NaN
2002-07-13,NaN,0.233493,NaN
2002-07-14,NaN,0.233857,NaN
2002-07-15,0.144608,0.234222,-0.089613
2002-07-16,NaN,0.234740,NaN
2002-07-17,NaN,0.235259,NaN
2002-07-18,NaN,0.235778,NaN
2002-07-19,NaN,0.236297,NaN
2002-07-20,NaN,0.236815,NaN
2002-07-21,NaN,0.237334,NaN
2002-07-22,NaN,0.237853,NaN
2002-07-23,NaN,0.238371,NaN
2002-07-24,NaN,0.238890,NaN
2002-07-25,NaN,0.239409,NaN
2002-07-26,0.273436,0.239927,0.033509
2002-07-27,NaN,0.240446,NaN
2002-07-28,NaN,0.240965,NaN
2002-07-29,0.212424,0.241483,-0.029059
2002-08-07,0.314861,0.246152,0.068709
2002-08-08,NaN,0.246670,NaN
2002-08-09,0.379006,0.247189,0.131817
2002-08-10,0.284291,0.247708,0.036583
2002-08-11,0.227227,0.248226,-0.020999
2002-08-12,NaN,0.248745,NaN
2002-08-13,NaN,0.249264,NaN
2002-08-14,0.278938,0.249782,0.029156
2002-08-15,NaN,0.250301,NaN
2002-08-16,NaN,0.250719,NaN
2002-08-17,NaN,0.251137,NaN
2002-08-18,NaN,0.251555,NaN
2002-08-19,NaN,0.251972,NaN
2002-08-20,NaN,0.252390,NaN
2002-08-21,NaN,0.252808,NaN
2002-08-22,NaN,0.253226,NaN
2002-08-23,NaN,0.253644,NaN
2002-08-24,NaN,0.254062,NaN
2002-08-25,NaN,0.254480,NaN
2002-08-26,NaN,0.254897,NaN
2002-08-27,NaN,0.255315,NaN
2002-08-28,NaN,0.255733,NaN
2002-08-29,NaN,0.256151,NaN
2002-08-30,NaN,0.256569,NaN
2002-08-31,NaN,0.256987,NaN
2002-09-01,NaN,0.257405,NaN
2002-09-02,NaN,0.257822,NaN
2002-09-03,0.359965,0.258240,0.101725
2002-09-04,NaN,0.258658,NaN
2002-09-05,0.255459,0.259076,-0.003617
2002-09-06,NaN,0.259494,NaN
2002-09-07,NaN,0.259912,NaN
2002-09-08,NaN,0.260330,NaN
2002-09-09,NaN,0.260747,NaN
2002-09-10,NaN,0.261165,NaN
2002-09-11,0.176194,0.261583,-0.085389
2002-09-13,NaN,0.262419,NaN
2002-09-14,NaN,0.262837,NaN
2002-09-15,NaN,0.263254,NaN
2002-09-16,NaN,0.263438,NaN
2002-09-17,NaN,0.263621,NaN
2002-09-18,NaN,0.263804,NaN
2002-09-19,NaN,0.263987,NaN
2002-09-20,NaN,0.264171,NaN
2002-09-21,0.249109,0.264354,-0.015245
2002-09-22,NaN,0.264537,NaN
2002-09-23,0.235509,0.264720,-0.029211
2002-09-24,NaN,0.264903,NaN
2002-09-25,NaN,0.265087,NaN
2002-09-26,NaN,0.265270,NaN
2002-09-27,NaN,0.265453,NaN
2002-09-28,0.215282,0.265636,-0.050354
2002-09-29,NaN,0.265820,NaN
2002-09-30,NaN,0.266003,NaN
2002-10-01,NaN,0.266186,NaN
2002-10-02,0.231830,0.266369,-0.034539
2002-10-03,0.208827,0.266552,-0.057725
2002-10-04,NaN,0.266736,NaN
2002-10-05,0.294146,0.266919,0.027227
2002-10-06,NaN,0.267102,NaN
2002-10-07,0.307442,0.267285,0.040157
2002-10-08,NaN,0.267469,NaN
2002-10-09,NaN,0.267652,NaN
2002-10-10,NaN,0.267835,NaN
2002-10-11,NaN,0.268018,NaN
2002-10-12,0.205682,0.268201,-0.062520
2002-10-13,NaN,0.268385,NaN
2002-10-14,NaN,0.268568,NaN
2002-10-15,NaN,0.268751,NaN
2002-10-16,NaN,0.267893,NaN
2002-10-17,0.283953,0.267035,0.016918
2002-10-18,NaN,0.266177,NaN
2002-10-19,NaN,0.265319,NaN
2002-10-20,NaN,0.264460,NaN
2002-10-21,NaN,0.263602,NaN
2002-10-22,NaN,0.262744,NaN
2002-10-23,NaN,0.261886,NaN
2002-10-24,NaN,0.261028,NaN
2002-10-25,NaN,0.260170,NaN
2002-10-26,NaN,0.259312,NaN
2002-10-27,NaN,0.258454,NaN
2002-10-28,NaN,0.257596,NaN
2002-10-29,NaN,0.256737,NaN
2002-10-30,NaN,0.255879,NaN
2002-10-31,NaN,0.255021,NaN
2002-11-01,NaN,0.254163,NaN
2002-11-02,0.272315,0.253305,0.019010
2002-11-03,NaN,0.252447,NaN
2002-11-04,NaN,0.251589,NaN
2002-11-05,NaN,0.250731,NaN
2002-11-06,0.593471,0.249872,0.343598
2002-11-07,0.228981,0.249014,-0.020033
2002-11-08,0.215245,0.248156,-0.032911
2002-11-09,NaN,0.247298,NaN
2002-11-10,0.265629,0.246440,0.019189
2002-11-11,0.267809,0.245582,0.022227
2002-11-12,NaN,0.244724,NaN
