Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.128692,NaN
2002-07-05,NaN,0.126502,NaN
2002-07-06,NaN,0.124312,NaN
2002-07-07,NaN,0.122122,NaN
2002-07-08,NaN,0.119931,NaN
2002-07-09,NaN,0.117741,NaN
2002-07-10,NaN,0.115551,NaN
2002-07-11,NaN,0.113361,NaN
2002-07-12,0.043000,0.111171,-0.068171
2002-07-13,NaN,0.108981,NaN
2002-07-15,NaN,0.104601,NaN
2002-07-16,NaN,0.104752,NaN
2002-07-17,0.046200,0.104904,-0.058704
2002-07-18,NaN,0.105056,NaN
2002-07-19,NaN,0.105207,NaN
2002-07-21,NaN,0.105510,NaN
2002-07-22,NaN,0.105662,NaN
2002-07-23,0.091800,0.105814,-0.014014
2002-07-24,NaN,0.105965,NaN
2002-07-25,NaN,0.106117,NaN
2002-07-26,NaN,0.106268,NaN
2002-07-27,NaN,0.106420,NaN
2002-07-28,NaN,0.106572,NaN
2002-07-29,NaN,0.106723,NaN
2002-08-07,NaN,0.108088,NaN
2002-08-09,NaN,0.108391,NaN
2002-08-10,NaN,0.108543,NaN
2002-08-11,NaN,0.108694,NaN
2002-08-12,NaN,0.108846,NaN
2002-08-13,NaN,0.108997,NaN
2002-08-14,NaN,0.109149,NaN
2002-08-16,NaN,0.107755,NaN
2002-08-17,0.040800,0.106209,-0.065409
2002-08-18,NaN,0.104664,NaN
2002-08-19,NaN,0.103118,NaN
2002-08-21,NaN,0.100027,NaN
2002-08-22,NaN,0.098482,NaN
2002-08-23,0.035800,0.096936,-0.061136
2002-08-25,0.041800,0.093845,-0.052045
2002-08-26,NaN,0.092300,NaN
2002-08-27,NaN,0.090754,NaN
2002-08-28,NaN,0.089209,NaN
2002-08-29,NaN,0.087663,NaN
2002-08-30,NaN,0.086117,NaN
2002-08-31,NaN,0.084572,NaN
2002-09-02,NaN,0.081481,NaN
2002-09-03,NaN,0.079935,NaN
2002-09-04,NaN,0.078390,NaN
2002-09-06,NaN,0.075299,NaN
2002-09-07,NaN,0.073753,NaN
2002-09-08,NaN,0.072208,NaN
2002-09-10,0.050600,0.069117,-0.018517
2002-09-11,NaN,0.067571,NaN
2002-09-13,NaN,0.064480,NaN
2002-09-14,NaN,0.062934,NaN
2002-09-15,NaN,0.061389,NaN
2002-09-16,NaN,0.062009,NaN
2002-09-17,0.040600,0.062629,-0.022029
2002-09-18,NaN,0.063249,NaN
2002-09-19,NaN,0.063870,NaN
2002-09-20,NaN,0.064490,NaN
2002-09-21,NaN,0.065110,NaN
2002-09-22,NaN,0.065730,NaN
2002-09-23,NaN,0.066350,NaN
2002-09-24,NaN,0.066970,NaN
2002-09-25,NaN,0.067591,NaN
2002-09-26,NaN,0.068211,NaN
2002-09-27,0.034400,0.068831,-0.034431
2002-09-28,NaN,0.069451,NaN
2002-09-29,NaN,0.070071,NaN
2002-09-30,NaN,0.070691,NaN
2002-10-01,NaN,0.071312,NaN
2002-10-02,NaN,0.071932,NaN
2002-10-03,0.044000,0.072552,-0.028552
2002-10-04,0.035800,0.073172,-0.037372
2002-10-05,NaN,0.073792,NaN
2002-10-06,0.034800,0.074412,-0.039612
2002-10-07,NaN,0.075033,NaN
2002-10-08,NaN,0.075653,NaN
2002-10-09,NaN,0.076273,NaN
2002-10-10,NaN,0.076893,NaN
2002-10-11,0.061600,0.077513,-0.015913
2002-10-12,0.042000,0.078133,-0.036133
2002-10-13,0.045800,0.078754,-0.032954
2002-10-14,NaN,0.079374,NaN
2002-10-15,NaN,0.079994,NaN
2002-10-16,0.078000,0.079531,-0.001531
2002-10-17,0.070400,0.079068,-0.008668
2002-10-18,NaN,0.078605,NaN
2002-10-19,NaN,0.078142,NaN
2002-10-20,NaN,0.077679,NaN
2002-10-21,NaN,0.077216,NaN
2002-10-22,NaN,0.076752,NaN
2002-10-23,NaN,0.076289,NaN
2002-10-24,NaN,0.075826,NaN
2002-10-25,NaN,0.075363,NaN
2002-10-26,NaN,0.074900,NaN
2002-10-27,NaN,0.074437,NaN
2002-10-28,NaN,0.073974,NaN
2002-10-29,NaN,0.073511,NaN
2002-10-30,NaN,0.073048,NaN
2002-10-31,NaN,0.072585,NaN
2002-11-01,NaN,0.072122,NaN
2002-11-02,NaN,0.071659,NaN
2002-11-03,NaN,0.071196,NaN
2002-11-04,NaN,0.070733,NaN
2002-11-05,NaN,0.070269,NaN
2002-11-06,0.046200,0.069806,-0.023606
2002-11-07,0.049800,0.069343,-0.019543
2002-11-08,2.960589,0.068880,2.891709
2002-11-09,0.046600,0.068417,-0.021817
2002-11-10,NaN,0.067954,NaN
2002-11-11,NaN,0.067491,NaN
2002-11-12,0.047600,0.067028,-0.019428
2002-11-13,NaN,0.066565,NaN
2002-11-14,NaN,0.066102,NaN
2002-11-15,NaN,0.065639,NaN
2002-11-16,NaN,0.067596,NaN
2002-11-17,0.055200,0.069554,-0.014354
2002-11-18,0.050000,0.071511,-0.021511
2002-11-19,NaN,0.073469,NaN
2002-11-20,NaN,0.075426,NaN
2002-11-21,0.050000,0.077383,-0.027383
2002-11-22,NaN,0.079341,NaN
2002-11-23,0.047600,0.081298,-0.033698
2002-11-24,0.018400,0.083256,-0.064856
2002-11-25,0.040700,0.085213,-0.044513
2002-11-26,NaN,0.087171,NaN
2002-11-27,NaN,0.089128,NaN
2002-11-28,NaN,0.091085,NaN
2002-11-29,NaN,0.093043,NaN
2002-11-30,NaN,0.095000,NaN
2002-12-01,0.041800,0.096958,-0.055158
2002-12-02,NaN,0.098915,NaN
2002-12-03,NaN,0.100873,NaN
2002-12-04,NaN,0.102830,NaN
2002-12-05,NaN,0.104788,NaN
2002-12-06,0.050200,0.106745,-0.056545
2002-12-07,NaN,0.108702,NaN
2002-12-08,NaN,0.110660,NaN
2002-12-09,NaN,0.112617,NaN
2002-12-10,NaN,0.114575,NaN
2002-12-11,NaN,0.116532,NaN
2002-12-12,NaN,0.118490,NaN
2002-12-13,0.057800,0.120447,-0.062647
2002-12-14,0.068800,0.122405,-0.053605
2002-12-15,0.063600,0.124362,-0.060762
2002-12-16,0.087600,0.124259,-0.036659
2002-12-17,0.059400,0.124155,-0.064755
2002-12-18,NaN,0.124052,NaN
2002-12-19,NaN,0.123949,NaN
2002-12-20,0.043600,0.123846,-0.080246
2002-12-21,NaN,0.123743,NaN
2002-12-22,0.058000,0.123639,-0.065639
2002-12-23,NaN,0.123536,NaN
2002-12-24,NaN,0.123433,NaN
2002-12-25,NaN,0.123330,NaN
2002-12-26,NaN,0.123226,NaN
2002-12-27,NaN,0.123123,NaN
2002-12-28,0.062400,0.123020,-0.060620
2002-12-29,NaN,0.122917,NaN
2002-12-30,NaN,0.122813,NaN
2002-12-31,NaN,0.122710,NaN
2003-01-01,NaN,0.122607,NaN
2003-01-02,0.076600,0.122504,-0.045904
2003-01-03,0.068200,0.122400,-0.054200
2003-01-04,0.068000,0.122297,-0.054297
2003-01-05,NaN,0.122194,NaN
2003-01-06,NaN,0.122091,NaN
2003-01-07,0.056200,0.121988,-0.065788
2003-01-08,0.058000,0.121884,-0.063884
2003-01-09,NaN,0.121781,NaN
