Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.067440,NaN
2002-07-05,NaN,0.067608,NaN
2002-07-06,NaN,0.067777,NaN
2002-07-07,NaN,0.067946,NaN
2002-07-08,NaN,0.068114,NaN
2002-07-09,NaN,0.068283,NaN
2002-07-10,NaN,0.068452,NaN
2002-07-11,NaN,0.068620,NaN
2002-07-12,NaN,0.068789,NaN
2002-07-13,NaN,0.068958,NaN
2002-07-15,NaN,0.069295,NaN
2002-07-16,NaN,0.068961,NaN
2002-07-17,NaN,0.068628,NaN
2002-07-18,NaN,0.068294,NaN
2002-07-19,NaN,0.067960,NaN
2002-07-21,0.129001,0.067293,0.061708
2002-07-22,0.051207,0.066959,-0.015753
2002-07-23,0.102613,0.066626,0.035988
2002-07-24,NaN,0.066292,NaN
2002-07-25,NaN,0.065958,NaN
2002-07-26,NaN,0.065625,NaN
2002-07-27,NaN,0.065291,NaN
2002-07-28,NaN,0.064957,NaN
2002-07-29,NaN,0.064624,NaN
2002-08-07,NaN,0.061621,NaN
2002-08-09,NaN,0.060953,NaN
2002-08-10,NaN,0.060620,NaN
2002-08-11,NaN,0.060286,NaN
2002-08-12,NaN,0.059952,NaN
2002-08-13,NaN,0.059619,NaN
2002-08-14,NaN,0.059285,NaN
2002-08-16,0.116624,0.059634,0.056990
2002-08-17,0.048226,0.060317,-0.012091
2002-08-18,NaN,0.061000,NaN
2002-08-19,NaN,0.061683,NaN
2002-08-21,NaN,0.063049,NaN
2002-08-22,NaN,0.063732,NaN
2002-08-23,NaN,0.064415,NaN
2002-08-25,NaN,0.065781,NaN
2002-08-26,NaN,0.066464,NaN
2002-08-27,NaN,0.067147,NaN
2002-08-28,NaN,0.067830,NaN
2002-08-29,NaN,0.068513,NaN
2002-08-30,NaN,0.069196,NaN
2002-08-31,NaN,0.069879,NaN
2002-09-02,NaN,0.071245,NaN
2002-09-03,NaN,0.071928,NaN
2002-09-04,NaN,0.072611,NaN
2002-09-06,NaN,0.073977,NaN
2002-09-07,NaN,0.074661,NaN
2002-09-08,NaN,0.075344,NaN
2002-09-10,NaN,0.076710,NaN
2002-09-11,0.050513,0.077393,-0.026879
2002-09-13,NaN,0.078759,NaN
2002-09-14,NaN,0.079442,NaN
2002-09-15,NaN,0.080125,NaN
2002-09-16,NaN,0.081048,NaN
2002-09-17,NaN,0.081971,NaN
2002-09-18,0.041575,0.082895,-0.041320
2002-09-19,NaN,0.083818,NaN
2002-09-20,NaN,0.084742,NaN
2002-09-21,0.050460,0.085665,-0.035205
2002-09-22,NaN,0.086588,NaN
2002-09-23,NaN,0.087512,NaN
2002-09-24,NaN,0.088435,NaN
2002-09-25,NaN,0.089359,NaN
2002-09-26,NaN,0.090282,NaN
2002-09-27,0.099130,0.091205,0.007925
2002-09-28,NaN,0.092129,NaN
2002-09-29,NaN,0.093052,NaN
2002-09-30,NaN,0.093976,NaN
2002-10-01,NaN,0.094899,NaN
2002-10-02,NaN,0.095822,NaN
2002-10-03,0.170201,0.096746,0.073455
2002-10-04,NaN,0.097669,NaN
2002-10-05,NaN,0.098593,NaN
2002-10-06,0.195664,0.099516,0.096148
2002-10-07,0.181445,0.100439,0.081006
2002-10-08,NaN,0.101363,NaN
2002-10-09,NaN,0.102286,NaN
2002-10-10,NaN,0.103210,NaN
2002-10-11,NaN,0.104133,NaN
2002-10-12,0.090995,0.105056,-0.014062
2002-10-13,NaN,0.105980,NaN
2002-10-14,NaN,0.106903,NaN
2002-10-15,0.226326,0.107827,0.118499
2002-10-16,0.121207,0.108419,0.012788
2002-10-17,0.050809,0.109012,-0.058203
2002-10-18,NaN,0.109604,NaN
2002-10-19,NaN,0.110197,NaN
2002-10-20,NaN,0.110789,NaN
2002-10-21,NaN,0.111382,NaN
2002-10-22,NaN,0.111974,NaN
2002-10-23,NaN,0.112567,NaN
2002-10-24,NaN,0.113159,NaN
2002-10-25,NaN,0.113751,NaN
2002-10-26,NaN,0.114344,NaN
2002-10-27,NaN,0.114936,NaN
2002-10-28,NaN,0.115529,NaN
2002-10-29,NaN,0.116121,NaN
2002-10-30,NaN,0.116714,NaN
2002-10-31,NaN,0.117306,NaN
2002-11-01,NaN,0.117899,NaN
2002-11-02,NaN,0.118491,NaN
2002-11-03,NaN,0.119084,NaN
2002-11-04,NaN,0.119676,NaN
2002-11-05,NaN,0.120269,NaN
2002-11-06,0.153203,0.120861,0.032342
2002-11-07,0.075738,0.121454,-0.045716
2002-11-08,NaN,0.122046,NaN
2002-11-09,0.122042,0.122639,-0.000597
2002-11-10,NaN,0.123231,NaN
2002-11-11,NaN,0.123824,NaN
2002-11-12,0.111302,0.124416,-0.013114
2002-11-13,0.090843,0.125009,-0.034166
2002-11-14,0.280761,0.125601,0.155160
2002-11-15,NaN,0.126194,NaN
2002-11-16,NaN,0.126148,NaN
2002-11-17,0.105731,0.126102,-0.020371
2002-11-18,NaN,0.126056,NaN
2002-11-19,NaN,0.126011,NaN
2002-11-20,NaN,0.125965,NaN
2002-11-21,0.080828,0.125919,-0.045091
2002-11-22,0.100962,0.125873,-0.024911
2002-11-23,0.066285,0.125827,-0.059542
2002-11-24,NaN,0.125782,NaN
2002-11-25,0.088820,0.125736,-0.036916
2002-11-26,NaN,0.125690,NaN
2002-11-27,NaN,0.125644,NaN
2002-11-28,NaN,0.125599,NaN
2002-11-29,NaN,0.125553,NaN
2002-11-30,NaN,0.125507,NaN
2002-12-01,NaN,0.125461,NaN
2002-12-02,NaN,0.125416,NaN
2002-12-03,NaN,0.125370,NaN
2002-12-04,NaN,0.125324,NaN
2002-12-05,NaN,0.125278,NaN
2002-12-06,0.124389,0.125232,-0.000843
2002-12-07,NaN,0.125187,NaN
2002-12-08,NaN,0.125141,NaN
2002-12-09,NaN,0.125095,NaN
2002-12-10,NaN,0.125049,NaN
2002-12-11,NaN,0.125004,NaN
2002-12-12,NaN,0.124958,NaN
2002-12-13,0.125669,0.124912,0.000757
2002-12-14,0.103229,0.124866,-0.021638
2002-12-15,0.068669,0.124820,-0.056151
2002-12-16,0.088846,0.124301,-0.035455
2002-12-17,NaN,0.123782,NaN
2002-12-18,NaN,0.123263,NaN
2002-12-19,NaN,0.122743,NaN
2002-12-20,0.079796,0.122224,-0.042428
2002-12-21,NaN,0.121705,NaN
2002-12-22,NaN,0.121185,NaN
2002-12-23,NaN,0.120666,NaN
2002-12-24,NaN,0.120147,NaN
2002-12-25,NaN,0.119627,NaN
2002-12-26,NaN,0.119108,NaN
2002-12-27,NaN,0.118589,NaN
2002-12-28,0.134201,0.118069,0.016132
2002-12-29,0.076915,0.117550,-0.040635
2002-12-30,NaN,0.117031,NaN
2002-12-31,NaN,0.116512,NaN
2003-01-01,0.110514,0.115992,-0.005478
2003-01-02,0.121510,0.115473,0.006038
2003-01-03,0.147954,0.114954,0.033000
2003-01-04,0.132639,0.114434,0.018205
2003-01-05,0.079694,0.113915,-0.034221
2003-01-06,NaN,0.113396,NaN
2003-01-07,0.073848,0.112876,-0.039029
2003-01-08,0.070440,0.112357,-0.041917
2003-01-09,0.123581,0.111838,0.011743
2003-01-10,NaN,0.111318,NaN
2003-01-11,NaN,0.110799,NaN
2003-01-12,NaN,0.110280,NaN
2003-01-13,0.095101,0.109761,-0.014660
2003-01-14,NaN,0.109241,NaN
2003-01-15,0.118720,0.108722,0.009998
2003-01-16,0.184143,0.108465,0.075678
2003-01-17,0.213646,0.108208,0.105438
2003-01-18,0.123473,0.107951,0.015522
2003-01-19,0.139230,0.107694,0.031536
2003-01-20,NaN,0.107438,NaN
2003-01-21,0.085172,0.107181,-0.022008
2003-01-22,NaN,0.106924,NaN
2003-01-23,0.119810,0.106667,0.013143
2003-01-24,NaN,0.106410,NaN
2003-01-25,NaN,0.106153,NaN
2003-01-26,NaN,0.105896,NaN
2003-01-27,NaN,0.105640,NaN
2003-01-28,NaN,0.105383,NaN
2003-01-29,0.122988,0.105126,0.017862
2003-01-30,NaN,0.104869,NaN
2003-01-31,NaN,0.104612,NaN
2003-02-01,0.049219,0.104355,-0.055136
2003-02-02,0.062174,0.104098,-0.041925
2003-02-03,NaN,0.103841,NaN
2003-02-04,NaN,0.103585,NaN
2003-02-05,NaN,0.103328,NaN
2003-02-06,NaN,0.103071,NaN
2003-02-07,NaN,0.102814,NaN
2003-02-08,NaN,0.102557,NaN
2003-02-09,NaN,0.102300,NaN
2003-02-10,NaN,0.102043,NaN
2003-02-11,0.094460,0.101787,-0.007327
2003-02-12,NaN,0.101530,NaN
2003-02-13,NaN,0.101273,NaN
2003-02-14,0.136798,0.101016,0.035782
2003-02-15,NaN,0.100759,NaN
2003-02-16,NaN,0.099721,NaN
2003-02-17,0.076242,0.098682,-0.022441
2003-02-18,0.052332,0.097644,-0.045312
2003-02-19,NaN,0.096606,NaN
2003-02-20,NaN,0.095567,NaN
2003-02-21,NaN,0.094529,NaN
2003-02-22,0.100869,0.093490,0.007379
2003-02-23,0.094797,0.092452,0.002344
2003-02-24,0.099596,0.091414,0.008183
2003-02-25,NaN,0.090375,NaN
2003-02-26,NaN,0.089337,NaN
2003-02-27,NaN,0.088299,NaN
2003-02-28,NaN,0.087260,NaN
2003-03-01,NaN,0.086222,NaN
2003-03-02,NaN,0.085184,NaN
2003-03-03,NaN,0.084145,NaN
2003-03-04,NaN,0.083107,NaN
2003-03-05,NaN,0.082068,NaN
2003-03-06,NaN,0.081030,NaN
2003-03-07,NaN,0.079992,NaN
2003-03-08,NaN,0.078953,NaN
2003-03-09,NaN,0.077915,NaN
2003-03-10,NaN,0.076877,NaN
2003-03-11,NaN,0.075838,NaN
2003-03-12,NaN,0.074800,NaN
2003-03-13,NaN,0.073761,NaN
2003-03-14,NaN,0.072723,NaN
