Date,Mean,Climatology,Anomaly
2002-07-04,NaN,28.324787,NaN
2002-07-05,NaN,28.371386,NaN
2002-07-06,NaN,28.417985,NaN
2002-07-07,NaN,28.464584,NaN
2002-07-08,NaN,28.511183,NaN
2002-07-09,28.820000,28.557783,0.262217
2002-07-10,29.092499,28.604382,0.488117
2002-07-11,NaN,28.650981,NaN
2002-07-13,NaN,28.744179,NaN
2002-07-14,NaN,28.790779,NaN
2002-07-15,28.680000,28.837378,-0.157377
2002-07-16,28.805000,28.840895,-0.035895
2002-07-17,29.259998,28.844413,0.415585
2002-07-18,NaN,28.847930,NaN
2002-07-19,30.099998,28.851448,1.248550
2002-07-20,30.474998,28.854966,1.620033
2002-07-21,NaN,28.858483,NaN
2002-07-22,NaN,28.862001,NaN
2002-07-23,NaN,28.865518,NaN
2002-07-24,NaN,28.869036,NaN
2002-07-25,28.654999,28.872553,-0.217555
2002-07-26,29.275000,28.876071,0.398929
2002-07-27,NaN,28.879589,NaN
2002-07-28,NaN,28.883106,NaN
2002-07-29,29.449999,28.886624,0.563375
2002-08-07,NaN,28.918282,NaN
2002-08-08,28.459999,28.921799,-0.461800
2002-08-09,27.674999,28.925317,-1.250318
2002-08-10,27.202499,28.928834,-1.726335
2002-08-11,26.799999,28.932352,-2.132353
2002-08-12,27.365000,28.935870,-1.570870
2002-08-13,27.357498,28.939387,-1.581889
2002-08-14,NaN,28.942905,NaN
2002-08-15,NaN,28.946422,NaN
2002-08-16,NaN,28.878706,NaN
2002-08-17,NaN,28.810989,NaN
2002-08-18,NaN,28.743272,NaN
2002-08-19,NaN,28.675556,NaN
2002-08-20,NaN,28.607839,NaN
2002-08-21,28.394999,28.540122,-0.145124
2002-08-22,NaN,28.472406,NaN
2002-08-23,NaN,28.404689,NaN
2002-08-24,29.605000,28.336972,1.268027
2002-08-25,NaN,28.269256,NaN
2002-08-26,NaN,28.201539,NaN
2002-08-27,NaN,28.133822,NaN
2002-08-28,NaN,28.066106,NaN
2002-08-29,NaN,27.998389,NaN
2002-08-30,NaN,27.930672,NaN
2002-08-31,NaN,27.862956,NaN
2002-09-01,NaN,27.795239,NaN
2002-09-02,NaN,27.727522,NaN
2002-09-03,NaN,27.659806,NaN
2002-09-04,27.029999,27.592089,-0.562090
2002-09-05,27.514999,27.524372,-0.009373
2002-09-06,NaN,27.456656,NaN
2002-09-07,27.955000,27.388939,0.566061
2002-09-08,NaN,27.321222,NaN
2002-09-09,27.625000,27.253506,0.371494
2002-09-10,NaN,27.185789,NaN
2002-09-11,NaN,27.118072,NaN
2002-09-12,NaN,27.050356,NaN
2002-09-13,27.334999,26.982639,0.352360
2002-09-14,NaN,26.914922,NaN
2002-09-15,NaN,26.847206,NaN
2002-09-16,27.090000,26.718221,0.371779
2002-09-17,26.965000,26.589237,0.375763
2002-09-18,26.459999,26.460252,-0.000253
2002-09-19,NaN,26.331268,NaN
2002-09-20,NaN,26.202283,NaN
2002-09-21,NaN,26.073299,NaN
2002-09-22,NaN,25.944314,NaN
2002-09-23,27.285000,25.815330,1.469670
2002-09-24,NaN,25.686345,NaN
2002-09-25,NaN,25.557361,NaN
2002-09-26,NaN,25.428376,NaN
2002-09-27,NaN,25.299392,NaN
2002-09-28,NaN,25.170408,NaN
2002-09-29,NaN,25.041423,NaN
2002-09-30,NaN,24.912439,NaN
2002-10-01,NaN,24.783454,NaN
2002-10-02,26.994999,24.654470,2.340529
2002-10-03,NaN,24.525485,NaN
2002-10-04,NaN,24.396501,NaN
2002-10-05,NaN,24.267516,NaN
2002-10-06,NaN,24.138532,NaN
2002-10-07,27.289999,24.009547,3.280452
2002-10-08,NaN,23.880563,NaN
2002-10-09,NaN,23.751578,NaN
2002-10-10,NaN,23.622594,NaN
2002-10-11,NaN,23.493609,NaN
2002-10-12,26.059999,23.364625,2.695374
2002-10-13,NaN,23.235641,NaN
2002-10-14,NaN,23.106656,NaN
2002-10-15,NaN,22.977672,NaN
2002-10-16,NaN,22.787418,NaN
2002-10-17,23.619999,22.597164,1.022835
2002-10-18,22.627499,22.406910,0.220589
2002-10-19,NaN,22.216656,NaN
2002-10-20,NaN,22.026402,NaN
2002-10-21,NaN,21.836148,NaN
2002-10-22,NaN,21.645894,NaN
2002-10-23,NaN,21.455640,NaN
2002-10-24,NaN,21.265386,NaN
2002-10-25,NaN,21.075132,NaN
2002-10-26,NaN,20.884878,NaN
2002-10-27,NaN,20.694624,NaN
2002-10-28,NaN,20.504370,NaN
2002-10-29,NaN,20.314116,NaN
2002-10-30,NaN,20.123862,NaN
2002-10-31,NaN,19.933608,NaN
2002-11-01,21.744999,19.743354,2.001645
2002-11-02,21.469999,19.553100,1.916899
2002-11-03,NaN,19.362846,NaN
2002-11-04,NaN,19.172592,NaN
2002-11-05,NaN,18.982338,NaN
2002-11-06,NaN,18.792084,NaN
2002-11-07,19.059999,18.601831,0.458169
2002-11-08,18.475000,18.411577,0.063424
2002-11-09,18.879999,18.221323,0.658677
2002-11-10,NaN,18.031069,NaN
2002-11-11,20.080000,17.840815,2.239185
2002-11-12,NaN,17.650561,NaN
2002-11-13,NaN,17.460307,NaN
2002-11-14,19.305000,17.270053,2.034948
2002-11-15,NaN,17.079799,NaN
2002-11-16,NaN,16.938194,NaN
2002-11-17,NaN,16.796589,NaN
2002-11-18,NaN,16.654984,NaN
2002-11-19,15.735000,16.513379,-0.778380
2002-11-20,NaN,16.371775,NaN
2002-11-21,NaN,16.230170,NaN
2002-11-22,NaN,16.088565,NaN
2002-11-23,15.355000,15.946960,-0.591960
2002-11-24,14.835000,15.805355,-0.970355
2002-11-25,14.820000,15.663750,-0.843751
2002-11-26,14.917500,15.522145,-0.604646
2002-11-27,NaN,15.380541,NaN
2002-11-28,15.835000,15.238936,0.596064
2002-11-29,NaN,15.097331,NaN
2002-11-30,NaN,14.955726,NaN
2002-12-01,13.440000,14.814121,-1.374122
2002-12-02,NaN,14.672516,NaN
2002-12-03,12.565000,14.530911,-1.965912
2002-12-04,NaN,14.389307,NaN
2002-12-05,NaN,14.247702,NaN
2002-12-06,NaN,14.106097,NaN
2002-12-07,11.349999,13.964492,-2.614493
2002-12-08,NaN,13.822887,NaN
2002-12-09,NaN,13.681282,NaN
2002-12-10,NaN,13.539677,NaN
2002-12-11,NaN,13.398073,NaN
2002-12-12,NaN,13.256468,NaN
2002-12-13,NaN,13.114863,NaN
2002-12-14,NaN,12.973258,NaN
2002-12-15,10.650000,12.831653,-2.181654
2002-12-16,10.365000,12.759950,-2.394950
2002-12-17,10.684999,12.688247,-2.003247
2002-12-18,NaN,12.616543,NaN
2002-12-19,NaN,12.544840,NaN
2002-12-20,NaN,12.473137,NaN
2002-12-21,11.485000,12.401434,-0.916434
2002-12-22,11.594999,12.329730,-0.734731
2002-12-23,NaN,12.258027,NaN
2002-12-24,NaN,12.186324,NaN
2002-12-25,NaN,12.114621,NaN
2002-12-26,11.285000,12.042917,-0.757918
2002-12-27,NaN,11.971214,NaN
2002-12-28,10.974999,11.899511,-0.924511
2002-12-29,11.540000,11.827808,-0.287808
2002-12-30,NaN,11.756104,NaN
2002-12-31,NaN,11.684401,NaN
2003-01-01,NaN,11.612698,NaN
2003-01-02,NaN,11.540995,NaN
2003-01-03,NaN,11.469291,NaN
2003-01-04,10.804999,11.397588,-0.592589
2003-01-05,10.570000,11.325885,-0.755885
2003-01-06,10.389999,11.254182,-0.864182
2003-01-07,10.469999,11.182478,-0.712479
2003-01-08,9.790000,11.110775,-1.320775
2003-01-09,NaN,11.039072,NaN
