Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.082053,NaN
2002-07-05,NaN,0.082573,NaN
2002-07-06,NaN,0.083093,NaN
2002-07-07,0.097365,0.083613,0.013752
2002-07-08,NaN,0.084133,NaN
2002-07-09,0.061590,0.084653,-0.023063
2002-07-10,NaN,0.085173,NaN
2002-07-11,NaN,0.085693,NaN
2002-07-12,NaN,0.086213,NaN
2002-07-13,NaN,0.086733,NaN
2002-07-15,NaN,0.087773,NaN
2002-07-16,NaN,0.087000,NaN
2002-07-17,NaN,0.086227,NaN
2002-07-18,NaN,0.085454,NaN
2002-07-19,NaN,0.084682,NaN
2002-07-21,NaN,0.083136,NaN
2002-07-22,NaN,0.082364,NaN
2002-07-23,NaN,0.081591,NaN
2002-07-24,NaN,0.080818,NaN
2002-07-25,NaN,0.080045,NaN
2002-07-26,NaN,0.079273,NaN
2002-07-27,NaN,0.078500,NaN
2002-07-28,NaN,0.077727,NaN
2002-07-29,NaN,0.076955,NaN
2002-08-07,NaN,0.070000,NaN
2002-08-09,NaN,0.068455,NaN
2002-08-10,NaN,0.067682,NaN
2002-08-11,NaN,0.066909,NaN
2002-08-12,NaN,0.066136,NaN
2002-08-13,NaN,0.065364,NaN
2002-08-14,NaN,0.064591,NaN
2002-08-16,0.100445,0.064370,0.036075
2002-08-17,NaN,0.064921,NaN
2002-08-18,0.094678,0.065473,0.029205
2002-08-19,NaN,0.066024,NaN
2002-08-21,NaN,0.067127,NaN
2002-08-22,NaN,0.067679,NaN
2002-08-23,NaN,0.068230,NaN
2002-08-25,NaN,0.069333,NaN
2002-08-26,NaN,0.069885,NaN
2002-08-27,NaN,0.070436,NaN
2002-08-28,NaN,0.070987,NaN
2002-08-29,NaN,0.071539,NaN
2002-08-30,NaN,0.072090,NaN
2002-08-31,NaN,0.072642,NaN
2002-09-02,NaN,0.073745,NaN
2002-09-03,NaN,0.074296,NaN
2002-09-04,NaN,0.074848,NaN
2002-09-06,NaN,0.075951,NaN
2002-09-07,NaN,0.076502,NaN
2002-09-08,NaN,0.077054,NaN
2002-09-10,0.163217,0.078157,0.085060
2002-09-11,0.118617,0.078708,0.039909
2002-09-13,NaN,0.079811,NaN
2002-09-14,NaN,0.080363,NaN
2002-09-15,NaN,0.080914,NaN
2002-09-16,NaN,0.081893,NaN
2002-09-17,NaN,0.082873,NaN
2002-09-18,0.062797,0.083852,-0.021055
2002-09-19,NaN,0.084832,NaN
2002-09-20,NaN,0.085811,NaN
2002-09-21,NaN,0.086790,NaN
2002-09-22,NaN,0.087770,NaN
2002-09-23,NaN,0.088749,NaN
2002-09-24,NaN,0.089728,NaN
2002-09-25,NaN,0.090708,NaN
2002-09-26,NaN,0.091687,NaN
2002-09-27,0.104230,0.092666,0.011564
2002-09-28,NaN,0.093646,NaN
2002-09-29,0.258817,0.094625,0.164191
2002-09-30,NaN,0.095604,NaN
2002-10-01,0.130678,0.096584,0.034094
2002-10-02,NaN,0.097563,NaN
2002-10-03,NaN,0.098543,NaN
2002-10-04,0.151394,0.099522,0.051872
2002-10-05,NaN,0.100501,NaN
2002-10-06,0.175961,0.101481,0.074480
2002-10-07,NaN,0.102460,NaN
2002-10-08,0.197978,0.103439,0.094539
2002-10-09,NaN,0.104419,NaN
2002-10-10,NaN,0.105398,NaN
2002-10-11,NaN,0.106377,NaN
2002-10-12,0.116731,0.107357,0.009375
2002-10-13,0.184474,0.108336,0.076138
2002-10-14,NaN,0.109315,NaN
2002-10-15,0.150378,0.110295,0.040083
2002-10-16,0.075523,0.110903,-0.035380
2002-10-17,NaN,0.111512,NaN
2002-10-18,NaN,0.112120,NaN
2002-10-19,NaN,0.112729,NaN
2002-10-20,NaN,0.113337,NaN
2002-10-21,NaN,0.113945,NaN
2002-10-22,NaN,0.114554,NaN
2002-10-23,NaN,0.115162,NaN
2002-10-24,NaN,0.115771,NaN
2002-10-25,NaN,0.116379,NaN
2002-10-26,NaN,0.116988,NaN
2002-10-27,NaN,0.117596,NaN
2002-10-28,NaN,0.118205,NaN
2002-10-29,NaN,0.118813,NaN
2002-10-30,NaN,0.119421,NaN
2002-10-31,NaN,0.120030,NaN
2002-11-01,NaN,0.120638,NaN
2002-11-02,NaN,0.121247,NaN
2002-11-03,NaN,0.121855,NaN
2002-11-04,NaN,0.122464,NaN
2002-11-05,NaN,0.123072,NaN
2002-11-06,0.195311,0.123680,0.071630
2002-11-07,0.120680,0.124289,-0.003609
2002-11-08,NaN,0.124897,NaN
2002-11-09,0.119173,0.125506,-0.006333
2002-11-10,NaN,0.126114,NaN
2002-11-11,0.236670,0.126723,0.109948
2002-11-12,0.120291,0.127331,-0.007040
2002-11-13,0.081229,0.127940,-0.046711
2002-11-14,NaN,0.128548,NaN
2002-11-15,NaN,0.129156,NaN
2002-11-16,NaN,0.129126,NaN
2002-11-17,0.104597,0.129096,-0.024499
2002-11-18,NaN,0.129066,NaN
2002-11-19,NaN,0.129037,NaN
2002-11-20,NaN,0.129007,NaN
2002-11-21,0.086120,0.128977,-0.042857
2002-11-22,0.093130,0.128947,-0.035817
2002-11-23,0.056301,0.128917,-0.072616
2002-11-24,NaN,0.128887,NaN
2002-11-25,0.043983,0.128857,-0.084874
2002-11-26,NaN,0.128827,NaN
2002-11-27,NaN,0.128797,NaN
2002-11-28,NaN,0.128767,NaN
2002-11-29,NaN,0.128737,NaN
2002-11-30,NaN,0.128707,NaN
2002-12-01,NaN,0.128677,NaN
2002-12-02,NaN,0.128647,NaN
2002-12-03,NaN,0.128617,NaN
2002-12-04,NaN,0.128587,NaN
2002-12-05,NaN,0.128557,NaN
2002-12-06,0.118473,0.128527,-0.010054
2002-12-07,NaN,0.128497,NaN
2002-12-08,NaN,0.128467,NaN
2002-12-09,NaN,0.128437,NaN
2002-12-10,NaN,0.128407,NaN
2002-12-11,NaN,0.128377,NaN
2002-12-12,NaN,0.128347,NaN
2002-12-13,0.129774,0.128317,0.001457
2002-12-14,0.108434,0.128287,-0.019853
2002-12-15,0.118904,0.128257,-0.009353
2002-12-16,0.084853,0.128021,-0.043168
2002-12-17,NaN,0.127784,NaN
2002-12-18,0.109838,0.127548,-0.017709
2002-12-19,NaN,0.127311,NaN
2002-12-20,0.089780,0.127075,-0.037295
2002-12-21,NaN,0.126838,NaN
2002-12-22,NaN,0.126602,NaN
2002-12-23,NaN,0.126365,NaN
2002-12-24,NaN,0.126129,NaN
2002-12-25,NaN,0.125892,NaN
2002-12-26,NaN,0.125656,NaN
2002-12-27,NaN,0.125419,NaN
2002-12-28,NaN,0.125183,NaN
2002-12-29,0.101095,0.124947,-0.023851
2002-12-30,NaN,0.124710,NaN
2002-12-31,NaN,0.124474,NaN
2003-01-01,0.095530,0.124237,-0.028707
2003-01-02,0.123656,0.124001,-0.000345
2003-01-03,0.087815,0.123764,-0.035949
2003-01-04,0.097212,0.123528,-0.026315
2003-01-05,0.074990,0.123291,-0.048301
2003-01-06,NaN,0.123055,NaN
2003-01-07,0.081948,0.122818,-0.040870
2003-01-08,0.080136,0.122582,-0.042446
2003-01-09,NaN,0.122345,NaN
2003-01-10,NaN,0.122109,NaN
2003-01-11,NaN,0.121872,NaN
2003-01-12,NaN,0.121636,NaN
2003-01-13,0.117731,0.121399,-0.003669
2003-01-14,NaN,0.121163,NaN
2003-01-15,0.103192,0.120927,-0.017734
2003-01-16,0.096537,0.120541,-0.024004
2003-01-17,0.136699,0.120156,0.016543
2003-01-18,0.104008,0.119771,-0.015763
2003-01-19,0.072097,0.119385,-0.047289
2003-01-20,0.159745,0.119000,0.040744
2003-01-21,NaN,0.118615,NaN
2003-01-22,NaN,0.118230,NaN
2003-01-23,NaN,0.117844,NaN
2003-01-24,NaN,0.117459,NaN
2003-01-25,NaN,0.117074,NaN
2003-01-26,NaN,0.116688,NaN
2003-01-27,NaN,0.116303,NaN
2003-01-28,NaN,0.115918,NaN
2003-01-29,NaN,0.115533,NaN
2003-01-30,NaN,0.115147,NaN
2003-01-31,NaN,0.114762,NaN
2003-02-01,0.075325,0.114377,-0.039052
2003-02-02,0.082346,0.113992,-0.031646
2003-02-03,NaN,0.113606,NaN
2003-02-04,0.072687,0.113221,-0.040534
2003-02-05,NaN,0.112836,NaN
2003-02-06,NaN,0.112450,NaN
2003-02-07,NaN,0.112065,NaN
2003-02-08,NaN,0.111680,NaN
2003-02-09,NaN,0.111295,NaN
2003-02-10,NaN,0.110909,NaN
2003-02-11,0.151669,0.110524,0.041145
2003-02-12,0.358142,0.110139,0.248003
2003-02-13,NaN,0.109753,NaN
2003-02-14,NaN,0.109368,NaN
2003-02-15,NaN,0.108983,NaN
2003-02-16,NaN,0.108087,NaN
2003-02-17,0.068468,0.107192,-0.038724
2003-02-18,0.067952,0.106297,-0.038345
2003-02-19,0.094591,0.105401,-0.010810
2003-02-20,NaN,0.104506,NaN
2003-02-21,NaN,0.103610,NaN
2003-02-22,0.153431,0.102715,0.050716
2003-02-23,0.104220,0.101820,0.002401
2003-02-24,NaN,0.100924,NaN
2003-02-25,NaN,0.100029,NaN
2003-02-26,NaN,0.099133,NaN
2003-02-27,NaN,0.098238,NaN
2003-02-28,NaN,0.097343,NaN
2003-03-01,NaN,0.096447,NaN
2003-03-02,NaN,0.095552,NaN
2003-03-03,NaN,0.094656,NaN
2003-03-04,NaN,0.093761,NaN
2003-03-05,NaN,0.092866,NaN
2003-03-06,NaN,0.091970,NaN
2003-03-07,NaN,0.091075,NaN
2003-03-08,NaN,0.090179,NaN
2003-03-09,0.143099,0.089284,0.053815
2003-03-10,NaN,0.088389,NaN
2003-03-11,NaN,0.087493,NaN
2003-03-12,NaN,0.086598,NaN
2003-03-13,NaN,0.085702,NaN
2003-03-14,0.079502,0.084807,-0.005305
2003-03-15,NaN,0.083912,NaN
2003-03-16,NaN,0.083722,NaN
2003-03-17,0.098757,0.083533,0.015223
2003-03-18,NaN,0.083344,NaN
2003-03-19,0.084830,0.083155,0.001675
2003-03-20,0.073539,0.082966,-0.009427
2003-03-21,0.113009,0.082777,0.030232
2003-03-22,NaN,0.082588,NaN
2003-03-23,NaN,0.082399,NaN
2003-03-24,NaN,0.082210,NaN
2003-03-25,NaN,0.082021,NaN
2003-03-26,NaN,0.081832,NaN
2003-03-27,0.036560,0.081642,-0.045082
2003-03-28,NaN,0.081453,NaN
2003-03-29,NaN,0.081264,NaN
2003-03-30,0.103413,0.081075,0.022338
2003-03-31,0.114353,0.080886,0.033467
2003-04-01,NaN,0.080697,NaN
2003-04-02,NaN,0.080508,NaN
2003-04-03,0.065057,0.080319,-0.015262
2003-04-04,NaN,0.080130,NaN
2003-04-05,NaN,0.079941,NaN
2003-04-06,NaN,0.079752,NaN
2003-04-07,NaN,0.079562,NaN
2003-04-08,NaN,0.079373,NaN
2003-04-09,NaN,0.079184,NaN
2003-04-10,NaN,0.078995,NaN
2003-04-11,NaN,0.078806,NaN
2003-04-12,0.079261,0.078617,0.000644
2003-04-13,0.047505,0.078428,-0.030923
2003-04-14,0.054543,0.078239,-0.023696
2003-04-15,NaN,0.078050,NaN
2003-04-16,NaN,0.077735,NaN
2003-04-17,0.095047,0.077421,0.017626
2003-04-18,NaN,0.077106,NaN
2003-04-19,NaN,0.076792,NaN
2003-04-20,NaN,0.076478,NaN
2003-04-21,NaN,0.076163,NaN
2003-04-22,NaN,0.075849,NaN
2003-04-23,NaN,0.075534,NaN
2003-04-24,NaN,0.075220,NaN
2003-04-25,NaN,0.074905,NaN
2003-04-26,0.062203,0.074591,-0.012388
2003-04-27,NaN,0.074277,NaN
2003-04-28,0.065043,0.073962,-0.008920
2003-04-29,NaN,0.073648,NaN
2003-04-30,0.059930,0.073333,-0.013403
2003-05-01,NaN,0.073019,NaN
2003-05-02,0.071160,0.072704,-0.001544
2003-05-03,NaN,0.072390,NaN
2003-05-04,NaN,0.072075,NaN
2003-05-05,NaN,0.071761,NaN
2003-05-06,NaN,0.071447,NaN
2003-05-07,NaN,0.071132,NaN
2003-05-08,NaN,0.070818,NaN
2003-05-09,NaN,0.070503,NaN
2003-05-10,NaN,0.070189,NaN
2003-05-11,NaN,0.069874,NaN
2003-05-12,NaN,0.069560,NaN
2003-05-13,NaN,0.069246,NaN
2003-05-14,NaN,0.068931,NaN
2003-05-15,NaN,0.068617,NaN
2003-05-16,NaN,0.068731,NaN
2003-05-17,NaN,0.068846,NaN
2003-05-18,0.061348,0.068961,-0.007613
2003-05-19,NaN,0.069076,NaN
2003-05-20,NaN,0.069190,NaN
2003-05-21,NaN,0.069305,NaN
2003-05-22,NaN,0.069420,NaN
2003-05-23,0.036860,0.069534,-0.032674
2003-05-24,NaN,0.069649,NaN
2003-05-25,0.046945,0.069764,-0.022819
2003-05-26,NaN,0.069879,NaN
2003-05-27,NaN,0.069993,NaN
2003-05-28,0.018461,0.070108,-0.051647
2003-05-29,NaN,0.070223,NaN
2003-05-30,0.066235,0.070338,-0.004102
2003-05-31,0.109582,0.070452,0.039129
2003-06-01,NaN,0.070567,NaN
2003-06-02,NaN,0.070682,NaN
2003-06-03,NaN,0.070796,NaN
2003-06-04,NaN,0.070911,NaN
2003-06-05,NaN,0.071026,NaN
2003-06-06,NaN,0.071141,NaN
2003-06-07,0.102834,0.071255,0.031579
2003-06-08,0.046982,0.071370,-0.024388
2003-06-09,0.035306,0.071485,-0.036178
2003-06-10,NaN,0.071600,NaN
2003-06-11,NaN,0.071714,NaN
2003-06-12,NaN,0.071829,NaN
2003-06-13,NaN,0.071944,NaN
2003-06-14,NaN,0.072058,NaN
2003-06-15,NaN,0.072173,NaN
2003-06-16,NaN,0.072693,NaN
2003-06-17,NaN,0.073213,NaN
2003-06-18,NaN,0.073733,NaN
2003-06-19,NaN,0.074253,NaN
2003-06-20,NaN,0.074773,NaN
2003-06-21,NaN,0.075293,NaN
2003-06-22,NaN,0.075813,NaN
2003-06-23,NaN,0.076333,NaN
2003-06-24,NaN,0.076853,NaN
2003-06-25,0.061770,0.077373,-0.015603
2003-06-26,NaN,0.077893,NaN
2003-06-27,NaN,0.078413,NaN
2003-06-28,NaN,0.078933,NaN
2003-06-29,NaN,0.079453,NaN
2003-06-30,NaN,0.079973,NaN
2003-07-01,NaN,0.080493,NaN
2003-07-02,NaN,0.081013,NaN
2003-07-03,NaN,0.081533,NaN
2003-07-04,NaN,0.082053,NaN
2003-07-05,NaN,0.082573,NaN
2003-07-06,NaN,0.083093,NaN
2003-07-07,NaN,0.083613,NaN
2003-07-08,NaN,0.084133,NaN
2003-07-09,0.077878,0.084653,-0.006775
2003-07-10,NaN,0.085173,NaN
2003-07-11,NaN,0.085693,NaN
