Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.125812,NaN
2002-07-05,NaN,0.124144,NaN
2002-07-06,NaN,0.122475,NaN
2002-07-07,NaN,0.120806,NaN
2002-07-08,NaN,0.119138,NaN
2002-07-09,NaN,0.117469,NaN
2002-07-10,NaN,0.115801,NaN
2002-07-11,NaN,0.114132,NaN
2002-07-12,NaN,0.112464,NaN
2002-07-13,0.050200,0.110795,-0.060595
2002-07-15,0.037400,0.107458,-0.070058
2002-07-16,0.077000,0.107936,-0.030936
2002-07-17,0.046400,0.108415,-0.062015
2002-07-18,NaN,0.108893,NaN
2002-07-19,NaN,0.109372,NaN
2002-07-21,NaN,0.110329,NaN
2002-07-22,NaN,0.110808,NaN
2002-07-23,NaN,0.111286,NaN
2002-07-24,NaN,0.111765,NaN
2002-07-25,NaN,0.112243,NaN
2002-07-26,NaN,0.112722,NaN
2002-07-27,NaN,0.113201,NaN
2002-07-28,NaN,0.113679,NaN
2002-07-29,NaN,0.114158,NaN
2002-08-07,NaN,0.118465,NaN
2002-08-09,NaN,0.119422,NaN
2002-08-10,NaN,0.119901,NaN
2002-08-11,NaN,0.120379,NaN
2002-08-12,NaN,0.120858,NaN
2002-08-13,NaN,0.121336,NaN
2002-08-14,0.054200,0.121815,-0.067615
2002-08-16,NaN,0.121430,NaN
2002-08-17,0.049000,0.120567,-0.071567
2002-08-18,0.037900,0.119704,-0.081804
2002-08-19,NaN,0.118841,NaN
2002-08-21,NaN,0.117115,NaN
2002-08-22,NaN,0.116252,NaN
2002-08-23,0.065100,0.115389,-0.050289
2002-08-25,0.052800,0.113663,-0.060863
2002-08-26,NaN,0.112800,NaN
2002-08-27,NaN,0.111937,NaN
2002-08-28,NaN,0.111074,NaN
2002-08-29,NaN,0.110210,NaN
2002-08-30,NaN,0.109347,NaN
2002-08-31,0.042000,0.108484,-0.066484
2002-09-02,NaN,0.106758,NaN
2002-09-03,0.049800,0.105895,-0.056095
2002-09-04,NaN,0.105032,NaN
2002-09-06,NaN,0.103306,NaN
2002-09-07,NaN,0.102443,NaN
2002-09-08,NaN,0.101580,NaN
2002-09-10,NaN,0.099854,NaN
2002-09-11,NaN,0.098991,NaN
2002-09-13,NaN,0.097264,NaN
2002-09-14,NaN,0.096401,NaN
2002-09-15,0.047000,0.095538,-0.048538
2002-09-16,0.044200,0.096000,-0.051800
2002-09-17,0.065400,0.096462,-0.031062
2002-09-18,0.043200,0.096924,-0.053724
2002-09-19,NaN,0.097386,NaN
2002-09-20,NaN,0.097848,NaN
2002-09-21,NaN,0.098310,NaN
2002-09-22,NaN,0.098772,NaN
2002-09-23,NaN,0.099234,NaN
2002-09-24,0.039800,0.099696,-0.059896
2002-09-25,NaN,0.100158,NaN
2002-09-26,0.056200,0.100620,-0.044420
2002-09-27,0.067400,0.101082,-0.033682
2002-09-28,0.063200,0.101544,-0.038344
2002-09-29,0.059200,0.102006,-0.042806
2002-09-30,NaN,0.102468,NaN
2002-10-01,NaN,0.102931,NaN
2002-10-02,0.078000,0.103393,-0.025393
2002-10-03,0.092400,0.103855,-0.011455
2002-10-04,0.055200,0.104317,-0.049117
2002-10-05,0.094100,0.104779,-0.010679
2002-10-06,NaN,0.105241,NaN
2002-10-07,0.047000,0.105703,-0.058703
2002-10-08,0.052400,0.106165,-0.053765
2002-10-09,0.062600,0.106627,-0.044027
2002-10-10,0.099000,0.107089,-0.008089
2002-10-11,0.062800,0.107551,-0.044751
2002-10-12,0.035600,0.108013,-0.072413
2002-10-13,NaN,0.108475,NaN
2002-10-14,0.036400,0.108937,-0.072537
2002-10-15,NaN,0.109399,NaN
2002-10-16,0.058800,0.108616,-0.049816
2002-10-17,NaN,0.107833,NaN
2002-10-18,0.067600,0.107050,-0.039450
2002-10-19,0.072400,0.106267,-0.033867
2002-10-20,NaN,0.105484,NaN
2002-10-21,NaN,0.104702,NaN
2002-10-22,NaN,0.103919,NaN
2002-10-23,0.086900,0.103136,-0.016236
2002-10-24,0.073000,0.102353,-0.029353
2002-10-25,0.120400,0.101570,0.018830
2002-10-26,0.070800,0.100787,-0.029987
2002-10-27,0.037800,0.100005,-0.062205
2002-10-28,0.083200,0.099222,-0.016022
2002-10-29,NaN,0.098439,NaN
2002-10-30,0.078600,0.097656,-0.019056
2002-10-31,NaN,0.096873,NaN
2002-11-01,0.075600,0.096090,-0.020490
2002-11-02,0.033400,0.095308,-0.061908
2002-11-03,NaN,0.094525,NaN
2002-11-04,0.098200,0.093742,0.004458
2002-11-05,NaN,0.092959,NaN
2002-11-06,0.081800,0.092176,-0.010376
2002-11-07,NaN,0.091393,NaN
2002-11-08,2.936520,0.090610,2.845909
2002-11-09,0.060300,0.089828,-0.029528
2002-11-10,0.042600,0.089045,-0.046445
2002-11-11,0.085600,0.088262,-0.002662
2002-11-12,0.046200,0.087479,-0.041279
2002-11-13,0.079900,0.086696,-0.006796
2002-11-14,0.074000,0.085913,-0.011913
2002-11-15,0.045600,0.085131,-0.039531
2002-11-16,NaN,0.085980,NaN
2002-11-17,NaN,0.086830,NaN
2002-11-18,0.075200,0.087680,-0.012480
2002-11-19,0.116400,0.088530,0.027870
2002-11-20,NaN,0.089379,NaN
2002-11-21,NaN,0.090229,NaN
2002-11-22,0.046700,0.091079,-0.044379
2002-11-23,NaN,0.091929,NaN
2002-11-24,NaN,0.092778,NaN
2002-11-25,NaN,0.093628,NaN
2002-11-26,NaN,0.094478,NaN
2002-11-27,NaN,0.095328,NaN
2002-11-28,NaN,0.096177,NaN
2002-11-29,0.073400,0.097027,-0.023627
2002-11-30,0.064000,0.097877,-0.033877
2002-12-01,0.073800,0.098727,-0.024927
2002-12-02,NaN,0.099577,NaN
2002-12-03,0.081400,0.100426,-0.019026
2002-12-04,NaN,0.101276,NaN
2002-12-05,0.095800,0.102126,-0.006326
2002-12-06,0.053600,0.102976,-0.049376
2002-12-07,NaN,0.103825,NaN
2002-12-08,NaN,0.104675,NaN
2002-12-09,NaN,0.105525,NaN
2002-12-10,0.058700,0.106375,-0.047675
2002-12-11,NaN,0.107224,NaN
2002-12-12,0.053800,0.108074,-0.054274
2002-12-13,NaN,0.108924,NaN
2002-12-14,NaN,0.109774,NaN
2002-12-15,0.072200,0.110623,-0.038423
2002-12-16,0.064000,0.110671,-0.046671
2002-12-17,0.103400,0.110718,-0.007318
2002-12-18,NaN,0.110766,NaN
2002-12-19,NaN,0.110813,NaN
2002-12-20,NaN,0.110860,NaN
2002-12-21,0.075800,0.110908,-0.035108
2002-12-22,NaN,0.110955,NaN
2002-12-23,NaN,0.111003,NaN
2002-12-24,0.075400,0.111050,-0.035650
2002-12-25,NaN,0.111097,NaN
2002-12-26,0.076800,0.111145,-0.034345
2002-12-27,NaN,0.111192,NaN
2002-12-28,0.082400,0.111240,-0.028840
2002-12-29,0.094400,0.111287,-0.016887
2002-12-30,NaN,0.111334,NaN
2002-12-31,NaN,0.111382,NaN
2003-01-01,NaN,0.111429,NaN
2003-01-02,0.084400,0.111477,-0.027077
2003-01-03,NaN,0.111524,NaN
2003-01-04,0.082400,0.111571,-0.029171
2003-01-05,0.084400,0.111619,-0.027219
2003-01-06,0.046000,0.111666,-0.065666
2003-01-07,0.087000,0.111714,-0.024714
2003-01-08,0.061400,0.111761,-0.050361
2003-01-09,0.069400,0.111808,-0.042408
2003-01-10,2.936520,0.111856,2.824664
2003-01-11,0.071000,0.111903,-0.040903
2003-01-12,0.064400,0.111951,-0.047551
2003-01-13,NaN,0.111998,NaN
2003-01-14,NaN,0.112045,NaN
2003-01-15,0.076800,0.112093,-0.035293
2003-01-16,NaN,0.111788,NaN
2003-01-17,NaN,0.111483,NaN
2003-01-18,NaN,0.111179,NaN
2003-01-19,0.080800,0.110874,-0.030074
2003-01-20,0.091400,0.110569,-0.019169
2003-01-21,0.091200,0.110265,-0.019065
2003-01-22,0.097700,0.109960,-0.012260
2003-01-23,NaN,0.109655,NaN
2003-01-24,NaN,0.109350,NaN
2003-01-25,0.125800,0.109046,0.016754
2003-01-26,NaN,0.108741,NaN
2003-01-27,0.125700,0.108436,0.017264
2003-01-28,NaN,0.108132,NaN
2003-01-29,NaN,0.107827,NaN
2003-01-30,NaN,0.107522,NaN
2003-01-31,NaN,0.107217,NaN
2003-02-01,0.090000,0.106913,-0.016913
2003-02-02,0.083700,0.106608,-0.022908
2003-02-03,2.936520,0.106303,2.830216
2003-02-04,NaN,0.105999,NaN
2003-02-05,NaN,0.105694,NaN
2003-02-06,0.098800,0.105389,-0.006589
2003-02-07,0.103600,0.105084,-0.001484
2003-02-08,0.082200,0.104780,-0.022580
2003-02-09,0.103800,0.104475,-0.000675
2003-02-10,0.105400,0.104170,0.001230
2003-02-11,NaN,0.103866,NaN
2003-02-12,0.086300,0.103561,-0.017261
2003-02-13,0.085400,0.103256,-0.017856
2003-02-14,0.112000,0.102951,0.009049
2003-02-15,0.068200,0.102647,-0.034447
2003-02-16,0.064200,0.102105,-0.037905
2003-02-17,NaN,0.101563,NaN
2003-02-18,NaN,0.101021,NaN
2003-02-19,0.157200,0.100479,0.056721
2003-02-20,NaN,0.099937,NaN
2003-02-21,0.095800,0.099395,-0.003595
2003-02-22,0.070000,0.098853,-0.028853
2003-02-23,NaN,0.098311,NaN
2003-02-24,NaN,0.097769,NaN
2003-02-25,NaN,0.097227,NaN
2003-02-26,0.090000,0.096685,-0.006685
2003-02-27,2.936520,0.096143,2.840377
2003-02-28,0.082200,0.095601,-0.013401
2003-03-01,NaN,0.095058,NaN
2003-03-02,0.053600,0.094516,-0.040916
2003-03-03,NaN,0.093974,NaN
2003-03-04,0.065600,0.093432,-0.027832
2003-03-05,0.074300,0.092890,-0.018590
2003-03-06,0.090800,0.092348,-0.001548
2003-03-07,0.064600,0.091806,-0.027206
2003-03-08,0.071800,0.091264,-0.019464
2003-03-09,0.075900,0.090722,-0.014822
2003-03-10,0.085600,0.090180,-0.004580
2003-03-11,NaN,0.089638,NaN
2003-03-12,0.099000,0.089096,0.009904
2003-03-13,NaN,0.088554,NaN
2003-03-14,0.079400,0.088012,-0.008612
2003-03-15,NaN,0.087470,NaN
2003-03-16,NaN,0.087405,NaN
2003-03-17,NaN,0.087341,NaN
2003-03-18,NaN,0.087276,NaN
2003-03-19,0.125200,0.087211,0.037989
2003-03-20,0.093200,0.087146,0.006054
2003-03-21,0.116800,0.087082,0.029718
2003-03-22,0.068600,0.087017,-0.018417
2003-03-23,NaN,0.086952,NaN
2003-03-24,0.113400,0.086887,0.026513
2003-03-25,NaN,0.086823,NaN
2003-03-26,NaN,0.086758,NaN
2003-03-27,NaN,0.086693,NaN
2003-03-28,0.095400,0.086628,0.008772
2003-03-29,0.107000,0.086563,0.020437
2003-03-30,0.098700,0.086499,0.012201
2003-03-31,NaN,0.086434,NaN
2003-04-01,NaN,0.086369,NaN
2003-04-02,0.072000,0.086304,-0.014304
2003-04-03,NaN,0.086240,NaN
2003-04-04,0.059400,0.086175,-0.026775
2003-04-05,0.056600,0.086110,-0.029510
2003-04-06,0.087000,0.086045,0.000955
2003-04-07,NaN,0.085981,NaN
2003-04-08,NaN,0.085916,NaN
2003-04-09,NaN,0.085851,NaN
2003-04-10,NaN,0.085786,NaN
2003-04-11,NaN,0.085721,NaN
2003-04-12,NaN,0.085657,NaN
2003-04-13,0.100800,0.085592,0.015208
2003-04-14,0.073000,0.085527,-0.012527
2003-04-15,0.055200,0.085462,-0.030262
2003-04-16,NaN,0.086135,NaN
2003-04-17,NaN,0.086808,NaN
2003-04-18,0.051600,0.087481,-0.035881
2003-04-19,NaN,0.088154,NaN
2003-04-20,0.061300,0.088827,-0.027527
2003-04-21,0.065000,0.089500,-0.024500
2003-04-22,0.054000,0.090172,-0.036172
2003-04-23,0.047600,0.090845,-0.043245
2003-04-24,NaN,0.091518,NaN
2003-04-25,NaN,0.092191,NaN
2003-04-26,NaN,0.092864,NaN
2003-04-27,NaN,0.093537,NaN
2003-04-28,0.060400,0.094210,-0.033810
2003-04-29,0.071800,0.094882,-0.023082
2003-04-30,NaN,0.095555,NaN
2003-05-01,NaN,0.096228,NaN
2003-05-02,NaN,0.096901,NaN
2003-05-03,NaN,0.097574,NaN
2003-05-04,0.069000,0.098247,-0.029247
2003-05-05,NaN,0.098920,NaN
2003-05-06,NaN,0.099593,NaN
2003-05-07,NaN,0.100265,NaN
2003-05-08,0.060800,0.100938,-0.040138
2003-05-09,2.936520,0.101611,2.834909
2003-05-10,NaN,0.102284,NaN
2003-05-11,0.044600,0.102957,-0.058357
2003-05-12,NaN,0.103630,NaN
2003-05-13,NaN,0.104303,NaN
2003-05-14,0.038000,0.104975,-0.066975
2003-05-15,0.037800,0.105648,-0.067848
2003-05-16,NaN,0.107321,NaN
2003-05-17,0.037000,0.108995,-0.071995
2003-05-18,NaN,0.110668,NaN
2003-05-19,NaN,0.112341,NaN
2003-05-20,0.053800,0.114014,-0.060214
2003-05-21,NaN,0.115687,NaN
2003-05-22,NaN,0.117360,NaN
2003-05-23,0.053000,0.119033,-0.066033
2003-05-24,0.047200,0.120706,-0.073506
2003-05-25,0.061600,0.122380,-0.060780
2003-05-26,NaN,0.124053,NaN
2003-05-27,NaN,0.125726,NaN
2003-05-28,NaN,0.127399,NaN
2003-05-29,NaN,0.129072,NaN
2003-05-30,0.071600,0.130745,-0.059145
2003-05-31,0.092700,0.132418,-0.039718
2003-06-01,NaN,0.134092,NaN
2003-06-02,NaN,0.135765,NaN
2003-06-03,NaN,0.137438,NaN
2003-06-04,NaN,0.139111,NaN
2003-06-05,NaN,0.140784,NaN
2003-06-06,NaN,0.142457,NaN
2003-06-07,0.251400,0.144130,0.107270
2003-06-08,0.065400,0.145803,-0.080403
2003-06-09,NaN,0.147477,NaN
2003-06-10,NaN,0.149150,NaN
2003-06-11,NaN,0.150823,NaN
2003-06-12,NaN,0.152496,NaN
2003-06-13,NaN,0.154169,NaN
2003-06-14,0.052200,0.155842,-0.103642
2003-06-15,NaN,0.157515,NaN
2003-06-16,NaN,0.155847,NaN
2003-06-17,NaN,0.154178,NaN
2003-06-18,0.057400,0.152510,-0.095110
2003-06-19,NaN,0.150841,NaN
2003-06-20,NaN,0.149172,NaN
2003-06-21,NaN,0.147504,NaN
2003-06-22,NaN,0.145835,NaN
2003-06-23,NaN,0.144167,NaN
2003-06-24,2.936520,0.142498,2.794021
2003-06-25,NaN,0.140830,NaN
2003-06-26,NaN,0.139161,NaN
2003-06-27,NaN,0.137492,NaN
2003-06-28,NaN,0.135824,NaN
2003-06-29,NaN,0.134155,NaN
2003-06-30,NaN,0.132487,NaN
2003-07-01,NaN,0.130818,NaN
2003-07-02,NaN,0.129149,NaN
2003-07-03,0.069400,0.127481,-0.058081
2003-07-04,NaN,0.125812,NaN
2003-07-05,NaN,0.124144,NaN
2003-07-06,NaN,0.122475,NaN
2003-07-07,NaN,0.120806,NaN
2003-07-08,NaN,0.119138,NaN
2003-07-09,NaN,0.117469,NaN
2003-07-10,NaN,0.115801,NaN
2003-07-11,NaN,0.114132,NaN
2003-07-12,0.075600,0.112464,-0.036864
2003-07-13,NaN,0.110795,NaN
2003-07-14,NaN,0.109126,NaN
2003-07-15,NaN,0.107458,NaN
2003-07-16,0.044600,0.107936,-0.063336
2003-07-17,NaN,0.108415,NaN
2003-07-18,NaN,0.108893,NaN
2003-07-19,0.058800,0.109372,-0.050572
2003-07-20,0.064400,0.109851,-0.045451
2003-07-21,NaN,0.110329,NaN
2003-07-22,NaN,0.110808,NaN
2003-07-23,NaN,0.111286,NaN
2003-07-24,NaN,0.111765,NaN
2003-07-25,NaN,0.112243,NaN
2003-07-26,0.055800,0.112722,-0.056922
2003-07-27,0.070000,0.113201,-0.043201
2003-07-28,NaN,0.113679,NaN
2003-07-29,NaN,0.114158,NaN
2003-07-30,NaN,0.114636,NaN
2003-07-31,NaN,0.115115,NaN
2003-08-01,NaN,0.115593,NaN
2003-08-02,NaN,0.116072,NaN
2003-08-03,0.036800,0.116551,-0.079751
2003-08-04,0.058800,0.117029,-0.058229
2003-08-05,NaN,0.117508,NaN
