Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.294716,NaN
2002-07-05,NaN,0.294859,NaN
2002-07-06,NaN,0.295002,NaN
2002-07-07,NaN,0.295145,NaN
2002-07-08,0.360189,0.295288,0.064902
2002-07-09,0.328985,0.295430,0.033554
2002-07-10,NaN,0.295573,NaN
2002-07-11,NaN,0.295716,NaN
2002-07-12,NaN,0.295859,NaN
2002-07-13,NaN,0.296002,NaN
2002-07-14,NaN,0.296145,NaN
2002-07-15,NaN,0.296288,NaN
2002-07-16,NaN,0.296768,NaN
2002-07-17,NaN,0.297249,NaN
2002-07-18,NaN,0.297730,NaN
2002-07-19,NaN,0.298211,NaN
2002-07-20,NaN,0.298691,NaN
2002-07-21,NaN,0.299172,NaN
2002-07-22,NaN,0.299653,NaN
2002-07-23,NaN,0.300133,NaN
2002-07-24,NaN,0.300614,NaN
2002-07-25,0.440177,0.301095,0.139082
2002-07-26,0.405780,0.301576,0.104204
2002-07-27,NaN,0.302056,NaN
2002-07-28,NaN,0.302537,NaN
2002-07-29,0.332116,0.303018,0.029099
2002-08-07,0.398843,0.307344,0.091499
2002-08-08,NaN,0.307825,NaN
2002-08-09,NaN,0.308306,NaN
2002-08-10,NaN,0.308786,NaN
2002-08-11,0.432912,0.309267,0.123644
2002-08-12,NaN,0.309748,NaN
2002-08-13,NaN,0.310229,NaN
2002-08-14,NaN,0.310709,NaN
2002-08-15,NaN,0.311190,NaN
2002-08-16,0.216944,0.311311,-0.094367
2002-08-17,NaN,0.311432,NaN
2002-08-18,NaN,0.311553,NaN
2002-08-19,NaN,0.311674,NaN
2002-08-20,NaN,0.311795,NaN
2002-08-21,NaN,0.311916,NaN
2002-08-22,NaN,0.312037,NaN
2002-08-23,0.364805,0.312158,0.052648
2002-08-24,NaN,0.312278,NaN
2002-08-25,NaN,0.312399,NaN
2002-08-26,NaN,0.312520,NaN
2002-08-27,NaN,0.312641,NaN
2002-08-28,NaN,0.312762,NaN
2002-08-29,NaN,0.312883,NaN
2002-08-30,NaN,0.313004,NaN
2002-08-31,NaN,0.313125,NaN
2002-09-01,NaN,0.313246,NaN
2002-09-02,NaN,0.313367,NaN
2002-09-03,0.423614,0.313488,0.110126
2002-09-04,NaN,0.313609,NaN
2002-09-05,0.287245,0.313730,-0.026485
2002-09-06,NaN,0.313851,NaN
2002-09-07,NaN,0.313972,NaN
2002-09-08,NaN,0.314092,NaN
2002-09-09,NaN,0.314213,NaN
2002-09-10,NaN,0.314334,NaN
2002-09-11,0.195053,0.314455,-0.119402
2002-09-13,NaN,0.314697,NaN
2002-09-14,NaN,0.314818,NaN
2002-09-15,NaN,0.314939,NaN
2002-09-16,NaN,0.314815,NaN
2002-09-17,NaN,0.314691,NaN
2002-09-18,NaN,0.314567,NaN
2002-09-19,NaN,0.314442,NaN
2002-09-20,NaN,0.314318,NaN
2002-09-21,0.353881,0.314194,0.039687
2002-09-22,NaN,0.314070,NaN
2002-09-23,NaN,0.313946,NaN
2002-09-24,NaN,0.313822,NaN
2002-09-25,NaN,0.313698,NaN
2002-09-26,NaN,0.313574,NaN
2002-09-27,NaN,0.313449,NaN
2002-09-28,NaN,0.313325,NaN
2002-09-29,NaN,0.313201,NaN
2002-09-30,NaN,0.313077,NaN
2002-10-01,NaN,0.312953,NaN
2002-10-02,0.335474,0.312829,0.022646
2002-10-03,0.325175,0.312705,0.012470
2002-10-04,NaN,0.312580,NaN
2002-10-05,0.339422,0.312456,0.026966
2002-10-06,NaN,0.312332,NaN
2002-10-07,0.389758,0.312208,0.077550
2002-10-08,NaN,0.312084,NaN
2002-10-09,NaN,0.311960,NaN
2002-10-10,NaN,0.311836,NaN
2002-10-11,NaN,0.311712,NaN
2002-10-12,0.247011,0.311587,-0.064577
2002-10-13,NaN,0.311463,NaN
2002-10-14,NaN,0.311339,NaN
2002-10-15,NaN,0.311215,NaN
2002-10-16,NaN,0.310466,NaN
2002-10-17,0.369113,0.309718,0.059396
2002-10-18,0.377914,0.308969,0.068945
2002-10-19,NaN,0.308220,NaN
2002-10-20,NaN,0.307472,NaN
2002-10-21,NaN,0.306723,NaN
2002-10-22,NaN,0.305974,NaN
2002-10-23,NaN,0.305226,NaN
2002-10-24,NaN,0.304477,NaN
2002-10-25,NaN,0.303729,NaN
2002-10-26,NaN,0.302980,NaN
2002-10-27,NaN,0.302231,NaN
2002-10-28,NaN,0.301483,NaN
2002-10-29,NaN,0.300734,NaN
2002-10-30,NaN,0.299985,NaN
2002-10-31,NaN,0.299237,NaN
2002-11-01,0.332808,0.298488,0.034320
2002-11-02,0.356234,0.297739,0.058495
2002-11-03,NaN,0.296991,NaN
2002-11-04,NaN,0.296242,NaN
2002-11-05,NaN,0.295493,NaN
2002-11-06,0.561251,0.294745,0.266507
2002-11-07,0.387020,0.293996,0.093024
2002-11-08,0.320921,0.293247,0.027674
2002-11-09,NaN,0.292499,NaN
2002-11-10,NaN,0.291750,NaN
2002-11-11,0.340085,0.291001,0.049083
2002-11-12,NaN,0.290253,NaN
2002-11-13,NaN,0.289504,NaN
2002-11-14,0.248682,0.288755,-0.040074
