Date,Mean,Climatology,Anomaly
2002-07-04,NaN,28.968464,NaN
2002-07-05,28.764999,28.998812,-0.233812
2002-07-06,28.570000,29.029159,-0.459159
2002-07-07,NaN,29.059506,NaN
2002-07-08,NaN,29.089854,NaN
2002-07-09,28.195000,29.120201,-0.925201
2002-07-10,NaN,29.150548,NaN
2002-07-11,27.910000,29.180896,-1.270896
2002-07-12,NaN,29.211243,NaN
2002-07-13,27.914999,29.241590,-1.326591
2002-07-14,28.824999,29.271938,-0.446939
2002-07-15,NaN,29.302285,NaN
2002-07-16,29.402500,29.316373,0.086127
2002-07-17,28.840000,29.330461,-0.490461
2002-07-18,29.052498,29.344549,-0.292051
2002-07-19,28.855000,29.358637,-0.503638
2002-07-20,28.930000,29.372725,-0.442725
2002-07-21,NaN,29.386813,NaN
2002-07-22,NaN,29.400902,NaN
2002-07-23,NaN,29.414990,NaN
2002-07-24,NaN,29.429078,NaN
2002-07-25,28.875000,29.443166,-0.568166
2002-07-26,NaN,29.457254,NaN
2002-07-27,28.869999,29.471342,-0.601343
2002-07-28,28.834999,29.485430,-0.650431
2002-07-29,29.199999,29.499518,-0.299519
2002-08-07,NaN,29.626310,NaN
2002-08-08,29.637501,29.640399,-0.002898
2002-08-09,29.750000,29.654487,0.095513
2002-08-10,NaN,29.668575,NaN
2002-08-11,NaN,29.682663,NaN
2002-08-12,29.385000,29.696751,-0.311751
2002-08-13,NaN,29.710839,NaN
2002-08-14,NaN,29.724927,NaN
2002-08-15,29.250000,29.739015,-0.489015
2002-08-16,NaN,29.722359,NaN
2002-08-17,29.230000,29.705703,-0.475704
2002-08-18,29.174999,29.689048,-0.514048
2002-08-19,29.719999,29.672392,0.047607
2002-08-20,29.269999,29.655736,-0.385738
2002-08-21,29.184999,29.639080,-0.454081
2002-08-22,29.164999,29.622425,-0.457426
2002-08-23,29.340000,29.605769,-0.265769
2002-08-24,NaN,29.589113,NaN
2002-08-25,29.209999,29.572457,-0.362458
2002-08-26,29.619999,29.555802,0.064197
2002-08-27,29.592499,29.539146,0.053353
2002-08-28,NaN,29.522490,NaN
2002-08-29,29.059999,29.505834,-0.445835
2002-08-30,28.855000,29.489178,-0.634179
2002-08-31,28.809999,29.472523,-0.662523
2002-09-01,NaN,29.455867,NaN
2002-09-02,29.289999,29.439211,-0.149212
2002-09-03,28.570000,29.422555,-0.852556
2002-09-04,28.695000,29.405900,-0.710900
2002-09-05,NaN,29.389244,NaN
2002-09-06,NaN,29.372588,NaN
2002-09-07,NaN,29.355932,NaN
2002-09-08,NaN,29.339277,NaN
2002-09-09,NaN,29.322621,NaN
2002-09-10,NaN,29.305965,NaN
2002-09-11,NaN,29.289309,NaN
2002-09-12,NaN,29.272653,NaN
2002-09-13,28.549999,29.255998,-0.705998
2002-09-14,28.894999,29.239342,-0.344343
2002-09-15,NaN,29.222686,NaN
2002-09-16,29.142498,29.183512,-0.041014
2002-09-17,NaN,29.144338,NaN
2002-09-18,29.407499,29.105164,0.302335
2002-09-19,NaN,29.065990,NaN
2002-09-20,29.285000,29.026816,0.258184
2002-09-21,29.054998,28.987642,0.067357
2002-09-22,28.629999,28.948468,-0.318469
2002-09-23,NaN,28.909294,NaN
2002-09-24,NaN,28.870120,NaN
2002-09-25,NaN,28.830946,NaN
2002-09-26,NaN,28.791772,NaN
2002-09-27,28.785000,28.752598,0.032402
2002-09-28,28.680000,28.713424,-0.033423
2002-09-29,NaN,28.674250,NaN
2002-09-30,28.609999,28.635075,-0.025077
2002-10-01,NaN,28.595901,NaN
2002-10-02,28.462500,28.556727,-0.094228
2002-10-03,NaN,28.517553,NaN
2002-10-04,28.555000,28.478379,0.076621
2002-10-05,28.539999,28.439205,0.100794
2002-10-06,28.897499,28.400031,0.497468
2002-10-07,28.445000,28.360857,0.084143
2002-10-08,28.625000,28.321683,0.303317
2002-10-09,28.539999,28.282509,0.257490
2002-10-10,28.514999,28.243335,0.271664
2002-10-11,28.545000,28.204161,0.340839
2002-10-12,28.939999,28.164987,0.775012
2002-10-13,28.754999,28.125813,0.629186
2002-10-14,28.737499,28.086639,0.650860
2002-10-15,NaN,28.047465,NaN
2002-10-16,27.865000,27.990154,-0.125154
2002-10-17,27.459999,27.932844,-0.472845
2002-10-18,27.740000,27.875533,-0.135533
2002-10-19,NaN,27.818223,NaN
2002-10-20,NaN,27.760912,NaN
2002-10-21,26.805000,27.703602,-0.898601
2002-10-22,27.299999,27.646291,-0.346292
2002-10-23,27.654999,27.588981,0.066018
2002-10-24,27.625000,27.531670,0.093330
2002-10-25,27.394999,27.474360,-0.079361
2002-10-26,27.010000,27.417049,-0.407049
2002-10-27,28.025000,27.359738,0.665261
2002-10-28,28.010000,27.302428,0.707572
2002-10-29,28.199999,27.245117,0.954881
2002-10-30,27.609999,27.187807,0.422192
2002-10-31,28.135000,27.130496,1.004504
2002-11-01,28.064999,27.073186,0.991813
2002-11-02,27.974998,27.015875,0.959123
2002-11-03,27.639999,26.958565,0.681435
2002-11-04,NaN,26.901254,NaN
2002-11-05,27.647499,26.843944,0.803555
2002-11-06,27.254999,26.786633,0.468366
2002-11-07,NaN,26.729323,NaN
2002-11-08,26.170000,26.672012,-0.502012
2002-11-09,27.164999,26.614702,0.550297
2002-11-10,27.102499,26.557391,0.545108
2002-11-11,27.349998,26.500081,0.849918
2002-11-12,26.684999,26.442770,0.242229
2002-11-13,27.490000,26.385460,1.104540
2002-11-14,26.529999,26.328149,0.201850
2002-11-15,NaN,26.270838,NaN
2002-11-16,25.539999,26.222159,-0.682160
2002-11-17,26.127499,26.173479,-0.045980
2002-11-18,26.594999,26.124799,0.470201
2002-11-19,25.840000,26.076119,-0.236119
2002-11-20,NaN,26.027439,NaN
2002-11-21,NaN,25.978759,NaN
2002-11-22,NaN,25.930079,NaN
2002-11-23,25.855000,25.881399,-0.026399
2002-11-24,NaN,25.832719,NaN
2002-11-25,NaN,25.784039,NaN
2002-11-26,24.477499,25.735359,-1.257860
2002-11-27,25.599998,25.686679,-0.086681
2002-11-28,24.922499,25.637999,-0.715501
2002-11-29,NaN,25.589319,NaN
2002-11-30,24.797501,25.540639,-0.743139
2002-12-01,25.154999,25.491960,-0.336961
2002-12-02,NaN,25.443280,NaN
2002-12-03,25.035000,25.394600,-0.359600
2002-12-04,NaN,25.345920,NaN
2002-12-05,25.250000,25.297240,-0.047240
2002-12-06,NaN,25.248560,NaN
2002-12-07,NaN,25.199880,NaN
2002-12-08,NaN,25.151200,NaN
2002-12-09,24.490000,25.102520,-0.612520
2002-12-10,NaN,25.053840,NaN
2002-12-11,NaN,25.005160,NaN
2002-12-12,NaN,24.956480,NaN
2002-12-13,24.764999,24.907800,-0.142801
2002-12-14,NaN,24.859120,NaN
2002-12-15,NaN,24.810440,NaN
2002-12-16,NaN,24.771342,NaN
2002-12-17,24.535000,24.732243,-0.197243
2002-12-18,NaN,24.693144,NaN
2002-12-19,24.517498,24.654045,-0.136547
2002-12-20,24.195000,24.614946,-0.419946
2002-12-21,23.797501,24.575847,-0.778346
2002-12-22,NaN,24.536748,NaN
2002-12-23,22.222500,24.497649,-2.275149
2002-12-24,NaN,24.458550,NaN
2002-12-25,23.695000,24.419452,-0.724452
2002-12-26,23.579998,24.380353,-0.800355
2002-12-27,NaN,24.341254,NaN
2002-12-28,24.059999,24.302155,-0.242155
2002-12-29,23.719999,24.263056,-0.543057
2002-12-30,NaN,24.223957,NaN
2002-12-31,NaN,24.184858,NaN
2003-01-01,NaN,24.145759,NaN
2003-01-02,NaN,24.106660,NaN
2003-01-03,NaN,24.067562,NaN
2003-01-04,NaN,24.028463,NaN
2003-01-05,23.164999,23.989364,-0.824365
2003-01-06,22.677500,23.950265,-1.272765
2003-01-07,NaN,23.911166,NaN
2003-01-08,19.740000,23.872067,-4.132067
2003-01-09,22.365000,23.832968,-1.467968
2003-01-10,22.789999,23.793869,-1.003870
2003-01-11,22.365000,23.754770,-1.389771
2003-01-12,23.799999,23.715672,0.084328
2003-01-13,NaN,23.676573,NaN
2003-01-14,NaN,23.637474,NaN
2003-01-15,NaN,23.598375,NaN
2003-01-16,23.139999,23.591522,-0.451522
2003-01-17,23.074999,23.584669,-0.509670
2003-01-18,NaN,23.577816,NaN
2003-01-19,21.840000,23.570963,-1.730963
2003-01-20,20.414999,23.564110,-3.149111
2003-01-21,NaN,23.557257,NaN
2003-01-22,21.535000,23.550403,-2.015404
2003-01-23,NaN,23.543550,NaN
2003-01-24,20.920000,23.536697,-2.616697
2003-01-25,NaN,23.529844,NaN
2003-01-26,20.779999,23.522991,-2.742992
2003-01-27,20.969999,23.516138,-2.546139
2003-01-28,22.209999,23.509285,-1.299286
2003-01-29,NaN,23.502432,NaN
2003-01-30,NaN,23.495579,NaN
2003-01-31,NaN,23.488726,NaN
2003-02-01,22.209999,23.481873,-1.271874
2003-02-02,21.564999,23.475020,-1.910021
2003-02-03,NaN,23.468167,NaN
2003-02-04,NaN,23.461314,NaN
2003-02-05,21.734999,23.454461,-1.719462
2003-02-06,NaN,23.447608,NaN
2003-02-07,22.504999,23.440755,-0.935755
2003-02-08,NaN,23.433901,NaN
2003-02-09,22.872499,23.427048,-0.554549
2003-02-10,23.289999,23.420195,-0.130196
2003-02-11,NaN,23.413342,NaN
2003-02-12,22.855000,23.406489,-0.551490
2003-02-13,22.680000,23.399636,-0.719636
2003-02-14,NaN,23.392783,NaN
2003-02-15,21.709999,23.385930,-1.675931
2003-02-16,22.549999,23.406215,-0.856216
2003-02-17,NaN,23.426500,NaN
2003-02-18,21.859999,23.446785,-1.586787
2003-02-19,NaN,23.467071,NaN
2003-02-20,22.740000,23.487356,-0.747356
2003-02-21,23.215000,23.507641,-0.292641
2003-02-22,NaN,23.527926,NaN
2003-02-23,NaN,23.548211,NaN
2003-02-24,NaN,23.568496,NaN
2003-02-25,NaN,23.588782,NaN
2003-02-26,22.955000,23.609067,-0.654067
2003-02-27,23.439999,23.629352,-0.189353
2003-02-28,NaN,23.649637,NaN
2003-03-01,NaN,23.669922,NaN
2003-03-02,24.559999,23.690207,0.869792
2003-03-03,24.889999,23.710492,1.179507
2003-03-04,NaN,23.730778,NaN
2003-03-05,NaN,23.751063,NaN
2003-03-06,25.039999,23.771348,1.268651
2003-03-07,25.369999,23.791633,1.578366
2003-03-08,25.162498,23.811918,1.350580
2003-03-09,25.527500,23.832203,1.695297
2003-03-10,25.695000,23.852488,1.842511
2003-03-11,25.340000,23.872774,1.467227
2003-03-12,NaN,23.893059,NaN
2003-03-13,24.869999,23.913344,0.956655
2003-03-15,NaN,23.953914,NaN
2003-03-16,NaN,23.988288,NaN
2003-03-17,NaN,24.022662,NaN
2003-03-18,25.289999,24.057036,1.232963
2003-03-19,25.855000,24.091410,1.763590
2003-03-20,25.900000,24.125784,1.774216
2003-03-21,NaN,24.160157,NaN
2003-03-22,26.174999,24.194531,1.980468
2003-03-23,24.994999,24.228905,0.766094
2003-03-24,NaN,24.263279,NaN
2003-03-25,25.167500,24.297653,0.869847
2003-03-26,24.264999,24.332027,-0.067027
2003-03-27,NaN,24.366401,NaN
2003-03-28,NaN,24.400775,NaN
2003-03-29,24.400000,24.435148,-0.035149
2003-03-30,NaN,24.469522,NaN
2003-03-31,23.285000,24.503896,-1.218896
2003-04-01,22.885000,24.538270,-1.653270
2003-04-02,NaN,24.572644,NaN
2003-04-03,22.914999,24.607018,-1.692019
2003-04-04,23.510000,24.641392,-1.131391
2003-04-05,23.875000,24.675766,-0.800766
2003-04-06,24.189999,24.710139,-0.520141
2003-04-07,24.642498,24.744513,-0.102015
2003-04-08,24.709999,24.778887,-0.068888
2003-04-09,25.094999,24.813261,0.281738
2003-04-10,24.932499,24.847635,0.084864
2003-04-11,23.834999,24.882009,-1.047010
2003-04-12,23.900000,24.916383,-1.016383
2003-04-13,NaN,24.950757,NaN
2003-04-14,24.457500,24.985130,-0.527630
2003-04-15,23.910000,25.019504,-1.109504
2003-04-16,24.465000,25.075180,-0.610180
2003-04-17,24.775000,25.130855,-0.355855
2003-04-18,25.084999,25.186530,-0.101531
2003-04-19,NaN,25.242206,NaN
2003-04-20,25.195000,25.297881,-0.102882
2003-04-21,25.094999,25.353557,-0.258557
2003-04-22,24.865000,25.409232,-0.544232
2003-04-23,25.660000,25.464907,0.195092
2003-04-24,NaN,25.520583,NaN
2003-04-25,25.672501,25.576258,0.096242
2003-04-26,NaN,25.631934,NaN
2003-04-27,25.615000,25.687609,-0.072609
2003-04-28,NaN,25.743284,NaN
2003-04-29,NaN,25.798960,NaN
