Date,Mean,Climatology,Anomaly
2002-07-04,NaN,7.388926,NaN
2002-07-05,NaN,7.363735,NaN
2002-07-06,NaN,7.338544,NaN
2002-07-07,NaN,7.313353,NaN
2002-07-08,NaN,7.288161,NaN
2002-07-09,NaN,7.262970,NaN
2002-07-10,NaN,7.237779,NaN
2002-07-11,NaN,7.212588,NaN
2002-07-12,NaN,7.187396,NaN
2002-07-13,NaN,7.162205,NaN
2002-07-14,NaN,7.137014,NaN
2002-07-15,NaN,7.111823,NaN
2002-07-16,NaN,7.112464,NaN
2002-07-17,NaN,7.113104,NaN
2002-07-18,NaN,7.113745,NaN
2002-07-19,NaN,7.114386,NaN
2002-07-20,NaN,7.115027,NaN
2002-07-21,NaN,7.115667,NaN
2002-07-22,NaN,7.116308,NaN
2002-07-23,NaN,7.116949,NaN
2002-07-24,NaN,7.117590,NaN
2002-07-25,NaN,7.118230,NaN
2002-07-26,NaN,7.118871,NaN
2002-07-27,NaN,7.119512,NaN
2002-07-28,NaN,7.120153,NaN
2002-07-29,9.789792,7.120793,2.668999
2002-08-07,NaN,7.126560,NaN
2002-08-08,NaN,7.127201,NaN
2002-08-09,NaN,7.127842,NaN
2002-08-10,NaN,7.128482,NaN
2002-08-11,NaN,7.129123,NaN
2002-08-12,NaN,7.129764,NaN
2002-08-13,NaN,7.130405,NaN
2002-08-14,NaN,7.131045,NaN
2002-08-15,5.971206,7.131686,-1.160480
2002-08-16,6.277702,7.124293,-0.846591
2002-08-17,NaN,7.116900,NaN
2002-08-18,NaN,7.109506,NaN
2002-08-19,NaN,7.102113,NaN
2002-08-20,NaN,7.094720,NaN
2002-08-21,10.581473,7.087326,3.494147
2002-08-22,NaN,7.079933,NaN
2002-08-23,7.809542,7.072540,0.737002
2002-08-24,NaN,7.065146,NaN
2002-08-25,NaN,7.057753,NaN
2002-08-26,NaN,7.050360,NaN
2002-08-27,NaN,7.042966,NaN
2002-08-28,NaN,7.035573,NaN
2002-08-29,NaN,7.028180,NaN
2002-08-30,NaN,7.020786,NaN
2002-08-31,NaN,7.013393,NaN
2002-09-01,NaN,7.006000,NaN
2002-09-02,NaN,6.998606,NaN
2002-09-03,5.444581,6.991213,-1.546632
2002-09-04,NaN,6.983820,NaN
2002-09-05,NaN,6.976426,NaN
2002-09-06,NaN,6.969033,NaN
2002-09-07,NaN,6.961640,NaN
2002-09-08,NaN,6.954246,NaN
2002-09-09,NaN,6.946853,NaN
2002-09-10,6.052463,6.939460,-0.886997
2002-09-11,NaN,6.932066,NaN
2002-09-13,NaN,6.917280,NaN
2002-09-14,NaN,6.909886,NaN
2002-09-15,NaN,6.902493,NaN
2002-09-16,NaN,6.901684,NaN
2002-09-17,NaN,6.900875,NaN
2002-09-18,NaN,6.900067,NaN
2002-09-19,NaN,6.899258,NaN
2002-09-20,NaN,6.898449,NaN
2002-09-21,10.238892,6.897640,3.341252
2002-09-22,NaN,6.896831,NaN
2002-09-23,NaN,6.896022,NaN
2002-09-24,NaN,6.895213,NaN
2002-09-25,NaN,6.894405,NaN
2002-09-26,NaN,6.893596,NaN
2002-09-27,NaN,6.892787,NaN
2002-09-28,6.678831,6.891978,-0.213147
2002-09-29,NaN,6.891169,NaN
2002-09-30,NaN,6.890360,NaN
2002-10-01,NaN,6.889551,NaN
2002-10-02,NaN,6.888743,NaN
2002-10-03,NaN,6.887934,NaN
2002-10-04,NaN,6.887125,NaN
2002-10-05,10.606656,6.886316,3.720340
2002-10-06,NaN,6.885507,NaN
2002-10-07,5.582000,6.884698,-1.302698
2002-10-08,NaN,6.883889,NaN
2002-10-09,NaN,6.883081,NaN
2002-10-10,NaN,6.882272,NaN
2002-10-11,NaN,6.881463,NaN
2002-10-12,6.071743,6.880654,-0.808911
2002-10-13,NaN,6.879845,NaN
2002-10-14,NaN,6.879036,NaN
2002-10-15,NaN,6.878227,NaN
