Date,Mean,Climatology,Anomaly
2002-07-04,NaN,3.722892,NaN
2002-07-05,NaN,3.695926,NaN
2002-07-06,7.148784,3.668960,3.479825
2002-07-07,1.217909,3.641993,-2.424084
2002-07-08,NaN,3.615027,NaN
2002-07-09,3.903985,3.588061,0.315924
2002-07-10,NaN,3.561095,NaN
2002-07-11,NaN,3.534129,NaN
2002-07-12,4.253982,3.507163,0.746819
2002-07-13,NaN,3.480197,NaN
2002-07-15,NaN,3.426264,NaN
2002-07-16,NaN,3.387574,NaN
2002-07-17,4.303666,3.348884,0.954782
2002-07-18,NaN,3.310194,NaN
2002-07-19,9.303814,3.271504,6.032310
2002-07-21,2.360720,3.194123,-0.833403
2002-07-22,2.509248,3.155433,-0.646186
2002-07-23,2.524548,3.116743,-0.592195
2002-07-24,2.265383,3.078053,-0.812670
2002-07-25,NaN,3.039363,NaN
2002-07-26,NaN,3.000673,NaN
2002-07-27,NaN,2.961983,NaN
2002-07-28,1.888438,2.923292,-1.034854
2002-07-29,2.049164,2.884602,-0.835439
2002-08-07,NaN,2.536391,NaN
2002-08-09,NaN,2.459011,NaN
2002-08-10,3.945379,2.420321,1.525058
2002-08-11,NaN,2.381631,NaN
2002-08-12,NaN,2.342940,NaN
2002-08-13,NaN,2.304250,NaN
2002-08-14,NaN,2.265560,NaN
2002-08-16,2.700651,2.284058,0.416593
2002-08-17,4.050530,2.341245,1.709285
2002-08-18,6.682659,2.398433,4.284227
2002-08-19,NaN,2.455620,NaN
2002-08-21,NaN,2.569995,NaN
2002-08-22,5.621789,2.627183,2.994606
2002-08-23,2.717045,2.684370,0.032674
2002-08-25,2.836870,2.798745,0.038124
2002-08-26,NaN,2.855933,NaN
2002-08-27,NaN,2.913121,NaN
2002-08-28,NaN,2.970308,NaN
2002-08-29,NaN,3.027496,NaN
2002-08-30,NaN,3.084683,NaN
2002-08-31,NaN,3.141871,NaN
2002-09-02,NaN,3.256246,NaN
2002-09-03,NaN,3.313433,NaN
2002-09-04,NaN,3.370621,NaN
2002-09-06,NaN,3.484996,NaN
2002-09-07,2.608401,3.542184,-0.933783
2002-09-08,NaN,3.599371,NaN
2002-09-10,3.665009,3.713746,-0.048737
2002-09-11,3.130668,3.770934,-0.640265
2002-09-13,NaN,3.885309,NaN
2002-09-14,NaN,3.942496,NaN
2002-09-15,NaN,3.999684,NaN
2002-09-16,NaN,3.982718,NaN
2002-09-17,NaN,3.965751,NaN
2002-09-18,4.315846,3.948785,0.367061
2002-09-19,NaN,3.931818,NaN
2002-09-20,2.898598,3.914852,-1.016254
2002-09-21,2.755729,3.897885,-1.142156
2002-09-22,NaN,3.880919,NaN
2002-09-23,NaN,3.863952,NaN
2002-09-24,2.457443,3.846986,-1.389543
2002-09-25,2.773690,3.830020,-1.056330
2002-09-26,2.653480,3.813053,-1.159573
2002-09-27,4.853468,3.796087,1.057382
2002-09-28,7.214974,3.779120,3.435854
2002-09-29,5.882915,3.762154,2.120761
2002-09-30,5.472716,3.745187,1.727529
2002-10-01,2.264950,3.728221,-1.463271
2002-10-02,1.116903,3.711254,-2.594351
2002-10-03,1.836297,3.694288,-1.857991
2002-10-04,4.303279,3.677321,0.625958
2002-10-05,NaN,3.660355,NaN
2002-10-06,2.428543,3.643389,-1.214845
2002-10-07,NaN,3.626422,NaN
2002-10-08,1.069814,3.609456,-2.539642
2002-10-09,NaN,3.592489,NaN
2002-10-10,NaN,3.575523,NaN
2002-10-11,1.285775,3.558556,-2.272781
2002-10-12,3.568141,3.541590,0.026551
2002-10-13,NaN,3.524623,NaN
2002-10-14,NaN,3.507657,NaN
2002-10-15,4.482833,3.490690,0.992142
2002-10-16,4.739742,3.494810,1.244931
2002-10-17,2.827584,3.498930,-0.671347
2002-10-18,3.643172,3.503050,0.140122
2002-10-19,NaN,3.507170,NaN
2002-10-20,3.144731,3.511290,-0.366559
2002-10-21,NaN,3.515410,NaN
2002-10-22,1.833501,3.519530,-1.686029
2002-10-23,NaN,3.523650,NaN
2002-10-24,NaN,3.527770,NaN
2002-10-25,NaN,3.531890,NaN
2002-10-26,NaN,3.536010,NaN
2002-10-27,2.015254,3.540130,-1.524876
2002-10-28,NaN,3.544250,NaN
2002-10-29,4.308879,3.548370,0.760509
2002-10-30,3.289199,3.552490,-0.263291
2002-10-31,NaN,3.556610,NaN
2002-11-01,5.540128,3.560730,1.979398
2002-11-02,NaN,3.564850,NaN
2002-11-03,2.404737,3.568970,-1.164233
2002-11-04,NaN,3.573090,NaN
2002-11-05,5.106548,3.577210,1.529339
2002-11-06,4.916918,3.581330,1.335589
2002-11-07,5.091352,3.585450,1.505902
2002-11-08,NaN,3.589570,NaN
2002-11-09,2.824972,3.593690,-0.768718
2002-11-10,3.304891,3.597809,-0.292918
2002-11-11,NaN,3.601929,NaN
2002-11-12,5.997544,3.606049,2.391495
2002-11-13,3.236531,3.610169,-0.373639
2002-11-14,3.274795,3.614289,-0.339494
2002-11-15,NaN,3.618409,NaN
2002-11-16,6.444746,3.638116,2.806630
2002-11-17,7.412005,3.657822,3.754183
2002-11-18,1.348194,3.677529,-2.329335
2002-11-19,11.642561,3.697235,7.945326
2002-11-20,8.541560,3.716942,4.824618
2002-11-21,7.870738,3.736648,4.134090
2002-11-22,7.712484,3.756355,3.956129
2002-11-23,5.806528,3.776061,2.030467
2002-11-24,2.701247,3.795768,-1.094521
2002-11-25,1.807427,3.815474,-2.008047
2002-11-26,NaN,3.835181,NaN
2002-11-27,NaN,3.854887,NaN
2002-11-28,4.734020,3.874594,0.859426
2002-11-29,8.753237,3.894300,4.858937
2002-11-30,6.313034,3.914007,2.399028
2002-12-01,9.487456,3.933713,5.553743
2002-12-02,3.240313,3.953420,-0.713106
2002-12-03,NaN,3.973126,NaN
2002-12-04,NaN,3.992832,NaN
2002-12-05,NaN,4.012539,NaN
2002-12-06,3.596213,4.032245,-0.436032
2002-12-07,4.442434,4.051952,0.390482
2002-12-08,NaN,4.071658,NaN
2002-12-09,NaN,4.091365,NaN
2002-12-10,4.106809,4.111071,-0.004262
2002-12-11,NaN,4.130778,NaN
2002-12-12,NaN,4.150484,NaN
2002-12-13,3.903791,4.170191,-0.266400
2002-12-14,5.009429,4.189897,0.819532
2002-12-15,8.375557,4.209604,4.165953
2002-12-16,6.318438,4.229878,2.088560
2002-12-17,NaN,4.250151,NaN
2002-12-18,NaN,4.270425,NaN
2002-12-19,8.575460,4.290699,4.284761
2002-12-20,4.537021,4.310973,0.226048
2002-12-21,2.831026,4.331247,-1.500221
2002-12-22,NaN,4.351521,NaN
2002-12-23,NaN,4.371794,NaN
2002-12-24,NaN,4.392068,NaN
2002-12-25,3.658952,4.412342,-0.753389
2002-12-26,NaN,4.432616,NaN
2002-12-27,4.248257,4.452890,-0.204632
2002-12-28,4.826841,4.473163,0.353677
