Date,Mean,Climatology,Anomaly
2002-07-04,29.090000,29.155258,-0.065258
2002-07-05,28.650000,29.184316,-0.534317
2002-07-06,29.035000,29.213375,-0.178375
2002-07-07,28.945000,29.242433,-0.297433
2002-07-08,29.449999,29.271491,0.178508
2002-07-09,28.684999,29.300549,-0.615549
2002-07-10,29.539999,29.329607,0.210392
2002-07-11,29.549999,29.358665,0.191334
2002-07-12,NaN,29.387723,NaN
2002-07-13,29.469999,29.416781,0.053218
2002-07-14,29.279999,29.445840,-0.165841
2002-07-15,29.469999,29.474898,-0.004898
2002-07-16,29.824999,29.484970,0.340029
2002-07-17,30.074999,29.495042,0.579957
2002-07-18,30.389999,29.505114,0.884885
2002-07-19,31.045000,29.515187,1.529813
2002-07-20,31.320000,29.525259,1.794741
2002-07-21,31.230000,29.535331,1.694668
2002-07-22,30.974998,29.545403,1.429595
2002-07-23,30.119999,29.555475,0.564523
2002-07-24,30.650000,29.565548,1.084452
2002-07-25,NaN,29.575620,NaN
2002-07-26,30.379999,29.585692,0.794307
2002-07-27,30.160000,29.595764,0.564235
2002-07-28,30.580000,29.605837,0.974163
2002-07-29,30.355000,29.615909,0.739091
2002-08-07,29.299999,29.706559,-0.406560
2002-08-08,29.724998,29.716631,0.008367
2002-08-09,29.304998,29.726703,-0.421705
2002-08-10,29.224998,29.736776,-0.511777
2002-08-11,28.670000,29.746848,-1.076848
2002-08-12,NaN,29.756920,NaN
2002-08-13,28.109999,29.766992,-1.656994
2002-08-14,27.974998,29.777064,-1.802066
2002-08-15,28.420000,29.787137,-1.367137
2002-08-16,28.150000,29.747013,-1.597013
2002-08-17,28.740000,29.706889,-0.966889
2002-08-18,29.084999,29.666765,-0.581766
2002-08-19,29.252499,29.626642,-0.374143
2002-08-20,29.660000,29.586518,0.073482
2002-08-21,29.959999,29.546394,0.413605
2002-08-22,29.830000,29.506270,0.323730
2002-08-23,29.635000,29.466147,0.168854
2002-08-24,30.029999,29.426023,0.603976
2002-08-25,30.209999,29.385899,0.824100
2002-08-26,29.605000,29.345775,0.259224
2002-08-27,29.709999,29.305652,0.404348
2002-08-28,29.757500,29.265528,0.491972
2002-08-29,30.320000,29.225404,1.094596
2002-08-30,29.584999,29.185280,0.399719
2002-08-31,29.625000,29.145156,0.479844
2002-09-01,29.164999,29.105033,0.059966
2002-09-02,NaN,29.064909,NaN
2002-09-03,NaN,29.024785,NaN
2002-09-04,28.494999,28.984661,-0.489662
2002-09-05,27.990000,28.944538,-0.954538
2002-09-06,NaN,28.904414,NaN
2002-09-07,NaN,28.864290,NaN
2002-09-08,NaN,28.824166,NaN
2002-09-09,NaN,28.784043,NaN
2002-09-10,27.314999,28.743919,-1.428920
2002-09-11,27.980000,28.703795,-0.723795
2002-09-12,28.545000,28.663671,-0.118671
2002-09-13,28.684999,28.623548,0.061452
2002-09-14,28.324999,28.583424,-0.258425
2002-09-15,28.904999,28.543300,0.361699
2002-09-16,28.219999,28.451801,-0.231801
2002-09-17,28.910000,28.360301,0.549699
2002-09-18,27.930000,28.268802,-0.338801
2002-09-19,29.047501,28.177302,0.870199
2002-09-20,28.939999,28.085803,0.854196
2002-09-21,29.014999,27.994303,1.020696
2002-09-22,29.295000,27.902804,1.392196
2002-09-23,NaN,27.811304,NaN
2002-09-24,NaN,27.719805,NaN
2002-09-25,NaN,27.628305,NaN
2002-09-26,NaN,27.536806,NaN
2002-09-27,NaN,27.445306,NaN
2002-09-28,26.785000,27.353807,-0.568807
2002-09-29,26.789999,27.262307,-0.472308
2002-09-30,27.250000,27.170808,0.079192
2002-10-01,27.150000,27.079308,0.070691
2002-10-02,26.900000,26.987809,-0.087809
2002-10-03,NaN,26.896309,NaN
2002-10-04,NaN,26.804810,NaN
2002-10-05,27.014999,26.713310,0.301689
2002-10-06,27.584999,26.621811,0.963188
2002-10-07,28.154999,26.530311,1.624687
2002-10-08,27.875000,26.438812,1.436188
2002-10-09,28.299999,26.347313,1.952687
2002-10-10,NaN,26.255813,NaN
2002-10-11,27.230000,26.164314,1.065686
2002-10-12,26.894999,26.072814,0.822184
2002-10-13,25.615000,25.981315,-0.366315
2002-10-14,NaN,25.889815,NaN
2002-10-15,NaN,25.798316,NaN
2002-10-16,25.719999,25.669816,0.050183
2002-10-17,25.385000,25.541316,-0.156316
2002-10-18,25.184999,25.412816,-0.227817
2002-10-19,NaN,25.284316,NaN
2002-10-20,25.559999,25.155817,0.404183
2002-10-21,24.897499,25.027317,-0.129818
2002-10-22,24.950001,24.898817,0.051184
2002-10-23,23.869999,24.770317,-0.900318
2002-10-24,24.420000,24.641817,-0.221817
2002-10-25,NaN,24.513318,NaN
2002-10-26,NaN,24.384818,NaN
2002-10-27,NaN,24.256318,NaN
2002-10-28,25.439999,24.127818,1.312181
2002-10-29,NaN,23.999318,NaN
2002-10-30,25.314999,23.870818,1.444180
2002-10-31,24.424999,23.742319,0.682681
2002-11-01,25.234999,23.613819,1.621180
2002-11-02,24.209999,23.485319,0.724680
2002-11-03,24.110001,23.356819,0.753181
2002-11-04,NaN,23.228319,NaN
2002-11-05,NaN,23.099820,NaN
2002-11-06,24.090000,22.971320,1.118680
2002-11-07,23.639999,22.842820,0.797179
2002-11-08,23.314999,22.714320,0.600679
2002-11-09,NaN,22.585820,NaN
2002-11-10,23.500000,22.457320,1.042680
2002-11-11,23.372499,22.328821,1.043679
2002-11-12,NaN,22.200321,NaN
2002-11-13,22.760000,22.071821,0.688179
