Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.442081,NaN
2002-07-05,NaN,0.440941,NaN
2002-07-06,NaN,0.439801,NaN
2002-07-07,NaN,0.438662,NaN
2002-07-08,0.391000,0.437522,-0.046522
2002-07-09,NaN,0.436383,NaN
2002-07-10,NaN,0.435243,NaN
2002-07-11,NaN,0.434104,NaN
2002-07-12,NaN,0.432964,NaN
2002-07-13,NaN,0.431824,NaN
2002-07-14,NaN,0.430685,NaN
2002-07-15,NaN,0.429545,NaN
2002-07-16,NaN,0.430451,NaN
2002-07-17,NaN,0.431357,NaN
2002-07-18,NaN,0.432263,NaN
2002-07-19,NaN,0.433169,NaN
2002-07-20,NaN,0.434075,NaN
2002-07-21,NaN,0.434980,NaN
2002-07-22,NaN,0.435886,NaN
2002-07-23,NaN,0.436792,NaN
2002-07-24,NaN,0.437698,NaN
2002-07-25,NaN,0.438604,NaN
2002-07-26,NaN,0.439510,NaN
2002-07-27,NaN,0.440416,NaN
2002-07-28,NaN,0.441322,NaN
2002-07-29,0.850200,0.442227,0.407972
2002-08-07,0.564600,0.450380,0.114220
2002-08-08,NaN,0.451286,NaN
2002-08-09,NaN,0.452192,NaN
2002-08-10,0.315000,0.453098,-0.138098
2002-08-11,NaN,0.454004,NaN
2002-08-12,NaN,0.454910,NaN
2002-08-13,NaN,0.455816,NaN
2002-08-14,NaN,0.456721,NaN
2002-08-15,0.382800,0.457627,-0.074827
2002-08-16,0.419200,0.456563,-0.037363
2002-08-17,NaN,0.455499,NaN
2002-08-18,NaN,0.454436,NaN
2002-08-19,NaN,0.453372,NaN
2002-08-20,NaN,0.452308,NaN
2002-08-21,0.691000,0.451244,0.239756
2002-08-22,NaN,0.450180,NaN
2002-08-23,0.600000,0.449116,0.150884
2002-08-24,NaN,0.448052,NaN
2002-08-25,NaN,0.446988,NaN
2002-08-26,NaN,0.445924,NaN
2002-08-27,NaN,0.444860,NaN
2002-08-28,NaN,0.443796,NaN
2002-08-29,NaN,0.442732,NaN
2002-08-30,NaN,0.441668,NaN
2002-08-31,NaN,0.440604,NaN
2002-09-01,NaN,0.439540,NaN
2002-09-02,NaN,0.438476,NaN
2002-09-03,NaN,0.437413,NaN
2002-09-04,NaN,0.436349,NaN
2002-09-05,NaN,0.435285,NaN
2002-09-06,NaN,0.434221,NaN
2002-09-07,NaN,0.433157,NaN
2002-09-08,NaN,0.432093,NaN
2002-09-09,NaN,0.431029,NaN
2002-09-10,0.393000,0.429965,-0.036965
2002-09-11,NaN,0.428901,NaN
2002-09-13,NaN,0.426773,NaN
2002-09-14,NaN,0.425709,NaN
2002-09-15,NaN,0.424645,NaN
2002-09-16,NaN,0.425285,NaN
2002-09-17,NaN,0.425925,NaN
2002-09-18,NaN,0.426565,NaN
2002-09-19,NaN,0.427205,NaN
2002-09-20,NaN,0.427844,NaN
2002-09-21,0.620800,0.428484,0.192316
2002-09-22,NaN,0.429124,NaN
2002-09-23,NaN,0.429764,NaN
2002-09-24,NaN,0.430404,NaN
2002-09-25,NaN,0.431044,NaN
2002-09-26,NaN,0.431684,NaN
2002-09-27,NaN,0.432323,NaN
2002-09-28,0.384800,0.432963,-0.048163
2002-09-29,NaN,0.433603,NaN
2002-09-30,NaN,0.434243,NaN
2002-10-01,NaN,0.434883,NaN
2002-10-02,0.330800,0.435523,-0.104723
2002-10-03,0.465000,0.436162,0.028838
2002-10-04,NaN,0.436802,NaN
2002-10-05,0.523600,0.437442,0.086158
2002-10-06,NaN,0.438082,NaN
2002-10-07,0.360800,0.438722,-0.077922
2002-10-08,NaN,0.439362,NaN
2002-10-09,NaN,0.440001,NaN
2002-10-10,NaN,0.440641,NaN
2002-10-11,NaN,0.441281,NaN
2002-10-12,0.445800,0.441921,0.003879
2002-10-13,NaN,0.442561,NaN
2002-10-14,NaN,0.443201,NaN
2002-10-15,NaN,0.443841,NaN
2002-10-16,NaN,0.442926,NaN
2002-10-17,0.646400,0.442011,0.204389
2002-10-18,NaN,0.441096,NaN
2002-10-19,NaN,0.440182,NaN
2002-10-20,NaN,0.439267,NaN
2002-10-21,0.454600,0.438352,0.016248
2002-10-22,NaN,0.437437,NaN
2002-10-23,NaN,0.436522,NaN
2002-10-24,NaN,0.435608,NaN
2002-10-25,NaN,0.434693,NaN
2002-10-26,NaN,0.433778,NaN
2002-10-27,NaN,0.432863,NaN
2002-10-28,NaN,0.431949,NaN
2002-10-29,NaN,0.431034,NaN
2002-10-30,0.418800,0.430119,-0.011319
2002-10-31,NaN,0.429204,NaN
2002-11-01,0.442400,0.428290,0.014110
2002-11-02,0.501400,0.427375,0.074025
2002-11-03,0.404500,0.426460,-0.021960
2002-11-04,NaN,0.425545,NaN
2002-11-05,NaN,0.424631,NaN
2002-11-06,NaN,0.423716,NaN
2002-11-07,0.407400,0.422801,-0.015401
2002-11-08,0.390400,0.421886,-0.031486
2002-11-09,NaN,0.420972,NaN
2002-11-10,0.296800,0.420057,-0.123257
2002-11-11,0.481200,0.419142,0.062058
2002-11-12,NaN,0.418227,NaN
2002-11-13,NaN,0.417313,NaN
2002-11-14,NaN,0.416398,NaN
2002-11-15,NaN,0.415483,NaN
2002-11-16,NaN,0.415333,NaN
2002-11-17,NaN,0.415182,NaN
2002-11-18,0.618400,0.415032,0.203368
2002-11-19,0.331400,0.414882,-0.083482
2002-11-20,NaN,0.414732,NaN
2002-11-21,NaN,0.414581,NaN
2002-11-22,0.485400,0.414431,0.070969
2002-11-23,0.272600,0.414281,-0.141681
2002-11-24,0.385800,0.414130,-0.028330
2002-11-25,0.779800,0.413980,0.365820
2002-11-26,NaN,0.413830,NaN
2002-11-27,1.204800,0.413680,0.791121
2002-11-28,0.410000,0.413529,-0.003529
2002-11-29,0.401000,0.413379,-0.012379
2002-11-30,NaN,0.413229,NaN
2002-12-01,0.518600,0.413078,0.105522
2002-12-02,1.137400,0.412928,0.724472
2002-12-03,0.399000,0.412778,-0.013778
2002-12-04,NaN,0.412627,NaN
2002-12-05,NaN,0.412477,NaN
2002-12-06,NaN,0.412327,NaN
2002-12-07,NaN,0.412177,NaN
2002-12-08,NaN,0.412026,NaN
2002-12-09,NaN,0.411876,NaN
2002-12-10,NaN,0.411726,NaN
2002-12-11,NaN,0.411575,NaN
2002-12-12,NaN,0.411425,NaN
2002-12-13,NaN,0.411275,NaN
2002-12-14,NaN,0.411124,NaN
2002-12-15,2.158800,0.410974,1.747826
2002-12-16,0.494000,0.411096,0.082904
2002-12-17,NaN,0.411217,NaN
2002-12-18,NaN,0.411338,NaN
2002-12-19,NaN,0.411460,NaN
2002-12-20,0.518000,0.411581,0.106419
2002-12-21,0.360200,0.411702,-0.051502
2002-12-22,0.542400,0.411824,0.130576
2002-12-23,0.346600,0.411945,-0.065345
2002-12-24,NaN,0.412066,NaN
2002-12-25,NaN,0.412188,NaN
2002-12-26,NaN,0.412309,NaN
2002-12-27,NaN,0.412430,NaN
2002-12-28,0.357600,0.412552,-0.054952
2002-12-29,0.558200,0.412673,0.145527
2002-12-30,NaN,0.412795,NaN
2002-12-31,NaN,0.412916,NaN
2003-01-01,NaN,0.413037,NaN
2003-01-02,NaN,0.413159,NaN
2003-01-03,NaN,0.413280,NaN
2003-01-04,0.378200,0.413401,-0.035201
2003-01-05,0.509700,0.413523,0.096177
2003-01-06,0.378400,0.413644,-0.035244
2003-01-07,0.470600,0.413765,0.056835
2003-01-08,0.412000,0.413887,-0.001887
2003-01-09,0.607200,0.414008,0.193192
2003-01-10,NaN,0.414130,NaN
2003-01-11,0.533200,0.414251,0.118949
2003-01-12,NaN,0.414372,NaN
2003-01-13,NaN,0.414494,NaN
2003-01-14,0.471700,0.414615,0.057085
2003-01-15,0.522000,0.414736,0.107264
2003-01-16,0.450800,0.414819,0.035981
2003-01-17,NaN,0.414901,NaN
2003-01-18,NaN,0.414983,NaN
2003-01-19,NaN,0.415066,NaN
2003-01-20,0.461200,0.415148,0.046052
2003-01-21,NaN,0.415231,NaN
2003-01-22,NaN,0.415313,NaN
2003-01-23,NaN,0.415395,NaN
2003-01-24,0.328800,0.415478,-0.086678
2003-01-25,NaN,0.415560,NaN
2003-01-26,NaN,0.415643,NaN
2003-01-27,0.414000,0.415725,-0.001725
2003-01-28,0.633000,0.415807,0.217193
2003-01-29,0.348800,0.415890,-0.067090
2003-01-30,NaN,0.415972,NaN
2003-01-31,NaN,0.416054,NaN
2003-02-01,0.399000,0.416137,-0.017137
2003-02-02,0.457000,0.416219,0.040781
2003-02-03,NaN,0.416302,NaN
2003-02-04,NaN,0.416384,NaN
2003-02-05,NaN,0.416466,NaN
2003-02-06,NaN,0.416549,NaN
2003-02-07,NaN,0.416631,NaN
2003-02-08,NaN,0.416713,NaN
2003-02-09,NaN,0.416796,NaN
2003-02-10,0.453400,0.416878,0.036522
2003-02-11,0.333800,0.416961,-0.083161
2003-02-12,0.378000,0.417043,-0.039043
2003-02-13,NaN,0.417125,NaN
2003-02-14,NaN,0.417208,NaN
2003-02-15,0.531200,0.417290,0.113910
2003-02-16,NaN,0.417047,NaN
2003-02-17,NaN,0.416803,NaN
2003-02-18,NaN,0.416560,NaN
2003-02-19,0.390200,0.416317,-0.026117
2003-02-20,NaN,0.416073,NaN
2003-02-21,NaN,0.415830,NaN
2003-02-22,NaN,0.415586,NaN
2003-02-23,0.419600,0.415343,0.004257
2003-02-24,0.444900,0.415099,0.029800
2003-02-25,0.371800,0.414856,-0.043056
2003-02-26,NaN,0.414613,NaN
2003-02-27,NaN,0.414369,NaN
2003-02-28,NaN,0.414126,NaN
2003-03-01,NaN,0.413882,NaN
2003-03-02,NaN,0.413639,NaN
2003-03-03,NaN,0.413396,NaN
2003-03-04,NaN,0.413152,NaN
2003-03-05,NaN,0.412909,NaN
2003-03-06,NaN,0.412665,NaN
2003-03-07,NaN,0.412422,NaN
2003-03-08,NaN,0.412179,NaN
2003-03-09,NaN,0.411935,NaN
2003-03-10,NaN,0.411692,NaN
2003-03-11,NaN,0.411448,NaN
2003-03-12,NaN,0.411205,NaN
2003-03-13,NaN,0.410962,NaN
2003-03-14,NaN,0.410718,NaN
2003-03-15,NaN,0.410475,NaN
2003-03-16,NaN,0.413277,NaN
2003-03-17,NaN,0.416079,NaN
2003-03-18,NaN,0.418881,NaN
2003-03-19,NaN,0.421683,NaN
2003-03-20,NaN,0.424485,NaN
2003-03-21,NaN,0.427287,NaN
2003-03-22,0.399200,0.430089,-0.030889
2003-03-23,NaN,0.432891,NaN
2003-03-24,NaN,0.435693,NaN
2003-03-25,0.528600,0.438495,0.090105
2003-03-26,NaN,0.441297,NaN
2003-03-27,NaN,0.444099,NaN
2003-03-28,0.537000,0.446901,0.090099
2003-03-29,NaN,0.449703,NaN
2003-03-30,NaN,0.452505,NaN
2003-03-31,NaN,0.455307,NaN
2003-04-01,NaN,0.458109,NaN
2003-04-02,1.116300,0.460911,0.655389
2003-04-03,NaN,0.463713,NaN
2003-04-04,NaN,0.466515,NaN
2003-04-05,NaN,0.469317,NaN
2003-04-06,NaN,0.472119,NaN
2003-04-07,NaN,0.474921,NaN
2003-04-08,NaN,0.477723,NaN
2003-04-09,NaN,0.480525,NaN
2003-04-10,NaN,0.483327,NaN
2003-04-11,NaN,0.486129,NaN
2003-04-12,0.920200,0.488931,0.431269
2003-04-13,1.089400,0.491733,0.597667
2003-04-14,NaN,0.494535,NaN
2003-04-15,1.186400,0.497337,0.689063
2003-04-16,NaN,0.496660,NaN
2003-04-17,NaN,0.495984,NaN
2003-04-18,NaN,0.495307,NaN
2003-04-19,NaN,0.494630,NaN
2003-04-20,NaN,0.493953,NaN
2003-04-21,NaN,0.493277,NaN
2003-04-22,0.767400,0.492600,0.274800
2003-04-23,NaN,0.491923,NaN
2003-04-24,NaN,0.491247,NaN
2003-04-25,NaN,0.490570,NaN
2003-04-26,NaN,0.489893,NaN
2003-04-27,1.167600,0.489217,0.678383
2003-04-28,NaN,0.488540,NaN
2003-04-29,1.063400,0.487863,0.575537
2003-04-30,NaN,0.487187,NaN
2003-05-01,NaN,0.486510,NaN
2003-05-02,NaN,0.485833,NaN
2003-05-03,NaN,0.485157,NaN
2003-05-04,NaN,0.484480,NaN
2003-05-05,NaN,0.483803,NaN
2003-05-06,NaN,0.483126,NaN
2003-05-07,NaN,0.482450,NaN
2003-05-08,NaN,0.481773,NaN
2003-05-09,NaN,0.481096,NaN
2003-05-10,NaN,0.480420,NaN
2003-05-11,NaN,0.479743,NaN
2003-05-12,NaN,0.479066,NaN
2003-05-13,NaN,0.478390,NaN
2003-05-14,NaN,0.477713,NaN
2003-05-15,NaN,0.477036,NaN
2003-05-16,NaN,0.476607,NaN
2003-05-17,NaN,0.476178,NaN
2003-05-18,NaN,0.475749,NaN
2003-05-19,NaN,0.475320,NaN
2003-05-20,NaN,0.474891,NaN
2003-05-21,NaN,0.474461,NaN
2003-05-22,NaN,0.474032,NaN
2003-05-23,0.312000,0.473603,-0.161603
2003-05-24,0.405400,0.473174,-0.067774
2003-05-25,NaN,0.472745,NaN
2003-05-26,NaN,0.472316,NaN
2003-05-27,NaN,0.471887,NaN
2003-05-28,NaN,0.471457,NaN
2003-05-29,NaN,0.471028,NaN
2003-05-30,NaN,0.470599,NaN
2003-05-31,NaN,0.470170,NaN
2003-06-01,NaN,0.469741,NaN
2003-06-02,0.279400,0.469312,-0.189912
2003-06-03,NaN,0.468883,NaN
2003-06-04,NaN,0.468453,NaN
2003-06-05,NaN,0.468024,NaN
2003-06-06,NaN,0.467595,NaN
2003-06-07,NaN,0.467166,NaN
2003-06-08,NaN,0.466737,NaN
2003-06-09,NaN,0.466308,NaN
2003-06-10,NaN,0.465879,NaN
2003-06-11,NaN,0.465449,NaN
2003-06-12,NaN,0.465020,NaN
2003-06-13,NaN,0.464591,NaN
2003-06-14,0.703800,0.464162,0.239638
2003-06-15,NaN,0.463733,NaN
2003-06-16,NaN,0.462593,NaN
2003-06-17,NaN,0.461454,NaN
2003-06-18,NaN,0.460314,NaN
2003-06-19,NaN,0.459174,NaN
2003-06-20,NaN,0.458035,NaN
2003-06-21,NaN,0.456895,NaN
2003-06-22,NaN,0.455756,NaN
2003-06-23,0.410600,0.454616,-0.044016
2003-06-24,NaN,0.453477,NaN
2003-06-25,0.422600,0.452337,-0.029737
2003-06-26,NaN,0.451197,NaN
2003-06-27,NaN,0.450058,NaN
2003-06-28,NaN,0.448918,NaN
2003-06-29,NaN,0.447779,NaN
2003-06-30,NaN,0.446639,NaN
2003-07-01,NaN,0.445499,NaN
2003-07-02,NaN,0.444360,NaN
2003-07-03,NaN,0.443220,NaN
2003-07-04,0.496000,0.442081,0.053919
2003-07-05,NaN,0.440941,NaN
2003-07-06,NaN,0.439801,NaN
2003-07-07,NaN,0.438662,NaN
2003-07-08,NaN,0.437522,NaN
2003-07-09,NaN,0.436383,NaN
2003-07-10,NaN,0.435243,NaN
2003-07-11,0.340000,0.434104,-0.094104
2003-07-12,NaN,0.432964,NaN
2003-07-13,NaN,0.431824,NaN
2003-07-14,NaN,0.430685,NaN
2003-07-15,NaN,0.429545,NaN
2003-07-16,NaN,0.430451,NaN
