Date,Mean,Climatology,Anomaly
2002-07-04,28.154999,28.730598,-0.575600
2002-07-05,NaN,28.769571,NaN
2002-07-06,28.299999,28.808543,-0.508543
2002-07-07,28.605000,28.847515,-0.242515
2002-07-08,28.529999,28.886487,-0.356488
2002-07-09,27.894999,28.925459,-1.030461
2002-07-10,28.014999,28.964432,-0.949432
2002-07-11,28.719999,29.003404,-0.283404
2002-07-12,NaN,29.042376,NaN
2002-07-13,NaN,29.081348,NaN
2002-07-14,NaN,29.120320,NaN
2002-07-15,NaN,29.159293,NaN
2002-07-16,NaN,29.172131,NaN
2002-07-17,NaN,29.184970,NaN
2002-07-18,29.244999,29.197809,0.047190
2002-07-19,28.272499,29.210648,-0.938149
2002-07-20,29.674999,29.223487,0.451513
2002-07-21,29.564999,29.236325,0.328673
2002-07-22,29.922499,29.249164,0.673334
2002-07-23,30.184999,29.262003,0.922996
2002-07-24,30.672499,29.274842,1.397657
2002-07-25,NaN,29.287681,NaN
2002-07-26,NaN,29.300520,NaN
2002-07-27,29.849998,29.313358,0.536640
2002-07-28,NaN,29.326197,NaN
2002-07-29,28.719999,29.339036,-0.619037
2002-08-07,NaN,29.454585,NaN
2002-08-08,NaN,29.467424,NaN
2002-08-09,NaN,29.480263,NaN
2002-08-10,NaN,29.493102,NaN
2002-08-11,NaN,29.505940,NaN
2002-08-12,NaN,29.518779,NaN
2002-08-13,NaN,29.531618,NaN
2002-08-14,NaN,29.544457,NaN
2002-08-15,NaN,29.557296,NaN
2002-08-16,NaN,29.533452,NaN
2002-08-17,29.334999,29.509608,-0.174609
2002-08-18,29.465000,29.485764,-0.020764
2002-08-19,29.279999,29.461920,-0.181922
2002-08-20,28.484999,29.438076,-0.953078
2002-08-21,29.205000,29.414233,-0.209233
2002-08-22,NaN,29.390389,NaN
2002-08-23,29.740000,29.366545,0.373455
2002-08-24,29.840000,29.342701,0.497299
2002-08-25,30.205000,29.318857,0.886143
2002-08-26,30.184999,29.295013,0.889986
2002-08-27,NaN,29.271169,NaN
2002-08-28,29.189999,29.247326,-0.057327
2002-08-29,29.980000,29.223482,0.756518
2002-08-30,NaN,29.199638,NaN
2002-08-31,NaN,29.175794,NaN
2002-09-01,29.582500,29.151950,0.430550
2002-09-02,NaN,29.128106,NaN
2002-09-03,NaN,29.104262,NaN
2002-09-04,28.510000,29.080418,-0.570418
2002-09-05,NaN,29.056575,NaN
2002-09-06,NaN,29.032731,NaN
2002-09-07,NaN,29.008887,NaN
2002-09-08,29.135000,28.985043,0.149957
2002-09-09,NaN,28.961199,NaN
2002-09-10,NaN,28.937355,NaN
2002-09-11,28.719999,28.913511,-0.193512
2002-09-12,28.760000,28.889668,-0.129667
2002-09-13,29.144999,28.865824,0.279175
2002-09-14,29.269999,28.841980,0.428019
2002-09-15,28.994999,28.818136,0.176863
2002-09-16,NaN,28.767846,NaN
2002-09-17,NaN,28.717557,NaN
2002-09-18,28.629999,28.667267,-0.037268
2002-09-19,NaN,28.616978,NaN
2002-09-20,NaN,28.566688,NaN
2002-09-21,28.459999,28.516399,-0.056400
2002-09-22,NaN,28.466109,NaN
2002-09-23,NaN,28.415820,NaN
2002-09-24,NaN,28.365530,NaN
2002-09-25,NaN,28.315241,NaN
2002-09-26,NaN,28.264951,NaN
2002-09-27,28.059999,28.214662,-0.154662
2002-09-28,28.469999,28.164372,0.305627
2002-09-29,27.879999,28.114083,-0.234084
2002-09-30,27.965000,28.063793,-0.098793
2002-10-01,27.615000,28.013504,-0.398504
2002-10-02,NaN,27.963214,NaN
2002-10-03,27.794998,27.912925,-0.117926
2002-10-04,NaN,27.862635,NaN
2002-10-05,NaN,27.812346,NaN
2002-10-06,NaN,27.762056,NaN
2002-10-07,27.920000,27.711767,0.208234
2002-10-08,27.920000,27.661477,0.258523
2002-10-09,NaN,27.611187,NaN
2002-10-10,NaN,27.560898,NaN
2002-10-11,NaN,27.510608,NaN
2002-10-12,27.320000,27.460319,-0.140319
2002-10-13,NaN,27.410029,NaN
2002-10-14,NaN,27.359740,NaN
2002-10-15,NaN,27.309450,NaN
2002-10-16,26.814999,27.218378,-0.403380
2002-10-17,26.115000,27.127306,-1.012306
2002-10-18,NaN,27.036234,NaN
2002-10-19,NaN,26.945162,NaN
2002-10-20,NaN,26.854090,NaN
2002-10-21,NaN,26.763018,NaN
2002-10-22,NaN,26.671946,NaN
2002-10-23,NaN,26.580874,NaN
2002-10-24,26.209999,26.489802,-0.279803
2002-10-25,NaN,26.398730,NaN
2002-10-26,NaN,26.307658,NaN
2002-10-27,NaN,26.216585,NaN
2002-10-28,NaN,26.125513,NaN
2002-10-29,NaN,26.034441,NaN
2002-10-30,NaN,25.943369,NaN
2002-10-31,25.834999,25.852297,-0.017298
2002-11-01,NaN,25.761225,NaN
2002-11-02,NaN,25.670153,NaN
2002-11-03,NaN,25.579081,NaN
2002-11-04,NaN,25.488009,NaN
2002-11-05,NaN,25.396937,NaN
2002-11-06,25.900000,25.305865,0.594135
2002-11-07,25.484999,25.214793,0.270206
2002-11-08,NaN,25.123720,NaN
2002-11-09,NaN,25.032648,NaN
2002-11-10,NaN,24.941576,NaN
2002-11-11,25.494999,24.850504,0.644495
2002-11-12,25.094999,24.759432,0.335567
2002-11-13,25.010000,24.668360,0.341640
2002-11-14,NaN,24.577288,NaN
2002-11-15,NaN,24.486216,NaN
2002-11-16,NaN,24.400949,NaN
2002-11-17,24.250000,24.315682,-0.065682
2002-11-18,24.242500,24.230416,0.012085
2002-11-19,NaN,24.145149,NaN
2002-11-20,NaN,24.059882,NaN
2002-11-21,23.709999,23.974616,-0.264616
2002-11-22,23.959999,23.889349,0.070650
2002-11-23,23.730000,23.804082,-0.074082
2002-11-24,23.695000,23.718815,-0.023816
2002-11-25,23.654999,23.633549,0.021450
2002-11-26,NaN,23.548282,NaN
2002-11-27,NaN,23.463015,NaN
2002-11-28,NaN,23.377748,NaN
2002-11-29,NaN,23.292482,NaN
2002-11-30,NaN,23.207215,NaN
2002-12-01,NaN,23.121948,NaN
2002-12-02,22.355000,23.036681,-0.681682
2002-12-03,NaN,22.951415,NaN
2002-12-04,NaN,22.866148,NaN
2002-12-05,NaN,22.780881,NaN
2002-12-06,NaN,22.695614,NaN
2002-12-07,NaN,22.610348,NaN
2002-12-08,NaN,22.525081,NaN
2002-12-09,NaN,22.439814,NaN
2002-12-10,NaN,22.354547,NaN
2002-12-11,NaN,22.269281,NaN
2002-12-12,NaN,22.184014,NaN
2002-12-13,21.320000,22.098747,-0.778748
2002-12-14,21.064999,22.013480,-0.948482
2002-12-15,20.895000,21.928214,-1.033213
2002-12-16,21.072498,21.862157,-0.789658
2002-12-17,NaN,21.796100,NaN
2002-12-18,20.614998,21.730043,-1.115045
2002-12-19,NaN,21.663985,NaN
2002-12-20,20.629999,21.597928,-0.967929
2002-12-21,20.412498,21.531871,-1.119373
2002-12-22,NaN,21.465814,NaN
2002-12-23,NaN,21.399757,NaN
2002-12-24,NaN,21.333700,NaN
2002-12-25,NaN,21.267643,NaN
2002-12-26,NaN,21.201586,NaN
2002-12-27,NaN,21.135529,NaN
2002-12-28,NaN,21.069472,NaN
2002-12-29,NaN,21.003415,NaN
2002-12-30,NaN,20.937358,NaN
2002-12-31,NaN,20.871300,NaN
2003-01-01,19.994999,20.805243,-0.810244
2003-01-02,NaN,20.739186,NaN
2003-01-03,18.949999,20.673129,-1.723130
2003-01-04,NaN,20.607072,NaN
2003-01-05,18.805000,20.541015,-1.736015
2003-01-06,NaN,20.474958,NaN
2003-01-07,NaN,20.408901,NaN
2003-01-08,18.834999,20.342844,-1.507845
2003-01-09,18.850000,20.276787,-1.426786
2003-01-10,NaN,20.210730,NaN
2003-01-11,NaN,20.144673,NaN
2003-01-12,NaN,20.078616,NaN
2003-01-13,NaN,20.012558,NaN
2003-01-14,19.170000,19.946501,-0.776501
2003-01-15,NaN,19.880444,NaN
2003-01-16,NaN,19.870117,NaN
2003-01-17,18.535000,19.859791,-1.324791
2003-01-18,NaN,19.849464,NaN
2003-01-19,17.949999,19.839137,-1.889138
2003-01-20,NaN,19.828810,NaN
2003-01-21,NaN,19.818483,NaN
2003-01-22,NaN,19.808156,NaN
2003-01-23,NaN,19.797830,NaN
2003-01-24,NaN,19.787503,NaN
2003-01-25,NaN,19.777176,NaN
2003-01-26,NaN,19.766849,NaN
2003-01-27,NaN,19.756522,NaN
2003-01-28,NaN,19.746195,NaN
2003-01-29,17.900000,19.735868,-1.835869
2003-01-30,NaN,19.725542,NaN
2003-01-31,NaN,19.715215,NaN
2003-02-01,NaN,19.704888,NaN
2003-02-02,NaN,19.694561,NaN
2003-02-03,NaN,19.684234,NaN
2003-02-04,NaN,19.673907,NaN
2003-02-05,NaN,19.663581,NaN
2003-02-06,NaN,19.653254,NaN
2003-02-07,NaN,19.642927,NaN
2003-02-08,NaN,19.632600,NaN
2003-02-09,NaN,19.622273,NaN
