Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.123640,NaN
2002-07-05,NaN,0.121501,NaN
2002-07-06,0.093800,0.119361,-0.025561
2002-07-07,0.095800,0.117221,-0.021421
2002-07-08,NaN,0.115082,NaN
2002-07-09,NaN,0.112942,NaN
2002-07-10,NaN,0.110802,NaN
2002-07-11,NaN,0.108662,NaN
2002-07-12,0.086000,0.106523,-0.020523
2002-07-13,NaN,0.104383,NaN
2002-07-15,NaN,0.100104,NaN
2002-07-16,NaN,0.100180,NaN
2002-07-17,0.090400,0.100257,-0.009857
2002-07-18,NaN,0.100334,NaN
2002-07-19,0.053000,0.100410,-0.047410
2002-07-21,0.048600,0.100564,-0.051964
2002-07-22,NaN,0.100640,NaN
2002-07-23,NaN,0.100717,NaN
2002-07-24,NaN,0.100794,NaN
2002-07-25,NaN,0.100870,NaN
2002-07-26,NaN,0.100947,NaN
2002-07-27,NaN,0.101024,NaN
2002-07-28,NaN,0.101100,NaN
2002-07-29,NaN,0.101177,NaN
2002-08-07,NaN,0.101867,NaN
2002-08-09,NaN,0.102021,NaN
2002-08-10,NaN,0.102097,NaN
2002-08-11,NaN,0.102174,NaN
2002-08-12,NaN,0.102251,NaN
2002-08-13,NaN,0.102327,NaN
2002-08-14,NaN,0.102404,NaN
2002-08-16,NaN,0.101117,NaN
2002-08-17,0.034400,0.099753,-0.065353
2002-08-18,NaN,0.098389,NaN
2002-08-19,NaN,0.097026,NaN
2002-08-21,NaN,0.094298,NaN
2002-08-22,NaN,0.092934,NaN
2002-08-23,NaN,0.091570,NaN
2002-08-25,0.037600,0.088843,-0.051243
2002-08-26,NaN,0.087479,NaN
2002-08-27,NaN,0.086115,NaN
2002-08-28,NaN,0.084751,NaN
2002-08-29,NaN,0.083388,NaN
2002-08-30,NaN,0.082024,NaN
2002-08-31,NaN,0.080660,NaN
2002-09-02,NaN,0.077932,NaN
2002-09-03,NaN,0.076569,NaN
2002-09-04,NaN,0.075205,NaN
2002-09-06,NaN,0.072477,NaN
2002-09-07,NaN,0.071113,NaN
2002-09-08,NaN,0.069750,NaN
2002-09-10,NaN,0.067022,NaN
2002-09-11,NaN,0.065658,NaN
2002-09-13,NaN,0.062931,NaN
2002-09-14,NaN,0.061567,NaN
2002-09-15,NaN,0.060203,NaN
2002-09-16,NaN,0.061057,NaN
2002-09-17,NaN,0.061912,NaN
2002-09-18,0.038400,0.062766,-0.024366
2002-09-19,NaN,0.063620,NaN
2002-09-20,NaN,0.064475,NaN
2002-09-21,NaN,0.065329,NaN
2002-09-22,NaN,0.066183,NaN
2002-09-23,NaN,0.067038,NaN
2002-09-24,NaN,0.067892,NaN
2002-09-25,NaN,0.068746,NaN
2002-09-26,NaN,0.069601,NaN
2002-09-27,0.040400,0.070455,-0.030055
2002-09-28,0.038800,0.071309,-0.032509
2002-09-29,NaN,0.072163,NaN
2002-09-30,NaN,0.073018,NaN
2002-10-01,0.044200,0.073872,-0.029672
2002-10-02,NaN,0.074726,NaN
2002-10-03,0.035400,0.075581,-0.040181
2002-10-04,NaN,0.076435,NaN
2002-10-05,NaN,0.077289,NaN
2002-10-06,0.046000,0.078144,-0.032144
2002-10-07,NaN,0.078998,NaN
2002-10-08,NaN,0.079852,NaN
2002-10-09,NaN,0.080707,NaN
2002-10-10,NaN,0.081561,NaN
