Date,Mean,Climatology,Anomaly
2002-07-04,NaN,1.479474,NaN
2002-07-05,NaN,1.460205,NaN
2002-07-06,5.038101,1.440935,3.597166
2002-07-07,2.728695,1.421666,1.307029
2002-07-08,NaN,1.402396,NaN
2002-07-09,NaN,1.383126,NaN
2002-07-10,NaN,1.363857,NaN
2002-07-11,2.406829,1.344587,1.062242
2002-07-12,2.343536,1.325318,1.018218
2002-07-13,2.096358,1.306048,0.790309
2002-07-15,NaN,1.267509,NaN
2002-07-16,NaN,1.255872,NaN
2002-07-17,NaN,1.244235,NaN
2002-07-18,NaN,1.232598,NaN
2002-07-19,1.373533,1.220962,0.152572
2002-07-21,0.872979,1.197688,-0.324709
2002-07-22,1.825187,1.186051,0.639137
2002-07-23,1.032650,1.174414,-0.141764
2002-07-24,1.088736,1.162777,-0.074041
2002-07-25,NaN,1.151140,NaN
2002-07-26,NaN,1.139503,NaN
2002-07-27,NaN,1.127866,NaN
2002-07-28,0.841499,1.116229,-0.274731
2002-07-29,1.141940,1.104593,0.037347
2002-08-07,0.480390,0.999860,-0.519471
2002-08-09,NaN,0.976587,NaN
2002-08-10,NaN,0.964950,NaN
2002-08-11,NaN,0.953313,NaN
2002-08-12,NaN,0.941676,NaN
2002-08-13,0.776419,0.930039,-0.153620
2002-08-14,NaN,0.918402,NaN
2002-08-16,1.906756,0.963850,0.942907
2002-08-17,1.926156,1.020934,0.905222
2002-08-18,NaN,1.078018,NaN
2002-08-19,NaN,1.135103,NaN
2002-08-21,NaN,1.249271,NaN
2002-08-22,NaN,1.306356,NaN
2002-08-23,0.668985,1.363440,-0.694455
2002-08-25,0.759608,1.477609,-0.718001
2002-08-26,NaN,1.534693,NaN
2002-08-27,1.238492,1.591778,-0.353286
2002-08-28,NaN,1.648862,NaN
2002-08-29,NaN,1.705946,NaN
2002-08-30,NaN,1.763031,NaN
2002-08-31,NaN,1.820115,NaN
2002-09-02,NaN,1.934284,NaN
2002-09-03,1.627298,1.991368,-0.364070
2002-09-04,NaN,2.048453,NaN
2002-09-06,NaN,2.162621,NaN
2002-09-07,3.397743,2.219706,1.178037
2002-09-08,NaN,2.276790,NaN
2002-09-10,NaN,2.390959,NaN
2002-09-11,NaN,2.448043,NaN
2002-09-13,NaN,2.562212,NaN
2002-09-14,2.087695,2.619296,-0.531601
2002-09-15,NaN,2.676381,NaN
2002-09-16,NaN,2.675194,NaN
2002-09-17,NaN,2.674007,NaN
2002-09-18,2.714809,2.672820,0.041989
2002-09-19,NaN,2.671633,NaN
2002-09-20,NaN,2.670446,NaN
2002-09-21,2.807853,2.669259,0.138593
2002-09-22,2.406105,2.668072,-0.261967
2002-09-23,2.191590,2.666886,-0.475296
2002-09-24,1.994780,2.665699,-0.670918
2002-09-25,2.867270,2.664512,0.202758
2002-09-26,2.401301,2.663325,-0.262024
2002-09-27,3.889510,2.662138,1.227372
2002-09-28,4.749230,2.660951,2.088279
2002-09-29,3.344222,2.659764,0.684458
2002-09-30,3.742839,2.658577,1.084262
2002-10-01,2.359257,2.657390,-0.298133
2002-10-02,1.287998,2.656204,-1.368205
2002-10-03,1.810563,2.655017,-0.844454
2002-10-04,3.308883,2.653830,0.655054
2002-10-05,NaN,2.652643,NaN
2002-10-06,2.192880,2.651456,-0.458576
2002-10-07,NaN,2.650269,NaN
2002-10-08,0.985679,2.649082,-1.663403
2002-10-09,2.157756,2.647895,-0.490140
2002-10-10,1.317399,2.646708,-1.329309
2002-10-11,1.197378,2.645522,-1.448144
2002-10-12,0.687562,2.644335,-1.956773
2002-10-13,NaN,2.643148,NaN
2002-10-14,NaN,2.641961,NaN
2002-10-15,1.742898,2.640774,-0.897877
2002-10-16,1.447867,2.643241,-1.195374
2002-10-17,2.204286,2.645708,-0.441423
2002-10-18,NaN,2.648175,NaN
2002-10-19,NaN,2.650642,NaN
2002-10-20,1.149441,2.653109,-1.503668
2002-10-21,NaN,2.655577,NaN
2002-10-22,2.099193,2.658044,-0.558851
2002-10-23,1.894559,2.660511,-0.765952
2002-10-24,NaN,2.662978,NaN
2002-10-25,NaN,2.665445,NaN
2002-10-26,NaN,2.667912,NaN
2002-10-27,0.822084,2.670379,-1.848295
2002-10-28,NaN,2.672846,NaN
2002-10-29,3.976242,2.675313,1.300928
2002-10-30,3.749182,2.677780,1.071402
2002-10-31,NaN,2.680247,NaN
2002-11-01,NaN,2.682714,NaN
2002-11-02,NaN,2.685182,NaN
2002-11-03,1.132291,2.687649,-1.555358
2002-11-04,NaN,2.690116,NaN
2002-11-05,4.352701,2.692583,1.660118
2002-11-06,3.762030,2.695050,1.066980
2002-11-07,3.529370,2.697517,0.831853
2002-11-08,NaN,2.699984,NaN
2002-11-09,3.958816,2.702451,1.256365
2002-11-10,4.240253,2.704918,1.535335
2002-11-11,NaN,2.707385,NaN
2002-11-12,6.363756,2.709852,3.653903
2002-11-13,3.940591,2.712319,1.228272
2002-11-14,2.605986,2.714787,-0.108800
2002-11-15,NaN,2.717254,NaN
2002-11-16,5.491960,2.729765,2.762195
2002-11-17,4.359591,2.742277,1.617314
2002-11-18,1.750340,2.754789,-1.004449
2002-11-19,8.237238,2.767300,5.469938
2002-11-20,6.667578,2.779812,3.887766
2002-11-21,3.683220,2.792324,0.890896
2002-11-22,6.103753,2.804835,3.298918
2002-11-23,2.063723,2.817347,-0.753624
2002-11-24,2.943109,2.829859,0.113250
2002-11-25,0.912645,2.842370,-1.929725
2002-11-26,NaN,2.854882,NaN
2002-11-27,NaN,2.867394,NaN
2002-11-28,3.995989,2.879905,1.116083
2002-11-29,NaN,2.892417,NaN
2002-11-30,3.780966,2.904929,0.876038
2002-12-01,NaN,2.917440,NaN
2002-12-02,NaN,2.929952,NaN
2002-12-03,NaN,2.942464,NaN
2002-12-04,NaN,2.954975,NaN
2002-12-05,NaN,2.967487,NaN
2002-12-06,2.716199,2.979999,-0.263799
2002-12-07,NaN,2.992511,NaN
2002-12-08,NaN,3.005022,NaN
2002-12-09,NaN,3.017534,NaN
2002-12-10,NaN,3.030046,NaN
2002-12-11,NaN,3.042557,NaN
2002-12-12,3.634442,3.055069,0.579373
2002-12-13,4.189811,3.067581,1.122230
2002-12-14,5.011480,3.080092,1.931388
2002-12-15,NaN,3.092604,NaN
2002-12-16,5.253657,3.103876,2.149782
2002-12-17,12.667466,3.115147,9.552319
2002-12-18,3.044759,3.126419,-0.081661
2002-12-19,4.513929,3.137691,1.376238
2002-12-20,3.508597,3.148963,0.359634
2002-12-21,1.701724,3.160235,-1.458510
2002-12-22,NaN,3.171506,NaN
2002-12-23,NaN,3.182778,NaN
2002-12-24,3.194250,3.194050,0.000200
2002-12-25,2.384768,3.205322,-0.820553
2002-12-26,NaN,3.216594,NaN
2002-12-27,NaN,3.227865,NaN
2002-12-28,3.317491,3.239137,0.078354
2002-12-29,NaN,3.250409,NaN
2002-12-30,NaN,3.261681,NaN
2002-12-31,3.374120,3.272952,0.101167
2003-01-01,3.333633,3.284224,0.049408
2003-01-02,2.507140,3.295496,-0.788356
2003-01-03,2.394312,3.306768,-0.912456
2003-01-04,2.574000,3.318040,-0.744040
2003-01-05,2.522221,3.329311,-0.807091
2003-01-06,NaN,3.340583,NaN
2003-01-07,3.550723,3.351855,0.198868
2003-01-08,2.143038,3.363127,-1.220089
2003-01-09,5.291493,3.374399,1.917094
2003-01-10,NaN,3.385670,NaN
2003-01-11,NaN,3.396942,NaN
2003-01-12,NaN,3.408214,NaN
2003-01-13,1.776104,3.419486,-1.643381
2003-01-14,2.011375,3.430757,-1.419382
2003-01-15,2.158566,3.442029,-1.283463
2003-01-16,2.641828,3.431859,-0.790031
2003-01-17,2.362428,3.421688,-1.059260
2003-01-18,2.328919,3.411518,-1.082599
2003-01-19,0.579056,3.401348,-2.822291
2003-01-20,3.367030,3.391177,-0.024148
2003-01-21,2.690331,3.381007,-0.690676
2003-01-22,NaN,3.370836,NaN
2003-01-23,3.261636,3.360666,-0.099031
2003-01-24,NaN,3.350496,NaN
2003-01-25,NaN,3.340325,NaN
2003-01-26,NaN,3.330155,NaN
2003-01-27,NaN,3.319985,NaN
2003-01-28,NaN,3.309814,NaN
2003-01-29,3.534526,3.299644,0.234882
2003-01-30,NaN,3.289473,NaN
2003-01-31,2.492132,3.279303,-0.787171
2003-02-01,NaN,3.269133,NaN
2003-02-02,2.583039,3.258962,-0.675924
2003-02-03,NaN,3.248792,NaN
2003-02-04,2.852128,3.238621,-0.386494
2003-02-05,NaN,3.228451,NaN
2003-02-06,NaN,3.218281,NaN
2003-02-07,NaN,3.208110,NaN
2003-02-08,NaN,3.197940,NaN
2003-02-09,NaN,3.187769,NaN
2003-02-10,4.352831,3.177599,1.175232
2003-02-11,3.153914,3.167429,-0.013515
2003-02-12,NaN,3.157258,NaN
2003-02-13,NaN,3.147088,NaN
2003-02-14,NaN,3.136917,NaN
2003-02-15,1.880449,3.126747,-1.246298
2003-02-16,2.523955,3.141061,-0.617106
2003-02-17,2.752755,3.155375,-0.402619
2003-02-18,2.214224,3.169688,-0.955464
2003-02-19,NaN,3.184002,NaN
2003-02-20,NaN,3.198316,NaN
2003-02-21,NaN,3.212630,NaN
2003-02-22,2.635513,3.226944,-0.591431
2003-02-23,2.845173,3.241257,-0.396085
2003-02-24,NaN,3.255571,NaN
2003-02-25,NaN,3.269885,NaN
2003-02-26,NaN,3.284199,NaN
2003-02-27,NaN,3.298513,NaN
2003-02-28,NaN,3.312826,NaN
2003-03-01,NaN,3.327140,NaN
2003-03-02,NaN,3.341454,NaN
2003-03-03,NaN,3.355768,NaN
2003-03-04,NaN,3.370082,NaN
2003-03-05,NaN,3.384395,NaN
2003-03-06,NaN,3.398709,NaN
2003-03-07,4.837954,3.413023,1.424931
2003-03-08,NaN,3.427337,NaN
2003-03-09,3.717123,3.441651,0.275472
2003-03-10,NaN,3.455964,NaN
2003-03-11,NaN,3.470278,NaN
2003-03-12,NaN,3.484592,NaN
2003-03-13,2.223936,3.498906,-1.274970
2003-03-14,NaN,3.513220,NaN
2003-03-15,NaN,3.527533,NaN
2003-03-16,2.906731,3.536237,-0.629505
2003-03-17,1.580287,3.544940,-1.964654
2003-03-18,4.126822,3.553644,0.573178
2003-03-19,15.340892,3.562347,11.778545
2003-03-20,6.150139,3.571051,2.579088
2003-03-21,2.253292,3.579754,-1.326462
2003-03-22,NaN,3.588458,NaN
2003-03-23,7.840939,3.597161,4.243777
2003-03-24,NaN,3.605865,NaN
2003-03-25,2.060867,3.614568,-1.553702
2003-03-26,0.376863,3.623272,-3.246408
2003-03-27,4.275420,3.631975,0.643445
2003-03-28,NaN,3.640679,NaN
2003-03-29,3.241262,3.649382,-0.408120
2003-03-30,5.141383,3.658085,1.483298
2003-03-31,NaN,3.666789,NaN
2003-04-01,3.376887,3.675492,-0.298606
2003-04-02,NaN,3.684196,NaN
2003-04-03,NaN,3.692899,NaN
2003-04-04,NaN,3.701603,NaN
2003-04-05,NaN,3.710306,NaN
2003-04-06,NaN,3.719010,NaN
2003-04-07,NaN,3.727713,NaN
2003-04-08,1.330831,3.736417,-2.405586
2003-04-09,NaN,3.745120,NaN
2003-04-10,2.854872,3.753824,-0.898952
2003-04-11,NaN,3.762527,NaN
2003-04-12,2.791360,3.771231,-0.979870
2003-04-13,1.392670,3.779934,-2.387264
2003-04-14,2.417786,3.788638,-1.370852
2003-04-15,4.168411,3.797341,0.371070
2003-04-16,NaN,3.768587,NaN
2003-04-17,2.202163,3.739833,-1.537669
2003-04-18,NaN,3.711078,NaN
2003-04-19,NaN,3.682324,NaN
2003-04-20,NaN,3.653570,NaN
2003-04-21,NaN,3.624815,NaN
2003-04-22,NaN,3.596061,NaN
2003-04-23,NaN,3.567307,NaN
2003-04-24,NaN,3.538552,NaN
2003-04-25,3.330785,3.509798,-0.179014
2003-04-26,4.244521,3.481044,0.763477
2003-04-27,2.469934,3.452290,-0.982356
2003-04-28,NaN,3.423535,NaN
2003-04-29,NaN,3.394781,NaN
2003-04-30,3.680742,3.366027,0.314715
2003-05-01,NaN,3.337272,NaN
2003-05-02,NaN,3.308518,NaN
2003-05-03,NaN,3.279764,NaN
2003-05-04,NaN,3.251009,NaN
2003-05-05,NaN,3.222255,NaN
2003-05-06,NaN,3.193501,NaN
2003-05-07,NaN,3.164747,NaN
2003-05-08,NaN,3.135992,NaN
2003-05-09,NaN,3.107238,NaN
2003-05-10,NaN,3.078484,NaN
2003-05-11,NaN,3.049729,NaN
2003-05-12,3.290832,3.020975,0.269857
2003-05-13,3.165537,2.992221,0.173316
2003-05-14,3.072230,2.963466,0.108763
2003-05-15,NaN,2.934712,NaN
2003-05-16,NaN,2.899579,NaN
2003-05-17,NaN,2.864447,NaN
2003-05-18,NaN,2.829314,NaN
2003-05-19,NaN,2.794181,NaN
2003-05-20,NaN,2.759048,NaN
2003-05-21,NaN,2.723915,NaN
2003-05-22,NaN,2.688783,NaN
2003-05-23,0.980684,2.653650,-1.672966
2003-05-24,1.717619,2.618517,-0.900898
2003-05-25,NaN,2.583384,NaN
2003-05-26,NaN,2.548251,NaN
2003-05-27,NaN,2.513119,NaN
2003-05-28,2.016524,2.477986,-0.461462
2003-05-29,0.928753,2.442853,-1.514100
2003-05-30,1.589130,2.407720,-0.818591
2003-05-31,1.389527,2.372587,-0.983061
2003-06-01,NaN,2.337455,NaN
2003-06-02,0.899099,2.302322,-1.403223
2003-06-03,NaN,2.267189,NaN
2003-06-04,0.424204,2.232056,-1.807853
2003-06-05,NaN,2.196923,NaN
2003-06-06,0.931470,2.161791,-1.230321
2003-06-07,0.750592,2.126658,-1.376066
2003-06-08,0.750806,2.091525,-1.340719
2003-06-09,NaN,2.056392,NaN
2003-06-10,NaN,2.021260,NaN
2003-06-11,0.483317,1.986127,-1.502810
2003-06-12,NaN,1.950994,NaN
2003-06-13,0.905895,1.915861,-1.009966
2003-06-14,NaN,1.880728,NaN
2003-06-15,NaN,1.845596,NaN
