Date,Mean,Climatology,Anomaly
1924-05-01,849.000000,1500.078874,-651.078874
1924-05-02,650.900024,1520.168356,-869.268332
1924-05-03,566.000000,1540.257839,-974.257839
1924-05-04,509.399994,1560.347322,-1050.947328
1924-05-05,413.179993,1580.436805,-1167.256813
1924-05-06,396.200012,1600.526288,-1204.326276
1924-05-07,382.049988,1620.615771,-1238.565783
1924-05-08,367.899994,1640.705254,-1272.805260
1924-05-09,350.920013,1660.794737,-1309.874723
1924-05-10,331.109985,1680.884220,-1349.774234
1924-05-11,267.717987,1700.973703,-1433.255716
1924-05-12,204.042999,1721.063186,-1517.020186
1924-05-13,141.500000,1741.152669,-1599.652669
1924-05-14,99.333000,1761.242151,-1661.909151
1924-05-15,91.408997,1760.398716,-1668.989720
1924-05-16,87.446999,1759.555281,-1672.108283
1924-05-17,79.523003,1758.711846,-1679.188844
1924-05-18,77.542000,1757.868411,-1680.326412
1924-05-19,75.560997,1757.024977,-1681.463980
1924-05-20,68.486000,1756.181542,-1687.695541
1924-05-21,65.089996,1755.338107,-1690.248110
1924-05-22,68.486000,1754.494672,-1686.008671
1924-05-23,91.408997,1753.651237,-1662.242240
1924-05-24,99.333000,1752.807802,-1653.474801
1924-05-25,107.822998,1751.964367,-1644.141369
1924-05-26,116.313004,1751.120932,-1634.807928
1924-05-27,179.705002,1750.277497,-1570.572495
1924-05-28,218.475998,1749.434062,-1530.958064
1924-05-29,218.475998,1748.590627,-1530.114629
1924-05-30,249.606003,1747.747192,-1498.141189
1924-05-31,764.099976,1746.903757,-982.803781
1924-06-01,888.619995,1746.060322,-857.440327
1924-06-02,1013.140015,1745.216887,-732.076872
1924-06-03,1081.060059,1744.373452,-663.313393
1924-06-04,1123.510010,1743.530017,-620.020007
1924-06-05,1115.020020,1742.686582,-627.666562
1924-06-06,1030.119995,1741.843147,-711.723152
1924-06-07,942.390015,1740.999712,-798.609697
1924-06-08,820.700012,1740.156277,-919.456265
1924-06-09,701.840027,1739.312842,-1037.472815
1924-06-10,639.580017,1738.469407,-1098.889390
1924-06-11,532.039978,1737.625972,-1205.585994
1924-06-12,532.039978,1736.782537,-1204.742559
1924-06-13,464.119995,1735.939102,-1271.819107
1924-06-14,350.920013,1735.095667,-1384.175654
1924-06-15,240.550003,1699.077086,-1458.527083
1924-06-16,129.897003,1663.058506,-1533.161502
1924-06-17,93.389999,1627.039925,-1533.649926
1924-06-18,75.560997,1591.021344,-1515.460347
1924-06-19,65.089996,1555.002764,-1489.912767
1924-06-20,58.298000,1518.984183,-1460.686183
1924-06-21,53.770000,1482.965602,-1429.195602
1924-06-22,53.770000,1446.947022,-1393.177021
1924-06-23,53.770000,1410.928441,-1357.158441
1924-06-24,61.694000,1374.909861,-1313.215860
1924-06-25,59.995998,1338.891280,-1278.895282
1924-06-26,52.071999,1302.872699,-1250.800701
1924-06-27,46.411999,1266.854119,-1220.442120
1924-06-28,40.751999,1230.835538,-1190.083539
1924-06-29,37.355999,1194.816957,-1157.460958
1924-06-30,32.827999,1158.798377,-1125.970378
1924-07-01,33.959999,1122.779796,-1088.819797
1924-07-02,35.375000,1086.761215,-1051.386215
1924-07-03,33.959999,1050.742635,-1016.782636
1924-07-04,32.827999,1014.724054,-981.896055
1924-07-05,30.563999,978.705473,-948.141474
1924-07-06,28.299999,942.686893,-914.386894
1924-07-07,26.319000,906.668312,-880.349312
1924-07-08,24.337999,870.649732,-846.311732
1924-07-09,23.347500,834.631151,-811.283651
1924-07-10,22.357000,798.612570,-776.255570
1924-07-11,22.357000,762.593990,-740.236989
1924-07-12,21.366501,726.575409,-705.208908
1924-07-13,20.885401,690.556828,-669.671428
1924-07-14,20.375999,654.538248,-634.162248
1924-07-15,19.527000,649.963267,-630.436266
1924-07-16,19.527000,645.388286,-625.861285
1924-07-17,19.527000,640.813305,-621.286305
1924-07-18,19.527000,636.238324,-616.711324
1924-07-19,18.677999,631.663343,-612.985344
1924-07-20,17.829000,627.088362,-609.259362
1924-07-21,16.980000,622.513381,-605.533382
1924-07-22,16.131001,617.938400,-601.807400
1924-07-23,17.829000,613.363420,-595.534419
1924-07-24,19.527000,608.788439,-589.261438
1924-07-25,19.527000,604.213458,-584.686457
1924-07-26,19.527000,599.638477,-580.111476
