Date,Mean,Climatology,Anomaly
2002-07-04,27.510000,28.288267,-0.778267
2002-07-05,28.389999,28.335572,0.054427
2002-07-06,NaN,28.382877,NaN
2002-07-07,NaN,28.430182,NaN
2002-07-08,NaN,28.477487,NaN
2002-07-09,28.674999,28.524792,0.150207
2002-07-10,29.099998,28.572097,0.527901
2002-07-11,29.090000,28.619402,0.470598
2002-07-13,NaN,28.714012,NaN
2002-07-14,NaN,28.761317,NaN
2002-07-15,28.715000,28.808622,-0.093622
2002-07-16,NaN,28.813077,NaN
2002-07-17,29.304998,28.817533,0.487466
2002-07-18,NaN,28.821988,NaN
2002-07-19,29.939999,28.826443,1.113555
2002-07-20,30.504999,28.830899,1.674100
2002-07-21,NaN,28.835354,NaN
2002-07-22,NaN,28.839810,NaN
2002-07-23,NaN,28.844265,NaN
2002-07-24,NaN,28.848720,NaN
2002-07-25,29.097500,28.853176,0.244324
2002-07-26,NaN,28.857631,NaN
2002-07-27,NaN,28.862087,NaN
2002-07-28,29.094999,28.866542,0.228457
2002-07-29,29.054998,28.870997,0.184001
2002-08-07,NaN,28.911096,NaN
2002-08-08,28.564999,28.915551,-0.350553
2002-08-09,27.594999,28.920007,-1.325007
2002-08-10,27.004999,28.924462,-1.919463
2002-08-11,27.049999,28.928917,-1.878918
2002-08-12,27.590000,28.933373,-1.343373
2002-08-13,NaN,28.937828,NaN
2002-08-14,NaN,28.942284,NaN
2002-08-15,NaN,28.946739,NaN
2002-08-16,NaN,28.891062,NaN
2002-08-17,NaN,28.835384,NaN
2002-08-18,NaN,28.779707,NaN
2002-08-19,NaN,28.724030,NaN
2002-08-20,28.635000,28.668352,-0.033352
2002-08-21,28.594999,28.612675,-0.017676
2002-08-22,29.142500,28.556998,0.585502
2002-08-23,NaN,28.501320,NaN
2002-08-24,29.869999,28.445643,1.424356
2002-08-25,29.650000,28.389966,1.260034
2002-08-26,NaN,28.334288,NaN
2002-08-27,28.795000,28.278611,0.516389
2002-08-28,NaN,28.222934,NaN
2002-08-29,NaN,28.167257,NaN
2002-08-30,NaN,28.111579,NaN
2002-08-31,NaN,28.055902,NaN
2002-09-01,NaN,28.000225,NaN
2002-09-02,NaN,27.944547,NaN
2002-09-03,NaN,27.888870,NaN
2002-09-04,27.035000,27.833193,-0.798193
2002-09-05,27.305000,27.777515,-0.472515
2002-09-06,NaN,27.721838,NaN
2002-09-07,28.002499,27.666161,0.336338
2002-09-08,NaN,27.610483,NaN
2002-09-09,27.549999,27.554806,-0.004807
2002-09-10,27.400000,27.499129,-0.099129
2002-09-11,NaN,27.443451,NaN
2002-09-12,27.209999,27.387774,-0.177775
2002-09-13,NaN,27.332097,NaN
2002-09-14,NaN,27.276419,NaN
2002-09-15,NaN,27.220742,NaN
2002-09-16,NaN,27.089041,NaN
2002-09-17,NaN,26.957339,NaN
2002-09-18,27.602499,26.825638,0.776861
2002-09-19,NaN,26.693937,NaN
2002-09-20,27.934999,26.562236,1.372764
2002-09-21,27.795000,26.430534,1.364466
2002-09-22,NaN,26.298833,NaN
2002-09-23,27.689999,26.167132,1.522867
2002-09-24,NaN,26.035430,NaN
2002-09-25,NaN,25.903729,NaN
2002-09-26,NaN,25.772028,NaN
2002-09-27,NaN,25.640327,NaN
2002-09-28,NaN,25.508625,NaN
2002-09-29,NaN,25.376924,NaN
2002-09-30,27.302498,25.245223,2.057275
2002-10-01,26.752499,25.113522,1.638977
2002-10-02,26.947498,24.981820,1.965678
2002-10-03,27.099998,24.850119,2.249880
2002-10-04,27.059999,24.718418,2.341582
2002-10-05,27.414999,24.586716,2.828283
2002-10-06,27.809999,24.455015,3.354984
2002-10-07,27.959999,24.323314,3.636685
2002-10-08,NaN,24.191613,NaN
2002-10-09,NaN,24.059911,NaN
2002-10-10,NaN,23.928210,NaN
2002-10-11,NaN,23.796509,NaN
2002-10-12,26.080000,23.664807,2.415193
2002-10-13,26.385000,23.533106,2.851894
2002-10-14,NaN,23.401405,NaN
2002-10-15,NaN,23.269704,NaN
2002-10-16,NaN,23.091241,NaN
2002-10-17,NaN,22.912779,NaN
