Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.312801,NaN
2002-07-05,NaN,0.309705,NaN
2002-07-06,0.501200,0.306609,0.194591
2002-07-07,0.128200,0.303513,-0.175313
2002-07-08,NaN,0.300417,NaN
2002-07-09,0.271600,0.297321,-0.025721
2002-07-10,NaN,0.294225,NaN
2002-07-11,NaN,0.291129,NaN
2002-07-12,0.294200,0.288033,0.006167
2002-07-13,NaN,0.284938,NaN
2002-07-15,NaN,0.278746,NaN
2002-07-16,NaN,0.276428,NaN
2002-07-17,0.295400,0.274110,0.021290
2002-07-18,NaN,0.271792,NaN
2002-07-19,0.686000,0.269474,0.416526
2002-07-21,0.179800,0.264838,-0.085038
2002-07-22,0.186200,0.262520,-0.076320
2002-07-23,0.187200,0.260202,-0.073002
2002-07-24,0.173600,0.257884,-0.084284
2002-07-25,NaN,0.255566,NaN
2002-07-26,NaN,0.253248,NaN
2002-07-27,NaN,0.250930,NaN
2002-07-28,0.151200,0.248612,-0.097412
2002-07-29,0.160200,0.246294,-0.086094
2002-08-07,NaN,0.225433,NaN
2002-08-09,NaN,0.220797,NaN
2002-08-10,0.272400,0.218479,0.053921
2002-08-11,NaN,0.216161,NaN
2002-08-12,NaN,0.213843,NaN
2002-08-13,NaN,0.211525,NaN
2002-08-14,NaN,0.209207,NaN
2002-08-16,0.197200,0.209947,-0.012747
2002-08-17,0.279200,0.213006,0.066194
2002-08-18,0.464400,0.216064,0.248336
2002-08-19,NaN,0.219122,NaN
2002-08-21,NaN,0.225239,NaN
2002-08-22,0.385200,0.228297,0.156903
2002-08-23,0.207600,0.231356,-0.023756
2002-08-25,0.205200,0.237473,-0.032273
2002-08-26,NaN,0.240531,NaN
2002-08-27,NaN,0.243589,NaN
2002-08-28,NaN,0.246648,NaN
2002-08-29,NaN,0.249706,NaN
2002-08-30,NaN,0.252764,NaN
2002-08-31,NaN,0.255823,NaN
2002-09-02,NaN,0.261939,NaN
2002-09-03,NaN,0.264998,NaN
2002-09-04,NaN,0.268056,NaN
2002-09-06,NaN,0.274173,NaN
2002-09-07,0.192000,0.277231,-0.085231
2002-09-08,NaN,0.280290,NaN
2002-09-10,0.255000,0.286406,-0.031406
2002-09-11,0.222500,0.289465,-0.066965
2002-09-13,NaN,0.295581,NaN
2002-09-14,NaN,0.298640,NaN
2002-09-15,NaN,0.301698,NaN
2002-09-16,NaN,0.300596,NaN
2002-09-17,NaN,0.299493,NaN
2002-09-18,0.296200,0.298391,-0.002191
2002-09-19,NaN,0.297288,NaN
2002-09-20,0.208800,0.296186,-0.087386
2002-09-21,0.200400,0.295083,-0.094683
2002-09-22,NaN,0.293981,NaN
2002-09-23,NaN,0.292878,NaN
2002-09-24,0.183200,0.291776,-0.108576
2002-09-25,0.201600,0.290673,-0.089073
2002-09-26,0.194600,0.289571,-0.094971
2002-09-27,0.331800,0.288468,0.043331
2002-09-28,0.506400,0.287366,0.219034
2002-09-29,0.404200,0.286264,0.117936
2002-09-30,0.374600,0.285161,0.089439
2002-10-01,0.172400,0.284059,-0.111659
2002-10-02,0.107800,0.282956,-0.175156
2002-10-03,0.149400,0.281854,-0.132454
2002-10-04,0.295400,0.280751,0.014649
2002-10-05,NaN,0.279649,NaN
2002-10-06,0.181600,0.278546,-0.096946
2002-10-07,NaN,0.277444,NaN
2002-10-08,0.116500,0.276341,-0.159841
2002-10-09,NaN,0.275239,NaN
2002-10-10,NaN,0.274136,NaN
2002-10-11,0.118600,0.273034,-0.154434
2002-10-12,0.249000,0.271931,-0.022931
2002-10-13,NaN,0.270829,NaN
2002-10-14,NaN,0.269726,NaN
2002-10-15,0.307100,0.268624,0.038476
2002-10-16,0.317600,0.268495,0.049105
2002-10-17,0.204600,0.268365,-0.063766
2002-10-18,0.253600,0.268236,-0.014636
2002-10-19,NaN,0.268107,NaN
2002-10-20,0.223400,0.267978,-0.044578
2002-10-21,NaN,0.267849,NaN
2002-10-22,0.148100,0.267719,-0.119619
2002-10-23,NaN,0.267590,NaN
2002-10-24,NaN,0.267461,NaN
2002-10-25,NaN,0.267332,NaN
2002-10-26,NaN,0.267203,NaN
2002-10-27,0.158300,0.267073,-0.108773
2002-10-28,NaN,0.266944,NaN
2002-10-29,0.295800,0.266815,0.028985
2002-10-30,0.232000,0.266686,-0.034686
2002-10-31,NaN,0.266557,NaN
2002-11-01,0.379400,0.266427,0.112973
2002-11-02,NaN,0.266298,NaN
2002-11-03,0.180300,0.266169,-0.085869
2002-11-04,NaN,0.266040,NaN
2002-11-05,0.349000,0.265911,0.083089
2002-11-06,0.336000,0.265781,0.070219
2002-11-07,0.348000,0.265652,0.082348
2002-11-08,2.970032,0.265523,2.704509
2002-11-09,0.215600,0.265394,-0.049794
2002-11-10,0.248600,0.265265,-0.016665
2002-11-11,NaN,0.265135,NaN
2002-11-12,0.412600,0.265006,0.147594
2002-11-13,0.228800,0.264877,-0.036077
2002-11-14,0.255100,0.264748,-0.009648
2002-11-15,NaN,0.264619,NaN
2002-11-16,0.446100,0.266881,0.179219
2002-11-17,0.522600,0.269143,0.253457
2002-11-18,0.170400,0.271405,-0.101005
2002-11-19,0.795600,0.273667,0.521933
2002-11-20,0.587600,0.275929,0.311671
2002-11-21,0.560800,0.278191,0.282609
2002-11-22,0.547400,0.280453,0.266947
2002-11-23,0.398600,0.282715,0.115885
2002-11-24,0.197400,0.284977,-0.087577
2002-11-25,0.178300,0.287239,-0.108939
2002-11-26,NaN,0.289501,NaN
2002-11-27,NaN,0.291763,NaN
2002-11-28,0.323700,0.294025,0.029675
2002-11-29,0.638000,0.296287,0.341713
2002-11-30,0.435400,0.298549,0.136851
2002-12-01,0.706200,0.300811,0.405389
2002-12-02,0.229100,0.303073,-0.073973
2002-12-03,NaN,0.305335,NaN
2002-12-04,NaN,0.307597,NaN
2002-12-05,NaN,0.309859,NaN
2002-12-06,0.250700,0.312121,-0.061421
2002-12-07,0.304400,0.314383,-0.009983
2002-12-08,NaN,0.316645,NaN
2002-12-09,NaN,0.318907,NaN
2002-12-10,0.282800,0.321169,-0.038369
2002-12-11,NaN,0.323431,NaN
2002-12-12,NaN,0.325693,NaN
2002-12-13,0.269800,0.327955,-0.058155
2002-12-14,0.342400,0.330217,0.012183
2002-12-15,0.604400,0.332479,0.271921
2002-12-16,0.436400,0.334161,0.102239
2002-12-17,NaN,0.335844,NaN
2002-12-18,NaN,0.337527,NaN
2002-12-19,0.622000,0.339210,0.282790
2002-12-20,0.310600,0.340893,-0.030293
2002-12-21,0.223800,0.342576,-0.118776
2002-12-22,NaN,0.344259,NaN
2002-12-23,NaN,0.345942,NaN
2002-12-24,NaN,0.347625,NaN
2002-12-25,0.254600,0.349307,-0.094707
2002-12-26,NaN,0.350990,NaN
2002-12-27,0.291800,0.352673,-0.060873
2002-12-28,0.330000,0.354356,-0.024356
2002-12-29,NaN,0.356039,NaN
2002-12-30,NaN,0.357722,NaN
2002-12-31,0.282800,0.359405,-0.076605
2003-01-01,0.356400,0.361088,-0.004688
2003-01-02,0.287600,0.362770,-0.075170
2003-01-03,0.274000,0.364453,-0.090453
2003-01-04,0.346200,0.366136,-0.019936
2003-01-05,0.309200,0.367819,-0.058619
2003-01-06,0.981600,0.369502,0.612098
2003-01-07,0.580200,0.371185,0.209015
2003-01-08,0.319600,0.372868,-0.053268
2003-01-09,NaN,0.374551,NaN
2003-01-10,2.970032,0.376234,2.593799
2003-01-11,NaN,0.377916,NaN
2003-01-12,NaN,0.379599,NaN
2003-01-13,0.296600,0.381282,-0.084682
2003-01-14,NaN,0.382965,NaN
2003-01-15,0.146800,0.384648,-0.237848
2003-01-16,0.346600,0.383062,-0.036462
2003-01-17,0.352600,0.381476,-0.028876
2003-01-18,0.518200,0.379890,0.138310
2003-01-19,0.330000,0.378304,-0.048304
2003-01-20,NaN,0.376718,NaN
2003-01-21,0.173400,0.375132,-0.201732
2003-01-22,NaN,0.373546,NaN
2003-01-23,0.285600,0.371960,-0.086360
2003-01-24,0.443600,0.370374,0.073226
2003-01-25,NaN,0.368788,NaN
2003-01-26,NaN,0.367202,NaN
2003-01-27,NaN,0.365616,NaN
2003-01-28,NaN,0.364030,NaN
2003-01-29,0.187200,0.362444,-0.175244
2003-01-30,NaN,0.360858,NaN
2003-01-31,0.287200,0.359272,-0.072072
2003-02-01,0.366000,0.357686,0.008314
2003-02-02,0.209000,0.356100,-0.147100
2003-02-03,2.970032,0.354514,2.615518
2003-02-04,0.290000,0.352928,-0.062928
2003-02-05,NaN,0.351342,NaN
2003-02-06,NaN,0.349756,NaN
2003-02-07,NaN,0.348170,NaN
2003-02-08,NaN,0.346584,NaN
2003-02-09,NaN,0.344998,NaN
2003-02-10,0.265200,0.343412,-0.078212
2003-02-11,0.213200,0.341826,-0.128626
2003-02-12,0.123400,0.340240,-0.216840
2003-02-13,NaN,0.338654,NaN
2003-02-14,NaN,0.337068,NaN
2003-02-15,NaN,0.335482,NaN
2003-02-16,NaN,0.337835,NaN
2003-02-17,0.243600,0.340188,-0.096588
2003-02-18,0.259800,0.342541,-0.082741
2003-02-19,NaN,0.344894,NaN
2003-02-20,NaN,0.347246,NaN
2003-02-21,NaN,0.349599,NaN
2003-02-22,0.247600,0.351952,-0.104352
2003-02-23,0.249600,0.354305,-0.104705
2003-02-24,0.225600,0.356658,-0.131058
2003-02-25,NaN,0.359011,NaN
2003-02-26,NaN,0.361364,NaN
2003-02-27,2.970032,0.363717,2.606316
2003-02-28,NaN,0.366070,NaN
2003-03-01,NaN,0.368422,NaN
2003-03-02,NaN,0.370775,NaN
2003-03-03,NaN,0.373128,NaN
2003-03-04,NaN,0.375481,NaN
2003-03-05,NaN,0.377834,NaN
2003-03-06,NaN,0.380187,NaN
2003-03-07,0.543500,0.382540,0.160960
2003-03-08,NaN,0.384893,NaN
2003-03-09,0.165300,0.387246,-0.221946
2003-03-10,0.617200,0.389598,0.227602
2003-03-11,NaN,0.391951,NaN
2003-03-12,NaN,0.394304,NaN
2003-03-13,0.145800,0.396657,-0.250857
2003-03-14,0.821600,0.399010,0.422590
2003-03-15,0.425000,0.401363,0.023637
2003-03-16,NaN,0.402084,NaN
2003-03-17,0.276200,0.402805,-0.126605
2003-03-18,NaN,0.403526,NaN
2003-03-19,0.844200,0.404247,0.439953
2003-03-20,0.585200,0.404967,0.180233
2003-03-21,1.143200,0.405688,0.737512
2003-03-22,NaN,0.406409,NaN
2003-03-23,0.728200,0.407130,0.321070
2003-03-24,NaN,0.407851,NaN
2003-03-25,0.588000,0.408572,0.179428
2003-03-26,NaN,0.409293,NaN
2003-03-27,0.423200,0.410014,0.013186
2003-03-28,NaN,0.410735,NaN
2003-03-29,0.212600,0.411456,-0.198856
2003-03-30,0.395400,0.412177,-0.016777
2003-03-31,NaN,0.412898,NaN
2003-04-01,0.382800,0.413619,-0.030819
2003-04-02,NaN,0.414339,NaN
2003-04-03,0.318600,0.415060,-0.096460
2003-04-04,NaN,0.415781,NaN
2003-04-05,NaN,0.416502,NaN
2003-04-06,NaN,0.417223,NaN
2003-04-07,NaN,0.417944,NaN
2003-04-08,NaN,0.418665,NaN
2003-04-09,NaN,0.419386,NaN
2003-04-10,0.151200,0.420107,-0.268907
2003-04-11,NaN,0.420828,NaN
2003-04-12,0.423800,0.421549,0.002251
2003-04-13,0.206600,0.422270,-0.215670
2003-04-14,0.257200,0.422991,-0.165791
2003-04-15,0.162200,0.423711,-0.261511
2003-04-16,NaN,0.422260,NaN
2003-04-17,0.438400,0.420808,0.017592
2003-04-18,NaN,0.419357,NaN
2003-04-19,NaN,0.417905,NaN
2003-04-20,NaN,0.416454,NaN
2003-04-21,NaN,0.415002,NaN
2003-04-22,NaN,0.413550,NaN
2003-04-23,NaN,0.412099,NaN
2003-04-24,NaN,0.410647,NaN
2003-04-25,NaN,0.409196,NaN
2003-04-26,0.635200,0.407744,0.227456
2003-04-27,0.343400,0.406292,-0.062892
2003-04-28,0.299600,0.404841,-0.105241
2003-04-29,NaN,0.403389,NaN
2003-04-30,0.287600,0.401938,-0.114338
2003-05-01,NaN,0.400486,NaN
2003-05-02,NaN,0.399034,NaN
2003-05-03,NaN,0.397583,NaN
2003-05-04,NaN,0.396131,NaN
2003-05-05,NaN,0.394680,NaN
2003-05-06,NaN,0.393228,NaN
2003-05-07,NaN,0.391777,NaN
2003-05-08,NaN,0.390325,NaN
2003-05-09,2.970032,0.388873,2.581159
2003-05-10,NaN,0.387422,NaN
2003-05-11,NaN,0.385970,NaN
2003-05-12,NaN,0.384519,NaN
2003-05-13,NaN,0.383067,NaN
2003-05-14,NaN,0.381615,NaN
2003-05-15,NaN,0.380164,NaN
2003-05-16,0.383800,0.379888,0.003912
2003-05-17,NaN,0.379613,NaN
2003-05-18,NaN,0.379337,NaN
2003-05-19,0.203200,0.379062,-0.175862
2003-05-20,NaN,0.378786,NaN
2003-05-21,0.133000,0.378511,-0.245511
2003-05-22,0.161200,0.378235,-0.217035
2003-05-23,0.167000,0.377960,-0.210960
2003-05-24,0.137600,0.377684,-0.240084
2003-05-25,0.171600,0.377409,-0.205809
2003-05-26,1.258400,0.377133,0.881267
2003-05-27,NaN,0.376857,NaN
2003-05-28,0.279000,0.376582,-0.097582
2003-05-29,0.145400,0.376306,-0.230906
2003-05-30,0.189000,0.376031,-0.187031
2003-05-31,0.187500,0.375755,-0.188255
2003-06-01,0.304500,0.375480,-0.070980
2003-06-02,NaN,0.375204,NaN
2003-06-03,NaN,0.374929,NaN
2003-06-04,NaN,0.374653,NaN
2003-06-05,NaN,0.374378,NaN
2003-06-06,0.145500,0.374102,-0.228602
2003-06-07,0.169000,0.373827,-0.204827
2003-06-08,0.130600,0.373551,-0.242951
2003-06-09,0.145000,0.373275,-0.228275
2003-06-10,NaN,0.373000,NaN
2003-06-11,NaN,0.372724,NaN
2003-06-12,NaN,0.372449,NaN
2003-06-13,0.175300,0.372173,-0.196873
2003-06-14,NaN,0.371898,NaN
2003-06-15,NaN,0.371622,NaN
2003-06-16,NaN,0.368526,NaN
2003-06-17,0.164600,0.365430,-0.200830
2003-06-18,0.128400,0.362335,-0.233935
2003-06-19,NaN,0.359239,NaN
2003-06-20,0.080400,0.356143,-0.275743
2003-06-21,0.091000,0.353047,-0.262047
2003-06-22,0.340300,0.349951,-0.009651
2003-06-23,0.082800,0.346855,-0.264055
2003-06-24,2.970032,0.343759,2.626273
2003-06-25,NaN,0.340663,NaN
2003-06-26,NaN,0.337568,NaN
2003-06-27,NaN,0.334472,NaN
2003-06-28,NaN,0.331376,NaN
2003-06-29,0.299500,0.328280,-0.028780
2003-06-30,0.150500,0.325184,-0.174684
2003-07-01,0.358900,0.322088,0.036812
2003-07-02,NaN,0.318992,NaN
2003-07-03,NaN,0.315896,NaN
2003-07-04,NaN,0.312801,NaN
2003-07-05,NaN,0.309705,NaN
2003-07-06,0.615800,0.306609,0.309191
2003-07-07,NaN,0.303513,NaN
2003-07-08,0.512200,0.300417,0.211783
2003-07-09,0.280200,0.297321,-0.017121
2003-07-10,NaN,0.294225,NaN
2003-07-11,NaN,0.291129,NaN
