Date,Mean,Climatology,Anomaly
2002-07-04,NaN,26.930971,NaN
2002-07-05,27.394999,26.962143,0.432856
2002-07-06,NaN,26.993315,NaN
2002-07-07,NaN,27.024487,NaN
2002-07-08,NaN,27.055659,NaN
2002-07-09,28.055000,27.086831,0.968170
2002-07-10,27.514999,27.118003,0.396997
2002-07-11,27.900000,27.149175,0.750825
2002-07-13,NaN,27.211518,NaN
2002-07-14,27.957500,27.242690,0.714810
2002-07-15,27.805000,27.273862,0.531138
2002-07-16,28.150000,27.280113,0.869887
2002-07-17,28.754999,27.286363,1.468636
2002-07-18,28.474998,27.292614,1.182385
2002-07-19,29.179998,27.298864,1.881134
2002-07-20,29.129999,27.305115,1.824884
2002-07-21,NaN,27.311365,NaN
2002-07-22,NaN,27.317616,NaN
2002-07-23,26.609999,27.323866,-0.713868
2002-07-24,NaN,27.330117,NaN
2002-07-25,26.599998,27.336367,-0.736369
2002-07-26,26.740000,27.342618,-0.602618
2002-07-27,26.599998,27.348868,-0.748870
2002-07-28,26.757500,27.355119,-0.597619
2002-07-29,NaN,27.361369,NaN
2002-08-07,NaN,27.417623,NaN
2002-08-08,28.580000,27.423874,1.156126
2002-08-09,28.094999,27.430124,0.664875
2002-08-10,NaN,27.436375,NaN
2002-08-11,27.334999,27.442625,-0.107626
2002-08-12,NaN,27.448876,NaN
2002-08-13,NaN,27.455126,NaN
2002-08-14,NaN,27.461377,NaN
2002-08-15,NaN,27.467627,NaN
2002-08-16,NaN,27.474849,NaN
2002-08-17,28.055000,27.482070,0.572930
2002-08-18,NaN,27.489291,NaN
2002-08-19,NaN,27.496513,NaN
2002-08-20,NaN,27.503734,NaN
2002-08-21,NaN,27.510956,NaN
2002-08-22,27.907499,27.518177,0.389322
2002-08-23,27.920000,27.525398,0.394602
2002-08-24,28.914999,27.532620,1.382379
2002-08-25,28.309999,27.539841,0.770158
2002-08-26,NaN,27.547063,NaN
2002-08-27,NaN,27.554284,NaN
2002-08-28,28.144999,27.561505,0.583493
2002-08-29,28.299999,27.568727,0.731273
2002-08-30,NaN,27.575948,NaN
2002-08-31,NaN,27.583169,NaN
2002-09-01,NaN,27.590391,NaN
2002-09-02,NaN,27.597612,NaN
2002-09-03,NaN,27.604834,NaN
2002-09-04,NaN,27.612055,NaN
2002-09-05,NaN,27.619276,NaN
2002-09-06,NaN,27.626498,NaN
2002-09-07,28.264999,27.633719,0.631280
2002-09-08,NaN,27.640941,NaN
2002-09-09,27.867500,27.648162,0.219338
2002-09-10,28.215000,27.655383,0.559617
2002-09-11,NaN,27.662605,NaN
2002-09-12,28.055000,27.669826,0.385174
2002-09-13,NaN,27.677047,NaN
2002-09-14,NaN,27.684269,NaN
2002-09-15,NaN,27.691490,NaN
2002-09-16,27.775000,27.590292,0.184707
2002-09-17,28.059999,27.489095,0.570905
2002-09-18,27.852499,27.387897,0.464602
2002-09-19,NaN,27.286699,NaN
2002-09-20,NaN,27.185502,NaN
2002-09-21,28.744999,27.084304,1.660695
2002-09-22,28.375000,26.983106,1.391894
2002-09-23,NaN,26.881908,NaN
2002-09-24,NaN,26.780711,NaN
2002-09-25,NaN,26.679513,NaN
2002-09-26,NaN,26.578315,NaN
2002-09-27,NaN,26.477117,NaN
2002-09-28,28.029999,26.375920,1.654079
2002-09-29,NaN,26.274722,NaN
2002-09-30,NaN,26.173524,NaN
2002-10-01,28.184999,26.072327,2.112673
2002-10-02,27.924999,25.971129,1.953870
2002-10-03,27.952499,25.869931,2.082568
2002-10-04,NaN,25.768733,NaN
2002-10-05,27.644999,25.667536,1.977463
2002-10-06,28.375000,25.566338,2.808662
2002-10-07,28.539999,25.465140,3.074859
2002-10-08,NaN,25.363943,NaN
2002-10-09,NaN,25.262745,NaN
2002-10-10,NaN,25.161547,NaN
2002-10-11,NaN,25.060349,NaN
2002-10-12,NaN,24.959152,NaN
2002-10-13,NaN,24.857954,NaN
2002-10-14,NaN,24.756756,NaN
2002-10-15,NaN,24.655558,NaN
2002-10-16,NaN,24.502001,NaN
