Date,Mean,Climatology,Anomaly
2002-07-04,NaN,27.698518,NaN
2002-07-05,NaN,27.745237,NaN
2002-07-06,NaN,27.791955,NaN
2002-07-07,NaN,27.838674,NaN
2002-07-08,NaN,27.885393,NaN
2002-07-09,28.014999,27.932111,0.082888
2002-07-10,28.059999,27.978830,0.081170
2002-07-11,28.045000,28.025548,0.019452
2002-07-13,NaN,28.118985,NaN
2002-07-14,NaN,28.165704,NaN
2002-07-15,NaN,28.212422,NaN
2002-07-16,28.459999,28.214082,0.245917
2002-07-17,29.049999,28.215741,0.834258
2002-07-18,28.705000,28.217400,0.487600
2002-07-19,29.525000,28.219060,1.305940
2002-07-20,30.150000,28.220719,1.929281
2002-07-21,NaN,28.222378,NaN
2002-07-22,28.049999,28.224037,-0.174038
2002-07-23,NaN,28.225697,NaN
2002-07-24,NaN,28.227356,NaN
2002-07-25,NaN,28.229015,NaN
2002-07-26,28.594999,28.230675,0.364325
2002-07-27,29.105000,28.232334,0.872666
2002-07-28,28.980000,28.233993,0.746006
2002-07-29,29.320000,28.235653,1.084347
2002-08-07,NaN,28.250586,NaN
2002-08-08,27.599998,28.252246,-0.652247
2002-08-09,26.934999,28.253905,-1.318906
2002-08-10,26.599998,28.255564,-1.655566
2002-08-11,26.449999,28.257224,-1.807225
2002-08-12,26.945000,28.258883,-1.313883
2002-08-13,NaN,28.260542,NaN
2002-08-14,NaN,28.262201,NaN
2002-08-15,NaN,28.263861,NaN
2002-08-16,NaN,28.212572,NaN
2002-08-17,NaN,28.161283,NaN
2002-08-18,NaN,28.109994,NaN
2002-08-19,27.285000,28.058704,-0.773705
2002-08-20,NaN,28.007415,NaN
2002-08-21,28.002499,27.956126,0.046372
2002-08-22,NaN,27.904837,NaN
2002-08-23,27.525000,27.853548,-0.328548
2002-08-24,28.969999,27.802259,1.167740
2002-08-25,NaN,27.750970,NaN
2002-08-26,NaN,27.699681,NaN
2002-08-27,NaN,27.648392,NaN
2002-08-28,NaN,27.597103,NaN
2002-08-29,NaN,27.545813,NaN
2002-08-30,NaN,27.494524,NaN
2002-08-31,NaN,27.443235,NaN
2002-09-01,NaN,27.391946,NaN
2002-09-02,NaN,27.340657,NaN
2002-09-03,NaN,27.289368,NaN
2002-09-04,27.074999,27.238079,-0.163080
2002-09-05,27.349998,27.186790,0.163209
2002-09-06,NaN,27.135501,NaN
2002-09-07,NaN,27.084212,NaN
2002-09-08,NaN,27.032922,NaN
2002-09-09,27.330000,26.981633,0.348367
2002-09-10,NaN,26.930344,NaN
2002-09-11,NaN,26.879055,NaN
2002-09-12,NaN,26.827766,NaN
2002-09-13,NaN,26.776477,NaN
2002-09-14,NaN,26.725188,NaN
2002-09-15,NaN,26.673899,NaN
2002-09-16,27.090000,26.544740,0.545260
2002-09-17,NaN,26.415582,NaN
2002-09-18,27.224998,26.286423,0.938575
2002-09-19,NaN,26.157265,NaN
2002-09-20,27.295000,26.028106,1.266894
2002-09-21,26.805000,25.898948,0.906052
2002-09-22,27.439999,25.769789,1.670209
2002-09-23,NaN,25.640631,NaN
2002-09-24,26.795000,25.511472,1.283528
2002-09-25,NaN,25.382314,NaN
2002-09-26,NaN,25.253156,NaN
2002-09-27,NaN,25.123997,NaN
2002-09-28,27.207500,24.994839,2.212662
2002-09-29,27.012501,24.865680,2.146821
2002-09-30,26.730000,24.736522,1.993478
2002-10-01,NaN,24.607363,NaN
2002-10-02,26.732498,24.478205,2.254293
2002-10-03,25.824999,24.349046,1.475953
2002-10-04,NaN,24.219888,NaN
2002-10-05,27.334999,24.090729,3.244270
2002-10-06,27.605000,23.961571,3.643429
2002-10-07,27.455000,23.832412,3.622588
2002-10-08,NaN,23.703254,NaN
2002-10-09,NaN,23.574095,NaN
2002-10-10,NaN,23.444937,NaN
2002-10-11,NaN,23.315778,NaN
2002-10-12,25.639999,23.186620,2.453379
2002-10-13,NaN,23.057461,NaN
2002-10-14,NaN,22.928303,NaN
2002-10-15,NaN,22.799144,NaN
2002-10-16,NaN,22.623121,NaN
2002-10-17,23.299999,22.447098,0.852901
2002-10-18,23.169998,22.271075,0.898923
2002-10-19,NaN,22.095052,NaN
2002-10-20,NaN,21.919029,NaN
2002-10-21,NaN,21.743005,NaN
2002-10-22,22.670000,21.566982,1.103018
2002-10-23,NaN,21.390959,NaN
2002-10-24,NaN,21.214936,NaN
2002-10-25,NaN,21.038913,NaN
2002-10-26,NaN,20.862889,NaN
2002-10-27,NaN,20.686866,NaN
2002-10-28,NaN,20.510843,NaN
2002-10-29,NaN,20.334820,NaN
2002-10-30,NaN,20.158797,NaN
2002-10-31,NaN,19.982773,NaN
2002-11-01,21.205000,19.806750,1.398250
2002-11-02,20.959999,19.630727,1.329272
2002-11-03,NaN,19.454704,NaN
2002-11-04,NaN,19.278681,NaN
2002-11-05,NaN,19.102657,NaN
2002-11-06,NaN,18.926634,NaN
2002-11-07,19.180000,18.750611,0.429389
2002-11-08,18.740000,18.574588,0.165412
2002-11-09,19.027500,18.398565,0.628935
2002-11-10,NaN,18.222541,NaN
2002-11-11,20.734999,18.046518,2.688480
2002-11-12,NaN,17.870495,NaN
2002-11-13,NaN,17.694472,NaN
2002-11-14,19.715000,17.518449,2.196551
2002-11-15,NaN,17.342426,NaN
2002-11-16,NaN,17.207968,NaN
2002-11-17,NaN,17.073511,NaN
2002-11-18,NaN,16.939053,NaN
2002-11-19,16.820000,16.804596,0.015404
2002-11-20,NaN,16.670138,NaN
2002-11-21,NaN,16.535681,NaN
2002-11-22,NaN,16.401223,NaN
2002-11-23,16.234999,16.266766,-0.031767
2002-11-24,15.795000,16.132309,-0.337309
2002-11-25,16.275000,15.997851,0.277148
2002-11-26,15.682499,15.863394,-0.180895
2002-11-27,16.330000,15.728936,0.601064
2002-11-28,16.355000,15.594479,0.760521
2002-11-29,NaN,15.460021,NaN
2002-11-30,15.295000,15.325564,-0.030564
2002-12-01,14.055000,15.191107,-1.136106
2002-12-02,13.065000,15.056649,-1.991650
2002-12-03,13.450000,14.922192,-1.472192
2002-12-04,NaN,14.787734,NaN
2002-12-05,NaN,14.653277,NaN
2002-12-06,NaN,14.518819,NaN
2002-12-07,11.344999,14.384362,-3.039363
2002-12-08,NaN,14.249905,NaN
2002-12-09,NaN,14.115447,NaN
2002-12-10,NaN,13.980990,NaN
2002-12-11,NaN,13.846532,NaN
2002-12-12,NaN,13.712075,NaN
2002-12-13,NaN,13.577617,NaN
2002-12-14,NaN,13.443160,NaN
2002-12-15,11.395000,13.308703,-1.913703
2002-12-16,10.762500,13.238551,-2.476052
2002-12-17,10.775000,13.168400,-2.393401
2002-12-18,NaN,13.098249,NaN
2002-12-19,NaN,13.028098,NaN
2002-12-20,NaN,12.957947,NaN
2002-12-21,11.764999,12.887796,-1.122797
2002-12-22,12.165000,12.817645,-0.652645
2002-12-23,NaN,12.747494,NaN
2002-12-24,NaN,12.677343,NaN
2002-12-25,NaN,12.607192,NaN
2002-12-26,11.174999,12.537041,-1.362042
2002-12-27,NaN,12.466890,NaN
2002-12-28,10.625000,12.396739,-1.771739
2002-12-29,11.277500,12.326588,-1.049088
2002-12-30,NaN,12.256437,NaN
2002-12-31,NaN,12.186286,NaN
2003-01-01,NaN,12.116135,NaN
2003-01-02,NaN,12.045983,NaN
2003-01-03,NaN,11.975832,NaN
2003-01-04,10.955000,11.905681,-0.950681
2003-01-05,10.665000,11.835530,-1.170530
2003-01-06,10.745000,11.765379,-1.020379
2003-01-07,10.705000,11.695228,-0.990228
2003-01-08,10.135000,11.625077,-1.490077
