Date,Mean,Climatology,Anomaly
2002-07-04,28.289999,28.886298,-0.596299
2002-07-05,NaN,28.926978,NaN
2002-07-06,NaN,28.967659,NaN
2002-07-07,28.734999,29.008340,-0.273341
2002-07-08,28.365000,29.049021,-0.684021
2002-07-09,28.240000,29.089702,-0.849702
2002-07-10,28.292500,29.130383,-0.837883
2002-07-11,29.080000,29.171064,-0.091064
2002-07-12,NaN,29.211744,NaN
2002-07-13,NaN,29.252425,NaN
2002-07-14,NaN,29.293106,NaN
2002-07-15,NaN,29.333787,NaN
2002-07-16,NaN,29.346948,NaN
2002-07-17,NaN,29.360109,NaN
2002-07-18,29.389999,29.373271,0.016729
2002-07-19,28.695000,29.386432,-0.691432
2002-07-20,30.084999,29.399593,0.685406
2002-07-21,29.662498,29.412754,0.249744
2002-07-22,30.115000,29.425916,0.689084
2002-07-23,30.285000,29.439077,0.845923
2002-07-24,30.445000,29.452238,0.992762
2002-07-25,NaN,29.465399,NaN
2002-07-26,NaN,29.478560,NaN
2002-07-27,29.674999,29.491722,0.183278
2002-07-28,29.889999,29.504883,0.385117
2002-07-29,29.605000,29.518044,0.086955
2002-08-07,NaN,29.636495,NaN
2002-08-08,NaN,29.649656,NaN
2002-08-09,NaN,29.662818,NaN
2002-08-10,NaN,29.675979,NaN
2002-08-11,NaN,29.689140,NaN
2002-08-12,NaN,29.702301,NaN
2002-08-13,NaN,29.715463,NaN
2002-08-14,NaN,29.728624,NaN
2002-08-15,NaN,29.741785,NaN
2002-08-16,NaN,29.713061,NaN
2002-08-17,29.035000,29.684336,-0.649336
2002-08-18,29.099998,29.655612,-0.555613
2002-08-19,29.195000,29.626888,-0.431888
2002-08-20,29.014999,29.598163,-0.583164
2002-08-21,29.465000,29.569439,-0.104439
2002-08-22,29.529999,29.540714,-0.010716
2002-08-23,30.054998,29.511990,0.543008
2002-08-24,30.254999,29.483266,0.771733
2002-08-25,29.847500,29.454541,0.392959
2002-08-26,29.824999,29.425817,0.399182
2002-08-27,NaN,29.397093,NaN
2002-08-28,NaN,29.368368,NaN
2002-08-29,29.889999,29.339644,0.550356
2002-08-30,NaN,29.310919,NaN
2002-08-31,NaN,29.282195,NaN
2002-09-01,29.734999,29.253471,0.481528
2002-09-02,29.439999,29.224746,0.215252
2002-09-03,NaN,29.196022,NaN
2002-09-04,NaN,29.167298,NaN
2002-09-05,NaN,29.138573,NaN
2002-09-06,NaN,29.109849,NaN
2002-09-07,NaN,29.081125,NaN
2002-09-08,NaN,29.052400,NaN
2002-09-09,NaN,29.023676,NaN
2002-09-10,NaN,28.994951,NaN
2002-09-11,28.394999,28.966227,-0.571229
2002-09-12,28.754999,28.937503,-0.182504
2002-09-13,28.779999,28.908778,-0.128780
2002-09-14,28.820000,28.880054,-0.060054
2002-09-15,28.834999,28.851330,-0.016331
2002-09-16,28.369999,28.791038,-0.421039
2002-09-17,NaN,28.730747,NaN
2002-09-18,28.705000,28.670455,0.034545
2002-09-19,27.910000,28.610164,-0.700164
2002-09-20,NaN,28.549873,NaN
2002-09-21,NaN,28.489581,NaN
2002-09-22,28.157499,28.429290,-0.271790
2002-09-23,NaN,28.368998,NaN
2002-09-24,28.452499,28.308707,0.143792
