Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.000333,NaN
2002-07-05,NaN,0.000333,NaN
2002-07-06,NaN,0.000333,NaN
2002-07-07,0.000436,0.000333,0.000103
2002-07-08,NaN,0.000333,NaN
2002-07-09,0.000370,0.000333,0.000037
2002-07-10,NaN,0.000333,NaN
2002-07-11,NaN,0.000333,NaN
2002-07-12,NaN,0.000333,NaN
2002-07-13,NaN,0.000333,NaN
2002-07-15,NaN,0.000333,NaN
2002-07-16,NaN,0.000331,NaN
2002-07-17,NaN,0.000328,NaN
2002-07-18,NaN,0.000325,NaN
2002-07-19,NaN,0.000322,NaN
2002-07-21,NaN,0.000317,NaN
2002-07-22,NaN,0.000314,NaN
2002-07-23,NaN,0.000311,NaN
2002-07-24,NaN,0.000309,NaN
2002-07-25,NaN,0.000306,NaN
2002-07-26,NaN,0.000303,NaN
2002-07-27,NaN,0.000300,NaN
2002-07-28,NaN,0.000298,NaN
2002-07-29,NaN,0.000295,NaN
2002-08-07,NaN,0.000270,NaN
2002-08-09,NaN,0.000265,NaN
2002-08-10,NaN,0.000262,NaN
2002-08-11,NaN,0.000259,NaN
2002-08-12,NaN,0.000257,NaN
2002-08-13,NaN,0.000254,NaN
2002-08-14,NaN,0.000251,NaN
2002-08-16,0.000366,0.000255,0.000111
2002-08-17,NaN,0.000262,NaN
2002-08-18,0.000240,0.000268,-0.000028
2002-08-19,NaN,0.000275,NaN
2002-08-21,NaN,0.000288,NaN
2002-08-22,NaN,0.000295,NaN
2002-08-23,NaN,0.000301,NaN
2002-08-25,NaN,0.000314,NaN
2002-08-26,NaN,0.000321,NaN
2002-08-27,NaN,0.000328,NaN
2002-08-28,NaN,0.000334,NaN
2002-08-29,NaN,0.000341,NaN
2002-08-30,NaN,0.000348,NaN
2002-08-31,NaN,0.000354,NaN
2002-09-02,NaN,0.000367,NaN
2002-09-03,NaN,0.000374,NaN
2002-09-04,NaN,0.000381,NaN
2002-09-06,NaN,0.000394,NaN
2002-09-07,NaN,0.000401,NaN
2002-09-08,NaN,0.000407,NaN
2002-09-10,0.000574,0.000420,0.000154
2002-09-11,0.000548,0.000427,0.000121
2002-09-13,NaN,0.000440,NaN
2002-09-14,NaN,0.000447,NaN
2002-09-15,NaN,0.000453,NaN
2002-09-16,NaN,0.000472,NaN
2002-09-17,NaN,0.000491,NaN
2002-09-18,0.000292,0.000510,-0.000218
2002-09-19,NaN,0.000528,NaN
2002-09-20,NaN,0.000547,NaN
2002-09-21,NaN,0.000566,NaN
2002-09-22,NaN,0.000584,NaN
2002-09-23,NaN,0.000603,NaN
2002-09-24,NaN,0.000622,NaN
2002-09-25,NaN,0.000640,NaN
2002-09-26,NaN,0.000659,NaN
2002-09-27,0.002528,0.000678,0.001850
2002-09-28,NaN,0.000697,NaN
2002-09-29,0.001523,0.000715,0.000808
2002-09-30,NaN,0.000734,NaN
2002-10-01,0.001200,0.000753,0.000447
2002-10-02,NaN,0.000771,NaN
2002-10-03,NaN,0.000790,NaN
2002-10-04,0.004506,0.000809,0.003697
2002-10-05,NaN,0.000827,NaN
2002-10-06,0.002361,0.000846,0.001515
2002-10-07,NaN,0.000865,NaN
2002-10-08,0.001794,0.000884,0.000910
2002-10-09,NaN,0.000902,NaN
2002-10-10,NaN,0.000921,NaN
2002-10-11,NaN,0.000940,NaN
2002-10-12,NaN,0.000958,NaN
2002-10-13,0.000288,0.000977,-0.000689
2002-10-14,NaN,0.000996,NaN
2002-10-15,0.000320,0.001014,-0.000694
2002-10-16,0.000268,0.001030,-0.000762
2002-10-17,NaN,0.001046,NaN
2002-10-18,NaN,0.001062,NaN
2002-10-19,NaN,0.001078,NaN
2002-10-20,NaN,0.001094,NaN
2002-10-21,NaN,0.001110,NaN
2002-10-22,NaN,0.001126,NaN
2002-10-23,NaN,0.001142,NaN
2002-10-24,NaN,0.001158,NaN
2002-10-25,NaN,0.001174,NaN
2002-10-26,NaN,0.001190,NaN
2002-10-27,NaN,0.001206,NaN
2002-10-28,NaN,0.001222,NaN
2002-10-29,NaN,0.001238,NaN
2002-10-30,NaN,0.001254,NaN
2002-10-31,NaN,0.001270,NaN
2002-11-01,NaN,0.001286,NaN
2002-11-02,NaN,0.001302,NaN
2002-11-03,NaN,0.001318,NaN
2002-11-04,NaN,0.001334,NaN
2002-11-05,NaN,0.001350,NaN
2002-11-06,0.000884,0.001366,-0.000482
2002-11-07,0.000646,0.001382,-0.000736
2002-11-08,NaN,0.001398,NaN
2002-11-09,0.000534,0.001414,-0.000880
2002-11-10,NaN,0.001429,NaN
2002-11-11,0.000166,0.001445,-0.001279
2002-11-12,0.001024,0.001461,-0.000437
2002-11-13,0.000650,0.001477,-0.000827
2002-11-14,NaN,0.001493,NaN
2002-11-15,NaN,0.001509,NaN
2002-11-16,NaN,0.001517,NaN
2002-11-17,0.000760,0.001524,-0.000764
2002-11-18,NaN,0.001532,NaN
2002-11-19,NaN,0.001539,NaN
2002-11-20,NaN,0.001547,NaN
2002-11-21,0.000664,0.001554,-0.000890
2002-11-22,0.000424,0.001562,-0.001138
2002-11-23,0.000448,0.001569,-0.001121
2002-11-24,NaN,0.001577,NaN
2002-11-25,0.000376,0.001584,-0.001208
2002-11-26,NaN,0.001592,NaN
2002-11-27,NaN,0.001600,NaN
2002-11-28,NaN,0.001607,NaN
2002-11-29,NaN,0.001615,NaN
2002-11-30,NaN,0.001622,NaN
2002-12-01,NaN,0.001630,NaN
2002-12-02,NaN,0.001637,NaN
2002-12-03,NaN,0.001645,NaN
2002-12-04,NaN,0.001652,NaN
2002-12-05,NaN,0.001660,NaN
2002-12-06,0.000392,0.001667,-0.001275
2002-12-07,NaN,0.001675,NaN
2002-12-08,NaN,0.001682,NaN
2002-12-09,NaN,0.001690,NaN
2002-12-10,NaN,0.001697,NaN
2002-12-11,NaN,0.001705,NaN
2002-12-12,NaN,0.001712,NaN
2002-12-13,0.001372,0.001720,-0.000348
2002-12-14,0.000850,0.001727,-0.000877
2002-12-15,0.000244,0.001735,-0.001491
2002-12-16,0.000494,0.001718,-0.001224
2002-12-17,NaN,0.001701,NaN
2002-12-18,0.000605,0.001684,-0.001079
2002-12-19,NaN,0.001667,NaN
2002-12-20,0.001620,0.001649,-0.000029
2002-12-21,NaN,0.001632,NaN
2002-12-22,NaN,0.001615,NaN
