Date,Mean,Climatology,Anomaly
2002-07-04,NaN,0.258841,NaN
2002-07-05,NaN,0.258969,NaN
2002-07-06,NaN,0.259097,NaN
2002-07-07,NaN,0.259224,NaN
2002-07-08,0.281785,0.259352,0.022433
2002-07-09,NaN,0.259480,NaN
2002-07-10,NaN,0.259608,NaN
2002-07-11,NaN,0.259736,NaN
2002-07-12,NaN,0.259864,NaN
2002-07-13,NaN,0.259992,NaN
2002-07-14,NaN,0.260120,NaN
2002-07-15,NaN,0.260248,NaN
2002-07-16,NaN,0.260948,NaN
2002-07-17,NaN,0.261648,NaN
2002-07-18,NaN,0.262347,NaN
2002-07-19,NaN,0.263047,NaN
2002-07-20,NaN,0.263747,NaN
2002-07-21,NaN,0.264447,NaN
2002-07-22,NaN,0.265146,NaN
2002-07-23,NaN,0.265846,NaN
2002-07-24,NaN,0.266546,NaN
2002-07-25,NaN,0.267245,NaN
2002-07-26,NaN,0.267945,NaN
2002-07-27,NaN,0.268645,NaN
2002-07-28,NaN,0.269345,NaN
2002-07-29,0.307415,0.270044,0.037371
2002-08-07,NaN,0.276342,NaN
2002-08-08,NaN,0.277042,NaN
2002-08-09,NaN,0.277741,NaN
2002-08-10,NaN,0.278441,NaN
2002-08-11,NaN,0.279141,NaN
2002-08-12,NaN,0.279841,NaN
2002-08-13,NaN,0.280540,NaN
2002-08-14,NaN,0.281240,NaN
2002-08-15,NaN,0.281940,NaN
2002-08-16,0.310156,0.283514,0.026642
2002-08-17,NaN,0.285089,NaN
2002-08-18,0.291290,0.286664,0.004627
2002-08-19,NaN,0.288238,NaN
2002-08-20,NaN,0.289813,NaN
2002-08-21,0.356168,0.291388,0.064781
2002-08-22,NaN,0.292962,NaN
2002-08-23,0.224625,0.294537,-0.069912
2002-08-24,NaN,0.296112,NaN
2002-08-25,NaN,0.297686,NaN
2002-08-26,NaN,0.299261,NaN
2002-08-27,NaN,0.300835,NaN
2002-08-28,NaN,0.302410,NaN
